"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"T+1",-0.0020327802269781,0.00339432996792385,0.00118909845950462,0.00179147736001244,0.00217743433933221,0.000450115955918419,0.000189043694929602,0.00368850253144215,-0.000674412186138108,-0.000720018127419113,1.10659087928359e-05,0.00149255360242184,-0.000829538583811504,0.000211986169250287,-0.00112064803842854,0.00465894323203805,0.00136539275875813,0.000937496652505983,-0.000104016877020384,-0.000659773354242056,0.000816409748060125,0.000243796187819257,-0.00101285038017183,0.00632632700431556,0.00116520052392726,-0.00011540017511221,0.000301496343324537,0.00307573087326835,-0.000451410083073438,0.00124410099907483
"T+2",0.00375114979859789,-0.00113934536587656,0.00245968632461174,0.000672782018171176,-0.000422468679979024,-0.000302025758634401,-0.00352368295368718,-0.000167773162085174,0.00213222019451532,-0.00133017406247286,-0.000380693667286209,-0.000249821279587205,-0.000780907058920284,0.000932505860694854,0.00101928767351828,0.00469358436015238,-0.00058112476679542,-0.000995629115270733,-4.49172446056331e-05,-0.00483367048970771,0.00208179932089494,-0.00032776224211541,0.000167996849389066,0.00570586968314456,0.000509291504644748,-0.00028556813128461,0.000919948039249115,-0.000952439563132541,-0.00039969731067444,-0.000663155387918102
"T+3",-0.00243396926767579,0.00148828861664333,0.00258118154215031,0.00295494326816296,-8.48664339288903e-06,0.000657226214864606,-0.00368546188004553,0.00127317802138039,0.00131429801031028,0.000454743550673982,0.000580037340857694,0.0016968516019626,-0.000263000850775598,3.22078784388895e-05,0.00274085942902658,0.00426528505977467,0.000278307839798515,0.00210287910628013,5.03524303772225e-05,0.00256434059039576,0.0011124707493751,0.00140211451271838,0.000628376901452769,0.00520665512517604,0.000800338656182373,0.000460273072347197,0.00219470139014219,0.000257668299687165,0.00159413892949558,0.000207666926751828
"T+4",0.00313047308859645,0.00185095019952483,0.00260098654479647,0.00246793228083617,0.000325640523844981,-0.000203370340456231,-0.00308873217703433,0.00138099347973261,0.00177512578957847,-0.000190913896027197,0.000249686306702869,0.000945549361142528,0.000127261273847002,0.000917869724895323,0.00164943655214044,0.00379125648513034,-0.000460573120416932,-0.000578700144444,0.000119918284039617,-0.00131057751454582,0.00110358452127965,0.00174972271734459,0.000168813551246054,0.00477151803548684,0.000917561591474992,0.000179390531362173,0.00102029334507234,0.000770926759035031,-3.17544581130542e-06,0.000681211584593039
"T+5",-0.0019387384392774,0.00127125383322211,0.00260390091920621,0.00232047111838284,0.000345907530915422,0.000551970853688148,-0.00266916140525852,0.00120915116528958,0.00142324194198686,-0.000127746184624634,0.000291706236251056,0.00108927081022366,0.000413936024704293,3.44959614737977e-05,0.00172210316324321,0.0033587784392757,0.000137698938182634,0.00161119999848382,0.000170349675450397,-0.000289760279726834,0.00125660601209973,0.0016415168536477,0.00050929538344686,0.00438726767492234,0.000947734731473376,0.000215673072765482,0.00165893971864418,0.00081412460103392,0.00101895548352958,0.000735308273137776
"T+6",0.00267480001959545,0.00131465244659345,0.00260433684565422,0.00242074524593273,0.00031646016954658,-0.000109889392943748,-0.0025085262622033,0.00123291739045744,0.00171172276500029,-8.26178199802375e-05,0.000304396837238201,0.00110526362616269,0.00062436751479119,0.00091480904228123,0.00191377292181569,0.00298065515329155,-0.000348674662996196,-0.000163293761875735,0.000206906129936176,-0.000185902634412136,0.00122821753304523,0.00158967273220229,0.000265587087018674,0.00404727308156437,0.000954202861764726,0.000229798076460652,0.00142729285285545,0.000793163120989513,0.000405560089725545,0.000701608502009539
"T+7",-0.00152434503538627,0.00141835917443745,0.00260440187455901,0.0024114409300943,0.000309040092314759,0.000469985395330608,-0.0024831704480449,0.00124595517481727,0.00147208972666214,-0.000107503202867809,0.000295943830010348,0.00108095412085551,0.000778830036459052,3.7496678290868e-05,0.00182557107717647,0.00265361545919954,4.66200197028954e-05,0.00127303284322574,0.000233404955643143,-0.000449228505326788,0.00120985793180055,0.00159135251022158,0.000439194844339041,0.00374634520248391,0.000955434603196849,0.000220451510496818,0.00146020117774859,0.00078586149581035,0.000765625311928234,0.000685384411475396
"T+8",0.00229760535662423,0.00138963594054128,0.00260441157950149,0.00240165155135947,0.000310600663562895,-3.80546244012514e-05,-0.00249702320893266,0.00124082881797385,0.00167160780215642,-0.000102490532333973,0.00029804948879493,0.00109099785539479,0.000892209724248171,0.000911815421482209,0.00182087313713519,0.00237156231698386,-0.000274657411810303,0.000110605241434359,0.000252613266780182,-0.000302650458471504,0.00121786126628396,0.00159664054568155,0.000315607741692362,0.0034799827176689,0.000955647002587034,0.000222748908377065,0.00148939487473098,0.000785470953461068,0.000555961389115424,0.000683943016597496
"T+9",-0.00118103405786259,0.0013751902087112,0.0026044130277652,0.00240547558380311,0.000311623875074684,0.000407049170305373,-0.00251084854348968,0.00124051613180812,0.00150542223620193,-0.000101779702578307,0.000297983481157273,0.00108887976188616,0.000975433494323464,4.04798852874983e-05,0.0018404207019189,0.0021284911671947,-1.35381572102758e-05,0.00105134472167592,0.000266536873083838,-0.000344463176235675,0.00121916950899,0.0015973723687867,0.000403577868084427,0.0032442136795324,0.000955680056404789,0.00022278305641345,0.00145799405574438,0.000785819577739133,0.000677682004948968,0.000685225445601906
"T+10",0.00198513255969469,0.00138358095403429,0.00260441324389148,0.00240563324873831,0.000311656871050211,1.70850552560669e-05,-0.00251724052412565,0.00124111305247887,0.0016438537370938,-0.000102609318670726,0.000297826061003761,0.00108876211380726,0.00103652200177399,0.000908842380681075,0.0018338613846719,0.00191905644402429,-0.000225763681228727,0.000290017198129309,0.000276629733987407,-0.000346367651754371,0.00121766578977475,0.00159698567729865,0.000340961005114316,0.00303552400817294,0.0009556845645437,0.000222535208335959,0.00147624520577895,0.000785921411060843,0.000607096388930455,0.000685777041785433
"T+11",-0.000896629498226906,0.00138473292944864,0.00260441327614422,0.00240511965205464,0.000311561354616525,0.000358740220109899,-0.00251879231695098,0.00124102406527197,0.00152853977895924,-0.000102355759701521,0.000297891471918349,0.00108906269016942,0.00108136262530145,4.34427811229968e-05,0.00183244706552489,0.00173861314371829,-5.3276696937643e-05,0.000906148834716407,0.000283945786955096,-0.000337069026697269,0.00121775419858172,0.00159684966944731,0.000385531406537021,0.00285080345942228,0.000955685054025906,0.000222630830924054,0.00146910579327117,0.000785923492899963,0.000648011580688192,0.000685811475000497
"T+12",0.0017262749663207,0.00138288299787941,0.00260441328095734,0.00240524082899567,0.000311540537048975,5.94094685683665e-05,-0.00251859493271167,0.00124098008579188,0.00162459694259363,-0.000102366552643067,0.000297880309013781,0.00108892931146118,0.00111427686076479,0.000905889594342095,0.00183430960099664,0.00158315027955935,-0.000193466053991124,0.000407522212666869,0.000289249003905911,-0.000342586259637251,0.00121797169553401,0.00159686400091202,0.00035380640412545,0.00268729904751525,0.000955685078961003,0.000222617860950578,0.00147046422554237,0.000785917873227375,0.000624298727647381,0.000685763352606874
"T+13",-0.000661024086127897,0.00138302252805938,0.0026044132816756,0.00240527084652144,0.000311546195926219,0.000321658976356238,-0.00251817278037061,0.0012409982954966,0.00154458076531734,-0.000102389866273968,0.000297878874163103,0.00108895999272028,0.00113843680348889,4.63854924053702e-05,0.001833879088217,0.00144921008501719,-7.95266984434155e-05,0.000811053684529036,0.000293093168259507,-0.000340893764030565,0.00121791557543584,0.0015968795513475,0.00037638811095099,0.00254257398581503,0.000955685072257027,0.000222613299431981,0.00147108701979508,0.000785916483634377,0.000638040950169648,0.000685744749664712
"T+14",0.00151183308150728,0.00138335327472536,0.00260441328178279,0.00240524772308552,0.000311549301804698,9.18970692329006e-05,-0.0025179349346667,0.00124099916352424,0.00161123471176214,-0.000102379389288694,0.000297880385472477,0.00108896030729998,0.00115617085759085,0.000902956923736297,0.00183366966919818,0.00133381302371795,-0.000172131279957408,0.000484481372913729,0.000295879703246576,-0.000340897185429325,0.00121789254864478,0.00159688079690093,0.000360314558815237,0.00241447136612403,0.000955685069255326,0.0002226164455259,0.00147025938206573,0.00078591650678849,0.00063007715046337,0.000685744107756403
"T+15",-0.000465844690408858,0.00138326145213448,0.00260441328179878,0.00240525035921572,0.000311549310443973,0.000293195955969597,-0.00251785973798821,0.00124099709256251,0.00155571158159023,-0.000102381029739288,0.000297879936730628,0.00108895663239793,0.00116918813492809,4.9308156593661e-05,0.00183383667475823,0.00123439194823479,-9.68666053754134e-05,0.000748771724802251,0.000297899590150447,-0.000341222613441946,0.00121790578847575,0.0015968795065164,0.00037175563720885,0.00230108201268126,0.000955685068459709,0.000222615652536,0.0014707756821879,0.00078591659508114,0.000634692238427746,0.000685745891872879
"T+16",0.00133418589963122,0.00138321542361448,0.00260441328180117,0.00240525248240706,0.000311549003703757,0.000116834076366636,-0.00251785570511434,0.00124099742384892,0.00160196267630515,-0.000102381516492015,0.000297879975936667,0.00108895839208598,0.00117874317002048,0.000900044231823107,0.00183381469019499,0.00114873509150982,-0.000158038214245301,0.000534885281844838,0.000299363753752685,-0.000341015961327256,0.00121790680623625,0.00159687916815071,0.000363611931717478,0.00220071602871188,0.000955685068286414,0.000222615648909191,0.00147055914158028,0.000785916613573646,0.000632017765264237,0.000685746513903455
"T+17",-0.000304154871090361,0.00138324221747247,0.00260441328180153,0.00240525157697755,0.000311548946512003,0.000271348157797068,-0.00251786729818451,0.00124099757184054,0.00156343524176685,-0.00010238114360369,0.000297879999952483,0.00108895795394567,0.0011857568252766,5.2210910257646e-05,0.00183378953286967,0.00107493688595533,-0.000108320790334115,0.00070798055435076,0.000300425087954126,-0.000341083779533457,0.00121790454172997,0.00159687923549867,0.000369408582771468,0.00211187761106231,0.000955685068253021,0.000222615731195759,0.00147060929908941,0.000785916612457975,0.000633567637793749,0.000685746516705985
