"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+11",-0.00074747099802785,-0.00152640001898627,-0.00299131980629701,-0.00258531901979908,-0.00107607504610617,-0.00507148108156976,-0.000979007613393463,-0.000756390808802454,-0.000682776585225955,0.00789500902741162,-0.000397372385928913,-0.000481381756363444,-0.00100800934909823,0.000608720635883718,0.000596391196460437,0.0108041766648091,0.000536910990494845,-0.00380605655178193,-0.00133633733738972,-0.00131012020759844,-0.000342408083237452,-0.0008604366764873,-0.000787425668244168,0.00112315491949661,-0.000246563520519036,-0.000726457487472274,0.0118591678564784,0.000663310419642503,-0.000135128450601124
"T+12",-0.000742839638096856,-0.00152625292274912,-0.00299045029768389,-0.00187182232818865,-0.00107593144951375,-0.00512918310000905,-0.000967449957123918,-0.000755667009381489,-0.000682667536774335,0.00714689459530559,-0.00040431593854212,-0.000480934401075674,-0.00100272206623379,-0.000301891776511375,0.000601242477085931,0.00990698892030387,0.000538333298712482,-0.00381673417511156,-0.00134503281309628,-0.00130762418422539,-0.000350072543090834,-0.000855971598447685,-0.000789988170026341,0.00111985841372825,-0.00024796883111889,-0.000699439982762948,0.0110842100176893,0.000663792998467074,-0.000135319776229751
"T+13",-0.000742187033341493,-0.00152645245953032,-0.00299023495750828,-0.00235962623179498,-0.00107595245787136,-0.00516100676408258,-0.000971961833537336,-0.000756115249017008,-0.000682683375059333,0.0064564160344988,-0.000408218855474887,-0.000480562846018496,-0.00100344687512505,0.000523058826193373,0.000597644025450258,0.00908035765811963,0.000538185978336224,-0.00382207926199373,-0.00134925190641784,-0.0013059245751269,-0.000341669387868624,-0.000855074553763079,-0.000791215957936597,0.00111827052498974,-0.000251733323814454,-0.00071166522477901,0.0103500716639209,0.000663824167910122,-0.000135315127783506
"T+14",-0.000743059954399039,-0.00152657790864464,-0.00299026333831082,-0.00202612412752409,-0.00107595603730459,-0.00517855218831586,-0.000970221392272031,-0.000756139470089718,-0.000682691186904723,0.00581913298998947,-0.000410412654732836,-0.000480641516882333,-0.00100391097275776,-0.000224288220299175,0.000597585043092836,0.00831873418766402,0.000537920293209367,-0.00382475462446156,-0.00135129903027209,-0.00130647119497697,-0.000344469986711803,-0.000856381142414422,-0.000791804059853188,0.00111750565733229,-0.000250442312414055,-0.000706171139810052,0.00965460270355031,0.000663747613598626,-0.000135298035280246
"T+15",-0.0007430770271944,-0.00152662179403287,-0.00299029536895405,-0.00225413307273253,-0.00107595295046301,-0.00518822407215538,-0.00097088546597657,-0.000756066607267613,-0.000682689169517568,0.00523094719846462,-0.000411645772236118,-0.000480684641284387,-0.00100354455736734,0.000452755479129496,0.000598298308059988,0.00761700617750372,0.000537868471574407,-0.00382609364749548,-0.0013522923038527,-0.00130672628951114,-0.000344774335836589,-0.000855835242364469,-0.000792085719182121,0.0011171372294197,-0.000250119536757598,-0.000708626662946642,0.00899576629709336,0.000663793904950368,-0.000135303160227224
"T+16",-0.000742924128299398,-0.0015266304796985,-0.00299030209265806,-0.00209824776218228,-0.00107595384873861,-0.00519355530767051,-0.000970634662269045,-0.000756076890236573,-0.000682688686971364,0.00468807613303704,-0.00041233889799563,-0.00048067208089329,-0.00100366653801856,-0.000160598347700181,0.000598134719413774,0.00697046333928347,0.000537895694693694,-0.00382676381572446,-0.00135277424453417,-0.00130661463117941,-0.000344021485204719,-0.000855892439363598,-0.000792220606170377,0.00111695976195136,-0.000250441244267681,-0.000707534086361436,0.00837163289185584,0.000663772636907765,-0.000135303398040911
"T+17",-0.000742937960717329,-0.00152662991565359,-0.00299030067727293,-0.00220482353719417,-0.00107595375359887,-0.00519649384195945,-0.000970728464328115,-0.00075608600803382,-0.000682688899195054,0.00418702867843184,-0.000412728498595101,-0.000480667272414003,-0.00100366014289248,0.000395056947820731,0.000598036355480444,0.00637476581032433,0.000537911547069233,-0.00382709922532544,-0.00135300808424942,-0.00130657837956751,-0.000344353302796439,-0.000855961453552213,-0.000792285202016388,0.00111687427792248,-0.000250410754537506,-0.000708018447052054,0.00778037457079819,0.00066378111269733,-0.000135302841011421
"T+18",-0.000742962895227794,-0.00152662857027702,-0.00299029951522565,-0.00213195973893579,-0.00107595371723046,-0.0051981135147973,-0.000970693713729106,-0.000756082694968892,-0.000682688921354391,0.00372458268019351,-0.000412947490062415,-0.000480669158643263,-0.00100364388651,-0.00010832754891637,0.000598092262585815,0.0058259150226722,0.000537911734976898,-0.0038272670923418,-0.00135312154429528,-0.0013066000982219,-0.000344337988046949,-0.00085591344022474,-0.000792316135872793,0.00111683310125354,-0.00025036116353802,-0.000707804368982761,0.00722025969906358,0.000663778063468733,-0.000135302970660601
"T+19",-0.000742957764608205,-0.00152662791083218,-0.00299029931311715,-0.00218177531002636,-0.00107595373897605,-0.00519900624643832,-0.000970706466778124,-0.000756081942480165,-0.000682688901526071,0.00329776422353626,-0.000413070583463251,-0.000480669666936927,-0.00100365365491112,0.00034770329178265,0.000598097643885768,0.00532022686305753,0.000537909290545805,-0.00382735110688916,-0.00135317659560234,-0.00130660484782029,-0.000344275827875668,-0.000855926889154092,-0.000792330949495957,0.0011168132669279,-0.0002503803296412,-0.000707898749851377,0.00668964785249017,0.000663779064390032,-0.000135302988639607
"T+20",-0.000742954013946579,-0.0015266277156602,-0.00299029937726298,-0.00214771736654283,-0.00107595373355467,-0.00519949830095939,-0.000970701831030551,-0.000756082590974233,-0.000682688901388684,0.00290382850858303,-0.000413139773306649,-0.000480669395942127,-0.00100365103000603,-6.54284773057153e-05,0.000598085466553599,0.00485430694360475,0.000537908570615083,-0.00382739315468992,-0.00135320330673562,-0.00130660078152555,-0.000344311783702365,-0.000855928381986902,-0.000792338043436132,0.00111680371296242,-0.000250383986516109,-0.000707857227276885,0.00618698501325487,0.000663778766945318,-0.00013530297127345
