"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"1",0.000507828928183109,0.000866661757682056,0.00307944314508292,-0.00118694436230002,0.00191134159543356,0.00113646456218203,-0.00227147568104202,0.00104855680426808,0.000793754614489019,0.000291209388466558,0.000163619793683321,0.00184500946624142,0.00174568852059327,0.00133846542896568,0.0007234522073834,0.0010910610002182,0.000737951888534962,0.00035338521167432,0.00238772360874287,0.000791608895577243,0.000677842610043206,0.000702356884073143,0.000271710877405625,-0.000103013610861625,0.00172055695598332,0.00041774695423494,0.00167940470153379,0.00170761914057039,0.000648077763604638,0.00203051035510844
"2",0.00115139998276601,0.00130739023373999,0.00271277480909995,-0.000924684317768137,0.00168624783057574,-0.000867004379416394,-0.00287588739078372,0.000722937067075051,-0.000136903832883977,-0.000391080533852352,0.000454055366394327,0.00101605315878289,0.00147812897022047,6.31852377080808e-05,0.00152145394935665,1.73624454942251e-05,0.000443461019162411,0.000238040427926289,0.000113002286208885,0.00159268350115635,0.000158865712736415,0.00065313792893661,0.00141022737350611,0.000683490923205759,0.000762270085045517,0.000162251220510311,0.00125594965503023,0.00152331956871317,0.00238901497704483,0.00164446623541257
"3",0.000528813927992556,0.00149639911669148,0.00286037871668627,-0.000757970843630246,0.00147883743032583,0.000332718764370651,-0.00162430853632228,0.0010821940213993,0.000417754190300051,-5.8620925257438e-06,0.000514177523760924,0.0015189304626237,0.0014013158988369,0.000501627933149762,0.000982138514037648,0.000691928299909121,0.000318689129382322,0.000436108285094115,0.000173181391932953,0.000827157889377468,0.00049791305599586,0.000950840654574322,0.00126910161369212,0.000266147962430497,0.00144490831908469,5.5670711865412e-05,0.0014102681241724,0.00144255964885059,0.000192078167451143,0.00104297283817777
"4",0.00112598163828722,0.00158124729316958,0.00280339595691361,-0.000606565609960269,0.00130702898517848,-0.000161919256275593,-0.000695260502260474,0.0011162098279888,8.31566036018765e-05,-0.000222701838803828,0.00051965340551142,0.00143875803836606,0.00138495230973396,0.000171056714893079,0.00133343707456161,0.000253660989572715,0.000472749892706555,0.000572924456417781,-0.000108323616873132,0.000478820380154983,0.000522931195866419,0.000775104574591564,0.00122650627503409,0.00039400634898592,0.00122510895628338,1.3725734852489e-05,0.00139948272782857,0.00140188409330755,0.00223399177739669,0.0014787010553742
"5",0.000553113712558922,0.00162053947157974,0.00282545866245786,-0.000465102060169492,0.00116721711139999,-1.20179361883078e-05,-0.000396273941499315,0.00108262352169572,0.00028480383823287,-0.000100703045023586,0.000520909434995406,0.00150470022637509,0.00138158074002365,0.000477066754973369,0.00110412510959403,0.000536845403572683,0.000323934196646252,0.000648878015586524,0.000121856630635076,0.000487298483893829,0.000575266095829519,0.000867426182673705,0.0011919428926085,0.000344919413234636,0.00130793910981726,-2.38051855933871e-06,0.00140970870404694,0.00138079796788044,0.000364426416625437,0.00126782338437912
"6",0.00110266936709692,0.00163909987346927,0.00281691815321287,-0.000332685669401667,0.00105380468067962,-3.84959205846089e-05,-0.000420968751195668,0.00107910619815959,0.00016327023491247,-0.000169336627251453,0.000521010524964315,0.00149827816579745,0.00138088915829668,0.000185621067199802,0.00125379129150999,0.000353704563015055,0.000464839915585606,0.000689249549936686,-9.0214063288606e-05,0.000541318056114801,0.000593193933462755,0.000819747626714463,0.00116711739568133,0.000361945166132739,0.0012779321438492,-8.49722526704161e-06,0.00141030596995349,0.0013698078224492,0.00207470577014375,0.00135268500987912
"7",0.000575477294354892,0.00164797439431025,0.00282022424706808,-0.000208723496611691,0.000961860072852041,-4.28603154167388e-05,-0.000505254985032252,0.00108224303336455,0.000236518555899472,-0.000130725548749318,0.000521036998915168,0.00150723996502206,0.00138074738680535,0.000464153685238961,0.00115610722093271,0.000472128252135,0.000331673323229514,0.00071049232224561,0.000102175288991341,0.000556292848080218,0.00060519105454257,0.000844304246296409,0.00114910851163592,0.000355773369512787,0.0012889060491916,-1.0808419416797e-05,0.00141116531491174,0.00136407406032249,0.000510220524633816,0.00132275958914641
"8",0.00108121584710694,0.00165224855590362,0.0028189444351972,-9.26749272481399e-05,0.000887327482492198,-3.61785878177835e-05,-0.000552794791627568,0.00108260365452624,0.00019237175875689,-0.000152446869577298,0.000521038807377178,0.00150700870107561,0.00138071832666024,0.000197852817444631,0.00121986359898302,0.000395550592765251,0.000457503504260041,0.000721642755710512,-7.2693294525296e-05,0.000552809000167938,0.000610932189188999,0.000831661944017772,0.00113605560704472,0.000357967449030489,0.00128490194795376,-1.16796418618198e-05,0.00141132970013731,0.00136108211015421,0.0019413357688369,0.001332064191594
"9",0.000596057786189678,0.00165431587219917,0.00281943985928938,1.59652843532694e-05,0.000826910663175422,-3.99157328451588e-05,-0.000563443170323555,0.00108231098013379,0.000218979052811162,-0.000140227174528372,0.000521039371044919,0.0015082760120331,0.00138071237001644,0.000452471490808162,0.00117825112505122,0.000445068690257065,0.000338607562212233,0.000727492227829524,8.62123091923503e-05,0.000549549668349107,0.000614136884011307,0.000838170035294759,0.00112659413042958,0.000357180754876765,0.00128636375320771,-1.20076928795837e-05,0.0014114177322578,0.00135952082094636,0.000632221160628542,0.00132959201609806
"10",0.00106147285647077,0.0016553182698385,0.00281924807717249,0.000117670079051613,0.000777936391233432,-3.84386841005545e-05,-0.00055924320408194,0.00108227427180345,0.000202942824927427,-0.000147101569469344,0.000521039401814985,0.00150834037422412,0.001380711149047,0.000209021125148086,0.00120541072911343,0.000413048339957243,0.000450951216816012,0.00073056039886244,-5.81917774548509e-05,0.000549085356548219,0.000615797874713946,0.00083481979258967,0.00111973596429725,0.000357461767565485,0.00128583015326739,-1.21311534694877e-05,0.00141144240969413,0.00135870608857531,0.00182973550975708,0.00133008791451661
