"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",7.38683203998091e-05,3.00851522947168e-05,0.00329397540799132,0.000223929477819793,0.0025831784520644,-0.000420883644396504,-0.00288684536309402,-0.000203041762884494,0.00136000975745557,0.00337437909341115,-0.000489048179930933,0.000937497035761987,-0.001161381716936,0.00112606119141989,-0.00577750719892958,0.000576891754443867,0.00107358919265657,0.000678447262157075,-0.000225154494713795,0.000492216632462033,0.00127747927241003,0.00173193317321909,-0.000769534231806704,0.00102489393224601,0.001607611002075,-0.000221879508145844,0.00176985807230694,0.000628963822708236,0.00147725503303472,-0.00127626747676311
"T+2",0.00156692446679441,0.000351826246606345,0.00229031987588602,0.000141311148460628,0.00256233624260327,0.00122358866932794,-0.00193867058420305,-0.000225173305604589,0.00117804494138508,0.000166537945655305,0.00353819621394649,0.00118652674581279,0.0010045615423434,0.00109689152155668,0.00118047052370035,0.00167910258177624,0.000457303340458164,0.000187058628259003,0.000842637591668571,0.00104872337040955,0.00123289103306598,0.00170725170389724,0.00162595867539364,0.00120172023579015,0.000309738723763579,0.000586129672411116,0.0016982286456618,0.00093303632088726,0.00134494846975554,-0.00096788414968553
"T+3",0.000546819385417433,9.90292189718171e-05,0.00236761256227449,0.000523584402370254,0.00273224889135303,-0.000187155198330968,-0.00160053453615964,0.000349254593477055,0.000925353728921741,0.000516848842090377,0.000198163990500256,0.00114747356526763,0.000637081741474245,0.000848232636335608,-0.000895498205492056,0.00139595887591564,0.000508928907699436,0.000782297433611699,0.00014439580878696,0.00091308666107059,0.00130057697729617,0.0016438097467132,-0.00018982166865945,0.001543354540211,0.000659141351169072,0.000493500667834726,0.00161517313455754,0.000921822073229001,0.00138165688621722,-0.000930244789801234
"T+4",0.000967180983166456,0.000188879058346219,0.00233167223712075,0.000859267890246873,0.00279079455273754,0.00114172031415907,-0.00129194026143414,0.000290078769116122,0.000999141793211114,0.000523962445728357,0.00296823503389753,0.00112398907844925,0.000685210441895721,0.000841104778188825,-0.00037523320259289,0.00149268302692165,0.000500459923701775,0.000625298445743718,0.000541809803360574,0.000926270521303053,0.00132297688887904,0.00158557017883165,0.000681618495521825,0.00138158597388772,0.000871981206536061,0.000452655398776647,0.00156581451790174,0.00091980844103561,0.00136471602040383,-0.000860851749048654
"T+5",0.000773925342753602,0.000154909936922098,0.00230819145644392,0.00110410656108759,0.00281468131707486,-0.000112235028991236,-0.00102371774364518,0.000269492546504834,0.000959796764630768,0.000556139382930262,0.000670863901087663,0.0011002455283731,0.000693391959295631,0.000854474190493707,-0.000561614438319141,0.00144558174988358,0.000497491846644,0.00071211702216054,0.000325536674260497,0.000907835793569362,0.0013329520383505,0.00153188227014943,0.000345790865636755,0.00142942546882955,0.000878205262174479,0.000410437392070449,0.00153630349246244,0.000917645048518355,0.00137362458890265,-0.000800239595849706
"T+6",0.000860366140473215,0.000167668373950438,0.00228392892889867,0.00127644259969294,0.00282420110902074,0.00107106109947911,-0.000790211552683777,0.000274409952448753,0.000977229004348975,0.00058005950360749,0.00257619919363782,0.00107705536392288,0.000675667453619584,0.000855333735093631,-0.000532506378822155,0.00147471509619067,0.000494112216157616,0.000680896703206629,0.000441321928820398,0.000896490480722995,0.00133715357195381,0.00148239163161061,0.000453970827798255,0.00141938465414933,0.000856449419321558,0.000369760674336738,0.00151866046036906,0.000915595483387585,0.00136883410673824,-0.000742666633546016
"T+7",0.00082144329713914,0.000162873172608169,0.00226026817977944,0.00139680610639646,0.00282800673151,-4.55580191448412e-05,-0.000586939257466151,0.000274854587005498,0.000969118309223441,0.00059991476126763,0.0009960006244162,0.00105436459416223,0.000694630844081913,0.000854631628089185,-0.000554772536329888,0.00145477945954254,0.00049085188224263,0.000695084504669128,0.000379719382760304,0.000883923611652392,0.0013389400498998,0.00143677011659021,0.000425940120296491,0.00142055315820831,0.000851272500785628,0.000330414547837705,0.00150811264434578,0.000913646755889456,0.00137141914346016,-0.000688652732042742
"T+8",0.00083894095023826,0.000164675299608751,0.00223705348034089,0.00148072422039197,0.00282952745185172,0.0010081412523291,-0.000409985916407837,0.000274578658109535,0.000972841117308821,0.000616180890872975,0.00230654555996293,0.00103216460875826,0.000675892514389123,0.000854559911946531,-0.00055686521201241,0.00146888757604209,0.000487661159046205,0.000689439933968274,0.000412415663544259,0.000871912482766844,0.00133969841533365,0.00139471524132802,0.000430585339486866,0.00142071963822171,0.000852556476116718,0.000292364129773716,0.00150180667488333,0.000911794107167844,0.00137002345751056,-0.000637888128494551
"T+9",0.000831071781484874,0.000163998021330379,0.00221429132470019,0.00153920936281919,0.00283013516122119,1.38163868633832e-05,-0.000255943856818048,0.000274586843548871,0.000971125987934069,0.000629526653171313,0.00121963910305277,0.00101044468075312,0.00069415797219675,0.000854595851167613,-0.000561276129352346,0.00145880088320029,0.000484542712046098,0.00069185791793724,0.000395077966826252,0.000860070018187848,0.00134002043437295,0.00135594816985875,0.000431065308862167,0.00142056762761147,0.000853382737684889,0.000255566269340448,0.00149803667635671,0.000910032794392738,0.00137077706390144,-0.000590189486487386
"T+10",0.000834610413300719,0.000164252556950659,0.00219197132322893,0.00157996584890133,0.00283037801199867,0.00095211250687831,-0.000121846608192793,0.000274598853650691,0.000971915356127718,0.000640474481476081,0.00212106996133934,0.000989194435095133,0.000676397265570249,0.000854601040321844,-0.000563015371733742,0.00146603426379952,0.000481494530405295,0.000690864354878127,0.000404268187728843,0.000848473631203404,0.00134015716427808,0.00132021186530587,0.000430182018103571,0.00142062303078263,0.000853414742377749,0.000219979761249967,0.00149578279787294,0.000908358314851759,0.00137037014585625,-0.000545369998545714
