"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"T+1",0.00370985757071713,-0.00112227012308276,0.00198901088543464,0.00477755155416864,0.000403804120153856,0.00105595622515837,0.000101766870823701,0.00274556691839696,0.00250849399366243,0.000480471784949671,0.00674333246575197,0.00194672466601725,0.00150449978172173,-0.00128928957154359,0.00423364809185822,0.00296922250825594,0.00370980590675253,0.00420664618359081,0.00158610669472449,0.00322092972283288,0.00385628364365654,0.000281407612363882,0.000572905544867948,0.0035209370710472,0.0022910486567712,0.000349862966676507,0.00165805738584996,0.00210742464710372,7.99164056760498e-05,-8.95388852071988e-05
"T+2",0.00252799121251281,0.000343290276743094,0.000517979357261993,0.00337611411271238,-8.79133393088398e-05,0.00121884885417676,9.99959277526359e-06,0.00190782837573672,0.000433289132252703,-0.00146287366436514,0.00628598959768966,-0.000837053149118565,0.00320060915821481,0.00118400856339812,0.00115923519550486,-0.000119962507030036,0.00111947482451156,-0.000910516379686449,0.00118487079754349,0.00342078766874648,0.00316068888947103,0.000553690011854563,-0.000282028265468692,0.00236934856765303,0.0015413469826724,0.000708938727405269,-0.000136704623309172,0.00189619091732753,0.00047965607168507,0.000297884892626285
"T+3",0.00194065370083261,-0.000795824387498489,0.00140920954889109,0.00242399869881439,-4.84850337940733e-05,0.00102557177285593,0.000186086369400687,0.00140107875968223,0.000774994710960445,-0.000689459194646178,0.00588010568215126,-3.22182683004835e-05,0.00328094577927373,0.000894475003215681,0.00179966122403576,0.000434046404890154,0.000718968621524238,0.00141869397592629,0.00114080949029203,0.00337787923282155,0.0024608353369979,0.00144143131198009,0.000893795968908308,0.00191247961118254,0.0010656385866935,0.00197632381074201,0.00133809452218551,0.00172078084889691,0.000933088929249887,0.00040441103147708
"T+4",0.00160061570886651,0.000103243006653658,0.00103850584833685,0.00193498546758286,-4.63683906619191e-05,0.000881539905492238,0.000208356501212935,0.00107389796661435,0.000891660812021894,-0.000349155914149242,0.00551041120622787,-7.53045159560853e-05,0.00309812775585217,0.00104463756118179,0.00168152779478548,0.000607365693592009,0.000740772567097437,0.000372506333829082,0.001185205562193,0.00333818577172916,0.0019839724227135,0.000816391844635824,2.85420880002854e-05,0.00164974914829894,0.00076305566496928,0.00191506981727079,0.000632337092032282,0.00162242485164459,0.00103083603828839,0.000460560595407738
"T+5",0.00139669559311519,-0.000606308837605304,0.00117918010304893,0.00169954435442814,-4.71638479754659e-05,0.000767505991582137,0.000213236740592404,0.000860958559769938,0.000857043249323684,-5.9298080498718e-05,0.00517369382217,-0.000126125378968113,0.00288517922128019,0.00104356666276054,0.00169384145261337,0.000538568318485935,0.000791269774681701,0.000840280674577303,0.00115788370760345,0.00329934036656219,0.00166703520862559,0.00115220094379107,0.000619973268316068,0.00149113535096147,0.000570502599254429,0.00202193039205801,0.000926966500247474,0.00157174228177972,0.00106747060928507,0.000487043134096366
"T+6",0.00127351771444536,-4.63241132800917e-05,0.001127369915445,0.00158825934237181,-4.70987779248135e-05,0.000677413703456503,0.000214126780306675,0.000722240393412203,0.000851857078090269,0.000160189915387343,0.00486701192139876,-0.000105674188305048,0.00268125681510408,0.00105502729914676,0.00169919931334593,0.000534060657227412,0.000817610734632582,0.000631456530834089,0.00117402681321945,0.00326134634840712,0.00145680364045999,0.000986088548491183,0.000220806533814485,0.00139489854294168,0.000447957661418655,0.00200936347302895,0.000810273330166045,0.00154625056118256,0.00107814151916045,0.000499721730126296
"T+7",0.00119900441425392,-0.000488269114822968,0.00114625100217211,0.0015359497227243,-4.70955063094034e-05,0.000606231305163131,0.000214298103963238,0.000631863258995476,0.000854773153625363,0.000329160199780596,0.00458768631273365,-0.000108382445840162,0.00249202487177122,0.00105657165034682,0.00169329452260197,0.000540250533150773,0.000827616999372003,0.000724629104024822,0.00116453101433797,0.00322418485257842,0.00131737435767356,0.00106568642551709,0.000489593141584536,0.00133647903008463,0.000369966068286681,0.00201890087066999,0.000855434782459041,0.00153352413721771,0.00108159564846102,0.000505778920769442
"T+8",0.00115391651580783,-0.000139482128488944,0.00113939655494101,0.00151140319856353,-4.70967928168509e-05,0.000549989850634744,0.000214330539356349,0.000572980329717867,0.000854880993200841,0.000458925455293631,0.00433327679114162,-0.000109135369881407,0.00231743312868248,0.00105767721319802,0.00169735530652137,0.0005397591035218,0.000830734920973393,0.00068306550947824,0.00117011390932182,0.00318783763885589,0.00122490357325404,0.0010280468475825,0.000308676305276763,0.00130101433868944,0.000320329511843926,0.00201720507184429,0.000838143604629302,0.00152718545710619,0.00108266341199796,0.000508673586770825
"T+9",0.00112663232538749,-0.000414747967928838,0.0011418814427236,0.00149989062840811,-4.70966854832401e-05,0.000505553282754491,0.00021433671109823,0.000534616592817362,0.000854664666472016,0.000558617316926169,0.00410156081999954,-0.000108664694176981,0.00215652233573767,0.00105795361071455,0.00169484964762778,0.000539326251363826,0.000831534803628378,0.000701605497913526,0.00116683172402984,0.00315228686468434,0.00116357616000943,0.00104574430267216,0.000430439795259083,0.00127948470800121,0.000288739064683692,0.00201809720026272,0.000844730184037144,0.00152403066510478,0.00108300007426998,0.000510056859864787
"T+10",0.00111012156409253,-0.000197505681572473,0.00114098108268942,0.00149449198025044,-4.70966804403194e-05,0.00047044379677361,0.000214337883644746,0.000509621630987515,0.000854676295216177,0.000635201423116817,0.00389051411488283,-0.000108760780556532,0.002008250461978,0.00105807835099152,0.00169634179289536,0.000539425882410653,0.00083168743148928,0.0006933356818316,0.00116876130940729,0.00311751507849356,0.00112290329959877,0.00103744395535607,0.00034848976670079,0.00126641465983274,0.000268633792577672,0.0020178964981307,0.000842227389033789,0.00152246087652345,0.00108310531964208,0.000510717887895749
