"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+1",-0.00462994364888587,-0.000200824405525187,-0.00471001591609924,-0.0032635527865285,-0.00519723495051881,-0.00226806922602111,-0.00471740662007966,-0.0074840523239943,0.000447611128074038,-0.00194997615513583,-0.00307184601926143,0.00333762778566082,0.000953831821245984,-1.41731559789017e-05,-0.000106650351042193,0.000678939397730245,0.000292431450701781,-0.00253099594575422,-0.00566852745859812,0.001825342592298,0.000277915994303487,-0.00379624604561518,-0.000426399118999349,0.00689350648069516,0.000188355247729836,0.000942197294584416,0.00140059497431645,0.00167159444428305,-0.00371531953975323
"T+2",-0.000127999794737156,-0.00708411618206376,-0.00117885453284631,-0.00125545639931953,-0.00149180763255294,-0.0052261821081852,-0.00137974305746613,-0.00381164289723001,-0.00101778218965042,-0.000914378459094898,0.00070376709692898,0.000359722610718369,0.00195371833577819,-0.000485497314596777,-0.000321158532690745,-0.000406798717148284,-1.10078140558547e-05,0.00208777714647251,-0.00373420101349775,0.00128552524250636,-0.000118814663334319,0.0019392274271661,0.00151487307851014,0.00340157767617554,-0.0004712115692066,-0.00149100921430078,-0.0147330132160453,-0.00146894265024844,0.0046071413542615
"T+3",-0.000202343377208164,-0.00697395832894281,-0.00330036347688295,-0.00301554002179158,-0.00352960009638489,-0.00381707735248411,-0.000164067392844917,-0.00414763030235478,-0.00198863057316367,-0.00216190398408313,0.000336819119649849,6.15927132832213e-05,-0.0038333216146004,1.53562426447433e-05,0.000930563533759621,-0.000675081408013926,-0.000449804178507008,-0.00240773427456162,-0.00206227590989436,-0.0018885265155249,-0.000654948072373599,-0.00121208358021959,-0.000926906763481487,0.000959152316474408,-0.00103057776742956,-0.00261689826152871,5.26975577825007e-05,-0.00241563407395766,-0.00293638973519681
"T+4",-0.00105134304220543,-0.00605092189658339,-0.00376380635853087,-0.00207586366046819,-0.00311012075717764,-0.00426446369415031,-0.000277996048180516,-0.00428366164960781,-0.00164265292699309,-0.00221382694982602,-8.00376767319495e-05,0.000712000244804189,-7.52405259044986e-05,-0.000156917248758156,0.000378335628048749,-0.000844202117556502,-0.000458216629625374,-0.00182924294730955,-0.00125936495386531,-0.00107717637542432,-0.000361671574295976,-0.000643812405862407,-0.00162046851437089,0.00013141415239639,-0.000792359820108583,-0.00189048362388651,-0.0129842727749534,-0.0017003205086511,0.00085011879005139
"T+5",-0.00086800606319757,-0.00552970090969,-0.00347008522834418,-0.00252613287481167,-0.00304497443422146,-0.0041031133183275,-0.000420852934916074,-0.00424562950472338,-0.00158049723083789,-0.0020859538782862,9.37707825519402e-05,0.000495490656266239,-0.00141158859191109,-0.000129360882156334,0.000436191966316023,-0.000943269763168643,-0.000385082607012984,-0.00128829428653841,-0.000908610726443676,-0.000821029578384644,-0.000341094955489203,-0.000343153098702064,-0.00115556913389956,-9.86634130454263e-05,-0.000715137549846688,-0.00164749450915417,-0.0014817501006279,-0.00189565112897481,-0.000402762395542318
"T+6",-0.000741615635682139,-0.00534282887414017,-0.00340939568982351,-0.00231756985167816,-0.00312230134987012,-0.00415880614764476,-0.000435418781865297,-0.00424451632764544,-0.00163396770841892,-0.00208609523731942,0.000100531662129594,0.000470026592742209,-0.0013017889313172,-0.000125144593401172,0.000497736665369496,-0.0010015185704054,-0.000373695176769064,-0.00153683092528448,-0.000758782297096481,-0.000993963042632967,-0.000419174502744799,-0.000609784201038757,-0.000951881195634518,-0.000156652137261046,-0.000779317001913081,-0.00185740584410679,-0.0116303163527218,-0.00188980720084179,-0.000236558145659459
"T+7",-0.00080196296000652,-0.00529958227513139,-0.00345003058132018,-0.00241305358409917,-0.00309741747575692,-0.00413929820527527,-0.000423720888995081,-0.0042466297288743,-0.00163265743618425,-0.00209897284528291,7.43745842606992e-05,0.000518883094162584,-0.00108997796856588,-0.000129544829513512,0.000459602427563163,-0.00103576041233466,-0.000384524052493549,-0.00154990043856668,-0.000695146274735501,-0.000989723738749268,-0.000395294178438085,-0.000526547631310366,-0.00103264158447733,-0.000170408020937642,-0.00078449717064839,-0.00190588023632236,-0.00267633125868502,-0.00187189801751632,-0.000114163324919483
"T+8",-0.000814196208927432,-0.00529784339879143,-0.00345795900349281,-0.00236952046602738,-0.00309872824061423,-0.00414609751979486,-0.000420127925738449,-0.00424636234074886,-0.00162623726990283,-0.00209841753549649,8.11394238644209e-05,0.00050316279062878,-0.00125898889757022,-0.000128038388758758,0.000467594378326466,-0.00105588985096176,-0.000387926996939872,-0.00150689491504175,-0.000668158436834673,-0.00096650319396433,-0.000385345511100243,-0.000519632514417063,-0.00108642505802882,-0.000173534499297116,-0.000769942777813179,-0.00184684572728669,-0.0105763485430554,-0.0018798604751785,-0.000233571262540512
"T+9",-0.000800180977107468,-0.00530223374455359,-0.00345234147698259,-0.00238933862855672,-0.00310113186828138,-0.00414372370736426,-0.000420648802537416,-0.00424629541590508,-0.00162748430243129,-0.00209714341469918,8.27835378299613e-05,0.000501025131445428,-0.00118847798637289,-0.000128277432884273,0.000469971171752449,-0.0010677231536746,-0.000386557466677675,-0.00151733722834543,-0.000656717397516112,-0.000972479429607011,-0.000394757522239817,-0.000539126333608813,-0.0010743871190511,-0.000174222015549043,-0.000771390323424754,-0.00183845664295437,-0.00360623719694719,-0.00187845257014938,-0.000171835931490228
"T+10",-0.000800624774533905,-0.00530499534171784,-0.00345130843355193,-0.00238032138245062,-0.00309996203027154,-0.004144551996829,-0.000421104549546382,-0.00424631934150398,-0.00162807112940117,-0.00209725289726563,8.13586921524564e-05,0.000504692048040352,-0.00120056394382676,-0.00012831513234467,0.000467574072553803,-0.0010746794856244,-0.0003857948343743,-0.00152108502447767,-0.000651867649955414,-0.0009743439201636,-0.000393673745261433,-0.000530171748263104,-0.001061190793064,-0.000174369132782269,-0.000774231650445242,-0.0018546677227705,-0.00975590123290022,-0.00187820287929548,-0.000192952269653901
"T+11",-0.000803225549892446,-0.00530604788639889,-0.00345208446820561,-0.00238442342681817,-0.00310016999434153,-0.00414426292837499,-0.000421135205505848,-0.00424631908913407,-0.00162781713033652,-0.00209737666824174,8.1549804879029e-05,0.000503552238217418,-0.00120741993477203,-0.000128276475756905,0.000468315966226278,-0.00107876883880823,-0.000385922773812847,-0.00151834811525395,-0.000649811942170564,-0.000973075282432343,-0.000391811869639664,-0.000531177878286171,-0.00106242455340596,-0.000174399872210153,-0.000773426213549602,-0.0018556719800348,-0.00433011018349167,-0.00187845180527231,-0.000189750102658334
"T+12",-0.000802622470443295,-0.00530631320751084,-0.00345221868206046,-0.00238255749221772,-0.00310022125117352,-0.00414436380518019,-0.000421095007501261,-0.00424631790577769,-0.00162778713908783,-0.00209736043720628,8.16916150933281e-05,0.000503375205587669,-0.00120011574032676,-0.000128289648357957,0.000468353108329813,-0.00108117280825421,-0.000386069303050638,-0.0015185526810052,-0.000648940576087389,-0.000973108425168168,-0.000392759702788208,-0.000532352908300757,-0.00106547626302421,-0.000174406156273735,-0.000772963097262217,-0.00185131738263546,-0.00911723486863386,-0.00187837553884344,-0.00018797360074428
