"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+1",0.00760366144307917,-0.0202915351372518,0.0095096642176187,-0.00194419438891638,0.000952674494235474,-0.0120736464702602,-0.00581034671740991,0.00755346525333347,0.00635404890370115,0.00363970996382319,0.0057109446517214,0.000829714041291149,0.00629477804935327,-0.000583693257150002,-0.00132489126728876,-0.0113224340903597,0.00541975847738399,0.000255532389587697,-0.00677889687929408,0.00372068690212079,0.00774849915990585,0.0030358815553113,0.00349900758797507,0.000782161418637076,0.00640638256549611,0.000463153298599393,-0.0293334673188037,0.00515017381538995,-0.00348049531469919
"T+2",0.0024068987857985,-0.012888868840573,0.00630714969996494,-0.00182476259293394,0.000493165362806619,-0.0013182730556591,-0.00401894738150358,-0.0030532452096945,0.00109691443973862,0.000459614450330919,0.00410007133266791,0.000875907353491223,0.00116216276344453,-0.0004206566421577,-0.00407072632346789,-0.00802873799730145,0.00516336719009246,-0.00677519365884785,-0.00540335867415472,-0.00226709880220796,-0.00123760364231507,-0.00121381051991961,0.00422543396700468,0.000764806420626865,0.000759528869302876,0.0005884968315929,0.0121631498172196,0.00170599380041224,0.00204834108930206
"T+3",-0.00283148036291417,-0.00467364563130461,-0.00308051586410624,-0.00291152128752622,-0.0037399614144945,-0.00491864292222101,-0.00392160289008081,-0.00142953148505474,-0.00204252496942625,-0.00475424491942828,0.00383971734187138,-0.00102632885295814,-0.00323529729493158,-0.000271375266810815,0.00216175644753695,-0.00693144396110951,-0.000499352711547642,-0.00262797778379451,-0.00432352524515535,-0.00229039827469754,-0.00317051241027703,-0.00149396072819106,-0.000956679095659998,0.00051001413689773,-0.00218433778928305,-0.00158198445921851,-0.024572858516707,-0.00111816282724823,-0.000979631752450775
"T+4",-0.00168204436843668,-0.0026223193311959,-0.00450054150471273,-0.00226766827278406,-0.00187001467539601,-0.00355661650532614,-0.00369400427164265,-0.00179172411493145,-0.00137930956355795,-0.0039927917918344,0.00349484319727337,-0.00011553602144404,0.000602870491723059,-0.000160025763018239,0.00078848287685815,-0.00608557906739052,-0.00060721281100339,-0.00199478733022283,-0.00353305140335796,-0.00145758971588453,-0.000206601334891177,-0.000762745838534576,-0.00154864456255629,0.000394800457199218,-0.000128719314364104,-0.00138474632908496,0.0104082097544718,0.000584036184054149,-0.000116790219227439
"T+5",-0.00104468641196861,-0.00294416398369062,-0.00365247746815632,-0.00259026863816089,-0.0022970199615203,-0.00405416909761148,-0.00349913884886134,-0.00182590547367399,-0.00114690041720844,-0.00361238867415809,0.00318241446958145,-0.000287573080664186,-0.00102820224394678,-7.60772181503985e-05,0.000164818908764249,-0.00539480421395431,0.000348586018812496,-0.00262604020773988,-0.00295577745477748,-0.00162122686744116,-0.000964756821124687,-0.00105971124521812,-0.000506777880069322,0.000350309111687267,-5.66306349841832e-05,-0.000981676865424992,-0.0228425922688531,7.93011695952585e-05,-8.2014144327867e-05
"T+6",-0.00125666003356978,-0.00333124600547062,-0.00332013543883641,-0.0024343848907555,-0.00228076479531212,-0.00387064264959615,-0.00332040632784355,-0.00190896883307694,-0.00122001677501582,-0.00371378096662356,0.00289097609865044,-0.000332530280328597,-0.000716404076262919,-1.28253831874985e-05,0.000573497280072054,-0.0048293339534099,0.000392378311811224,-0.00266149192324961,-0.00253423657644503,-0.00170362244489834,-0.00136597861855385,-0.0010266037142593,-0.000293796917824805,0.000333646347311721,-0.000526652991885085,-0.00106130240288887,0.00876485061930849,0.000136976473917408,-0.000270909894065072
"T+7",-0.00132836082992957,-0.00343143037340368,-0.0033575704952073,-0.0025090442699184,-0.00224937761102693,-0.00393815489538108,-0.0031576162120884,-0.00197978144999337,-0.00123567303147678,-0.00373726144760796,0.00261983277891071,-0.000286689808080886,-0.000602248555247736,3.48339688237281e-05,0.000556465119531532,-0.00436639399727203,0.000231734487519519,-0.00257050768329127,-0.00222641707495568,-0.0016644820327515,-0.00101756929606501,-0.00099976380468496,-0.000495306519874172,0.000327447193227896,-0.000411576452068071,-0.00113176299447751,-0.021280423466045,0.000163385448646032,-0.000157159406989484
"T+8",-0.00129298586887555,-0.00341756419334688,-0.00340443249733352,-0.00247336645060866,-0.00226439830610401,-0.00391330101002675,-0.00300924355710277,-0.00204850262875508,-0.00122825487721142,-0.0037262939453615,0.00236751213915189,-0.000302480643679603,-0.000736460014442558,7.07445374911508e-05,0.000494186626576278,-0.00398739223240908,0.000220029370928671,-0.00257317988780623,-0.00200163973951076,-0.00166092839935715,-0.00106475442868258,-0.00101681313120217,-0.000557253453630919,0.000325144282221614,-0.000340731389488771,-0.00110904073610663,0.00727989123723592,0.000144758890197976,-0.00019320657969294
"T+9",-0.00128585441291229,-0.00339934074360753,-0.00340896056565208,-0.00249040632896321,-0.00226073298053745,-0.00392244876557064,-0.00287402080129681,-0.00211367655276356,-0.00122736091622551,-0.00372528366831823,0.00213271240925575,-0.000301304142564286,-0.000671754940226612,9.7802586579567e-05,0.000515228715014648,-0.00367710931560231,0.000246913173050084,-0.00258564235610101,-0.00183750182721325,-0.00166705370934576,-0.00112923658468291,-0.00101276679547773,-0.000520036769139413,0.000324289060028295,-0.00038564392520551,-0.00109762258745948,-0.0198688567883693,0.000150760142507296,-0.000192195895876135
"T+10",-0.00129136599178997,-0.00339445569792495,-0.00340423554675628,-0.00248226917958474,-0.00226096520870619,-0.00391908163211944,-0.00275078165910116,-0.00217572854599557,-0.00122806876000086,-0.00372632739656158,0.00191421654821219,-0.000299653735560578,-0.000687619063582451,0.000118190401169742,0.000519317134882281,-0.00342308546140907,0.000249612949076031,-0.00258422666538643,-0.00171764430600698,-0.00166631794154556,-0.00109123585614747,-0.00101221373091386,-0.00050383099075161,0.000323971483166905,-0.000388647324634679,-0.00110321928888213,0.00593808991459022,0.000149902871477044,-0.000185875484701653
