"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"1",-0.00137802082310537,0.00270882833108499,0.0019472466441696,0.000167579204810178,0.00349538265660176,0.000807116978539663,-0.00147820327990819,-0.000640758198053091,-0.00478339639185809,0.000105390633208484,0.000856090605363575,0.000919653384877924,-0.00172644052108646,0.000429642555072971,-0.00211229622613041,0.00203066920932508,-0.00122634479838208,-0.000291694527211818,-0.000375329071983876,-0.00129982170326628,-0.000862413646876206,0.000398011330866531,0.0004399533457564,0.00237452346969274,3.02663507815472e-05,-4.15922786040739e-05,-0.00106660680073806,0.0012561965892516,-0.00334043092852041,0.00118221239462899
"2",0.00268119873548505,-0.00121875788250354,0.00301146360900415,-0.000559712238789254,0.00263571935146125,-0.00108323752193821,-0.00178807940619234,-0.000344410199836867,0.00380717302893116,-0.000485234894700344,6.15191106118455e-05,-0.000654232676180557,-0.000133613131306585,-7.20499792487515e-05,-0.000667244871005097,8.79743654703315e-05,0.00115058515958528,0.00187450103761411,-0.000427058305184082,-0.00220388300878022,-0.00236374060448991,0.00164895947572015,0.000531499214357384,0.000232878117016569,-0.000248762954834269,-0.00194021529917833,-0.000873206260448736,1.42878356979949e-05,-0.00112131469913235,0.00262663704081254
"3",-0.000103868253961878,0.00123010052063589,0.00279690234003915,0.00220552641878905,0.00237637496196562,0.00122008088819821,-0.00187723326221375,0.00175138060190634,-0.00170971787828973,-0.000506684721854352,0.000571272976589417,0.00189725245023345,0.00164214818574116,0.000445395319237159,0.00276026205453319,-0.00015881260448646,-0.000692413992704314,0.000868141931512269,-0.000317531750760537,0.00151720850878913,0.001802531865894,0.000846998324244161,0.000422816328526921,0.00279794385168794,0.00151520447384739,0.00136217768307313,0.00299336196124874,0.000942011967343294,0.00218184816642105,0.00103087890953479
"4",0.00180501356424582,0.00155146990110453,0.00272105345224314,0.00251938309053008,0.0021840486249093,-0.000632609272358048,-0.00188748733553038,0.00117531189974377,0.00346691085759938,-0.000505802606981356,0.00042310966811155,0.000886143685753297,0.000940166202200684,-7.58362027824668e-05,0.00139182009944084,-0.00013876907494337,0.000762186871670443,0.00109671645970975,-0.000232649504744047,-0.00115957017837475,0.000188030649104585,0.00140555352860207,0.000403396407570711,0.000371955829252862,0.000209888801370294,3.73101113851661e-05,0.000586863561494917,0.00113648189656977,0.000488378219156557,0.00255809559397646
"5",0.000496704938707357,0.0011154487548006,0.00276202572248065,0.00218845646183674,0.00201557331637326,0.000830404150486606,-0.00187874320561866,0.00103905922402631,-0.00158843998240808,-0.000504106616368009,0.000461461453202175,0.00110205422049639,0.000895920637912541,0.000449182895951586,0.00136145705730879,-8.35399001276235e-05,-0.000387310558490672,0.00107963234305432,-0.000169316918208551,0.000304619820995822,0.000313272895308546,0.00101630932575597,0.000398857309648034,0.00264373905473966,0.0010166397175385,0.000266525836407267,0.00136334979382206,0.00109726870361811,0.000504801104152626,0.00113452245104216
"6",0.0013933922722245,0.00111919762353378,0.00276189490166668,0.00212170130156274,0.00186560872487694,-0.000323717396411151,-0.00187020001886346,0.00115185002911321,0.00336489826748572,-0.000502441130651589,0.000451808252783246,0.00110063998345549,0.00100199956892289,-7.96512452147914e-05,0.00156881790147013,-2.97420928978795e-05,0.000521158973098971,0.0010705238239211,-0.000122114814642506,-0.000399929015507739,0.000483828050068505,0.00128756559206176,0.000397847520452942,0.000517365746201581,0.000540008600262231,0.000316525327710872,0.00132246640652149,0.00107949114750963,0.000823316664601501,0.0024543974263812
"7",0.000778821564961395,0.00118905810995512,0.00275722191384012,0.00215897926371489,0.00173193514098351,0.000586678087804811,-0.00186533248673437,0.00114144117682442,-0.00148979493613263,-0.000500837025830759,0.000454220078766617,0.00108058943222728,0.00097871075145499,0.000453025660201902,0.00150299211695673,1.7643536024449e-05,-0.000196826076768128,0.0010750773250568,-8.69359801219845e-05,-8.73761846590653e-05,0.0003916708550009,0.00109853268366806,0.000397621006860537,0.00250759120631992,0.00081796916603134,0.000265773230381783,0.00120706602157618,0.001080006440701,0.000697913189778176,0.00123202278494059
"8",0.00120003544843397,0.00117954627332751,0.00275824443939416,0.00217054067171764,0.00161276855902194,-0.000131458842758702,-0.00186321956358786,0.00112884174627384,0.00326832170846087,-0.000499293251673927,0.000453618692609373,0.00108985613359335,0.000970933893215673,-8.35219328456011e-05,0.00149541242219203,5.8657289126896e-05,0.00037061480697979,0.00107399616222683,-6.07178854720831e-05,-0.000217767437104799,0.00040820941458808,0.0012302658264554,0.000397570267762106,0.000644798321228778,0.000656497519217111,0.000283656825166674,0.00128524166013953,0.00108126477969324,0.00068495242389288,0.00236383876572519
"9",0.000911344279898746,0.00116948919548326,0.00275856016137115,0.00216666331833057,0.00150653350369316,0.000435020855869726,-0.00186251731161146,0.00113347227218986,-0.00139514787534721,-0.000497807586790166,0.000453768566261681,0.00108755782466183,0.000976190219111392,0.000456924474118238,0.00150745858223393,9.40404706650754e-05,-7.78474086508578e-05,0.00107409096159473,-4.11780548572951e-05,-0.000166169363806455,0.000413833864540868,0.00113846371085495,0.000397558899451209,0.00238831794808665,0.00075018875341767,0.000281297508789297,0.00125817095266673,0.00108138046698809,0.000713980295999631,0.00131592268301777
"10",0.00110920715683695,0.00117230589211805,0.00275837476498044,0.00216486638372308,0.00141182660855114,-1.18288076414588e-05,-0.00186237573115134,0.00113399286431848,0.00317555799505393,-0.000496377845761091,0.00045373122121162,0.00108771629401506,0.000975783204359936,-8.7449077426637e-05,0.00150447217205687,0.000124547317524144,0.000276583096856841,0.00107412882783577,-2.66154031758276e-05,-0.00018557967952803,0.000409062518111305,0.00120243871555307,0.000397556352437393,0.000756434604556033,0.000695845356973799,0.000280277573664918,0.0012606315112305,0.00108130958246513,0.000705324707062218,0.00228614857895903
