"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"T+1",0.000592863660000609,0.00438139568594473,0.000852383696084605,0.000493681300345402,0.00144452022838409,-9.3177597114135e-05,0.000213640547923515,-0.000463541958724646,0.00082892292504433,0.00173382375966001,0.00341268875149627,1.19335690069479e-05,0.00384066342684864,0.000195921668533738,-0.000638401525694698,-0.000489387827193568,0.00117572995644948,0.00028079849365383,0.000773044368786893,0.00106290863338529,-0.000387046476835297,-0.000362628581431966,-5.71623238080233e-06,0.00112825205157519,7.18160081934014e-05,0.00129056555473786,4.43143651069804e-05,0.0010606519215808,0.000975146022609791,-0.000839874440925604
"T+2",-0.000792450883598402,0.00318552749821428,-0.000440344640798479,-0.000249682886040361,0.0010696253858752,1.67629718352888e-05,0.000451830402520097,-0.00084290879890639,-0.000517247324162393,0.000703367723486874,0.00323940481863383,-0.00108145690002984,0.00282553050717842,0.00165883717816593,0.00145937546339524,0.00112548861767703,-0.000392169170356135,0.000459522419917935,0.000916972385171752,0.00105793107350192,-0.00110279879210959,0.00154591824534525,2.6541440168822e-05,0.00110030285149139,-0.000381868399644932,0.00331723362501763,-5.41894197197046e-06,0.00152994816780563,0.00176283621189635,0.00171545399458075
"T+3",-0.000226909773127452,0.00283344439276662,-7.2797539712695e-05,0.000479100633377425,0.000964616356055065,7.43959853164911e-05,0.000378567331107846,-0.000385913817317773,0.000810411952526939,0.00170117166978387,0.0031144010266477,-0.000542240030313439,0.00250466178180462,0.00109387454258822,0.00265625310001906,0.000542285220647166,-0.000114895519402421,0.000742872524092153,0.0012254043616665,0.00106484973886077,-0.000371089561957232,0.000658019499545691,0.000501272076937817,0.00114529511988842,-0.000248944695984459,0.00199890360711331,0.00103752028865144,0.00164984419158734,0.00122450030947441,-3.5043947366362e-05
"T+4",0.00028885894002778,0.00259266626306947,0.000292773701175641,0.00101206847740716,0.000903731298168113,0.000119003185251773,0.000365850549797791,-4.13905950898928e-05,0.000839490686118328,0.000715741760606607,0.00300052576027344,-0.000228686620303198,0.00231841304015692,0.00110423946302689,0.00133513189530081,0.000520902339324466,0.000238229280242124,0.000585039385223115,0.00101521982545487,0.00107014845339296,0.00020461279175735,0.00114715499067317,0.000133768335454301,0.00117477379537214,-0.000103809007255579,0.00226277505270325,0.000621298374364659,0.00168130129029054,0.00122917367539356,0.00158401759078766
"T+5",0.000605200815095942,0.00237919330111945,0.000553716059899248,0.0012764862419037,0.000851689320487783,0.000152806026209761,0.000361766161039157,0.00016543828700462,0.000715992801170508,0.00168892491697163,0.00289648215837015,-0.000139946931367662,0.00216538777427387,0.00106997467224555,0.00233934338731055,0.000566610295806711,0.000438235570745909,0.000647213748370629,0.0011431525794688,0.00107423536921838,0.000573360113932603,0.000863839219130005,0.000376712183791558,0.00119225397813375,9.9060718128732e-07,0.00214761802708491,0.000699413113494188,0.00168983556923284,0.00119938304087882,3.02477737676905e-05
"T+6",0.000785001243986386,0.00218244803977013,0.000733565630166368,0.00139078500223802,0.000802904326382641,0.000178446008369063,0.000360631444281785,0.00028460807070166,0.000722081716573843,0.000727836277995442,0.00280141825170188,-0.000127652025387342,0.00202670786038843,0.00106564142678783,0.00162919674199862,0.000560674084821787,0.00052998540580104,0.00062582874381131,0.00106612892438701,0.00107738751944176,0.000802588532222964,0.00103007194825808,0.000220573884205816,0.00120253822635541,7.24654740033186e-05,0.00217659911767728,0.000703716428058583,0.00169224391813428,0.00119746336566765,0.00152694495403064
"T+7",0.000885241802293241,0.00200023534251082,0.000856965961803569,0.00143683970051993,0.00075642265895094,0.000197893481826473,0.000360307168035185,0.000352678192409684,0.000732946439557689,0.00167698070767704,0.00271455899742196,-0.00012955647134787,0.00189839012051909,0.00106284074154694,0.00212234675744284,0.000558338087057074,0.000567899709854222,0.000632653896311335,0.00111244981265549,0.00107981870542612,0.000944379552178021,0.000932224720088478,0.000320361431791339,0.00120858487338868,0.000120715648620848,0.00216597567410787,0.000695262946021441,0.00169295333063772,0.00119565530640728,8.46896299175351e-05
"T+8",0.000940837491135258,0.00183138119465716,0.000941584497858274,0.00145463256152422,0.000712016393891287,0.000212644076433412,0.000360215029687457,0.000391486806579381,0.00073161983565817,0.00073963204714627,0.00263519627870522,-0.000131335609504899,0.00177917302533782,0.00106215852555947,0.00178153969612341,0.00055915016621942,0.000582567962532837,0.000630579255503006,0.00108459638115754,0.00108169382712649,0.00103201155242394,0.00098986418958376,0.000256660131943628,0.00121213981807236,0.00015322543319325,0.00216896606788985,0.000698301161786177,0.00169317146697378,0.00119541546888386,0.00147453433630918
"T+9",0.000971628397923316,0.00167489486050265,0.000999604890102276,0.0014613198824182,0.000669574228705789,0.000223832163244346,0.000360188819411054,0.000413603516359261,0.000730720042136071,0.00166533153388674,0.00256268309430575,-0.000131931135525701,0.00166832299189383,0.00106188184001526,0.00201675756742405,0.000559186263751145,0.0005879772577548,0.000631188050501361,0.0011013448548192,0.00108314006834942,0.00108616353773589,0.000955903668680146,0.000297315630221906,0.00121422983151166,0.000175121856207704,0.00216795588943546,0.000697803254912452,0.00169324124569808,0.00119529670372495,0.000135190827220936
"T+10",0.000988674878069403,0.00152986916561485,0.00103938732120683,0.0014637856313924,0.000629006384416995,0.000232318145697921,0.000360181365223454,0.000426206507116499,0.000730905125556891,0.000751136447432634,0.00249642828352335,-0.000132039539955253,0.00156523691299615,0.00106179835093572,0.00185447269800985,0.000559121582634138,0.000589896702614743,0.000631014231013617,0.00109127388695195,0.00108425552324203,0.00111962580975636,0.00097591375464015,0.000271369674347344,0.00121545858607204,0.000189868828500571,0.00216825626888824,0.000697742695486396,0.00169326433097631,0.00119527458310504,0.00142586860557489
