"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",-0.00091649233219441,0.000278608851251414,0.00156162700518471,0.00186823462345232,0.000314324600622411,0.00172322106009335,0.000701658915707422,0.00354606723846857,-0.00132659855718866,-0.000879600939791016,0.000432848801362213,-0.000538641043118157,0.00199794135611246,0.000395603727470419,0.000945566586618907,-0.00105276119841463,0.000721914637976679,0.000364095420169312,0.000182023618736033,0.000696712311333836,0.00131456086472571,0.000424129841445632,0.00125774097880063,0.000176772795733216,-0.000645394170560955,0.000864182020110595,0.000857616669750833,0.00195885751770013,0.00311841093988454
"2",-0.00042884157150454,0.000137238580961632,0.000619302823921005,0.00231060205225363,0.000323523629071915,0.00187347593323087,0.000182300068218513,0.000670142201231888,-0.000649932233962991,-0.000310921931533963,0.00163207920707975,0.000139882259103711,0.0012558456557652,0.000402150204774207,0.00134399287187117,-0.000968282027925782,0.000770681015377681,0.000395903767553332,0.00239736794741796,0.000979296719099889,0.00129186042892091,0.000313033941349118,-0.000237740126428557,0.000698246442709861,0.000902849283169329,0.00147659087125521,-0.000460641616668372,0.00268106237996231,0.00147931718903488
"3",-0.000114306048160423,9.67606662028203e-05,0.000738322790920736,0.00135619607980934,0.000237727081407217,0.00168490196586841,0.00054123992663247,0.000754688519279305,-0.000485521483245971,-0.000279306092754486,0.0015616788062328,0.000315085640482715,0.00148690228964605,-0.000298679329473552,0.000485594286702382,-0.000718860555263791,0.000752546521602543,0.000985309532023398,0.000155027070163903,0.00105313869404938,0.00129868128634091,0.000316543512334288,0.000136761854457785,0.000684170893285877,0.000483260343078409,0.000969553516905962,2.55796575379368e-05,0.00209253651747324,0.0018027680199912
"4",-4.22018150460877e-05,0.000109649355265496,0.000709510362315295,0.000805622803045105,0.000259474731199047,0.00157197919956576,0.000286695379837766,0.00112522676953363,-0.000392129638289203,-0.000219737432757865,0.00141969176046419,0.00034652891221569,0.00145698713915952,0.000181289598516103,0.000903823177893719,-0.000706409511801551,0.000746983847708608,0.000546663549203045,0.00171368748173634,0.00107636324568795,0.0012944165849335,0.000317158466747521,-2.37669755261447e-05,0.000615164649010411,0.000421187416872834,0.00125493997859154,7.57801703725293e-05,0.0016629451767748,0.00171751574271788
"5",6.58146571089004e-06,0.000112156393223624,0.000705977674467764,0.00063745778341374,0.00025602271938872,0.00152566170001443,0.000466973754769282,0.000980952306295226,-0.000313358114246089,-0.000240907582308001,0.00134015408748046,0.00035287450178273,0.00146573984824063,-0.000194181457565128,0.00077382574454302,-0.000697527975136421,0.000744184269253334,0.000931809704330345,0.00066288001040256,0.0010844420636503,0.0012976770241512,0.000317841333873834,8.39047486730065e-05,0.000567211862196309,0.000455399908536907,0.00110133843269285,2.04867864941736e-05,0.00147244683211112,0.00173902005873641
"6",1.72032158616721e-05,0.000111038538184875,0.000701364015703415,0.000618101653636186,0.000256369967395639,0.00150938446374783,0.000339285367213887,0.000980904568561164,-0.000241623245675188,-0.00022430018688056,0.00130412044817672,0.000354103636696855,0.00146454142144505,9.49578964804067e-05,0.000797417182269699,-0.000696766518024483,0.000742893039082268,0.00060118974223477,0.00136912676015027,0.00108737911717255,0.00129510782751894,0.000318517456918234,-1.53301646867969e-06,0.000540578739491689,0.000456168194467962,0.00118346968196791,2.44678204382666e-05,0.00140657309033957,0.00173356314751078
"7",2.47790894628884e-05,0.000110898711389356,0.000698622520676479,0.000628821016462731,0.000256366250848586,0.00150417151455454,0.000429724790154205,0.0010010267442318,-0.000175562376069739,-0.000234049089854627,0.00128905986147975,0.000354345072708058,0.00146487385611919,-0.000128093488631561,0.00079914390253213,-0.000696438009552952,0.000742289765466627,0.000885826373223128,0.000894609120355034,0.00108846565194736,0.00129714039632264,0.000319188754433487,6.91356319043764e-05,0.000526873943218452,0.00045380327288911,0.00113959732202985,2.92032533975484e-05,0.00138842159560231,0.00173494673790033
"8",2.63370108001279e-05,0.000110991912735439,0.000696751310736201,0.000636782370365222,0.000256358629941575,0.00150261242030262,0.000365668138817989,0.000993838348172987,-0.000114632451649062,-0.000227790000519328,0.00128299699952458,0.000354392269743662,0.00146482608939252,4.39411949656896e-05,0.000795593631543537,-0.000696399708086181,0.000742008464507593,0.000640869454535836,0.00121342072872132,0.0010888702637845,0.0012955315453713,0.000319855214041148,1.01550313666364e-05,0.000520042893386109,0.00045398582942484,0.00116302926524869,2.80576471595755e-05,0.00138489620647099,0.00173459589066616
"9",2.7515111771595e-05,0.000110998219853643,0.00069551336826445,0.000639594774130486,0.000256360673610075,0.00150217249012964,0.000411038337063442,0.000993604600117398,-5.84229833168796e-05,-0.000231691323190024,0.00128060239851865,0.000354401511279385,0.00146483874557912,-8.87484034089818e-05,0.000797314636463177,-0.000696387166909848,0.000741877257307025,0.00085168841697686,0.000999223209480489,0.00108902130623625,0.001296805092449,0.000320516871787394,5.94737750253128e-05,0.000516686546745653,0.00045412598968323,0.00115051470156415,2.77810230432674e-05,0.00138480252202279,0.00173468485617727
"10",2.77424515984054e-05,0.000110990707848247,0.000694688839638205,0.000640072490622122,0.000256360338316716,0.0015020550969139,0.000378903424502443,0.000994689906865909,-6.5667432723799e-06,-0.000229236189084546,0.00127966613613724,0.000354403319816768,0.0014648368496364,1.35942428690898e-05,0.000796781695435383,-0.000696385393718562,0.00074181606110818,0.000670250975580865,0.00114313441044694,0.00108907774188493,0.00129579695934116,0.000321173762240021,1.82178786302934e-05,0.000515048448817359,0.000454099910328957,0.00115719847339999,2.7936672950809e-05,0.00138513572846123,0.00173466229684435
