"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+1",0.00645376878315048,-0.00841024234484991,0.00719355116920687,0.00997961782809947,0.00638081350233688,0.00776446867910204,0.00682521513323571,0.00875966560389974,0.00014539735371178,0.00155403557876847,0.00709191439888445,0.0143232776319969,0.0116398519974718,-0.00170803796508464,0.0116549447081626,0.0125934199831049,0.000407190145454904,0.00428777402178059,0.0101444379838078,0.00410404388905174,0.00897832221256706,0.0124310570901446,0.00104100233521347,0.0094220493985614,0.012386102313632,0.00449885936494018,0.010981895892879,0.0076937381035528,0.00264091456362197
"T+2",0.00460036453617481,0.0100247103951492,0.00179871192398692,-0.0116933859160205,-0.00117821758225208,0.0131641314417229,-0.00400279609998864,0.000610997198038901,-0.000329451999049796,-0.00306844873880682,0.006318448581412,-0.00764825881246248,-0.00397021682149616,0.00213454529808384,0.00139660086040373,0.00800367338729658,0.00207495432550169,0.00651727817840853,0.00835367364097442,0.00159361696594299,-0.00366810009592711,-0.00137040623271626,0.00216694750954909,0.00578756940717486,0.00757254729970863,0.00476531328578185,0.0114175670509838,-0.00074248416833919,0.0010286636272911
"T+3",-0.00211540586243414,0.00333460090105934,-0.00278427553523203,0.00513313643353427,-0.000937835605322187,0.00892603610378976,0.000535890501911156,-0.00213927369945572,-0.000458156460010905,-0.00295208474457567,0.0030674277413506,0.00286130430518626,-0.000651217718243367,-0.00143591905174908,-0.00161281243480855,0.00770495901693065,0.000900479787452713,0.00289088622909992,0.00387771702411088,-0.00188682325343914,0.000292011202248202,-0.00231877787882956,0.00105167748881626,0.00364664720347405,-0.00354958625933593,-0.00037229655796902,0.0108772603570998,0.0010202396146771,-0.000316505076740441
"T+4",-0.00141415810714711,-0.0011552446809884,-0.00327216049533326,-0.00691530296191123,-0.000554743998470242,0.00472018741799214,-0.00160342248303602,-0.00032751047783067,-0.000468693532540054,-0.00256138303678464,0.00122840814567412,-0.00199736018001781,-0.0003428839433292,0.00174393597479117,0.000810363927702273,0.00717500962445773,0.000405409790178612,9.40619865085444e-05,0.00123109411676753,-0.0014793809189377,0.000257949556759221,0.000375525783619788,0.000244207228454007,0.00253219366301197,-0.000607896989002681,-0.00137380548360635,0.0103487193622103,0.000768952777705128,0.000138181241310771
"T+5",-0.000388993642913781,-0.00184816262285397,-0.00296740185995248,0.00163169965764748,-0.000711996842804236,0.00165443684473522,-0.000525505862846965,-0.000351301686492207,-0.000468206093042414,-0.00255240911661349,0.000365054718844741,0.000223918631570171,-0.000921404873523548,-0.00108747226144959,0.000986607070143486,0.00669505143536633,0.000488456248167883,-0.00155200785862547,-9.28360142859743e-05,-0.00102328295655718,-0.000420444583002073,-0.000968901106117761,-0.000206537048220837,0.00195395616895015,0.000531066427416889,-0.00083832744027768,0.00984104900323804,0.000754111161514755,0.000116542478692318
"T+6",-0.000562541435077401,-0.00153426120186494,-0.00285962444364494,-0.00442457115258631,-0.000677551018232611,-0.000451337736806979,-0.0010867863867376,-0.000606833780795179,-0.000467980785397884,-0.00258453323422556,-2.05885328482586e-05,-0.000787784701143335,-0.000668001019939228,0.00143366933271316,0.000500671809702357,0.00624514822212701,0.000582064531895836,-0.00245747889944147,-0.000726362039596892,-0.00108714958460393,-2.68383970806712e-05,-0.000647045226453355,-0.000445327553701978,0.00165396348963473,-0.000148893909358452,-0.000596837127902106,0.0093535178436384,0.000785382795844669,9.02786796513148e-05
"T+7",-0.000715006728999804,-0.00134453955246668,-0.00286397970310255,-0.000133786028279545,-0.000680513655736592,-0.00187730954557716,-0.000790086871569605,-0.000544159702536683,-0.000467957171765706,-0.00258681595037654,-0.000190212985002424,-0.00032758598246125,-0.000722539359082315,-0.000811204729017269,0.000545983401416399,0.00582440398124962,0.000587964220468638,-0.00294527739828542,-0.00102546296614382,-0.00114670171228377,-0.000132179806886348,-0.000614199176207245,-0.000570238425752761,0.001498326099049,-0.000190712014887042,-0.000626922672781176,0.00888532789934807,0.000768729297499143,9.84687826595594e-05
"T+8",-0.000678186388232853,-0.00131905829207807,-0.00287448969305244,-0.0031736974198977,-0.000681566111646291,-0.00283950461219929,-0.00094797420583304,-0.000521872552735269,-0.00046795731543675,-0.00258424847397666,-0.000264451012804068,-0.000536826965104177,-0.00072721085962395,0.0011876752881076,0.000630388256824741,0.00543086715319302,0.000574604076626627,-0.00320627907461912,-0.00116607732710279,-0.00113693884723341,-0.000141354218912826,-0.000682978862101277,-0.000635370540996679,0.00141758081007695,-7.72902745727505e-05,-0.000666570519498396,0.00843571187989453,0.000775484221084982,9.82210969374138e-05
"T+9",-0.000656177920845573,-0.00133359758633634,-0.00287632186032712,-0.00102000247082593,-0.00068099023597734,-0.00348817420870824,-0.000863711049047127,-0.000536070319932093,-0.000467957690076766,-0.00258393559591101,-0.000296889072371188,-0.000441704584195358,-0.000717904374193015,-0.000592166793448099,0.000608185244676377,0.0050627822436104,0.000571003604194731,-0.0033456137288536,-0.00123209417987877,-0.00112919280175149,-0.000117548987843554,-0.000650015586230645,-0.000669304650562519,0.0013756898373921,-9.32299460262593e-05,-0.00066977364937006,0.00800393292485707,0.000773103361205207,9.77118870433312e-05
"T+10",-0.000663363843568245,-0.00134158012586285,-0.00287577362160501,-0.00254583667142961,-0.000681138279390835,-0.0039253785446194,-0.000908738052726791,-0.000535989759288375,-0.000467957739363898,-0.00258413456526739,-0.000311055153575828,-0.000484945637794758,-0.000722017540596071,0.000992639602201929,0.000595842245236035,0.00471850291168734,0.00057235630679854,-0.00341994032213226,-0.00126307495498539,-0.00113065697036408,-0.000129533497233756,-0.000657479679634594,-0.000686980789479503,0.00135395663642495,-0.000107622389699483,-0.000664792095780082,0.00758928340627584,0.000773862454881852,9.7858672784863e-05
