"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+11",-0.000690517311307232,-0.00427716495603593,-0.00387608684080015,-0.00277901310252184,-0.00274577804889486,-0.00577152823425127,-0.000771751326325477,-0.00406382737685055,-0.00165483020630256,-0.00260441952717478,0.000194541758531517,0.000699590325630268,-0.000884373199147659,0.000112501908933258,0.000156963871886902,-0.00274572638598163,-0.000542268801266087,-0.0018072783285862,-0.000909721185430012,-0.00163003232796354,-0.000512048933184047,-0.000887841960590833,-0.000948022583816392,-0.000123877844179959,-0.000688758416311801,-0.00143470096688815,-0.0136599671200656,-0.00150213553755477,-0.000123867512812845
"T+12",-0.000691447657866128,-0.00427582407657659,-0.00387578525208823,-0.0027788605841863,-0.00274570361463926,-0.00574341733911762,-0.000771853164342882,-0.00406382750484399,-0.00165502941095228,-0.00260473191206013,0.000194350128360986,0.000698471164666632,-0.000884204792099659,0.000112511277490924,0.00015703294440392,-0.00274684889738813,-0.000543901315055648,-0.00180713061466694,-0.000909018242180945,-0.0016303841486555,-0.000515448191149516,-0.000888456778042911,-0.000944776332604184,-0.000123854444066691,-0.000691233926301491,-0.00145300702014667,-0.00312847810999138,-0.00150216023081249,-0.000124278856033915
"T+13",-0.000691010644528517,-0.00427553295170249,-0.00387510303901841,-0.00277892276996081,-0.0027460519953218,-0.00572069167892233,-0.000771919912496572,-0.00406382750799926,-0.0016550180131163,-0.00260468892430424,0.000194445054477648,0.0006990430427617,-0.000883799606476126,0.000112513627482054,0.000156872701396022,-0.00274744510273284,-0.000543740820492426,-0.00180714312719527,-0.000908705187963926,-0.00163023462833452,-0.000513355993606826,-0.000889529667908307,-0.000945618936417867,-0.000123846513048537,-0.000684813886892531,-0.00145420476540193,-0.0129827154816933,-0.00150218492890508,-0.00012403748763724
"T+14",-0.000690905721826386,-0.0042755669492211,-0.0038751792054068,-0.00277890171652936,-0.0027459163562803,-0.00570231959828864,-0.000771916725802906,-0.00406382750359052,-0.00165499554047126,-0.00260464915469481,0.000194451838764103,0.000698975351026897,-0.000884093741499671,0.000112511733264869,0.000156921240446681,-0.0027477617683906,-0.000543438100842879,-0.00180716123097437,-0.000908565769993157,-0.00163020951481477,-0.000513303686413871,-0.00088881624275059,-0.000946461871590156,-0.000123843824982529,-0.000685315052409145,-0.00144888879750672,-0.00376217752310483,-0.0015021719752768,-0.000124121005960348
"T+15",-0.000691018329005377,-0.00427562281564208,-0.00387528757233981,-0.00277890787414094,-0.00274592546782804,-0.00568746707721926,-0.000771907352249663,-0.00406382750421067,-0.00165499934764121,-0.00260465757836113,0.000194437718355491,0.000698912234151838,-0.000883988288743113,0.000112512443494017,0.000156928556775471,-0.00274792996067483,-0.000543427170845852,-0.00180715373218463,-0.000908503680526059,-0.00163023520803841,-0.000513810064628912,-0.000888986416656834,-0.000946302393764288,-0.000123842913914275,-0.000686860828124251,-0.0014493256925723,-0.0123897675677606,-0.00150217453382756,-0.00012410960503799
"T+16",-0.000691017236103372,-0.00427564613757847,-0.00387527086002806,-0.00277890633672211,-0.00274594021126618,-0.005675459869842,-0.000771906321281978,-0.00406382750424413,-0.00165500160791123,-0.00260466245081017,0.000194439629786971,0.000698950657644153,-0.000883995593458308,0.000112512260749632,0.000156918170678667,-0.00274801929352095,-0.000543478106054897,-0.00180715337025081,-0.000908476029127532,-0.00163023445599591,-0.000513643074114738,-0.000889039759434914,-0.000946086827809929,-0.000123842605125219,-0.00068646089107826,-0.00145075526562137,-0.00431699455679859,-0.00150217493691155,-0.000124102226448308
"T+17",-0.000690993962056436,-0.00427565030383161,-0.00387525382848078,-0.00277890663771924,-0.00274593279347944,-0.00566575289630347,-0.000771907408150951,-0.00406382750421982,-0.00165500090822295,-0.00260466098879894,0.000194441146189002,0.00069894415447825,-0.000884012519282312,0.000112512289392052,0.000156920867957901,-0.00274806674134195,-0.000543486502933914,-0.0018071545996895,-0.000908463714642104,-0.00163023089945268,-0.000513584085915264,-0.000888975625221131,-0.000946113881581787,-0.00012384250046711,-0.00068613791834349,-0.0014504245924862,-0.0118706293202961,-0.00150217448301389,-0.000124109015728489
"T+18",-0.000690998941050345,-0.0042756492649536,-0.00387525722915982,-0.00277890660931017,-0.00274593388125819,-0.0056579054982935,-0.000771907713984598,-0.00406382750422275,-0.00165500071542594,-0.00260466041961432,0.000194440585944386,0.000698940764532391,-0.000884000177087137,0.00011251229079356,0.000156921508670189,-0.00274809194255086,-0.00054347877045749,-0.00180715427089272,-0.000908458230414928,-0.00163023160982202,-0.00051364389922179,-0.000888999773628147,-0.000946168241693409,-0.000123842464995258,-0.000686296623766692,-0.00145007116261358,-0.0048027484244949,-0.00150217462467728,-0.000124105925872716
"T+19",-0.000691002781157301,-0.00427564818995167,-0.00387525987537462,-0.00277890659765532,-0.00274593444079873,-0.00565156143489593,-0.000771907616875893,-0.00406382750422301,-0.00165500081974526,-0.00260466065550265,0.000194440494080696,0.00069894329240224,-0.000884004617593968,0.000112512287762446,0.00015692084464482,-0.00274810532780054,-0.000543476330988485,-0.00180715419014305,-0.000908455788027231,-0.00163023199941837,-0.000513636488747909,-0.000888999725110833,-0.000946164646351114,-0.000123842452972756,-0.0006863508646467,-0.00145021545416945,-0.0114161129729949,-0.00150217461737248,-0.000124106725843622
"T+20",-0.000691000958333981,-0.00427564779259561,-0.00387525921574015,-0.0027789066068425,-0.00274593405776722,-0.00564643271065622,-0.00077190756112119,-0.00406382750422288,-0.00165500083132359,-0.00260466071778806,0.000194440587781062,0.000698942741131263,-0.000884004301081531,0.000112512289093498,0.00015692098975856,-0.00274811243717808,-0.00054347735605113,-0.00180715426424563,-0.000908454700315604,-0.00163023183155967,-0.00051362516347408,-0.000888994793566402,-0.000946151118443041,-0.00012384244889796,-0.000686300911951878,-0.00145029373408844,-0.00522803605204126,-0.00150217460444564,-0.000124106754090994
"T+21",-0.000691000529133185,-0.00427564773807146,-0.003875258809776,-0.00277890660273175,-0.00274593414154095,-0.00564228650172378,-0.000771907565385073,-0.00406382750422289,-0.00165500081764192,-0.00260466068163732,0.000194440581395865,0.000698942571819161,-0.000884003594067165,0.000112512288708221,0.00015692104086388,-0.0027481162132189,-0.000543477908726071,-0.00180715425320489,-0.000908454215905785,-0.00163023180413663,-0.000513630899062568,-0.000888997502560135,-0.000946151244051765,-0.000123842447516887,-0.00068629590808911,-0.00145024181867725,-0.0110181744451114,-0.00150217461059333,-0.000124106594468138
"T+22",-0.000691000997105032,-0.0042756477639818,-0.00387525893348943,-0.00277890660420578,-0.00274593415887952,-0.00563893458656751,-0.00077190757346345,-0.0040638275042229,-0.00165500081775526,-0.00260466067548921,0.000194440570073762,0.000698942734734335,-0.000884004111949842,0.000112512288782324,0.000156920998967127,-0.00274811821880718,-0.000543477802130722,-0.00180715424560573,-0.000908454000175009,-0.00163023183285052,-0.000513631510340559,-0.000888997032462846,-0.000946154567597579,-0.000123842447048798,-0.000686309504198852,-0.00145022738384906,-0.00560038422705792,-0.00150217460951465,-0.000124106692773924
"T+23",-0.000691000991136733,-0.00427564778419279,-0.0038752589948808,-0.0027789066037523,-0.00274593414016067,-0.00563622480146069,-0.000771907574150104,-0.00406382750422289,-0.00165500081937171,-0.00260466068081,0.000194440573196387,0.000698942691248108,-0.000884003924969242,0.000112512288778732,0.000156921006435223,-0.00274811928404575,-0.000543477692970527,-0.00180715424961546,-0.000908453904099815,-0.00163023183191787,-0.000513629956580624,-0.000888996733542253,-0.000946154722496498,-0.000123842446890149,-0.000686308382100118,-0.00145024406547734,-0.0106697709764258,-0.00150217460926749,-0.000124106657360356
"T+24",-0.000691000894705847,-0.00427564779081095,-0.00387525897226067,-0.00277890660387256,-0.00274593414562371,-0.00563403413284804,-0.000771907573182081,-0.00406382750422289,-0.00165500081918197,-0.00260466068130368,0.000194440574094327,0.000698942683799391,-0.000884003938670192,0.000112512288774335,0.000156921010285978,-0.00274811984983148,-0.000543477697451711,-0.00180715424949904,-0.000908453861312953,-0.00163023182795881,-0.000513630363855704,-0.000888996993660716,-0.000946153916344179,-0.000123842446836378,-0.000686305119220972,-0.00145024569320108,-0.00592638280886038,-0.00150217460949067,-0.000124106662908333
"T+25",-0.000691000915635709,-0.00427564779141084,-0.00387525896313127,-0.00277890660384642,-0.00274593414589803,-0.00563226313301547,-0.000771907572940494,-0.00406382750422289,-0.00165500081901022,-0.00260466068054711,0.000194440573494899,0.000698942694080146,-0.000884003968201936,0.00011251228877673,0.000156921007676898,-0.0027481201503402,-0.000543477716894908,-0.00180715424893812,-0.000908453842257924,-0.00163023182876327,-0.000513630582049966,-0.000888996912671707,-0.000946153833327463,-0.000123842446818153,-0.000686305979768474,-0.00145024077094637,-0.010364736483692,-0.00150217460942652,-0.000124106665575132
"T+26",-0.000691000931485006,-0.00427564779082554,-0.00387525896718447,-0.00277890660385011,-0.00274593414503579,-0.00563083140555618,-0.000771907573031766,-0.00406382750422289,-0.00165500081905154,-0.00260466068052874,0.000194440573494029,0.000698942690812164,-0.00088400394647174,0.00011251228877595,0.000156921008036356,-0.00274812030995097,-0.000543477718604268,-0.00180715424913006,-0.000908453833771812,-0.00163023182919464,-0.000513630409869048,-0.000888996903590006,-0.00094615402632699,-0.000123842446811976,-0.000686306658630708,-0.00145024102979737,-0.00621180135652065,-0.00150217460942784,-0.000124106662869121
"T+27",-0.000691000923882357,-0.00427564779045343,-0.00387525896851488,-0.00277890660385043,-0.00274593414535917,-0.00562967395569086,-0.000771907573078068,-0.00406382750422289,-0.00165500081906748,-0.00260466068063297,0.000194440573574802,0.000698942690570042,-0.000884003954344917,0.000112512288776124,0.000156921008315343,-0.00274812039472587,-0.000543477715461478,-0.00180715424915385,-0.000908453829992542,-0.00163023182900621,-0.000513630419917657,-0.000888996925188903,-0.00094615405746281,-0.000123842446809882,-0.000686306319976581,-0.00145024237468586,-0.0100976724326124,-0.00150217460943451,-0.000124106664149077
"T+28",-0.000691000922127102,-0.00427564779034605,-0.00387525896780066,-0.00277890660384991,-0.00274593414534178,-0.0056287382397611,-0.000771907573073114,-0.00406382750422289,-0.00165500081906082,-0.00260466068062874,0.000194440573558767,0.000698942691204412,-0.000884003953752389,0.000112512288776105,0.000156921008155017,-0.00274812043975281,-0.000543477714764461,-0.00180715424911786,-0.000908453828309452,-0.00163023182897629,-0.000513630456511818,-0.00088899691523247,-0.0009461540118863,-0.000123842446809173,-0.000686306206859768,-0.00145024210634009,-0.00646169123916396,-0.00150217460943162,-0.000124106663798892
"T+29",-0.000691000924071807,-0.00427564779034222,-0.00387525896761166,-0.00277890660385017,-0.00274593414530481,-0.00562798177995455,-0.000771907573066186,-0.00406382750422289,-0.00165500081905965,-0.00260466068061482,0.000194440573551113,0.000698942690967555,-0.000884003952518909,0.0001125122887761,0.000156921008170411,-0.0027481204636682,-0.00054347771521871,-0.00180715424912552,-0.000908453827559893,-0.00163023182900837,-0.00051363044121937,-0.000888996916246984,-0.000946154001706529,-0.000123842446808932,-0.00068630631298891,-0.00145024176762933,-0.0098638522939788,-0.00150217460943206,-0.000124106663799357
"T+30",-0.000691000924041093,-0.00427564779035466,-0.00387525896773572,-0.00277890660385007,-0.00274593414532266,-0.0056273702359798,-0.000771907573065769,-0.00406382750422289,-0.00165500081906057,-0.00260466068061629,0.000194440573554799,0.000698942690967936,-0.000884003953430687,0.000112512288776104,0.000156921008190038,-0.00274812047637051,-0.000543477715397239,-0.00180715424912849,-0.000908453827226078,-0.00163023182900723,-0.000513630438097576,-0.000888996917735974,-0.000946154012311388,-0.000123842446808851,-0.000686306323079723,-0.00145024189227343,-0.00668047503565995,-0.0015021746094322,-0.000124106663860929
