"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+11",-0.000752887683242061,-0.00114676869733559,-0.00256443344446371,-0.00182486406074931,-0.000586748715297929,-0.00428740504513864,-0.000885715657149692,-0.0010936380785546,-0.000764145643385025,-0.00263420568200618,0.00234138475342571,8.98964538589339e-05,-0.0007000116493121,5.57087267938154e-05,0.000828393638147813,0.00396307597146122,0.000876004026395002,-0.0032749818974529,-0.00168316191769131,-0.00101638829858056,-0.000106595333145328,-0.000400814428810589,-0.000496347123615962,0.00141613010259446,0.000105879244146094,-0.00077924505326612,0.00419742166854432,0.000611358242622893,0.000132645131093223
"T+12",-0.000753776435639762,-0.00114630908974962,-0.0025644614828282,-0.00183612454736427,-0.00058662792054235,-0.0043082847782273,-0.000885583124637648,-0.00109350997014665,-0.000764237540248893,-0.00263431616154527,0.00216308476211489,8.98833468498929e-05,-0.000702457980077314,0.000395301965499722,0.000832006938439925,0.00365125768098644,0.000876660714972464,-0.00327529072307506,-0.00168279001445397,-0.001016357157487,-0.000104699714204647,-0.000402796327145237,-0.000496530658244486,0.00141638939914521,0.000108908351261542,-0.000780296754720068,0.00390009643794393,0.000611414142653505,0.000132834040816781
"T+13",-0.000753556963906444,-0.00114614890556662,-0.00256450515280898,-0.00183022186891995,-0.000586681038545634,-0.00432249992461325,-0.000885702419603508,-0.00109358219863844,-0.000764181155290847,-0.00263438711314777,0.00199585536238723,8.98864105868557e-05,-0.000701216598139198,7.69376670085517e-05,0.000832514347738077,0.00336120888916366,0.000877067312558196,-0.00327550198134454,-0.00168265217564029,-0.00101596808273189,-0.000107482533145714,-0.000402309770890988,-0.000496556282337767,0.00141648769568236,0.0001080399972315,-0.000779156352002597,0.00361523402944628,0.000611400472234571,0.000132758994184825
"T+14",-0.000753429390401587,-0.00114612242276862,-0.00256451826101527,-0.00183331598702882,-0.000586677734011276,-0.00433217774769084,-0.000885635866652014,-0.0010935818629823,-0.000764178559310222,-0.0026343734065884,0.00183900918461808,8.98860583285485e-05,-0.000701395716736444,0.000375400106779182,0.000831527654892263,0.00309140976509764,0.000877045490550769,-0.00327545845812022,-0.0016826011213885,-0.00101602873902201,-0.000106533684330266,-0.000402196051859851,-0.000496549859944659,0.00141652495543268,0.000107742169965343,-0.000779173684925834,0.00334231204562666,0.000611401909025312,0.000132760839613795
"T+15",-0.000753478040261679,-0.00114612761794415,-0.00256451869480404,-0.00183169409011435,-0.000586672865711901,-0.00433876651257061,-0.00088566606093268,-0.00109357387841451,-0.000764185645547801,-0.00263436538210798,0.00169190153775187,8.9885948995207e-05,-0.000701544744388795,9.55954038774594e-05,0.000831738351564507,0.00284044658442263,0.000876967339663941,-0.00327543056414376,-0.00168258221841632,-0.00101608889749457,-0.000106350181958075,-0.000402351615639516,-0.000496543184499912,0.00141653907834576,0.000108005513370633,-0.000779406422263986,0.00308082998611284,0.000611402632347717,0.000132770579336353
"T+16",-0.000753494735030612,-0.00114613318284177,-0.00256451755097607,-0.00183254426669931,-0.000586674768007699,-0.0043432522137538,-0.000885654262615967,-0.00109357553179762,-0.000764184907476552,-0.00263436707238793,0.00155392775940221,8.98860404902935e-05,-0.000701430175458074,0.000357908718162795,0.000831892491596224,0.00260700432150741,0.00087695279184112,-0.00327543667915723,-0.00168257522104982,-0.00101606965066478,-0.000106667595742821,-0.000402288262372177,-0.000496540069763723,0.00141654443139252,0.000107976870067748,-0.000779354816762259,0.00283030832973802,0.000611402063420279,0.000132766675688125
"T+17",-0.000753485043648735,-0.00114613532764893,-0.00256451709163365,-0.00183209861570916,-0.000586674710002962,-0.00434630612680918,-0.000885658232321297,-0.00109357608734789,-0.000764184174111918,-0.00263436797810112,0.00142452073048414,8.98860028192467e-05,-0.000701461813566278,0.000111993355991327,0.00083179383816332,0.00238985975883328,0.000876963384599785,-0.00327544035852281,-0.00168257263113757,-0.00101606174786354,-0.000106551604112911,-0.000402293111165075,-0.000496539041979244,0.00141654646035711,0.000107935728598907,-0.000779317235392881,0.00259028765516679,0.000611402303023153,0.000132766783725782
"T+18",-0.000753483172540346,-0.00114613574922294,-0.00256451703805466,-0.00183233221986237,-0.000586674516635613,-0.00434838526328462,-0.000885657147252984,-0.00109357579058263,-0.000764184370171984,-0.0026343677707582,0.00130314854416219,8.98860138558302e-05,-0.000701467527724328,0.000342535848722528,0.000831791460631589,0.00218787507743881,0.000876968499160588,-0.0032754395017589,-0.00168257167261084,-0.00101606626939485,-0.00010653457589728,-0.000402302606336931,-0.000496538808331767,0.00141654722939272,0.00010795460873491,-0.000779335682083071,0.00236032779838125,0.000611402231759581,0.000132767285839637
"T+19",-0.000753484965916853,-0.00114613571258601,-0.00256451706417044,-0.00183220976776551,-0.000586674584044278,-0.00434980076150117,-0.000885657329971768,-0.00109357578870732,-0.000764184428392209,-0.0026343676687489,0.00118931231953254,8.98860116682105e-05,-0.000701458259063915,0.000126405223594455,0.000831814611576117,0.00199999189484559,0.000876967805950995,-0.00327543901693201,-0.00168257131787478,-0.00101606702502016,-0.000106570661845446,-0.000402296478425202,-0.000496538792198263,0.00141654752087878,0.000107956347367515,-0.000779339664099018,0.0021400070454824,0.000611402245059872,0.000132767082801122
"T+20",-0.000753485108916889,-0.001146135646643,-0.00256451707899517,-0.0018322739554763,-0.000586674584309443,-0.00435076444773566,-0.000885657362896457,-0.00109357582217217,-0.000764184396486042,-0.00263436769406384,0.00108254415105318,8.98860117582581e-05,-0.000701462066996817,0.000329024907995611,0.000831807507860719,0.0018252257192245,0.000876966723963769,-0.00327543913666512,-0.00168257118659556,-0.00101606611886793,-0.000106556565246988,-0.00040229801214704,-0.000496538809901876,0.0014165476313601,0.000107952163447363,-0.000779335020102858,0.00192892135932637,0.000611402245554959,0.000132767089042204
"T+21",-0.00075348479622726,-0.00114613561839343,-0.00256451708179684,-0.00183224030915824,-0.000586674576725872,-0.0043514205355694,-0.000885657310999794,-0.00109357581560844,-0.000764184394277763,-0.00263436770552726,0.000982405185293163,8.98860119213832e-05,-0.000701461864885296,0.000139071556949242,0.000831804604353194,0.00166266079074258,0.000876966592761641,-0.00327543920048202,-0.00168257113801297,-0.00101606611378594,-0.000106555086648287,-0.000402298347709219,-0.000496538821998756,0.00141654767323559,0.000107953192103549,-0.000779335153011399,0.00172668363857739,0.000611402243784055,0.000132767114925572
"T+22",-0.000753484801865615,-0.00114613561200476,-0.00256451708134428,-0.00183225794609689,-0.00058667457908693,-0.00435186720714171,-0.000885657343733288,-0.00109357581320597,-0.000764184398396803,-0.00263436770244951,0.000888483817096013,8.98860118267913e-05,-0.000701461222895459,0.000317150383201422,0.000831807173384898,0.00151144528305974,0.000876966756006022,-0.00327543918378861,-0.00168257112003412,-0.00101606627464035,-0.000106559175234086,-0.000402297869879206,-0.000496538826941515,0.00141654768910755,0.000107953659051185,-0.000779336087916625,0.00153292300781862,0.000611402244726872,0.000132767104365796
"T+23",-0.000753484853501758,-0.00114613561207634,-0.00256451708090137,-0.00183224870105545,-0.000586674579186415,-0.00435217130589686,-0.00088565732784627,-0.00109357581442396,-0.000764184398050912,-0.00263436770116436,0.000800393997742727,8.98860118609161e-05,-0.000701461604340758,0.000150203771390331,0.000831806983544349,0.00137078683983149,0.000876966818131474,-0.00327543917539783,-0.00168257111338076,-0.00101606625273661,-0.000106557471105771,-0.000402298067109726,-0.000496538828398568,0.00141654769512346,0.000107953309941725,-0.000779335867504188,0.00134728413741898,0.000611402244393988,0.000132767104722485
"T+24",-0.000753484847690246,-0.00114613561283792,-0.00256451708078512,-0.00183225354717942,-0.00058667457889236,-0.00435237833956236,-0.000885657334403272,-0.0010935758144453,-0.000764184397612348,-0.00263436770153712,0.000717773648160448,8.98860118520456e-05,-0.000701461527707698,0.000306714075179814,0.000831806463781681,0.00123994842282937,0.000876966803503838,-0.0032754391777202,-0.00168257111091859,-0.00101606622741558,-0.000106557357341964,-0.000402298050773935,-0.000496538828668828,0.00141654769740366,0.000107953334092546,-0.000779335719245209,0.00116942659190883,0.000611402244475902,0.000132767106056627
"T+25",-0.000753484839623657,-0.00114613561320415,-0.0025645170807868,-0.00183225100690768,-0.000586674578973986,-0.00435251929028287,-0.000885657332060444,-0.00109357581430519,-0.000764184397718244,-0.00263436770168083,0.000640283170654508,8.98860118534336e-05,-0.000701461493407652,0.000159987676084071,0.000831806678408369,0.00111824444992358,0.000876966788894503,-0.00327543917882216,-0.00168257111000742,-0.00101606623487575,-0.000106557818946215,-0.000402298021892848,-0.000496538828656465,0.00141654769826792,0.000107953393131671,-0.000779335795504733,0.000999024205669372,0.000611402244467061,0.000132767105507466
"T+26",-0.000753484841354149,-0.00114613561329758,-0.00256451708079896,-0.0018322523384833,-0.000586674578980972,-0.0043526152510319,-0.000885657332762914,-0.00109357581433117,-0.000764184397754737,-0.00263436770163584,0.000567604053046581,8.98860118535562e-05,-0.000701461526746276,0.000297541790224445,0.000831806725391653,0.0010050372026912,0.000876966788068659,-0.00327543917849973,-0.00168257110967023,-0.00101606623829294,-0.000106557613930366,-0.000402298040836299,-0.000496538828618058,0.0014165476985955,0.000107953369286894,-0.000779335810494447,0.000835764484790997,0.000611402244462857,0.000132767105527672
"T+27",-0.000753484842536712,-0.00114613561330187,-0.00256451708080321,-0.00183225164048961,-0.000586674578969688,-0.00435268058213003,-0.000885657332609894,-0.00109357581434153,-0.000764184397736759,-0.00263436770161981,0.000499437559481459,8.9886011853358e-05,-0.000701461515755339,0.000168586575392269,0.000831806661222485,0.000899733484826093,0.000876966790496283,-0.00327543917835518,-0.00168257110954545,-0.00101606623649018,-0.00010655760742876,-0.000402298036004584,-0.000496538828597293,0.00141654769871966,0.000107953365734474,-0.000779335791599641,0.000679348034003564,0.000611402244466219,0.000132767105596434
"T+28",-0.000753484842136452,-0.00114613561329335,-0.00256451708080356,-0.00183225200636833,-0.000586674578972468,-0.00435272506023619,-0.000885657332613852,-0.00109357581433654,-0.000764184397735076,-0.00263436770162523,0.000435503502521238,8.98860118534506e-05,-0.000701461515042265,0.000289480432594114,0.000831806671754668,0.000801781513840952,0.000876966791218141,-0.00327543917839986,-0.00168257110949928,-0.00101606623614185,-0.000106557659350983,-0.00040229803501677,-0.000496538828589736,0.00141654769876672,0.000107953371460144,-0.000779335792391492,0.000529488007627771,0.000611402244464795,0.000132767105567877
"T+29",-0.000753484841976914,-0.00114613561328868,-0.00256451708080326,-0.00183225181457972,-0.000586674578972847,-0.00435275534140373,-0.000885657332634367,-0.00109357581433639,-0.000764184397737462,-0.00263436770162701,0.000375539091479795,8.98860118534209e-05,-0.000701461517585209,0.000176143994605463,0.000831806682825731,0.000710668029774182,0.000876966790952879,-0.0032754391784188,-0.00168257110948219,-0.00101606623650981,-0.000106557634796488,-0.000402298036484142,-0.000496538828587771,0.00141654769878456,0.000107953370277238,-0.000779335796143496,0.000385909583540696,0.000611402244465221,0.000132767105569013
"T+30",-0.000753484842058741,-0.00114613561328735,-0.00256451708080311,-0.00183225191511268,-0.000586674578972418,-0.00435277595714452,-0.000885657332618832,-0.00109357581433698,-0.000764184397737309,-0.00263436770162636,0.000319297852263828,8.98860118534277e-05,-0.000701461516372236,0.000282395449172828,0.000831806676783096,0.000625915605751548,0.000876966790760611,-0.00327543917841262,-0.00168257110947586,-0.00101606623651921,-0.000106557634816036,-0.000402298035870283,-0.00049653882858751,0.00141654769879132,0.000107953369565051,-0.00077933579520537,0.000248349459190833,0.00061140224446514,0.000132767105572557
