"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"T+1",0.000999199186572276,-0.000940068532428273,0.0016005399222598,0.00078600360609874,-0.00141475781681766,0.00116072929392995,0.000430360131599855,2.65075111250319e-05,0.000585142209127202,0.000703189040353509,0.00141771256528347,-6.31466592797675e-05,0.00112865034977257,0.000949692114368591,0.00290270437935587,-0.000324603843732952,0.000496292705716149,0.00139750598565761,0.000913362737955272,-8.2930633612013e-05,0.00139524697333013,0.000569121651875135,0.000807190933316162,0.000715076366959681,0.000698413354352305,0.00132847398885215,-0.000643693886819304,0.000940308850675484,0.00107865216960494,0.000762821836504207
"T+2",0.000509156963135822,0.00167002540680286,0.00331859719754775,0.000952852225457362,-0.00117306553213107,0.00016325633985209,-0.000176588852064204,-0.000322127982918557,0.000671392717502667,0.000747014738074069,0.000950878762225261,-8.77828628855226e-05,0.00154342847800643,0.000551619950034065,0.00234015643826374,0.00183009077100661,6.42099014601797e-05,0.000934014886615123,0.000766154106792136,-1.60744390715113e-05,0.00054792466257206,0.000299135360173534,0.000734549943469085,0.000934665215860069,0.000229822609952455,0.000704234411469888,-0.00123540155652799,-0.000392854683346832,0.00151043483260263,0.00126943830390088
"T+3",0.000692505525596967,-0.001059207530133,0.00298548087941835,0.000945792894523234,-0.000964970924492891,0.00165161236619915,-3.28712597923749e-05,-0.000246346705229612,0.000586319908581308,0.000600733822341311,0.00063121389397972,8.78477598157178e-05,0.00162646696017102,0.000704820625913425,0.0023196903183413,0.000239618095175004,0.00112176820367376,0.000800126503120915,0.000671552677893342,-0.0001328306906703,8.32362758068527e-05,0.000390664679205456,0.000698037802716556,0.000937333179004006,0.000285389314779524,0.00128103248662206,-0.000733181096232019,0.00161368122030257,0.00138518732142442,0.00139937751146512
"T+4",0.000670611039611202,0.00140846617712714,0.00239007791517854,0.000952336262003242,-0.000801795415680494,0.000282257060235889,-1.85372078779846e-05,-0.00017188963129278,0.000576578548059189,0.000527138051924336,0.000847943821344007,0.000216184964257237,0.00163989162005042,0.000662060489492628,0.00224526640214905,0.00143654413110709,0.000125574046167147,0.000698931736794886,0.000624083714262619,-9.92914689560976e-05,0.000215264643663085,0.000384770745711808,0.000679935505634729,0.000948043594753494,0.000271034077923171,0.000746621222529934,-0.000474861172958112,0.00138930289790291,0.00137293959917018,0.00142199397558523
"T+5",0.00067846593803256,-0.000867313123768939,0.00194820829599041,0.000950163107178475,-0.000674520234456853,0.00156857534612386,-9.6483547501269e-06,-0.000134100610587823,0.000578976111613707,0.00049748971423505,0.000753033632104346,0.000321412538164468,0.00164332993093253,0.00067334317535034,0.0021802494560373,0.000536857694816139,0.0011119860807883,0.000631440961279094,0.000600551456182668,-0.000120115229586919,0.000254019969291664,0.000393429854058422,0.000670959049994486,0.000954058171117613,0.000278853777817941,0.00124176155059551,-0.000376119983299129,0.00164110112667462,0.00134713341953696,0.00142817601037663
"T+6",0.000677490149271774,0.00122553711568581,0.00168393974069013,0.000950995566746273,-0.000575278439486251,0.000361591211528375,-6.86741147614421e-06,-0.000117964896116189,0.000579521131795867,0.000486188638086847,0.000788320079504438,0.000406765457511261,0.00164358830300905,0.000670402328994174,0.00211770942821663,0.00121316894100025,0.000139023263455202,0.000585934219884831,0.00058889347472901,-0.000111654112045138,0.000236374674668225,0.000395066340013259,0.000666507870120255,0.000957823379013382,0.000273595200640019,0.000783006353365843,-0.000341184111590918,0.00160597723389516,0.00132973745481268,0.00142917208716834
"T+7",0.000677826936313354,-0.000699868143009164,0.00154157153633637,0.000950685471620674,-0.000497896924419354,0.00149419990400073,-5.83652897043256e-06,-0.000111581978416649,0.00057947438844979,0.000481950949748414,0.000776373234764129,0.000476064310367773,0.00164380046833763,0.000671166738595,0.00205821918618088,0.000704775291932546,0.00109900077575276,0.000555281377632842,0.00058311828100038,-0.000115917443353109,0.00023371950819558,0.000396466962088885,0.000664300651189769,0.000960151404155649,0.000277246600477636,0.00120805016227492,-0.000329134112664454,0.00163778924440586,0.00131543199156062,0.00142946905116051
"T+8",0.000677783543419977,0.00107138664450967,0.00146966833214317,0.000950801588673543,-0.000437560530496089,0.000431386820028015,-5.47316079317168e-06,-0.000109157417900483,0.000579450624296018,0.000480369941521792,0.000780160178706122,0.000532323843479182,0.00164377118844367,0.000670968173156578,0.002001559578546,0.00108694278357414,0.000151856259504839,0.000534632060170297,0.000580257340528383,-0.000114002272651424,0.000235858180662294,0.000397020870606577,0.000663206151407002,0.000961592772787418,0.000274700430423659,0.00081424047775708,-0.000325015017146153,0.00163252467669564,0.00130423012254202,0.00142951204147232
"T+9",0.000677797994734927,-0.000558072609177379,0.00143498056445743,0.000950758150757458,-0.000390514667164479,0.00142870552388194,-5.34323017581544e-06,-0.000108257897638455,0.000579450524025733,0.000479781035040596,0.000779022075705131,0.000577997898807299,0.0016437948906292,0.000671019745606843,0.00194760343666564,0.000799661481937841,0.00108634090215379,0.00052072174421103,0.000578840075622903,-0.000114915646457398,0.00023595921339959,0.000397324062068401,0.000662663418759172,0.000962485045877249,0.000276476880469658,0.00117911126135486,-0.000323611530243844,0.0016365691991629,0.00129535807079405,0.00142952647953515
"T+10",0.000677796068862392,0.00094094060505342,0.00141883536673149,0.000950774403347366,-0.00035383177805556,0.000492845207863099,-5.29696214156314e-06,-0.000107928947278953,0.000579451395552941,0.00047956178496747,0.000779348040968382,0.000615078154575614,0.00164378700663877,0.000671006351390565,0.00189622096557958,0.0010156153455144,0.000164347034206824,0.000511351117813345,0.000578137984887959,-0.000114493588313517,0.000235719203221659,0.000397466261999261,0.000662394292413368,0.000963037412750198,0.000275237372742146,0.000841052818515252,-0.000323133888680986,0.00163580235398813,0.00128835011926058,0.00142952827727302
"T+11",0.000677796689420007,-0.000438069633479318,0.0014115439021985,0.000950768322543642,-0.000325229170775074,0.00137103442471498,-5.2804666147039e-06,-0.000107809739737576,0.000579451466366128,0.000479480171096016,0.000779259054924445,0.000645181578584554,0.00164379073684011,0.00067100983006274,0.00184728948840308,0.000853279436685212,0.00107401709399342,0.000505038634822944,0.000577790180184689,-0.000114691873239022,0.000235729157090447,0.000397537801970425,0.000662260839984633,0.000963379358078438,0.000276102239947077,0.0011542692115853,-0.00032297140542651,0.00163631956416248,0.00128281110613518,0.00142952898964416
"T+12",0.000677796604095731,0.000830544394945377,0.0014083386241794,0.000950770597652883,-0.000302926970400384,0.000546962405230718,-5.27458761979785e-06,-0.000107766791947532,0.000579451439572847,0.000479449792595827,0.000779282098406368,0.000669620895768472,0.00164378923616794,0.000671008926602736,0.00180069208123056,0.000975309887352075,0.000176506117149006,0.000500786257226113,0.000577617883207115,-0.000114599526597356,0.000235754239897603,0.00039757263933672,0.000662194664558063,0.000963591040994776,0.000275498777666755,0.000864069363110111,-0.000322916140874602,0.00163621007448538,0.00127843377744287,0.00142952906095457
"T+13",0.000677796630762188,-0.000336511159578091,0.00140696510140787,0.000950769746430599,-0.00028553736194005,0.00132025212487919,-5.27249214428439e-06,-0.000107751377512657,0.000579451434889886,0.000479438485221904,0.000779276505358685,0.000689461835607713,0.00164378988419861,0.000671009161243888,0.00175631740805549,0.00088357768221425,0.00106202053518971,0.000497921660958238,0.000577532529995378,-0.000114642732329697,0.000235750981940307,0.000397589860011612,0.000662161849965452,0.000963722084329481,0.000275919844365531,0.00113294402586184,-0.000322897345124556,0.0016362765660266,0.00127497437484395,0.00142952909672182
"T+14",0.000677796626987927,0.000737116150353298,0.00140639128350798,0.00095077006491181,-0.000271978229777159,0.000594615315989334,-5.27174526597581e-06,-0.000107745858873674,0.000579451435520643,0.000479434276453882,0.000779277744701224,0.000705569605343016,0.00164378961309881,0.000671009100304317,0.00171405944256551,0.000952534220631207,0.000188342324242772,0.000495991937740696,0.000577490247357247,-0.000114622566512444,0.000235748553509188,0.000397598313732299,0.000662145578102254,0.000963803207340769,0.00027562604444786,0.00088382747859377,-0.000322890952730911,0.00163626115919534,0.00127224043166922,0.00142952909928315
