"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"1",-9.32229547175342e-05,-0.00038618393921032,0.000688651867903959,-0.00394150272074767,-0.000697438305410213,-0.000544019169665996,-0.00294828138193525,-0.000824710481245841,0.00134768038242103,-0.00228359319114453,0.00096078460905308,0.00022209374688769,-0.000642785520233088,-0.000189269722601907,0.00355793872163752,-0.000972215885128567,0.00250927970697644,0.000843735775641301,0.00013659008101756,0.00185850570936712,0.000203363454546882,0.000384984571546827,4.01659381574374e-05,-9.62170674950803e-05,0.00013543738688982,0.00151904239696328,-0.000455872859017473,0.000124870648437375,-0.000137564463683673,0.00112124562292145
"2",0.00074226537100347,8.03868173099567e-05,0.000882928553414968,-0.00367355925670753,-2.11016093453197e-05,-0.00032277712601776,0.00430588130944155,0.000435180563448458,0.000481821015919348,-0.00255448600032581,0.00262067297720436,-0.000290779887467584,0.000452087712809975,0.000266998958860978,0.00130396280555484,-8.51426601437079e-05,0.00180491559820576,-0.000239067816156636,0.0012116512920583,-5.6577057631848e-05,0.000776166446707124,0.000491086991439667,0.000875381831056372,0.00188946806717123,0.00145981452483499,0.00210309836479814,0.000132325183978373,0.000359338511620967,4.8642958575375e-05,0.000446501614567026
"3",0.000551663076524496,-8.49912846664864e-05,0.00073779268238369,-0.00333057675246659,-0.000203047979311425,0.000228082535686903,-0.00302055337383616,-2.14293176235196e-05,0.000866038627803395,-0.00231594437072968,0.00100398942147593,-0.00016060400255662,1.19280189280815e-05,7.58446651009689e-05,0.00243847872868191,-0.000542979700130798,0.00108893924281138,0.000674332155733066,0.000247466291995404,0.000247829009643639,0.000728800926538529,0.000537943863419647,0.000480448489180252,0.000741005983344875,9.9015702017377e-05,0.00262982382909188,-6.28972245738329e-06,0.000363935718939922,0.00071442421361834,0.000250893560881983
"4",0.000626593758483218,-6.78759422821083e-05,0.000854332987914513,-0.00301313071649906,-1.06737118538969e-05,0.000232979162791626,0.00422811664921402,0.00028951146204588,0.000670055210781752,-0.00231932451945287,0.00250069343450684,-0.000226331330521003,0.000513253737233594,0.00028006218135956,0.00182398873823918,-0.000222943869013507,0.000757982728919075,-0.00015206384128977,0.0011728806413605,0.000251918504976743,0.000633519816469487,0.000552875018456165,0.000764945210501517,0.00150751940868743,0.00144277992168676,0.00275422832882578,0.000135643280623944,0.000360710274786419,0.000792258107072102,0.000329418600013571
"5",0.000604438528556237,-7.24525733418792e-05,0.000760793087972351,-0.00272524924706591,-0.000171045598125417,0.000314152034589917,-0.00295681657340286,0.000103698481069005,0.000771474228078484,-0.00231661418177291,0.00111050775152466,-0.000189443094519873,3.0620446531334e-05,8.15565058627388e-05,0.00216509304522156,-0.000444186074417518,0.000632147784212803,0.000595932140838127,0.000288105047739903,0.000236992384117891,0.000575448889141299,0.00055783716746559,0.000574380057215362,0.00100137646098541,0.000111531325943004,0.00281780397560855,8.32905276159223e-06,0.000357576776699085,0.000868823358566608,0.000330252886969965
"6",0.000611973182996213,-7.18782167137199e-05,0.000835872118131401,-0.00246457882004419,-3.40680245302023e-05,0.00031077865586385,0.00416376003544491,0.000217197390238156,0.000718919282221032,-0.00231665601590863,0.00240147539666423,-0.000210356668762117,0.000503753722768672,0.000275732114914487,0.00197428006454372,-0.000291186626630929,0.000588387553892609,-8.1103291102368e-05,0.00113420739689073,0.000240867501636202,0.000547452642065918,0.000559476228062991,0.000703414721861269,0.0013358434622304,0.00143002663481502,0.00283756087035675,0.00012321388942006,0.000354778063215259,0.000883684789460454,0.00032467066957431
"7",0.000609587023921905,-7.20084847444465e-05,0.000775610553808255,-0.00222857492800766,-0.000150745987409984,0.000322946711672005,-0.00289314172739749,0.000148135593647198,0.000746156560439665,-0.0023166252163224,0.00120262735851178,-0.000198489044042864,4.08998226171103e-05,8.58755696131435e-05,0.00208127358910548,-0.000396991798081593,0.000573916543670112,0.000531703453392734,0.000325097483062854,0.000240490593363071,0.000535307015654386,0.000560018103336536,0.000616187418793152,0.00111483428546254,0.000124133388782756,0.00284589187497528,1.95746073606501e-05,0.000352286428894133,0.000893007639430143,0.000325518049023997
"8",0.000610370153480501,-7.19900474764374e-05,0.000823979001392611,-0.00201490534131551,-5.13292591983754e-05,0.000321833936623572,0.00410064519461259,0.000190186438105103,0.000732040318934163,-0.00231662573054477,0.00231592811489359,-0.000205223998080139,0.000493805627582233,0.000271514783330791,0.00202123629021916,-0.000323823309915873,0.000569280523177459,-2.29678214235365e-05,0.00109883281539928,0.000240417284403058,0.000530350066521234,0.000560197225498953,0.000675167787554944,0.00126087332368217,0.00141754263868873,0.00284878468642311,0.000113070386327553,0.000350068468632314,0.000895381251410226,0.000325767845198826
"9",0.000610117724924979,-7.19938303841135e-05,0.000785156465867739,-0.00182145657652617,-0.000136035518118383,0.000323688607105892,-0.00283059220583659,0.000164585204187721,0.000739356339997064,-0.00231662538049613,0.00128207010089671,-0.000201401840240282,5.06461878392622e-05,8.99996049889548e-05,0.00205493245520981,-0.000374422231750417,0.000567826712613113,0.000479083152835798,0.000358925501810123,0.000240454331934522,0.000528407147210332,0.00056025643714,0.000635288633113362,0.00116437328074621,0.000136497845749864,0.00284991852077613,2.87253887734808e-05,0.000348094133172996,0.000896565847033423,0.000325668557714343
"10",0.000610199832135851,-7.1993252850906e-05,0.000816317053809937,-0.00164631502619871,-6.38627838868178e-05,0.000323430520162003,0.00403865501509845,0.000180171966260882,0.000735564667128397,-0.00231662538678016,0.0022421542314017,-0.000203570956752178,0.000484270352893485,0.000267482390838202,0.00203601908437687,-0.000339431063340042,0.000567377630651638,2.46605205510475e-05,0.00106648377261096,0.00024044757971601,0.000527667471594921,0.000560276010426654,0.000662252794722239,0.00122813882298634,0.00140529636478083,0.00285033016310313,0.000104815228466859,0.000346336662693532,0.000896918282583636,0.00032566733162317
"11",0.000610173246991348,-7.19933642166493e-05,0.000791306264901485,-0.00148774816967627,-0.000125356485411752,0.000323717677150191,-0.00276915644805714,0.000170682334178668,0.00073752977673704,-0.00231662538280117,0.00135057963854626,-0.000202339959260412,5.9976447398179e-05,9.39424189253244e-05,0.00204663521532966,-0.000363628849030276,0.000567240421393036,0.000435973194602217,0.000389860231624055,0.00024044773550618,0.000527392088168756,0.000560282480669407,0.000644021079954562,0.00118600366689603,0.000148627048880933,0.00285048696291192,3.61725838066678e-05,0.000344772236321405,0.000897073255217904,0.000325674417574316
