"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"T+1",-3.60255473471206e-05,0.00685146639604806,0.00242499391926325,0.000649942631873297,0.00291081876690333,-0.000335497318167098,-0.0036215367239769,0.00167217505790361,0.00308080337832837,-1.98521185301934e-05,0.00166163012067093,6.15527291718859e-05,-0.00221210919988548,0.0033379783226962,0.000744535764539625,0.000224095861867557,-0.000714320376055475,-0.00013405827160756,0.000790418507640658,-0.000277250359754539,0.000118291753717114,0.00100711453971224,0.00394163768792118,0.00559160426481619,0.000423219699759444,0.00698138649070875,0.00205880516276598,0.00121723257027537,-0.000994489573044207,0.00108818687507567
"T+2",0.000388620139152188,-0.00695198056809244,0.00107870167252508,0.00197392602480908,-0.00178156454462886,0.00107910637793503,0.00505341889118003,0.00191449841784287,0.000853331960605903,0.000338358954480111,-0.000608497824249436,3.73432351711179e-05,0.00289226820876723,0.00116952649503938,0.00190880032477251,-0.00806783841392842,0.00241528800986289,0.00110774885919272,-0.0025269727973488,-0.000493943626800648,0.00383961523179187,-0.00113199561276294,0.00429240144789946,0.00422456087322596,-0.00027967921735063,0.00632888582858068,0.00140331747474275,0.000504327691936557,-0.000504135305075424,-0.000864047037312503
"T+3",-9.7519294015693e-05,0.00630854904523027,0.00171301610430431,-0.00017692328229313,-0.00048055403172877,-0.000115781945746014,-0.00207616335530083,-0.001061615365012,-0.000119122579202183,-0.00023128925099958,0.00130429049114767,0.000122036474725318,-0.000476223828876293,0.00203487365863128,0.00073282026843055,0.00753418762189188,-0.000595436524290232,0.000491656621059188,0.0021558881296337,0.000264839826238635,-0.00050246773842433,0.000419482274534202,0.00392179138856683,0.0017129601720523,-0.000195661537622274,0.00593499930041097,0.00170354029418259,-0.000336664474707657,0.000315712754845566,0.000927475245066726
"T+4",0.000284008101907019,-0.00246482804691487,0.00137241646384366,0.00124513492775655,0.000708411833301531,0.000906465272541313,0.00379035887224904,0.00117995153657131,0.000212262386126446,0.000120659134366948,-0.000349981654953397,0.000196236224665948,0.00171005103761436,0.0019095861928185,0.00166187148418207,-0.00480366012949359,0.00215915580891566,0.000832545002559794,0.000781104030074709,0.000167532077397759,0.00372342884396698,-0.000533249612065368,0.00354510753727008,0.0012134766776419,-0.000319114258487826,0.00555104724276285,0.00145805439038238,8.8253693691555e-05,0.000493715531143666,0.000790022098504893
"T+5",-7.5850898073459e-06,0.00295810175233434,0.00155626046559829,0.000361692785869714,0.000742279611017586,3.00506795114959e-05,-0.00103685693642305,-0.000176241312122292,0.000254260814432396,-6.14791160802159e-05,0.00108474026075214,0.000258448227791023,0.000291939436545728,0.001842546500046,0.000920919361259101,0.00402863262490759,-0.000356329552660221,0.000641632021721841,0.000627813736605245,9.1344449349701e-05,-0.000302193276445376,4.57492622157893e-05,0.00321538964985291,0.0013156637488658,-0.000200436535360185,0.00520114651458213,0.00165494661097661,-5.64105709699617e-05,0.000487824556809533,0.000556510197781773
"T+6",0.000214761848150235,-0.000340536795418873,0.00145700854229208,0.000906702684214742,0.000526290583523864,0.00078170212089383,0.00293517480610597,0.000591858109565719,0.000218906072672299,2.69874335870377e-05,-0.000159940612583275,0.000310525068460499,0.00121176685891708,0.00189755871893215,0.00151161487077081,-0.00217469725893747,0.00194063565925992,0.000748686245513399,0.00089554449566628,0.000115557021369378,0.00352180037307811,-0.000305871796090996,0.00293060277063485,0.00138593100094381,-0.000317345590898494,0.00487976177206329,0.00149695265269844,-1.52396908655594e-05,0.000475212387454128,0.00063268723658279
"T+7",4.52511643066416e-05,0.00165796728489829,0.00151059209651338,0.000570750938567209,0.00046924572078307,0.000137015385353448,-0.000333176307444633,0.000167135377496329,0.00021995041284019,-1.48471941525232e-05,0.000919905864252927,0.000354115250754841,0.000615141184328754,0.00187865452690783,0.00104069742751104,0.00216513960057005,-0.000156786280697178,0.000688647962831209,0.000811483271032173,0.000120854483044021,-0.000109285465022246,-9.2345849122243e-05,0.00268494311527169,0.00139415199888822,-0.000202372871116025,0.00458484679212904,0.0016237315867275,-2.55730646570258e-05,0.000472370909471997,0.000649215857806571
"T+8",0.000174478757023693,0.000448371933339687,0.00148166370952191,0.000777816555825841,0.000496544362240283,0.000689964498862262,0.00235615743756872,0.000399824588611546,0.000222971885778521,4.69906635602871e-06,-1.69385415476544e-05,0.00039060171230206,0.00100212919548287,0.00188021119780987,0.00141612447704893,-0.000868520612941556,0.00175842701310871,0.000722319154451166,0.000804903551641702,0.000117054741380157,0.00333844849801182,-0.000222011504963152,0.00247306193794942,0.00138986723918791,-0.000315454346212591,0.0043141910533106,0.00152200046199281,-2.32629684670829e-05,0.000472435282566133,0.000633945837551047
"T+9",7.5961400569316e-05,0.00118029488422973,0.0014972814040616,0.000650192004628345,0.000513692012561552,0.000215698171929285,0.000143263002181561,0.000272808069791269,0.00022246804979442,-4.38272095378227e-06,0.000795841580726816,0.000421142115930633,0.000751118005404318,0.00188230354092407,0.00111682472490205,0.00125172537915314,9.59342115816858e-06,0.000703435358250847,0.000820156822956224,0.000117031088833775,6.48304360153437e-05,-0.000143270824493817,0.00229031694688786,0.00138806560905529,-0.000204233880929973,0.00406580236552636,0.00160363249130648,-2.37135659664579e-05,0.000472629063478721,0.000635133952100339
"T+10",0.000151066631373786,0.000737438516683831,0.00148884981114575,0.000728853082992375,0.00051257294655026,0.000622478113747986,0.00196412357452497,0.000342040844918437,0.00022226614134234,-1.74056146913668e-07,9.06961501249746e-05,0.000446705467684049,0.000913930846438218,0.00188095016817532,0.00135543390775706,-0.000230076157357783,0.00160650116073949,0.000714025948957426,0.000815044289031122,0.000117495834136316,0.00317312286514503,-0.000191086837301677,0.00213270176311204,0.00138800460759675,-0.00031362402231773,0.00383784843588403,0.00153812856388445,-2.36428443061864e-05,0.000472674353592138,0.000637120341182193
