"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"1",0.0025271134693551,0.00146382133418343,0.0100378979420586,0.000734100946445655,0.000589670854640239,-0.000883037171772697,-0.00517017150019803,0.00215343340006515,-0.000145872660367208,-0.000435805211828401,0.00212708900214351,0.00125586098592043,0.00202111445059911,-0.00132608077422023,0.000149354933761085,0.000866102947158126,0.000208115811214879,0.00120666058540067,-5.42967693164926e-05,-0.000803087152901119,-9.38997045186584e-05,-0.000590484121341832,-0.00016915665213349,-0.000575230015266262,-0.000859660324576406,0.000906590552615417,0.000192440342102584,-0.00167673333349722,0.00161760830932126,-0.000296160991476429
"2",0.000929086418169514,0.00121646747471604,-0.00101975758508416,0.00122090750178606,0.000628486287169824,0.00045817506017833,-0.000813158748695688,0.0018489170599272,-0.000176452225063003,-0.000429085190454376,0.000959198365741401,0.00258129326405755,0.00171263346641145,-0.000282938741727704,0.00069846494149512,0.000415335161003581,9.74704580875088e-05,0.000410321714590462,-0.00042540185911261,0.00397650602092192,-0.000359732270003125,0.0011176120319822,0.00263679494303121,0.000565493090803573,-0.000332210409107894,0.000551284776968301,0.000561508914310919,-0.00116608327217103,0.00128323641226206,0.00172252926197191
"3",0.00186118149489101,0.00119160291828238,0.00760931283494743,0.00157032765274458,0.000561301484879339,0.000212201015602148,-0.000508569315085585,0.00168000027833247,7.17269487290739e-05,6.67851631312685e-05,0.00121035704756472,0.000416902951809388,0.00154335821959501,-6.86716846947064e-05,0.00153373871243561,0.000841566478085951,0.000385572501180566,0.00202913314248295,9.95709416915562e-05,-0.00071914402126243,0.000733996845254145,0.000570715583804892,0.000354170468245261,0.000856083283731218,-0.000144541208130959,0.000851276419089634,0.000350568962430506,-0.00086615197044814,0.00155209522874541,0.0011175353259356
"4",0.000936496052062321,0.0011987333379306,-0.00130773232916259,0.00183277219062992,0.000621944325556513,0.000264116263780343,-0.00120360222720825,0.00157812282328299,0.000228442209207562,-4.55010289296714e-05,0.000963298916787435,0.00203272294028921,0.00147452127982,0.000105063279712753,0.0015458232327156,0.000538225315118774,0.000293715656011621,0.000529799543716836,2.87818672048308e-05,0.00395660539399592,-0.000321025609555811,0.000788459461485029,0.00197707090477086,0.000532997382783305,2.88910374581825e-05,0.000825792635205803,0.000497821251073807,-0.000595956926075,0.00161914159808425,0.00118924481111458
"5",0.00180687459957198,0.0012026302923644,0.0076321686240018,0.00202984965698711,0.000566623955629181,0.000249041292452635,-0.00157171009692056,0.00151664318637582,0.000346358150669658,2.08809329559095e-05,0.00112558837683504,0.000729960950027643,0.00144777129870978,0.000229746249744298,0.00150648180353182,0.000765974551520318,0.000333356704069437,0.00184718974095573,8.85325506797309e-05,-0.000700249492189394,0.000644360236981627,0.000695844829536997,0.00081796422514961,0.000786332702720415,0.000183772071514,0.000814494873710277,0.000394696482674172,-0.00035808553973849,0.00162218371643859,0.0012148915837903
"6",0.000984211089503762,0.00120347497870724,-0.0013567542761564,0.00217784116841657,0.000617077302715057,0.000255583999807256,-0.00160336085711106,0.00147954214320812,0.000432953173007116,-3.47056487740247e-06,0.00101160066559604,0.00176970694682276,0.00143746296749103,0.00031973815937527,0.001504100105385,0.000596856733110741,0.000317579432538749,0.000695889802950574,7.74574196222848e-05,0.00393780061465228,-0.000235618086754436,0.000735898522348502,0.00164568536637605,0.000594157761259506,0.000322191266353002,0.000817393817295526,0.000466920920951854,-0.000148458434047517,0.00162019203733257,0.0011971663162287
"7",0.00176151551289292,0.00120351222726696,0.00767890213337689,0.00228897253096624,0.000571062551149155,0.000251916799168748,-0.0015472794545784,0.00145715282038614,0.000496747142303192,7.53675913042204e-06,0.00109065185293558,0.000938795607567058,0.00143349689181529,0.000384672971614914,0.00150586995251152,0.000722718485629598,0.00032398504550281,0.00170146621143103,8.44394864237781e-05,-0.000681520842851977,0.000566277528026911,0.000718507104885084,0.00105460405580622,0.000739377421985371,0.000445896184783297,0.000817539958876768,0.000416337796404703,3.62697044012724e-05,0.00161967342088768,0.00120239484831153
"8",0.00102704945717316,0.00120347213791862,-0.00140398050986269,0.00237242447779135,0.000613029184706888,0.000254183902495006,-0.00151622826180629,0.00144364156211124,0.000543724392584347,3.02683086622379e-06,0.00103569994369214,0.00160270587105273,0.00143197143089708,0.000431528164036517,0.00150606488975194,0.000629091640190094,0.000321397336154773,0.000823221711731095,8.28489937673586e-05,0.00391914759524994,-0.000164448013490837,0.000726065609421118,0.00147669916134669,0.000629690336389483,0.000556451030595488,0.000817374260313145,0.00045176420573291,0.000199056638183198,0.001619646472693,0.00120180117917843
"9",0.00172103652605061,0.00120345658842617,0.007726350802583,0.00243509110284768,0.000574754538502098,0.000252740449929972,-0.0015130726752885,0.00143548793899263,0.000578319836887761,4.95945356586401e-06,0.00107388261542081,0.00107222047410054,0.00143138473132913,0.00046533757202976,0.00150598929671347,0.000698745827286912,0.00032244401667416,0.00159025289344523,8.36826856192914e-05,-0.000662943145188106,0.000501422876024894,0.000722779871183302,0.00117527822944824,0.000712534504240848,0.000655253681140796,0.000817390836418175,0.000426952957133647,0.000342508435290566,0.00161966119164612,0.00120156832262228
"10",0.00106529739145,0.00120345393980484,-0.00145167943291871,0.00248214939262229,0.00060966199754358,0.000253667011394292,-0.0015175866756474,0.00143056748165198,0.000603796771991556,4.14831842716438e-06,0.0010473496746923,0.00149609398877266,0.00143115908639896,0.000489733504436462,0.00150597651852869,0.00064692720224877,0.000322020786573477,0.000920352388176424,8.34644355096945e-05,0.00390064491513143,-0.000105349382403341,0.000724208280514479,0.00139052492852033,0.000649964588782895,0.000743553417664983,0.000817396716513232,0.000444329769199259,0.000468921641174557,0.00161966519776133,0.00120172389685622
