"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+1",-0.00421541700269127,-0.00554750813061854,-0.0108366886153723,-0.00366645547802569,-0.00311811664468011,-0.0024312639716022,-0.00643018029927158,-0.00699054141340561,-0.00432185220272491,-0.00484291811453014,-1.05913724156516e-05,0.00344625892717732,-0.00309478080180728,-0.00293424993823681,-0.00265941188367873,-0.00699296359099814,-0.00310038252559815,-0.00222078269711012,-0.00654644540016416,-0.0069580252932752,-0.0042648988415613,-0.00433843680679247,-0.00353819512739614,-0.00162220035001971,-0.00291798859102753,-0.00924088139243385,-0.00640236651467527,-0.00617841710355453,-0.00414960134429765
"T+2",-0.001928365798286,-0.00795098830415519,-0.00604574818948601,-0.00126835226906203,-0.0060541806865276,-0.00220544982854503,-0.00550979022648298,-0.00533396820006972,-0.00105392002379213,-0.00361524903197437,0.00152650487298233,-0.00373302590982282,0.000962332923022297,-8.70252700234748e-05,-0.000107621226164261,-0.00367827763424085,-0.00244295523132666,-0.00467414792345253,-0.00469261026363986,-0.00413920279778249,0.00411160177360804,0.00121622584319679,-0.00157678902576055,-0.000935996134595017,-0.00201063087115635,-0.00314028648505176,-0.00450608883853643,-0.00097269810136621,0.0012541242915835
"T+3",0.000244802913833998,-0.006728000955909,-0.00221270667458724,-0.00173307571871796,-0.00177050059685368,-0.00297881245148,0.0010670111666338,-0.00325167652823472,-0.000878314328773485,-0.000994827668814709,-0.000528617786388583,0.00214885026884885,-0.00117227862373275,0.000669032105980865,0.00118146747763436,-0.00229382621240205,0.000626718482867247,0.00085184711603823,-0.00220108700344435,0.00134533438207608,-0.00145644092290058,0.000190326890571697,-0.000744956188542891,-0.000459969863866489,0.00028847143309571,0.000389883662045095,-0.00616055731494021,-0.00153042495122933,0.00065841164371211
"T+4",-0.000584590027253764,-0.00563932057858286,-0.00264956745689264,-0.00159653663222506,-0.0030061234572212,-0.00278820927349486,0.000650185552326244,-0.0035658094766807,-0.0013846063998929,-0.00106288220037739,-8.14657646702663e-05,0.00116986224071188,-0.000545441277070523,0.000105654456517747,0.000119470374453045,-0.00144292595002254,0.000615695025044579,-0.000644285601714287,-0.000974576282737532,-0.000357340702402058,-0.000867864712233766,-0.000336075866446679,-0.00110650566212503,-0.000301041885734284,-0.000233157532543721,-0.00153263922591442,-0.00474551390184697,-0.00186712591297401,-3.43789742838189e-06
"T+5",-0.000837221248746136,-0.00513223117678401,-0.00308888848583279,-0.00165474953004515,-0.00304379912367511,-0.00286758663887158,-0.000144428742450585,-0.00361694535651494,-0.00130239971504528,-0.00132006861320522,8.37952044845062e-05,0.000467206979200347,-0.000536791010725547,0.000237221529907855,0.000395297829112489,-0.000939565837476702,8.93049732028638e-05,-0.000952916139936833,-0.000456133289696609,-0.000794550970134972,0.000125435184465732,9.73299529726229e-05,-0.00131208042514921,-0.000257451465207842,-0.000604360233856572,-0.00227387576594429,-0.00595645747658694,-0.00160508163722949,0.000553612254248652
"T+6",-0.000635506154906087,-0.00496735598607247,-0.00305135543999934,-0.0016252835439473,-0.00288828355712724,-0.00284046476222977,-5.62496892461702e-05,-0.00359767884793397,-0.00124717337132285,-0.00131850892128588,-3.92515487366874e-05,0.000923352970315939,-0.000670768652494043,0.000245240540994512,0.000452116812443954,-0.000640838420537146,7.37656062217132e-05,-0.000629611052648281,-0.000246357713857005,-0.000434367717654265,-0.000449071316605708,-1.06594919907165e-05,-0.00124925598060287,-0.000246583384556987,-0.00044682758627172,-0.00170277610543275,-0.00492019168275579,-0.00171210310472723,0.00031256796015915
"T+7",-0.000625618153073726,-0.00493478755178172,-0.00300132437888092,-0.00164102090705606,-0.00294104431896985,-0.00285037523181521,3.80142898627343e-05,-0.00359777757793267,-0.00127068864060343,-0.00129336807280232,-2.36530160705393e-05,0.000874375480873742,-0.000581163387587178,0.000229111845198443,0.000376450968745798,-0.000463602371138127,0.00016345430127349,-0.000692908619579173,-0.000162674963112134,-0.000451676684522957,-0.000417424924751195,-3.8610011491143e-05,-0.00120039133603035,-0.000244025827893488,-0.000397873818646277,-0.0015628123255344,-0.0058069772446001,-0.00168405381638607,0.000363867699464347
"T+8",-0.000665139278794912,-0.00493724548823807,-0.0030042340994514,-0.00163249322567423,-0.00293951155533831,-0.00284683890588317,2.27610797548267e-05,-0.00359857993119151,-0.00127362630891944,-0.00129302330317329,-1.0051897583364e-05,0.000809325431393136,-0.000614899259997005,0.000234243219491159,0.000402290813066927,-0.000358445121125766,0.000169086679814889,-0.000719106578996456,-0.000129452616807165,-0.000502353292160696,-0.000302000684943742,-5.88397852402565e-06,-0.00121034679143663,-0.000243447361291129,-0.000435991876012758,-0.00172495054443906,-0.00504810956089133,-0.00168658391502695,0.000376937872889507
"T+9",-0.000659675403327573,-0.00494324488459335,-0.00300989679136192,-0.00163713147820562,-0.00293402415137488,-0.00284811126627013,1.17994322975349e-05,-0.00359848168397215,-0.00126962799729783,-0.00129547107621138,-1.69435527046294e-05,0.000843861348538754,-0.000610199943215441,0.000233970613030998,0.000403405277955395,-0.00029605360912493,0.000153903939674247,-0.000701014198224942,-0.00011628490707746,-0.000487947530328344,-0.000360476533654445,-1.61794289954025e-05,-0.00122159776187636,-0.000243320336947055,-0.000439850664988247,-0.0017462952804854,-0.0056975113851474,-0.00168866887241648,0.000358194859869196
"T+10",-0.00065330144753252,-0.00494662762406181,-0.00300971694871951,-0.00163460629623604,-0.00293621402676203,-0.00284765480329229,1.41917740601232e-05,-0.00359845930743498,-0.00127005461190751,-0.00129555313104419,-1.67329063981897e-05,0.000842341697398846,-0.000606511814605833,0.000233556947672462,0.000398312226909626,-0.00025903570085798,0.000152436075887646,-0.000703245935144454,-0.000111068823574659,-0.000483599404000644,-0.000360483718330722,-1.72843777969413e-05,-0.00122027670099104,-0.000243293090431422,-0.000431823287169708,-0.00170198530693149,-0.00514178508608861,-0.00168716234070966,0.000368106731983577
"T+11",-0.000655501608353132,-0.00494790104407594,-0.00300907985716108,-0.00163598140360789,-0.00293603947942817,-0.00284781872744038,1.54379745257776e-05,-0.00359846608162834,-0.00127053797102027,-0.00129531576863483,-1.57512087569852e-05,0.000836558991158332,-0.000609987302652347,0.000233736461428255,0.000400530226004267,-0.000237072368530538,0.00015498921902134,-0.000705152192257669,-0.000109002995229073,-0.000486797628369074,-0.000347299329033272,-1.48968494585373e-05,-0.00121775721569776,-0.000243287359010642,-0.00043227129371714,-0.0017005637098338,-0.00561734845522367,-0.00168775886027574,0.00036518196534582
"T+12",-0.000656285589067818,-0.0049482259334533,-0.003009083613682,-0.00163523253190387,-0.00293585243626754,-0.00284775988028218,1.50845442916147e-05,-0.00359846623266614,-0.00127037419464742,-0.00129530306455342,-1.61089829366279e-05,0.000839105664436433,-0.000608370595135904,0.000233711842824592,0.000400378252957066,-0.000224041163092156,0.000155325287521067,-0.000704184229171128,-0.000108184879423784,-0.000486714695231464,-0.000353162314483389,-1.58175090069842e-05,-0.00121785744412985,-0.000243286173569865,-0.00043377301264487,-0.0017122599327643,-0.00521038459829243,-0.00168760829517156,0.000365187002639906
"T+13",-0.000655729435707829,-0.00494825243428297,-0.00300915486848252,-0.00163564036744533,-0.00293594110430942,-0.00284778100847127,1.49466188417158e-05,-0.00359846592877555,-0.0012703395649771,-0.00129532598791252,-1.61401012686216e-05,0.00083917568932875,-0.000608763062350734,0.000233702920729592,0.000400058499803993,-0.000216309535093835,0.000154898903069369,-0.000704229549680282,-0.000107860894135522,-0.000486248270856872,-0.000353526302234279,-1.58184958472278e-05,-0.00121840733972289,-0.000243285932063468,-0.000433460567867606,-0.0017115358532901,-0.00555864434998351,-0.00168761910480375,0.000365756418992886
