"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"T+1",0.00108963065307687,2.36796766420301e-05,0.00118791788661196,-0.00035850251921697,0.000893332771678652,0.000440383576428293,-0.000273774267640769,0.0015990222226038,0.000408026181855879,0.00185162760890109,0.00150016272107314,0.00161675454799077,0.00161973158204238,0.000883308908530465,0.00232831731800249,0.00352811102901819,0.00175580458244593,0.000976902589769561,0.001414812270719,0.00220238889253807,0.00185483277813157,0.00203690533995255,0.00069749702763759,0.000359858990235316,-0.00208293128144856,0.00165887641285159,0.000908825104114674,-0.00096935856175303,0.00325547752597019
"T+2",0.000847371157099035,-0.000300786552184323,0.00125611898866432,-0.000130458806032507,0.00120767158663474,0.00113878267171246,-0.000317474586439159,0.000461524970270588,0.000559668531317134,0.00105977370193649,0.00196486772405778,0.00147856672033456,0.00108260262642065,-5.49045907789945e-05,0.00133868727253434,0.000691417586678923,0.00103053224746353,0.000666860876048917,0.000596728411855178,0.00166410898031673,0.00157202030459321,0.0014007271436127,-0.000189659838901879,0.000359732655577783,-0.00309233747876004,0.00173693684318689,8.30010524343282e-05,-0.00225140805175617,0.00454380298595454
"T+3",0.000678122701633716,0.000440507596057841,0.00124600950981057,0.000709374090903969,0.0010337456321593,0.00104586198225305,-8.81343658294688e-05,0.00110864661822982,-0.000172109797566711,0.000966618548253389,0.00148829696052933,0.000830945218443145,0.00128486580383482,0.000226478576955195,0.00151226629244401,0.00158248564595317,0.00132495559306242,0.0003325409278164,0.00125528672572399,0.00214427993922669,0.00164529878724627,0.00154686281265252,0.000957473009440329,0.000681961490119833,-0.00285720716902959,0.00156215427421199,0.000130471359510322,-0.000901893479656508,0.00454523205861597
"T+4",0.000631981650410653,0.000957808982130749,0.00124438420046597,0.000870338729122153,0.00103860575509075,0.000950981971087459,0.000110793378005779,0.000981113947031888,0.000465262765288449,0.000987344802208392,0.00184556953575465,0.00072537783743102,0.00123603673639476,0.000199000486586852,0.00127585271002796,0.0011461760230543,0.00126595627403201,0.000265458289026669,0.00100817660469234,0.00167289477334464,0.00167158653070569,0.0015059950781508,-0.000216545641399783,0.000598816326254097,-0.00251649799317376,0.00150253714887022,0.000172450335968945,6.71006573938295e-05,0.00437222862456592
"T+5",0.000611899057837058,0.00123169859686004,0.00124374846392686,0.000839944060704071,0.00101748782126955,0.000900479455333782,0.000268994029711337,0.000977208524949186,-0.000164667512986313,0.00101305491459727,0.00157633361687445,0.000650567116077328,0.00124009905211187,0.000196117686454573,0.00149986239548937,0.00135465581476047,0.00127591135465159,0.000232749142065106,0.001072543762384,0.00213639867661585,0.00167767692558516,0.00152145030651866,0.000966019855899038,0.000569400430590405,-0.00219638774808446,0.00148797268518922,0.00016835113509528,0.000506223904840238,0.00418659256118356
"T+6",0.000605159345232933,0.00136547735340838,0.00124354117698976,0.000821100680955954,0.00101384616435733,0.000876211481707605,0.000393917735560257,0.000987205798579348,0.000447200232706677,0.00102960489272109,0.00177920592993889,0.000630115355153422,0.00124316687561558,0.00019748713198249,0.00128160291310873,0.00125492975015381,0.00127434838188676,0.000223586340234895,0.00106187207502135,0.00168063258961976,0.00167890999260721,0.00151378118390569,-0.000223684764963775,0.000590119852977191,-0.001907879111309,0.00148489929466139,0.00016628081796719,0.000664813724253069,0.00401104673462084
"T+7",0.000602563221332303,0.00142891046634266,0.00124347170980044,0.000819433736542762,0.00101042856168313,0.000864832493008615,0.000492504233470891,0.000984297164791722,-0.000148473891806269,0.00103886594733666,0.00162633905086769,0.000620289906218158,0.00124112690069187,0.000197304025183029,0.0014937311728421,0.00130263123030133,0.00127458510267895,0.000220035069100443,0.00106175434480078,0.00212879021983437,0.0016791449573913,0.00151819797350727,0.000973086342836771,0.000589416637816228,-0.00164918519273962,0.00148430759361344,0.000166576160846255,0.00071200737850726,0.0038480280367845
"T+8",0.000601635619283366,0.00145863625005361,0.00124344853198135,0.000820529037677663,0.00100927659392518,0.000859530835169948,0.00057030202480821,0.000984535021512472,0.000431261744237858,0.00104380474071404,0.00174152619247293,0.000616996851348858,0.00124186942531296,0.000197299645755097,0.00128751662981963,0.00127981436363833,0.00127454994183016,0.000218907294323745,0.00106267098723129,0.00168811402966256,0.00167918834439995,0.0015154981757061,-0.000230784101073576,0.000586326846458274,-0.00141737611554926,0.00148420139510739,0.000166674750410905,0.000722895544954573,0.00369707020411951
"T+9",0.000601290515374766,0.00147249942821986,0.00124344079324127,0.000820890083152508,0.00100861003674097,0.000857064856487661,0.00063169449872223,0.000984659143133904,-0.000132984087653736,0.00104638953962199,0.00165473121319929,0.000615619395374606,0.00124169742061099,0.000197305872626544,0.00148797843221546,0.00129072826714324,0.0012745551071514,0.000218503772283236,0.00106224469648527,0.00212143367326987,0.00167919621689213,0.00151718279028956,0.000980227073439583,0.000587235328115197,-0.00120967510546133,0.00148418348318087,0.000166655378701245,0.000724208619939802,0.00355734331177513
"T+10",0.000601164904836007,0.00147895195070245,0.00124343820967655,0.000820882562952582,0.00100832923935551,0.000855918359787086,0.000680141046123214,0.00098460337070546,0.000416182961367939,0.00104773199436215,0.00172013233629362,0.000615118489599439,0.00124170853404286,0.000197304784010171,0.00129310855337273,0.00128550786190434,0.00127455435316407,0.000218369498030666,0.00106237343433811,0.00169534776773666,0.00167919763094616,0.00151612450885235,-0.00023796713005038,0.000587488686848552,-0.00102357689866915,0.00148418064542438,0.000166650883981566,0.000723779444297628,0.00342802092974812
"T+11",0.00060111864167606,0.00148195275724298,0.00124343734714264,0.00082085318944851,0.00100818791752485,0.000855385387492268,0.00071837159339801,0.00098461257111946,-0.000118308631637838,0.001048426994013,0.00167085175649745,0.000614919754980432,0.00124172101576279,0.000197304814139157,0.00148254246789424,0.00128800491814461,0.00127455446281277,0.000218322819229983,0.00106234661076703,0.00211432069354887,0.00167919788342153,0.00151679077100879,0.000987452703584673,0.000587279861003573,-0.000856834830668138,0.00148418022698903,0.000166652080215703,0.000723368926618542,0.00330832964099889
"T+12",0.000601101711241119,0.00148334783179065,0.0012434370591829,0.000820847524584876,0.00100812373842151,0.000855137632335294,0.000748540404574651,0.00098461347683776,0.000401899632566049,0.00104878631870996,0.00170798530146034,0.000614845109001085,0.00124171329217168,0.000197304840181596,0.00129839287708508,0.00128681051089425,0.00127455444690242,0.000218307016722182,0.00106234898038961,0.00170234200501663,0.00167919792833893,0.00151637102080653,-0.000245235618141631,0.000587293756009915,-0.000707435688389285,0.00148418017092204,0.000166652273323373,0.000723166774294644,0.00319755237964529
"T+13",0.000601095493955944,0.00148399630907299,0.00124343696304656,0.000820848580199246,0.00100809283886148,0.00085502246293393,0.000772347470715836,0.00098461255734131,-0.000104407005157839,0.0010489719898212,0.00168000470205964,0.000614816095519106,0.00124171601123504,0.000197304834207725,0.00147740555198477,0.00128738182709318,0.00127455444920802,0.000218301580544603,0.00106235001715646,0.00210744321645104,0.00167919793631281,0.00151663552529927,0.000994764304153483,0.000587323140275059,-0.000573575628394433,0.00148418016450394,0.000166652202638972,0.000723089746147719,0.0030950253007315
"T+14",0.000601093215069576,0.00148429772504627,0.00124343693095112,0.00082084924036743,0.00100807845263029,0.000854968926364249,0.000791134303081222,0.000984612787338679,0.000388369501183275,0.0010490679074051,0.00170108844032392,0.000614805057969803,0.00124171540833324,0.000197304834611471,0.00130338649694768,0.00128710855162616,0.00127455444887417,0.000218299728522456,0.00106234933315172,0.00170910467109985,0.00167919793772651,0.00151646883668089,-0.000252590586931941,0.00058731336257906,-0.000453638423008406,0.00148418016400326,0.000166652195069978,0.000723065565237985,0.00300013397269183
"T+15",0.00060109237892247,0.00148443782145097,0.00124343692023595,0.000820849299479367,0.00100807162521025,0.000854944039870567,0.000805959526325084,0.000984612777385472,-9.12384422226515e-05,0.00104911745339616,0.0016852015748272,0.000614800802205907,0.00124171543489906,0.000197304834707783,0.00147255123085657,0.001287239266423,0.00127455444892249,0.000218299093852742,0.00106234957472267,0.00210079344475387,0.00167919793797694,0.00151657388489014,0.00100216289840273,0.000587311246801699,-0.000346175948904716,0.00148418016402278,0.000166652199101771,0.000723059508226309,0.00291230972011731
"T+16",0.000601092072298642,0.00148450293677845,0.00124343691665865,0.000820849261257259,0.00100806842038444,0.000854932471376865,0.000817658531242766,0.000984612764756848,0.000375552844317756,0.00104914304517134,0.00169717253045885,0.000614799175055526,0.00124171548514127,0.000197304834677115,0.00130810540512565,0.00128717674211996,0.0012745544489155,0.000218298877128911,0.00106234951504117,0.00171564343304378,0.00167919793802129,0.00151650768237479,-0.0002600330654015,0.00058731333662147,-0.000249890702781157,0.00148418016404353,0.000166652199350874,0.000723058543452145,0.00283102621938971
"T+17",0.000601091959823359,0.00148453320156382,0.00124343691546436,0.000820849248585628,0.00100806690656365,0.000854927093759489,0.000826890548448349,0.000984612769453151,-7.87642873866356e-05,0.00104915626374334,0.00168815226281924,0.000614798549643887,0.00124171545598538,0.000197304834680285,0.00146796395823806,0.00128720664912793,0.00127455444891651,0.000218298802963947,0.00106234952393196,0.00209436383939199,0.00167919793802913,0.00151654940401051,0.00100964952138865,0.000587313131302503,-0.000163620135326368,0.00148418016404978,0.000166652199127791,0.000723058639117619,0.00275579634500198
"T+18",0.000601091918571919,0.00148454726823025,0.00124343691506564,0.000820849248832661,0.00100806619406067,0.000854924593972649,0.00083417579555132,0.000984612768827903,0.000363412038760664,0.00104916309130127,0.00169494914945,0.000614798310052682,0.00124171546591705,0.000197304834680565,0.00131256471420369,0.00128719234382452,0.00127455444891637,0.000218298777616967,0.00106234952451846,0.00172196570405838,0.00167919793803052,0.00151652311050557,-0.00026756409474376,0.000587312854342713,-8.63226145887128e-05,0.00148418016405124,0.000166652199123002,0.000723058806607303,0.00268616925033236
"T+19",0.000601091903441237,0.0014845538062233,0.00124343691493253,0.000820849249859991,0.00100806585802153,0.000854923431946088,0.000839924791049211,0.000984612768704141,-6.69479229507364e-05,0.00104916661780921,0.00168982760874664,0.000614798218076926,0.00124171546381542,0.000197304834680417,0.00146362904311372,0.00128719918642495,0.00127455444891639,0.000218298768947443,0.00106234952352258,0.00208814711090985,0.00167919793803077,0.00151653968101034,0.0010172252204803,0.000587312958240975,-1.70648492990757e-05,0.00148418016405154,0.000166652199135006,0.0007230588980655,0.00262172766576816
"T+20",0.000601091897891687,0.00148455684499158,0.00124343691488809,0.000820849250059348,0.00100806569972065,0.000854922891777739,0.00084446148675323,0.000984612768786397,0.000351911445342397,0.00104916843928646,0.00169368675494123,0.000614798182814381,0.00124171546385977,0.000197304834680438,0.00131677870538627,0.00128719591343036,0.00127455444891638,0.000218298765983583,0.00106234952394874,0.00172807865191073,0.00167919793803081,0.00151652923806447,-0.000275184728540144,0.00058731297515333,4.49893796999892e-05,0.0014841801640516,0.000166652199134808,0.00072305893497662,0.00256208539804399
"T+21",0.000601091895856203,0.00148455825736865,0.00124343691487325,0.000820849250022689,0.0010080656250984,0.000854922640680343,0.000848041522242632,0.000984612768768756,-5.57546621394495e-05,0.00104916938009748,0.00169077883909836,0.000614798169284125,0.0012417154640602,0.000197304834680438,0.00145953260265814,0.0012871974789892,0.00127455444891638,0.000218298764970033,0.00106234952382645,0.00208213621119744,0.00167919793803082,0.00151653581934383,0.00102489105550834,0.000587312954384385,0.000100589315975215,0.00148418016405161,0.000166652199134179,0.000723058947175638,0.00250688501581661
"T+22",0.00060109189510963,0.00148455891382176,0.0012434369148683,0.000820849249999561,0.00100806558993535,0.000854922523957653,0.00085086662997336,0.000984612768768714,0.000341017304228731,0.00104916986603556,0.00169296999074767,0.000614798164095194,0.00124171546395045,0.000197304834680437,0.00132076087423263,0.0012871967301415,0.00127455444891638,0.00021829876462349,0.00106234952385022,0.0017339892070513,0.00167919793803082,0.00151653167173655,-0.000282896032907626,0.000587312957074503,0.000150406273879177,0.00148418016405161,0.000166652199134213,0.00072305895045166,0.00245579570760754
