"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",-0.00112413718190356,-0.000693040611779559,-0.00104528555104777,-0.00056231180033536,-0.000657369905799694,-0.00102728668673967,-0.00694224773651622,-0.00467867138403586,-0.000915041903302036,-0.000151605900368026,0.00140456021723422,0.000390187372131371,0.00126978846429195,-0.00105321911222139,-0.00428819027248034,-0.00353128347618376,0.0027927303605991,-0.0051422806065201,-0.000401912134078273,-0.00221414954037678,-0.00474412682687891,-0.00381436085874999,0.00136582091698217,-0.0045387262299559,-0.00295868492374911,0.00742268245652875,-0.00258519809427446,0.00245515400048029,-0.00175384697438068,-0.000633805786655754
"T+2",-0.00154910021669472,-0.00220501489027711,0.00090186360959368,-1.39840349432987e-05,-0.00226667534158546,-0.000326659955767053,0.00371399829207856,-0.00108439431517448,-0.000261475961589244,0.00117774057153699,-0.00137615390823896,0.00108274850647752,0.00142106355343975,-0.000267673919905212,0.00183619729558844,-0.00154918638203542,-0.00447941528986283,-0.00180108235150245,-0.00192542810631192,-0.00170448395003337,0.000784907256161936,-0.00299743808785584,0.000678896347684918,-0.00264606407668347,-0.00264206539292235,0.00211919893872675,-2.41687846174536e-05,-0.00192884698266953,0.000859176929755743,0.000966842353898319
"T+3",0.00175332999691517,-0.00214629999289105,0.00110845702625891,0.000377062553469946,0.000278697659274643,0.000610851496356492,0.00147343937841494,-0.000131498894738051,-0.000786999474286805,0.00292074782332127,0.00430284262637576,0.00198833081363078,0.00140158525004209,0.000990661021050904,0.00157629930938045,-0.000511247738771097,0.00260072525187193,-0.000491698248711263,0.00141348686503476,1.47208745376411e-05,0.00163132931859931,0.000206578569969318,-6.18895317158602e-05,0.00193466017611928,0.000626069070359368,0.00539730794644827,-0.000148580882636801,0.00430274684969822,0.00195843922872321,0.00104419418585233
"T+4",0.00113203038176736,-0.00201020865729656,0.000961498362460355,0.000192028805139242,-0.000982610471361655,0.000750398787385486,0.0016350437416484,-0.000659653455181374,-0.000893214187500459,0.00217463846042759,0.00267075586935195,0.00126052471951922,0.00141658890759741,0.000333259469671765,0.00207410234524262,-0.00050463653236206,0.000872162631287386,0.000228107866389668,0.000657766253983539,-0.000701073313638579,0.000886340856369679,5.37692564302503e-05,0.000343651152717196,0.000529368218070939,0.000485917840851474,0.00264204540608286,-0.000263003929143341,-0.000213077281012639,0.0014152868800471,0.00114703047293995
"T+5",0.000749203801361592,-0.00194853790898417,0.000980136733968022,0.000263476937487604,-0.000433082454259275,0.000710361662766937,0.001365880342056,-0.000598573472549963,-0.000929773439412044,0.00221549343569247,0.00235204314478361,0.001625354026973,0.00140332289255196,0.000421872651659876,0.00230366226546963,-0.000613767222135561,0.000637712777832679,0.000617549543596609,0.000484618561000364,-0.000692852182638595,0.0010465667586587,-0.000354850902740823,0.000263466792618695,0.000285942535987664,-2.485291093842e-05,0.00488707348314524,-0.000187835129535461,0.00250146816016248,0.00141885041074015,0.00118333964368364
"T+6",0.000925211517602156,-0.00192838865355908,0.000984289861784724,0.000236730956371526,-0.000665922338681869,0.000692034441959042,0.00118961197154516,-0.00057276135445278,-0.000940643520348371,0.0022916397684475,0.00273229970169733,0.00148369906408255,0.00141509158438131,0.000484419832503908,0.00247322566299989,-0.000637356310516046,0.000938664691071168,0.000828386884394638,0.000619767109787837,-0.000588506750855246,0.00106093185550161,-0.000329126577788427,0.00024642161035097,0.000531136617358122,1.13287243602835e-05,0.00305273841898809,-0.000222946277255864,0.00101032285739953,0.00147819980199172,0.00119985759473369
"T+7",0.000947951675931481,-0.00192303084929805,0.000982442173517014,0.000246689047689608,-0.000567918173278243,0.00069122880098773,0.00100857598619705,-0.000584214134924925,-0.000943989755067166,0.00226111908371968,0.00264441068363044,0.00152632124617362,0.00140465043595257,0.000444173335257639,0.0025842256040075,-0.000630683076731137,0.000855949832895928,0.000942527804312824,0.000601993604793608,-0.000628543228926816,0.00104253018551265,-0.000277107229593114,0.000263928359385603,0.000500968987069796,9.07616860902836e-05,0.00455113820158677,-0.000208126219528471,0.00178670819733654,0.0014641090513434,0.0012068591945768
"T+8",0.000915925954733088,-0.00192187329235539,0.00098259255531301,0.000242985014427957,-0.000609102436510187,0.000692402460285591,0.000840168296529322,-0.00058329466284171,-0.000945011037506903,0.00226220652445761,0.00261523108843904,0.00151829597776346,0.00141391380727046,0.000451810920457082,0.00265887795552277,-0.000626771966236391,0.000849414443140908,0.00100432028959516,0.000591412250269321,-0.000629311565894999,0.00104705526340554,-0.00028118630416563,0.000258570453724982,0.000476550106116318,8.28694778149614e-05,0.00332712406549688,-0.000214135492257068,0.00139667859502565,0.00146078588335436,0.00120988221653283
"T+9",0.000919063806976407,-0.00192169474341279,0.000982661789286018,0.000244362537046292,-0.000591802405374394,0.000692699964442856,0.000680522909925464,-0.000582630621004835,-0.000945323393912676,0.00226551766072799,0.00264011150063368,0.00151740609362525,0.00140569535774251,0.000454695071900008,0.00270877152799072,-0.000626662339748085,0.000862076803257714,0.00103777289430371,0.000596405456781079,-0.000623018499352701,0.00104723214662514,-0.000287796563515443,0.000258649510362695,0.000486665480122687,7.05789793728189e-05,0.00432699580457843,-0.000211741258322081,0.00158763279987876,0.00146311377380124,0.00121118106539376
"T+10",0.0009233771249548,-0.00192169078575809,0.000982639640154399,0.000243850254935838,-0.00059906882672882,0.000692674819876702,0.000529745299528211,-0.000582873979433865,-0.000945418877816998,0.00226427351590221,0.00263570494894866,0.0015192268691718,0.00141298675418793,0.00045229688067238,0.00274216574323488,-0.000627055795804621,0.000858184666778473,0.00105588313470913,0.000596229808029783,-0.000625243414786049,0.00104678420793413,-0.000287174315061433,0.00025929594065605,0.000487299809935458,7.21613515019668e-05,0.00351022118923932,-0.00021268756594516,0.00149595553927827,0.00146294471851277,0.00121173984208232
