"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"1",0.00257505389681587,0.00117087303214398,0.00199055914517908,-0.00138435762368127,0.00144736517736998,0.00212283649102324,-0.000862755152788036,0.00341867548809093,0.000961922102541757,0.000271276175883801,-0.000877366382817449,0.00131927453813706,0.000678462658743514,0.000651523280873459,0.000994121174802297,0.00186601009762722,0.000308193877321581,0.00153039281076265,0.00208801326978734,0.00119707724530284,0.000436664074461811,0.00195336415937781,0.000454583204795399,0.000320272425943361,-0.000201763678417976,0.00135218963415695,0.00124547993086353,0.00128133443136165,0.000883015295126414,0.00213535290476066
"2",0.00210469980814804,0.00183152134282535,0.00209514865507508,-0.00135065011375962,0.000304327439620485,0.00134538357496289,0.00199739879809465,0.00217863449444688,0.00131793065748751,0.00046591862744705,0.00184014680305899,0.00119346593963331,0.00128821648058344,0.000310981826014782,0.00117631047862093,0.00251167253801027,0.000782101769665464,0.000854195474377219,0.00197380137496673,0.00137367178232396,0.000885073642444532,0.00165677022508723,0.000133332293049896,0.000545348832446849,-7.94580484351227e-05,0.00108693907728322,0.0017091437559246,0.00175373643379526,0.00127758758918393,0.000884423978609872
"3",0.00179456198864665,0.00161195061858647,0.0027082018304572,-0.00123278219421413,0.000713142060828593,0.0010937273758191,-0.000677422413685479,0.00124344152568492,0.00103639640288658,0.000587561185625483,-0.00101308276539524,0.00200617355414603,0.00111376054670952,0.000401351187397696,0.00115338840866128,0.00230298917339658,0.000775724179087743,0.000707912792419387,0.00193307326447526,0.000787587419939049,0.000603694047192037,0.00167028436569979,0.000211131497311051,0.000557732583213573,9.99841697999274e-06,0.00108896841984222,0.0015557036359967,0.00200121771003418,0.00117801079933833,0.00154080781737652
"4",0.00165769804574347,0.00168457245121861,0.0023720915729143,-0.00111827935713958,0.00065260137715812,0.00125088722127549,0.00172846437959841,0.00108891278639511,0.0013123953068249,0.000675474714281706,0.00178982890321226,0.00154566707674028,0.00113637596210225,0.000402606991271559,0.0011414825771124,0.00207092879712368,0.000817922679672344,0.000721150108669308,0.00189793990264978,0.000712289339902763,0.000635319288560753,0.00166459098164097,0.000203885683527364,0.000583138775579475,8.37586606725827e-05,0.00107292767697482,0.00154238869928914,0.00189805947583294,0.00118595016579149,0.00126750044099452
"5",0.00160809348722085,0.00166053858567089,0.00246564932737451,-0.00101569520626657,0.000679597766984438,0.0012124977178475,-0.000433257329080097,0.00115548176397286,0.00104334149838993,0.000740052032387808,-0.000971579708522604,0.00173491716500299,0.00113158306124485,0.000398054734290235,0.00112953115810914,0.00189377629582951,0.000830541347200356,0.000727406565340227,0.00186491662961488,0.000730781933329088,0.000643749511462708,0.00166193273323859,0.000205228991475687,0.000598282795736568,0.00014481675987967,0.00106005233809451,0.00153277688460683,0.00200544521561655,0.00118431950708583,0.00136149148763485
"6",0.00159268874663642,0.00166849188019248,0.00246199748040573,-0.000924693876576743,0.00067672453605818,0.00121411849083128,0.00150902271788706,0.0011971025414049,0.00130565983653053,0.000787566332583205,0.00174859202845082,0.00166937557255443,0.00113231876061379,0.000398755414510562,0.00111807877462622,0.00176489168551665,0.00083842790217159,0.000727403901405644,0.00183372874111367,0.000736383874231171,0.000640464039480261,0.00166014691691188,0.000205080162379467,0.000608792997876556,0.000195366265352691,0.00104853955774334,0.00153009326010112,0.00191603840376794,0.00118447116654079,0.00133612219951167
"7",0.00158865206927785,0.00166585994840713,0.00245125523324015,-0.000844070164682681,0.000678577407671129,0.0012166241382352,-0.000236090342586293,0.00120254450587505,0.00104990915835203,0.000822531969577979,-0.000930973899435599,0.00168919601577316,0.00113218005434582,0.000398857017942044,0.00110707796174332,0.00167185007031512,0.000842074169481843,0.000727178910804182,0.00180426683068054,0.000736169881505034,0.000640667557499198,0.00165900013884475,0.000205104198105339,0.000615882494111799,0.000237215947354786,0.00103834301645121,0.00152908662987927,0.00199359122187184,0.00118444399342758,0.00134001364412487
"8",0.00158784751004766,0.0016667309153596,0.00245739090547915,-0.000772652381540911,0.000678476699307929,0.00121555545926555,0.00133187074114642,0.00119910465058544,0.00129925662954323,0.000848263516737823,0.00170859170031561,0.00168400564780071,0.00113220292960841,0.00039880636417975,0.00109651227726628,0.00160477063398392,0.00084395138945985,0.000727161998896821,0.00177643501229541,0.000735886181730511,0.000640798325294147,0.00165826014927617,0.000205101267331204,0.000620688883488147,0.000271863093120854,0.00102930493185029,0.00152874928923871,0.00192686278096761,0.00118444680419219,0.00134101763593102
"9",0.00158778883849806,0.00166644269225698,0.00245562225624951,-0.000709390706614209,0.000678609887804727,0.00121575211033756,-7.69216255540129e-05,0.00119727468570259,0.00105615204924426,0.000867199641091492,-0.000891570722048421,0.00168510793148652,0.00113219881810388,0.000398809950087429,0.00108636444040061,0.00155641947542,0.00084487923681507,0.000727168804205231,0.00175014307661125,0.000735863589049455,0.00064076225542703,0.00165778290366384,0.000205101706903163,0.000623944457749376,0.00030054729468557,0.00102129423803307,0.00152863155516719,0.0019843681872102,0.00118444634523095,0.0013397510539023
"10",0.00158783824751927,0.00166653807194401,0.00245572082886413,-0.000653353844456637,0.000678610614412604,0.00121576517783521,0.00118885974684831,0.00119710011144816,0.00129317004137577,0.000881134942577552,0.00166977672842619,0.00168496869888517,0.00113219951699754,0.000398811784566843,0.00107661792982755,0.0015215690201172,0.00084534483439546,0.000727169926266671,0.0017253058238736,0.000735874127579144,0.000640762506904384,0.00165747509321236,0.00020510165038715,0.000626149957717621,0.000324294804077822,0.00101419410654845,0.00152859107561144,0.00193482627683753,0.00118444639635524,0.00134048452530537
