"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"T+1",0.00112806174103022,8.35804097218176e-06,0.001391450889236,-0.00124192767814624,-0.000487476847922047,-0.00251813783582014,-0.00148106147007161,0.000351814312299754,0.000663391595498516,-0.00168047224930486,0.00128543229349512,0.00148984031893841,-0.00588482756066092,-0.000311581081022329,-0.000228085455556918,-0.00168837134632002,-0.000169577024818741,0.000143448367348505,0.00181331777440499,0.000316668724521759,-0.00523016668083859,0.000798636238849822,-0.000286377485730714,-0.00266755061078453,-0.00248714372218802,-0.00139922797230602,0.000275082761674191,-0.00140397458878075,-0.00018709657604866,-0.00447848188989894
"T+2",-0.00338166910411347,-0.000160877819338792,5.33580778516885e-06,0.000626553018523138,0.000963430493422517,0.00034586930601489,-0.00177798587012549,0.00103849466871324,0.000469027244732153,-8.84691700336825e-05,-0.000241305180626289,0.000490991796846089,-0.00556484047445972,-0.000163838019298581,-0.000565809794105045,-0.00166387779523411,-0.000328303748061403,0.00113894105366137,0.000523204264385603,0.000180947327429733,-0.00132970791251968,-0.000666206409291854,0.000278353288459526,0.00109398185397612,0.000285800067329698,0.000292205131415467,-0.000233210841462316,0.0030726549307379,0.000632232770423482,-0.001210560520571
"T+3",0.000937613556178268,-0.000206838009602624,0.000219363352503993,0.000605848914929659,0.000953549263624999,-0.000744797755404921,-0.00196415748612834,0.000836883326644778,0.000433632092100139,-0.00106933498911356,0.000443288481551238,0.00262220531648143,-0.00522222433093666,-0.000122945222750902,-0.00108376543220005,-0.00208810497097047,0.00263556218830142,0.0011486753709153,0.000748358865995319,0.000210248910391872,-0.00112211369923191,0.000326272549593231,-0.000249816518629047,-0.00256397239226126,-0.000166077533845041,-0.000273451920241912,0.000199718120566179,0.00271781008911124,0.000248555013543215,-0.00419180402041578
"T+4",-0.00312147888480268,-0.000191819600464042,4.93094234612524e-05,0.000570728750155374,0.000785519428328694,-0.000991614228679536,-0.00204805335725999,0.00104898735268829,0.000402456367218921,-0.000184978025181936,0.000261165661564522,0.00092158798203099,-0.00490856447740624,-0.000102304207409803,-0.000830557989106549,-0.00173406367373298,0.000908563314371163,0.00108375755781646,0.000772351351934078,0.000235487310524389,-0.00150437168685375,-0.000512323747576345,0.000201618350398277,0.000609293688824093,0.00024675184262047,-0.000626278972184678,-0.000135425808317017,0.00189927566782773,0.000129294430681681,-0.00170931845818238
"T+5",0.000689156720034021,-0.000191749531401142,0.000106864354805609,0.000566699514114512,0.000658766773948391,-0.00086088483305141,-0.00208540668050414,0.000861335261784355,0.000376840464409271,-0.000949722617228622,0.000337002047233038,0.00236818183049009,-0.00462008119880096,-9.1255745624442e-05,-0.00101221501193993,-0.00204489055632605,0.00217038467737363,0.00102977597883043,0.000798776174656444,0.00025858478385154,-0.00169659082303542,0.000182324924630562,-0.000183303130527868,-0.00210991828609953,-1.67763035738419e-05,-0.00067373796258724,0.000124247629804559,0.00144436386585275,0.000134420609513397,-0.00378453870881364
"T+6",-0.00288802665481247,-0.000192497994304796,7.88520679061344e-05,0.000566807375570896,0.000580915677240711,-0.00084165269692288,-0.00210202895606675,0.00102965319635871,0.000355764445586829,-0.000285819042380592,0.000315548869996977,0.0011452041495038,-0.00435479268677006,-8.53185400867887e-05,-0.00089192063438985,-0.00177270341176051,0.00128746771543071,0.00099023537206579,0.000813137069187445,0.000279708279009989,-0.0017342369204738,-0.000394020837726179,0.000144882797141003,0.000216915186771317,0.000158235633161973,-0.00065064663803297,-7.69486866896985e-05,0.00127491094871278,0.000143173781340354,-0.00205006902247583
"T+7",0.000469996038272803,-0.000192392338698798,9.02820474978851e-05,0.000566891010810395,0.000535704985835686,-0.000856747847077238,-0.00210942572020813,0.000878854455693559,0.000338424180437914,-0.000861963628867868,0.000324009378300489,0.00217972734956232,-0.00411083288619314,-8.21271989409437e-05,-0.000972764930268693,-0.00201108456286191,0.00191001227480245,0.000961743467311241,0.000821822725292631,0.00029902664689732,-0.00172737936677987,8.41055888792307e-05,-0.000134929593681388,-0.00177383246801603,4.25889289385735e-05,-0.000638542880126873,7.89392676619129e-05,0.00123191914334556,0.000144320139074324,-0.00349975037559418
"T+8",-0.00268229258716495,-0.000192370947963944,8.52224322566289e-05,0.000566899586505538,0.000509918899684221,-0.000857974098335842,-0.00211271721088434,0.00101397092200578,0.000324157493680425,-0.00036195971867828,0.000321504362081658,0.00130466601642205,-0.00388648704087225,-8.04117746508618e-05,-0.0009185847846968,-0.00180231197500152,0.00147166075454931,0.000941260046796701,0.000826969217338376,0.000316694144774244,-0.00171981760141586,-0.00031254417281609,0.000103639349454052,-7.06591933251519e-05,0.000119055218578716,-0.0006373074292701,-4.18435315279764e-05,0.00122826257841509,0.000143936045918437,-0.00228809742496628
"T+9",0.000276866534727396,-0.000192379259628969,8.73773424475314e-05,0.00056689920221074,0.000495301100431207,-0.000856286254345974,-0.00211418189330368,0.000892906879411137,0.000312419590766427,-0.000795883892897405,0.00032245345030284,0.00204484875507921,-0.0036801782210171,-7.94896909541337e-05,-0.000954914287231916,-0.00198515364215151,0.00178039295679109,0.000926538876952651,0.000830030269012125,0.00033285184936651,-0.0017173446848745,1.6512915602815e-05,-9.9765297413389e-05,-0.00152779654674242,6.84991955392053e-05,-0.000638219436374198,5.17396105495082e-05,0.0012317864196928,0.000143795097578252,-0.00330080472899723
"T+10",-0.00250099543940815,-0.000192379099565535,8.6442814729952e-05,0.0005668990048648,0.000487031797494419,-0.000856248311737639,-0.00211483366321477,0.00100138006054616,0.000302762242344152,-0.000419306338532744,0.000322162759866659,0.00141875523974363,-0.00349045628039989,-7.89940477435819e-05,-0.000930556621791075,-0.00182502210826645,0.00156296164547085,0.000915959449752216,0.00083184964395004,0.000347628781533523,-0.0017171809781295,-0.000256469917237555,7.36581575501517e-05,-0.00028115373541659,0.00010192485763588,-0.000638629426462888,-2.07690954900447e-05,0.00123444046888414,0.000143796571309306,-0.00245437747239433
"T+11",0.000106676817902455,-0.000192378714326624,8.68446584805753e-05,0.000566898986889261,0.000482357228620799,-0.000856431533806869,-0.00211512369469966,0.000904188276290445,0.000294816668144728,-0.000746116086693702,0.000322269679197135,0.00194834487613472,-0.0033159876620587,-7.87276270334689e-05,-0.000946887892930503,-0.00196526425637095,0.00171609355379712,0.00090835655203501,0.000832931155298337,0.000361142936531324,-0.00171740930866748,-3.00057893239754e-05,-7.42032369393095e-05,-0.00134770950575605,7.98251460591553e-05,-0.000638657446295114,3.54110277118158e-05,0.00123559704204919,0.000143806138352948,-0.00316182679945039
"T+12",-0.00234123264082893,-0.000192378778349225,8.66711744133916e-05,0.000566898988078486,0.000479715395028374,-0.000856425440056055,-0.00211525275598463,0.000991271948741079,0.000288279454553786,-0.000462496920953726,0.000322236096633507,0.00150038434798784,-0.00315554602475069,-7.858441919104e-05,-0.000935938178640608,-0.00184244110201129,0.00160824640091213,0.000902892740143591,0.000833574034350706,0.000373502226216111,-0.0017175289399735,-0.000217878413856139,5.18638627212507e-05,-0.000435225836056591,9.44365941300506e-05,-0.000638622332534849,-8.11762443727289e-06,0.00123595097516953,0.000143807664240333,-0.00257053611682269
"T+13",-4.32978825989617e-05,-0.000192378787953865,8.67459301929291e-05,0.000566898988540104,0.000478222491709575,-0.000856406117181742,-0.00211531018704348,0.000913245127212534,0.000282900968309621,-0.000708633493088729,0.000322248180580603,0.00187929779543349,-0.00300800362298916,-7.85074413685395e-05,-0.000943279696739513,-0.00195000881578906,0.00168420059942876,0.000898966179827643,0.000833956180473941,0.000384805340731028,-0.00171755353084871,-6.20209569940079e-05,-5.56213511961547e-05,-0.00121589429267766,8.47760874787582e-05,-0.000638608629165744,2.560860202735e-05,0.00123601307517098,0.000143807290745843,-0.00306474065980707
"T+14",-0.00220044635647184,-0.000192378783406728,8.67136887756481e-05,0.000566898988577096,0.000477378875610021,-0.000856407843124381,-0.00211533574332491,0.000983157025812418,0.000278475823884364,-0.000495025883088497,0.000322244313406689,0.00155878875138044,-0.00287232338011199,-7.84660638499873e-05,-0.000938357387369269,-0.00185580171691019,0.00163070785666376,0.000896144363130083,0.000834183339119674,0.000395142536556659,-0.00171754977031391,-0.000191318915757857,3.60208872782563e-05,-0.000547999338091586,9.11632291588936e-05,-0.000638608185894817,-5.22653947384871e-07,0.00123600370896364,0.00014380712650813,-0.0026516813347032
"T+15",-0.00017545869236758,-0.000192378783597414,8.67275883923791e-05,0.000566898988573682,0.000476902166431431,-0.000856409820842445,-0.00211534711562996,0.000920516084273656,0.000274835040530938,-0.000680403499482981,0.000322245682472619,0.00182989564403009,-0.00274755159866192,-7.84438223915267e-05,-0.000941657676189857,-0.00193830767680731,0.0016683815285344,0.000894116468786717,0.000834318368772978,0.000404596357217895,-0.00171754514503736,-8.4054480182717e-05,-4.21135794685308e-05,-0.00111941178158886,8.69403058379313e-05,-0.000638609510098889,1.97239793228206e-05,0.00123598962603074,0.000143807123329603,-0.00299691896652452
"T+16",-0.00207638256916146,-0.000192378783793139,8.67215949482351e-05,0.000566898988572612,0.000476632789375364,-0.00085640952591247,-0.00211535217619883,0.000976642260724972,0.000271839589500927,-0.000519525052034075,0.000322245238199261,0.00160057622666613,-0.00263281125683989,-7.84318670473744e-05,-0.000939444912742538,-0.00186604949775758,0.00164184885369377,0.000892659125554654,0.000834398634292579,0.000413242292402096,-0.00171754357981033,-0.000173040101063768,2.45041177356843e-05,-0.000630544215901564,8.97323343020639e-05,-0.000638609961545057,4.03678238232414e-06,0.00123598223682494,0.000143807133646744,-0.00270836714071689
