"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"T+1",-0.000196792508372377,0.00126119105468448,0.000599211338909519,0.00148137860823115,-0.00302664080223717,-0.000412303065439643,0.00292903341448965,0.00180772557801751,0.00259046911771512,0.00448308604993363,0.000405116714416431,-0.000792221550586189,0.00128308752308171,0.00448126745335421,-0.00309710860778232,0.00207456725218884,0.000447416521754262,0.000963825725319768,0.000278222452236516,0.00181519991714734,0.00211603222452886,0.00102762057942557,-0.000511240394464011,0.00130398325078736,-0.000579681779685917,-0.000135890991219284,0.00127185048779377,0.00416134716405361,0.00709204566310613
"T+2",0.000947342289040804,0.00107401401287758,0.000558187101565712,0.00036467649062472,0.000915385266666366,-0.000470979536880259,0.00138148491694928,8.23391333763072e-05,-0.000666967448491536,0.00270333800172903,0.00138344798319445,0.00140965257241263,0.000407025055950095,-0.00111133273943431,-0.000206608966351765,0.00133515105135431,0.0017822889804683,0.000563528565594994,0.000172105962996118,0.00110929664669398,0.000195529673357532,-8.06780845793911e-06,-0.000424933926957925,-0.00354549047728632,0.00168175966765094,0.000175990017042872,-1.34264662432986e-05,0.00140964448366216,0.00524898294036257
"T+3",0.000899542908064952,0.00102412578248393,0.000558279478321176,0.000522531966592413,-0.000368308736910341,-0.000370634425909769,0.0011549791368972,0.00072876279038963,-0.000809253452378072,0.00215691987470765,0.000780526260160105,0.000695635476460845,0.00189394193503234,0.00133498941711343,0.000710927477494386,0.00128157841342343,0.00151612526776269,0.000153215629132812,0.000395428246757424,0.0012317942491517,0.000497845467975951,0.00138411046915329,-6.32852124694666e-05,0.00246513751654378,0.000498083461581003,0.000809163092080574,0.000151787721851647,0.000918928587760664,0.00484027835645582
"T+4",0.000990262991739192,0.00103966185184341,0.0005580203626095,0.000636378429692542,0.000270743744016699,-0.000274410203433559,0.00107930233062855,0.000602163971371736,-0.000528812500897203,0.00187371703666286,0.00112731420311467,0.000979168366308761,0.00148845677687678,-0.000121365413179953,0.00121764877886094,0.00123545193049022,0.00153167572192654,7.16760541107091e-05,0.000331832304325597,0.00122889092866352,0.00078107330936357,0.000642024810700099,-0.000351957120395498,0.000268777619342272,0.0010396434437598,0.00109903516077371,0.000227452117038228,0.000775596389831124,0.00456537594714431
"T+5",0.000994918393365955,0.00103769945565968,0.000558061220364978,0.000681174161896735,0.000105139118000493,-0.000184362154598443,0.00102792097736833,0.000616131641152969,-0.000300614656767719,0.00169994680320277,0.00092759296817341,0.000889781248227827,0.0014903128050111,0.000713567969284971,0.00141970513899489,0.00126823946747996,0.00152413830753801,3.7883569696404e-05,0.000345364071042704,0.00122790173619066,0.00092802364122232,0.000969588088427578,-0.000154502564063061,0.000303801046400273,0.000790699494852809,0.00121541752603679,0.000223143788011118,0.000715063538338239,0.00432070748848534
"T+6",0.00100291563713564,0.00103770183911424,0.000558053318896581,0.000696796208472853,0.000216909158364031,-0.000100126810564367,0.000986018966357393,0.000616530365899053,-0.000162077246757874,0.00158958549756133,0.00104261308104114,0.000926417123935722,0.00152503521490481,0.00023294139169543,0.00151641695018239,0.00123446266244207,0.00152379481835467,2.85853115891621e-05,0.000342866038585216,0.00122801124459237,0.000997148080850772,0.000835323656151013,-0.000286401129729571,0.000683620622906858,0.000905113902072369,0.00126095766640616,0.000218992333045904,0.000685687693918515,0.00409655752633106
"T+7",0.00100406453527302,0.00103775350279551,0.000558054791759359,0.000702046956807191,0.000201184289909459,-2.13294546986236e-05,0.000950919227574311,0.000615924794756124,-8.48673428904243e-05,0.0015190578942226,0.00097637259023397,0.000915282912548373,0.00151362248040643,0.000509488533747577,0.0015580679808256,0.00126742687546096,0.00152348867819227,2.54229517913905e-05,0.000343284707395324,0.00122801223166855,0.00102889070445147,0.000888463891162712,-0.000198647614597923,0.000482993901331899,0.000852528806332771,0.00127867901432253,0.000218982889778751,0.000670893781334086,0.00389068894430026
"T+8",0.00100483981420506,0.00103774250344463,0.00055805451550946,0.000703789881070973,0.000223278457184274,5.23809660629559e-05,0.000921415257323171,0.000616086120192559,-4.31881496423852e-05,0.00147393703827682,0.0010145207234003,0.000920037146001271,0.0015142956897419,0.000350358592143263,0.00157711657012609,0.00123503460974887,0.00152344037728076,2.44641269479152e-05,0.000343219994915408,0.00122801105594426,0.00104337464631746,0.00086780547243744,-0.000256990380550713,0.000516837187352804,0.000876697018158045,0.00128556667362802,0.000219196921986826,0.000663377312538495,0.00370157019854822
"T+9",0.00100500927907887,0.00103774345832548,0.000558054567268345,0.000704365899021009,0.000223992880304438,0.000121332849791393,0.00089660398810145,0.000616060665377076,-2.09776095721974e-05,0.00144506489452899,0.000992551078450558,0.000918659629997079,0.00151507177049678,0.000441924180827053,0.00158553266784007,0.00126683668157767,0.00152342388125585,2.41551656677909e-05,0.000343229225452089,0.00122801114170985,0.00104997221154109,0.00087576004155713,-0.000218205968215775,0.000535856866188185,0.000865589261105955,0.00128824294644833,0.000219209376757974,0.000659550524969781,0.00352783531799671
"T+10",0.00100508996639897,0.00103774354860558,0.000558054557568935,0.000704555972144059,0.000229095397458899,0.000185833394225254,0.000875737859233724,0.000616062373673468,-9.20538969474798e-06,0.00142658942979084,0.00100520347475818,0.000919279898299874,0.00151476165170443,0.000389236032374899,0.00158932514617455,0.00123561048546262,0.00152342022910868,2.40588094218613e-05,0.000343228027223507,0.0012280111464942,0.00105297605921897,0.00087271303434806,-0.000243988072222799,0.000519999348969584,0.00087069440779945,0.00128928277921543,0.000219199011259741,0.000657601310158861,0.00336823265353784
