"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",-0.00381266826823593,0.00108619467290759,0.000301410508304098,-0.000756182098994712,-0.00098141461643798,0.000104917504354768,-0.00232819233145221,-0.00105149298776101,-0.00155858072535253,0.00349295797736308,0.000882575841488722,0.00142928024641567,-0.00031467718309938,-0.000978480851868596,-0.00993852618571596,0.000510035142302162,-0.00176864316087843,0.000179225596606429,-0.000744305371654212,-0.000355446695427275,0.00310757761594637,0.000257872212178476,0.000252020375829487,-0.00034441154538772,4.33569762872178e-07,-0.00775741211434997,0.00137779473093296,0.000436505759242118,-0.00256549542303218,-0.00269812419197556
"T+2",0.00280844317963904,0.00132081632838078,0.000229670475819007,0.00190323490010547,0.00483328412627183,0.00154415138363145,0.00846878928597957,0.00533292205206726,0.00532165870080614,0.0017748974636568,-0.00232119665934083,0.00116032872349303,0.00407404169688363,0.00135682986203953,0.0084168460667125,0.000686077857338362,0.00184710135596371,0.000476666835002441,-0.000286639903584211,0.00111029719888357,-7.55446373438955e-05,0.00127878985226957,0.000806210696863152,0.00242265819074372,0.000635195962699192,0.00157874462967982,0.00435595371212551,0.00154859354282154,0.000826180178071053,0.00077266086087984
"T+3",-0.00229102950954246,-0.000282923569106624,0.000943804397514386,-0.000963907462769237,-0.00157809745659301,-3.40229947427255e-05,-0.00504752220202715,-0.00145007295051071,-0.00285994799435223,0.00152711358893374,0.00268000560394758,0.00104292262690496,-0.000522038615381861,-0.00073350434680779,-0.00761017874694277,0.000881031839416733,-0.00187576269782653,2.30552646534914e-05,0.000451087854459805,-0.000395589800538558,0.00189538262712851,-0.000202441860698722,0.000577771967596364,-0.00182668307247926,7.0667421567415e-05,-0.00516487244010711,-0.0005595729838015,-5.63986616824868e-05,-0.00266307723365508,0.000283899826468972
"T+4",0.00157440322904338,0.000913056598335565,0.00107475356409362,0.00154322239214126,0.00423549277772008,0.00139651882842417,0.00686871852861005,0.00441095156335165,0.00359792374622908,0.00154189413687644,-0.00035237247915509,0.00109361707066925,0.00324060810644233,0.00132941408165679,0.00649827308322916,0.000694703853560291,0.00123987871978745,0.000347547797136733,0.000665433188677669,0.000681585700601797,-0.000140114020846946,0.00103650216274761,0.000486963228124734,0.00130500962457106,0.000448360712576869,0.000289689718508669,0.00358751978299511,0.00111004950586209,0.000303733670963261,0.000425838003824616
"T+5",-0.00135633154683698,-0.000118690595272419,0.00119910989437603,-0.000723563393064301,-0.00108281684478979,8.55071579939232e-05,-0.00415445375426541,-0.000744694764443255,-0.00189913389753249,0.00150204982530902,0.00100888566786587,0.00105111982083583,9.65180555218084e-05,-0.000714144555524165,-0.00591245913109553,0.000853033079867637,-0.0014391789156735,9.56350551737364e-05,0.000704626829855911,-0.000168352185218133,0.00185939405825476,-5.31253474454389e-05,0.000419247047173378,-0.00119382636636797,0.000184087286387753,-0.00405696624293576,-0.000153321205190378,0.000196450209196634,-0.00227353203600414,0.00043088415260747
"T+6",0.000865715719146241,0.000753020071085411,0.00124170357703937,0.00131421196354778,0.00378028834698131,0.00128615244279602,0.00596656725924726,0.00378285258873419,0.00270646384631429,0.00153680193763327,0.000520679621818991,0.00108253371907867,0.00271879068022818,0.0013105159973633,0.00500551980613486,0.000719619512336311,0.000855682307370479,0.000288929720758172,0.000708760831833182,0.000483006329782922,-0.000112515322711094,0.000899758736043785,0.000374355239273977,0.000777683171963497,0.00036756699114255,-0.000586667037873959,0.00319216385696433,0.000904517659729878,-4.04711292010672e-05,0.000445260808865712
"T+7",-0.000819013440324591,1.44395727526081e-05,0.00126726176117959,-0.000519469606525873,-0.0006666693577189,0.000186535491664758,-0.00333677529192541,-0.000193739279719112,-0.00116480672676486,0.00150349309399591,0.000653052701614684,0.00105886928080018,0.000531354389801492,-0.000695431383596495,-0.0045992015366171,0.000831966348038926,-0.00111112928126121,0.000140372704759868,0.00070856379713745,-2.04113135273858e-05,0.00183156070511728,6.59331364468726e-05,0.000344065106128843,-0.000780200504669677,0.000240011089836755,-0.00335663679979277,0.000197023565961244,0.000354952852714406,-0.00197590097722443,0.000450633294146266
"T+8",0.00045832767735534,0.000639980634745565,0.00127817922625726,0.00113028702318929,0.00339974731887424,0.00119362246294922,0.00521344876087885,0.00329889146345775,0.00208704027745704,0.00153503623792801,0.000635750563825423,0.00107664304062136,0.00235603208010385,0.0012919761520499,0.00385022995833092,0.000737364336376441,0.000574401293667207,0.000254520760409036,0.000708344084946123,0.000367705573239012,-8.5123517892063e-05,0.000795525088517899,0.000323683533353282,0.000450571883232846,0.000328668281202432,-0.00114559852245415,0.00287814424735197,0.000781411868137224,-0.000298495687521261,0.00045375409085114
"T+9",-0.000510136791705314,0.000110150495227959,0.0012838587339495,-0.000354034594054894,-0.000318692688654595,0.000271279155416243,-0.00264483412074169,0.000231318370810082,-0.000644870922036269,0.00150512081745957,0.000627311815238464,0.00106328742049717,0.000833951887656774,-0.000677062904994336,-0.00358287373576661,0.000817023962338842,-0.000870090407809859,0.000166809066769372,0.000708282566176518,6.82654798200849e-05,0.00180455099647449,0.000157131943903667,0.000309963338601265,-0.000521802223183302,0.000267045063858337,-0.00291048115786627,0.000478079503045631,0.000450473228492771,-0.00175228188345715,0.000455301469306868
"T+10",0.000224141166508632,0.000558910742271562,0.00128648518102044,0.000981435220382654,0.00308154815093653,0.00111600974217938,0.00457747431148934,0.00292556353053295,0.0016501715099715,0.0015334872973841,0.000635972504554227,0.00107332241840928,0.00210361601576346,0.00127377744334158,0.00295614971864547,0.000749946591952889,0.000367830313036546,0.000234206689679707,0.000708271621848716,0.000299240985783075,-5.84947318169964e-05,0.000715725627339862,0.000300727976682894,0.000246420658525129,0.000309877409404472,-0.00150172570501546,0.00262654617827696,0.000707285656050079,-0.000492304243944345,0.000456109425452367
"T+11",-0.000332579433103862,0.000178815421976993,0.0012877867949764,-0.000220111025209493,-2.77228727329354e-05,0.000342360972958859,-0.00206033357066913,0.000559211744202578,-0.000277874527894759,0.00150658894661564,0.000631172421213079,0.00106578234729473,0.00104450820693322,-0.000659032396623099,-0.00279633665635376,0.000806429075567953,-0.00069306053391543,0.00018241835741623,0.000708270531056494,0.000121065240863524,0.0017782974320063,0.000226956385897119,0.000294511389012158,-0.000360513162697604,0.000280105969151458,-0.0026262150982015,0.000703302103868247,0.000507995972727263,-0.00158431059261646,0.000456523976807672
"T+12",8.95193410262862e-05,0.000500752211507295,0.00128840588215488,0.000860941624999706,0.00281547758118961,0.00105090926926945,0.00404027672949883,0.00263757523321375,0.00134185894483687,0.00153209508066847,0.000633211089715798,0.00107144777663505,0.00192797756285842,0.00125591358071029,0.00226422012649513,0.00075886801389324,0.000216116716278995,0.00022221250765624,0.000708270606053136,0.000258508503050533,-3.26111277789427e-05,0.000654629264995778,0.000290326831835147,0.000118994338439277,0.000300799173524021,-0.0017286310620942,0.00242493348273456,0.000662647270045288,-0.000637882799934325,0.00045673792663307
"T+13",-0.000230510805596971,0.000228075088667035,0.00128870756793176,-0.000111700804743283,0.000215579161383301,0.00040198341534258,-0.00156661145524869,0.00081215146576782,-1.8864358214169e-05,0.00150790909595022,0.000632520308035581,0.0010671909071681,0.00119101943977667,-0.000641333639519291,-0.00218763482507476,0.00079891679437441,-0.000563042872056728,0.000191634685534182,0.00070827067125565,0.000152485378887718,0.00175277857292644,0.000280415676610929,0.000287510089904903,-0.000259840121121887,0.000286415968747094,-0.00244509589133973,0.000883779836792725,0.000542635919763616,-0.0014581395399199,0.000456848129116355
"T+14",1.21321515136409e-05,0.000459029783978292,0.00128885248463977,0.000763403004686255,0.00259299570406347,0.000996303895805728,0.00358651151080091,0.0024154186268501,0.00112426680757582,0.00153084325878359,0.000632690038873799,0.00107038941795786,0.00180576320143489,0.00123837840315741,0.00172873512397737,0.000765193728455853,0.000104692339779781,0.000215130681768772,0.000708270688881429,0.000234271022814705,-7.45187392973642e-06,0.000607852408181657,0.000285614062569911,3.94576942290055e-05,0.000296413288385612,-0.00187320308692174,0.00226337513709052,0.000635766235688133,-0.000747233621245665,0.000456904930294772
"T+15",-0.000171836781590312,0.000263413552045002,0.00128892269003809,-2.39435621247364e-05,0.000419022530976799,0.000451993892805365,-0.00114956943775956,0.00100727130476079,0.000163932790362477,0.00150909612573132,0.00063267796651029,0.00106798613276885,0.00129296623148265,-0.000623960529644535,-0.00171655986983854,0.000793590227956785,-0.000467552832885876,0.000197076360013027,0.00070827069193111,0.000171182007242159,0.00172797385683014,0.000321345406535795,0.000284337793828987,-0.000197002268775064,0.000289464461500092,-0.00232969636668857,0.00102840210390627,0.000563495940208414,-0.00136336659593092,0.000456934200593679
"T+16",-3.23537784550583e-05,0.000429098471948603,0.00128895653075265,0.000684446242054494,0.00240696165416155,0.000950501666145723,0.0032032206854137,0.0022440451431076,0.000970700596385789,0.00152971766745132,0.000632660003527935,0.0010697919042898,0.00172072288196555,0.00122116586306136,0.00131432274565234,0.000769678962419607,2.28579344823976e-05,0.0002109492995043,0.000708270692216614,0.00021984853571322,1.70033004677129e-05,0.000572038911806868,0.000283478701838348,-1.01872930736185e-05,0.000294294375599335,-0.0019653166912269,0.00213391354798716,0.000619578597684084,-0.000829372107318656,0.000456949285035086
"T+17",-0.000138108091617464,0.00028876506294501,0.0012889728913696,4.7095250981611e-05,0.000589137034054796,0.000493941987449912,-0.00079729832224998,0.0011577883976489,0.0002929423565867,0.00151016345853918,0.00063267457505157,0.0010684350903747,0.00136390378443969,-0.000606907075271999,-0.0013519944914416,0.000789813437782342,-0.000397421225987908,0.000200289333833303,0.000708270692189919,0.000182307435067792,0.00170386329847947,0.000352682200717513,0.000282900423122571,-0.000157780292341196,0.000290937252074592,-0.00225616992779007,0.00114429230108114,0.000576057750721077,-0.00129217823129537,0.000456957058604504
"T+18",-5.79264601565515e-05,0.00040762600511169,0.00128898078716485,0.000620531349897388,0.00225140440981445,0.000912083391372422,0.00287945885596907,0.00211184618935621,0.000862320842123516,0.00152870557781269,0.000632667086540339,0.00106945456818726,0.00166154934580135,0.00120427002407343,0.000993608592125149,0.000772859207672594,-3.72444426079798e-05,0.000208480450660292,0.000708270692170633,0.000211266439672263,4.07740990125776e-05,0.00054461923015076,0.000282511167633336,-4.11745793837925e-05,0.000293270684539176,-0.00202400658028148,0.00203017206069043,0.000609830474868435,-0.00089107014318199,0.000456961064645254
"T+19",-0.000118719195993817,0.00030695201968609,0.00128898460172079,0.000104600623899151,0.000731382732281764,0.000529127467244968,-0.000499738523593643,0.00127389855522386,0.000383991194822696,0.0015111231642925,0.000632670101566512,0.00106868855672559,0.00141326420407943,-0.000590167394919277,-0.00106985698094912,0.000787135513036193,-0.000345913840207296,0.000202186397101008,0.000708270692165591,0.000188927618061518,0.00168042747193235,0.000376674410570326,0.000282249148935837,-0.000133298815369098,0.000291648787987962,-0.00220932279186397,0.00123715862151964,0.000583622416525657,-0.00123870534076219,0.000456963129117388
"T+20",-7.26268845349115e-05,0.000392221841350981,0.00128898644344559,0.000568792736206573,0.00212133114483086,0.000879858675512233,0.00260598055888716,0.00200986679913021,0.000785831547589665,0.00152779554465177,0.000632669140756954,0.00106926411957961,0.00162037467237556,0.00118768505907042,0.000745407588360759,0.000775114153557443,-8.13859710863627e-05,0.000207022747386797,0.000708270692164743,0.000206159665823599,6.38796739014383e-05,0.000523626056676291,0.000282072776862127,-6.05161476881714e-05,0.000292776117989051,-0.00206140065581699,0.00194704086895109,0.000603960199142822,-0.000937414406527865,0.000456964193022992
