"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",-0.000206638259415175,0.00150274315596685,-0.000115843903416725,0.00194964856322222,-0.00221660980228673,0.00268318108910283,-0.00113072668693987,-0.00045700584320246,0.00342861393534018,0.00415940601732184,0.00430870472076159,-0.000135292266322377,0.00760633410465673,-0.00240790442457769,0.00388699028822473,-1.86619798458578e-05,0.0038506508238608,-0.00070966944683395,0.0023172296317141,1.36216255040838e-05,0.00276507889134581,0.000371852825630418,-0.000443837794225792,0.00483265595876361,0.00566007835204464,0.00091726426290786,-0.000388649563292192,0.00344337501964461,0.00395081000257919
"2",-0.000566226277910452,0.00276175423292597,0.00018083277563793,0.00036669495427623,-0.00511726881074718,-0.00220210493654054,-0.00196810436622217,-0.00101283649796967,-0.000265853990714477,0.00176089690614434,0.00345718925379991,-0.000742614187172446,0.00688954800284368,-0.00368511518041723,-0.0020816718958733,0.00165710196701388,-0.000575248014785658,-0.00112819202722714,-0.000987976101893704,0.000405629605038729,0.00292625008165385,-0.000140938410575856,7.55797240149151e-05,0.00101476235978528,0.00307782077061403,-8.40901283404147e-05,-0.000281712624610983,0.00086857319858713,0.00040866118033692
"3",-1.96217669137578e-05,0.00285253461771252,0.000834690518869065,0.000227485424064629,-0.00088258252067833,0.00191532044607773,-0.000122787757335342,-0.000725568907468069,0.00166862398081153,-0.000782238048440363,0.00338061816066956,-1.46757634216164e-06,0.00324607471266426,-0.00122387601402225,0.000371150627119823,0.000973636937396653,0.00174845391842811,-0.000425720678570161,-0.000128790463222947,0.00117483480168637,0.00232580977871171,0.000173921727256872,-0.000309422674014264,3.42330622874048e-05,0.00323319419637212,0.000655513244578259,2.55824416900583e-06,-0.00170157015515225,0.000970492349952748
"4",0.000168454059848422,0.00282830759326312,0.00064921040843033,7.02278284873317e-05,-0.000962314853220991,-0.00184069257361916,0.000346430862763934,-0.000678976867410812,0.000577904914726738,0.000804743664133508,0.00323211974510271,-5.86921381912308e-05,0.0013861985051737,-0.0014791532881377,0.000420211167454497,0.000943132384594661,-0.000350233974002511,-0.000204180007241595,-0.000171507637961628,0.00130564795412861,0.00190105101909075,0.000257786968992234,-0.000314781850086097,0.000664729654752034,0.00310381909428192,0.000642467419336561,7.79937675979686e-06,0.000573439241088449,0.000960418181599133
"5",0.000257023568259512,0.00279338592565747,0.000766768894158487,-3.08283528763598e-05,-0.000391733177964366,0.00160321466015465,0.000632212150258221,-0.000662674904293218,0.00121621887526678,0.000507031903249474,0.00310208761819911,7.79944092511373e-06,0.000878395410584193,-0.00126052217879129,0.000813592687129125,0.000952325353222165,0.00164717991233055,-7.07537067000872e-05,-0.000137936163618999,0.00136402971907556,0.0016332402641005,0.000299973952873454,-0.000335016998872092,0.000597179298369154,0.00300982850996419,0.00069182345388507,1.40669675457881e-05,-0.000249501026264049,0.000909026575398701
"6",0.000296265613820196,0.00275808773964138,0.000712405544218151,-9.89176950671786e-05,-0.000360122410332802,-0.00155552081649801,0.000753318491560956,-0.000658220421524265,0.000836164246849661,0.000372597356443225,0.00298005584546736,2.42067627976901e-06,0.000856308337101208,-0.00129490064601181,0.000974977470257835,0.00095284651819241,-0.000260723396419844,-5.74581499864817e-06,-0.000135693690323159,0.00137915634543723,0.00146649698756635,0.000317918958775022,-0.0003369773236195,0.000552740893913531,0.0029170475839669,0.000694612276839635,1.42455536943635e-05,-0.00028218324427312,0.000944522988245684
"7",0.000313838863963309,0.00272342076642822,0.000740342196167461,-0.0001445671281259,-0.000280090033412795,0.00134171300708977,0.000811671708353053,-0.000656920503335853,0.00106419408150778,0.000485791375941034,0.00286646800070062,8.38689955421018e-06,0.000912866944448095,-0.00127476703924309,0.00109812703364168,0.000952724032352531,0.00156212071577302,2.78685867747383e-05,-0.000133895392917268,0.00138433519325599,0.00136283308646912,0.000325838571171509,-0.000338180624725724,0.000570941953636138,0.00282887051763048,0.000698178549785822,1.43843850267386e-05,-5.92066298385879e-05,0.000926044251150659
"8",0.000321693483449798,0.00268947079111218,0.000726518147121982,-0.000175187765672005,-0.000269830079448025,-0.00131567124948258,0.000838446265265193,-0.000656548174113504,0.000926918011220855,0.000456505889577589,0.00276063979305978,7.88244683630544e-06,0.000946213375214257,-0.00127882986083348,0.00117092602449921,0.000952715491504694,-0.000179484424395662,4.49465031858517e-05,-0.000133570224068584,0.00138585821271953,0.00129839673081461,0.000329304107872719,-0.00033838157643522,0.000570578514361548,0.00274471956676093,0.000698633974192887,1.43897068721751e-05,-0.000193697644904497,0.000934759087025841
"9",0.000325205410119992,0.00265623256952381,0.000733449919743878,-0.000195726330127477,-0.00025817076757151,0.00112171973817612,0.0008509566683855,-0.000656440972582459,0.00100967985625913,0.000450639240313138,0.00266205190869172,8.41787620875829e-06,0.000956499140095791,-0.00127692114574666,0.00121819371375217,0.000952717106715248,0.00148450412305073,5.36677025082546e-05,-0.000133448391346415,0.00138634367455847,0.00125834461878487,0.000330823538216431,-0.000338460157586363,0.000568883027585516,0.00266444806690294,0.000698910573292927,1.43927960318402e-05,-0.000162492849733533,0.000930828929420819
"10",0.000326775554223078,0.00262369212905767,0.000729990338943375,-0.000209502494453596,-0.000255906217781131,-0.00111389027538685,0.000856762440987949,-0.000656410152040415,0.000959752481878385,0.000458372368412277,0.00257020783465592,8.37066076975556e-06,0.000957529405476952,-0.00127737262358936,0.00124779175750853,0.000952717242564181,-0.000105327016565002,5.81146656112173e-05,-0.000133418520885637,0.00138649184517381,0.00123344923572356,0.000331489421143435,-0.000338477029404639,0.000569359739454016,0.00258787323304384,0.000698962167567052,1.43929439179895e-05,-0.000149410906856674,0.000932561850988184
"11",0.000327477556067291,0.00259183491497693,0.0007317198266706,-0.000218742799291115,-0.00025415036423179,0.000936643331842233,0.000859463631874968,-0.000656401287478418,0.000989880129059047,0.000455802883752087,0.00248464639195911,8.41871971100003e-06,0.000956696780153846,-0.00127718763428068,0.00126658210515866,0.000952717221508449,0.00141365162573166,6.038318369686e-05,-0.000133409291601081,0.00138653812938212,0.00121797489774052,0.000331781270797533,-0.000338482473254938,0.000569402499637262,0.00251482524365846,0.00069898483259866,1.43930129564019e-05,-0.000165435193316716,0.000931806813988385
"12",0.000327791416206237,0.00256064659141995,0.000730855735617725,-0.000224940695631562,-0.000253711385760869,-0.000944135537880131,0.000860719188667152,-0.000656398738157571,0.000971698090773018,0.000455665052318977,0.00240493780119158,8.41430858162271e-06,0.000956110868860776,-0.00127723615307471,0.00127844864487181,0.000952717219396355,-3.76321357931764e-05,6.15402678007396e-05,-0.000133406791755213,0.00138655240856239,0.0012083564424942,0.000331909182525127,-0.000338483793736015,0.000569344495431413,0.00244514161689732,0.000698990031764755,1.43930168942948e-05,-0.000158405686994215,0.00093213365869505
