"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.000385233989975367,-0.00349906086482392,-0.00119259466864647,0.00347113245380657,-0.00255948097930803,0.000196854609862436,-0.00295890600309716,0.00564351453327373,-0.00113317575976045,0.00182315378377859,-0.000616229731017145,-0.00060288583537221,0.000380913957111631,-0.000909419972643475,0.00145866539142031,0.000119443282545022,0.000447533504463284,0.00050619718087446,-0.00113757895026506,0.00101224716899832,-0.00137806501789572,0.00146110317586054,0.000725379848686175,0.00247584182427421,0.000473911672398113,0.000520604488121729,0.00389239693314471,-0.000983766277190901,0.00174294049280996
"2",-1.41763407381611e-05,0.00295040485825969,-0.00107834246913262,0.00360819868059107,0.00038731581365629,-0.000466988080363133,-0.00333096681813806,-0.00112220959956547,4.64397910424684e-05,-0.000964721690378989,-0.00133299845472362,-0.000381304740858038,-0.00195771621896954,-0.0015668747903225,0.00100940294207545,0.000728470031714581,1.12568222221919e-06,0.00111227251269863,-0.00193201890035529,-0.00139403659894471,-0.00113972262769894,0.000615049601732578,0.00117683869207511,-0.00322150213521454,0.000556751633730066,0.00148062252299762,0.00277335144366337,-0.000683648644972315,0.000599755564990513
"3",-0.000456562918930247,-0.00317944864692217,-0.00113701367261102,0.00340714459897841,-0.00213066516523665,0.000210507261811047,-0.00354341462565575,0.00135092380324764,-0.000662479364163499,0.00113959293150097,-0.00124812784887344,0.000180941344672609,-0.0014629244472776,-0.000519295131896868,0.00105223912064039,0.000351912831817419,-6.80171243664499e-05,0.000601693138223097,-0.00107004303285779,0.000478316593523564,-0.00147557287743448,2.97196893576897e-05,0.00104633738371629,0.000600370256290215,0.000657764869818518,-0.00173194492743355,0.00264352309140263,-0.00163594187502246,0.000937466910166187
"4",-0.000520005869337768,0.00259641257499057,-0.00116920859307227,0.00319959511993351,3.79514537956157e-05,-8.78541850402403e-05,-0.00350632037271725,3.58847278117671e-05,-0.00049953224911164,-0.000692617382506453,-0.00125836703204807,0.000475788477701235,-0.00169819671881959,0.000264120039014013,0.00102765076073698,0.000661477216245835,-0.000116539022699783,0.000934250610489943,-0.00130842869099308,-0.00111134414899793,-0.00122223419543197,0.000523354944607004,0.000996924011139108,-0.000611952892427724,0.000725694450250858,0.00134133588470553,0.00247448469700798,-0.00163590576680647,0.000796639763055399
"5",-0.000508781650652218,-0.00284690432889722,-0.00119726748000202,0.00299906373176974,-0.00182959507811366,6.5316721256303e-05,-0.00351679433318151,0.000864621760970024,-0.000496017941263207,0.000947549739459837,-0.00125713713966387,0.000572334981203731,-0.00162608484028335,0.000615628614242776,0.00103574533247493,0.000409010232090371,-0.000161000870179011,0.000727277602474851,-0.00121045932390657,0.000248903275222788,-0.00141113762759802,0.0002604797553796,0.000939867544687028,-5.55302035780746e-05,0.000770228275921216,-0.00101993488924483,0.00231835385161331,-0.00168398965009335,0.000848991791560556
"6",-0.000504956482411635,0.00228299414525117,-0.00122009996187143,0.00280584570872536,-0.000221319058467271,-1.05215084142841e-05,-0.00351416675312982,0.000314306245724575,-0.000512621769526757,-0.000527862486707883,-0.00125728502101777,0.000589530443328673,-0.00165357374518999,0.000725633037122458,0.00103278704016115,0.000614951224636663,-0.000202375047890099,0.000854860883528419,-0.00124494163117283,-0.000915814090012499,-0.00127032163736475,0.000378977471754438,0.000886868736138338,-0.000264691733982191,0.000799380896292146,0.000641657953474501,0.00217177759312696,-0.00168475116737587,0.000828829291278934
"7",-0.000504999737863184,-0.00255153249549166,-0.00123883887456705,0.002619696416275,-0.00160631893651151,2.73355348077355e-05,-0.00351484276090424,0.000684863576694506,-0.000506548723142727,0.000800455390536594,-0.00125726724412158,0.000586860121850827,-0.00164422705706384,0.000743868353718454,0.00103384323777686,0.00044696296223055,-0.000240905423667813,0.000776379765539072,-0.00123210320974287,8.15361439949354e-05,-0.00137529059970583,0.000330328817933549,0.000836219715123936,-0.000177476029100307,0.000818463040760895,-0.000477467870696578,0.00203429473814454,-0.00168719117199911,0.000836508099035944
"8",-0.000505161308508506,0.00200462936919098,-0.00125420137521597,0.00244035816862672,-0.000413597886718311,8.4731574386285e-06,-0.00351466980852571,0.000434458340246429,-0.00050733649150779,-0.000395604563740202,-0.00125726938121093,0.000583083961018708,-0.00164759638394681,0.000739014338426252,0.00103346423250917,0.000583992794208058,-0.000276788811975618,0.000824634179218701,-0.00123678374255287,-0.000772501301716483,-0.00129704322889729,0.000349052009947804,0.000788010672266224,-0.000211893366106466,0.000830953388072095,0.000258326396049327,0.00190533480289373,-0.00168726835906567,0.000833573364750761
"9",-0.000505177148602369,-0.0022891955449285,-0.00126679758138776,0.00226758179360753,-0.00144073408013493,1.7875371832346e-05,-0.00351471411145955,0.000603822457469429,-0.000507601076731736,0.000681392588359145,-0.0012572691242993,0.00058125761785034,-0.00164641803872412,0.000733071771128522,0.00103360008464618,0.000472216087139062,-0.000310207119251747,0.000794967768040116,-0.0012350640232312,-4.11832259801361e-05,-0.00135537143252096,0.000342205556545461,0.000742098190314441,-0.000197912608869696,0.000839129027266408,-0.000218708667511914,0.00178436975519412,-0.0016873927883837,0.000834693740679875
"10",-0.000505172250054009,0.00175739738584789,-0.00127712543142263,0.00210112719805149,-0.000556194681748914,1.31891591599253e-05,-0.00351470276600962,0.000489245413704435,-0.000507425340418376,-0.000288398052110837,-0.0012572691551842,0.00058069780129734,-0.0016468366143052,0.000729934592878272,0.0010335513775821,0.000563393548745493,-0.000341329691990691,0.00081320602467732,-0.00123569405809214,-0.000667415891684787,-0.00131189164141229,0.000344598748975323,0.000698376324620061,-0.000203505540580358,0.000844480445714699,8.798383213675e-05,0.00167090393423987,-0.00168739866115409,0.000834265872827207
