"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",0.00285663415899981,0.00094820810209191,0.00327106459843223,0.0016540896696377,0.00222891174096968,0.00176436500439384,0.000452554685268891,-0.00036924142865798,-0.0031381169265787,0.00186461285536955,0.00248192489306567,0.00487385452007618,0.00428518495083099,0.000122478264483489,0.00705321954954897,-0.00334651681563513,0.000644824748748722,0.000847543376346703,-0.000138431522904487,9.45900298251462e-05,0.00163462076169901,-0.000639688473908762,-0.000880849530082693,0.00188305850202447,0.000644411115928783,-0.000944409963901681,0.00248200220671235,-0.00233002235787637,0.00275210051026271,0.00114462588053329
"T+2",0.00327947996791409,0.00308826927871785,0.00168419356506059,0.0023558924871084,0.00214238803245211,0.0017096848922478,0.001909079260686,0.000483558482563378,-0.000169686715020621,0.00225428895851879,0.00257928794286227,0.00258391895808544,0.00115240260970772,0.000869988801122093,0.00265980731014476,-0.00205083667484546,0.000973982891944923,0.000248834833290017,0.00120827676772231,0.000243768141680669,0.00268121087020522,-0.000261092735995649,0.000516196170032148,0.00196968505143311,0.00107916947130572,0.00271345568897894,0.00108146423920559,5.50934813947406e-05,0.00386538579780388,0.00115217472661855
"T+3",0.00197453952981444,0.00320510415657665,0.00284446189454048,0.0020474142267259,0.00215828904889124,0.00168939745134665,0.00198561402306413,-0.000218672887867596,0.0011248259585379,0.00225661337184754,0.00246335422294822,0.00150558810177188,0.00134239399229481,0.00018813825103409,0.00317552014805653,-0.000312651191542573,0.0010724596585479,0.000588859862369731,0.00149874749237198,0.000508463079724773,0.00215582931099,-0.000727590658390338,0.000379970273054959,0.00212921798360236,0.000115844539107215,0.00229741403233047,0.00105380542602468,0.000471573094321836,0.00209839454357888,0.00113068827690656
"T+4",0.00196711254352545,0.00314242702397118,0.00193779827802163,0.00190944040662759,0.00215204230872643,0.00168833129660698,0.00200049427768998,0.000336681257787272,0.000481594719794139,0.0022804560832789,0.00238166909405047,0.00234991608175495,0.00134180068517816,0.000347945239768894,0.00303510643777692,0.000339547347662386,0.00114539679640787,0.000776957888750338,0.00136568316291575,0.000376678400788573,0.00249720633909072,-0.000714831611291896,0.000334276119072636,0.00206416550437126,0.000296300640341228,0.00278258554605467,0.000908854646912089,-4.60616441204992e-05,0.00206737323960987,0.00112195613941197
"T+5",0.00210048989162278,0.00307424391852654,0.00264664514539415,0.00183159047070115,0.00215455676483675,0.00168938046916655,0.00199371404903407,-0.000102945923233462,0.00103180531944084,0.00230070441251269,0.00233256544043321,0.0019332496089175,0.00135125239536261,0.000339496123096546,0.00300497479780081,0.000474094323916911,0.00120880066745569,0.000939628157414567,0.00136124932203691,0.000409249726262037,0.00226919321798701,-0.000685058601173693,0.000363774481930003,0.00208111153474405,0.000349110484065211,0.00240501653127046,0.000893497076400505,0.000227351308238308,0.00224494135681843,0.00111795108143625
"T+6",0.00209759630568226,0.00301534556588215,0.00209245313704745,0.00178860022846987,0.00215354412503115,0.00168968274257108,0.00199913245243064,0.000245061551386011,0.000599803290320774,0.00231912821803475,0.00230359682038126,0.00211229355206597,0.00135936430983638,0.00033285792487978,0.00297328493541795,0.00047601486660567,0.00126473528213322,0.00107105471517146,0.00137138819919807,0.000407668359498083,0.00242187022581439,-0.00068831109994535,0.000354635523962337,0.00207785226036169,0.000319153529758254,0.00270673873018382,0.00087741401724673,0.000115505235364027,0.00223999774944821,0.00111613499752461
"T+7",0.00208406387132341,0.00296559773605274,0.00252573260052303,0.00176481718948791,0.00215395194686028,0.00168968374708508,0.0019950416090747,-3.04202198066028e-05,0.000942754150721339,0.00233581070703588,0.00228654866930471,0.00203994196594736,0.0013668486825793,0.000335314057827952,0.00295176477782054,0.000465022223661624,0.00131414130725587,0.00117817286220812,0.001370450603276,0.000405193915049055,0.00231961516776275,-0.00069001392855193,0.000356329880653305,0.00207826110759322,0.000320906397909189,0.0024661228753955,0.000874459176991901,0.000154511314100173,0.00222251843419335,0.00111531065326519
"T+8",0.00208472965664178,0.00292368408979914,0.00218698521571918,0.00175166196812965,0.00215378770417579,0.00168966478739524,0.00199814417188545,0.00018765039844066,0.000670896664498711,0.00235092147005299,0.00227651901049438,0.00206827094063804,0.00137372214609214,0.000334964284756388,0.00293602276789092,0.000460007560388282,0.00135778519498583,0.00126537764019596,0.00136983620898948,0.000406444085161295,0.00238810161795001,-0.000689661312383661,0.000356287737219444,0.00207826555313305,0.000323442560419628,0.00265803829377491,0.000872566444259122,0.000142712828119735,0.00222380237393743,0.00111493650726076
"T+9",0.00208609246426927,0.00288838095031548,0.00245182534866972,0.00174438526562027,0.00215385384987374,0.0016896604840197,0.00199579200620572,1.50262921192274e-05,0.000886440195776489,0.00236460827511655,0.00227061867871232,0.00205737018666746,0.00138003637948865,0.000334927604149305,0.00292467434219903,0.000458764325393763,0.00139633929827914,0.00133638178536207,0.00136997995426913,0.00040613153356917,0.00234223198237175,-0.000689577406036563,0.000356180060000494,0.00207824375768994,0.000322682896502727,0.00250496824627705,0.000872101904257324,0.000145715341871441,0.00222548690520492,0.00111476669179802
"T+10",0.00208598720814927,0.0028586466849266,0.00224476752573811,0.00174036022190461,0.00215382721091949,0.0016896607250414,0.00199757532216624,0.000151675063615894,0.000715549851789685,0.00237700532771633,0.0022671476017287,0.00206152310415232,0.00138583677857762,0.000334958527196677,0.0029164703378914,0.000458657551782544,0.00143039721555025,0.00139419384016316,0.00137000640695967,0.000406148114221244,0.00237295373533849,-0.000689607483181788,0.000356228904653817,0.00207825184473543,0.000322609785128512,0.00262705568207542,0.000871869051825848,0.000145156103224783,0.002225282661736,0.00111468961688792
"T+11",0.00208585101022068,0.00283360292628386,0.00240664987173884,0.00173813380431983,0.00215383793926473,0.00168966105205813,0.00199622328814351,4.35042689947612e-05,0.000851038070596517,0.00238823416425649,0.00226510562055938,0.00205995014930589,0.00139116516364179,0.000334951438823916,0.00291054269232205,0.000458719881291165,0.00146048329450727,0.00144126493034285,0.00136999276826337,0.000406171236004889,0.002352377462889,-0.000689610589485693,0.000356216144658167,0.00207824983459,0.000322701331766263,0.00252967973456815,0.000871801619207722,0.000145172184019291,0.00222512396222311,0.00111465463454841
"T+12",0.00208586548075634,0.00281250976731434,0.00228008670413829,0.00173690228099418,0.00215383361862247,0.00168966110988627,0.00199724834281901,0.000129131974833688,0.000743618021424114,0.00239840486974868,0.0022639043545829,0.0020605438634443,0.00139605994501787,0.000334951774720061,0.00290625934220173,0.000458756752136154,0.00148706073152803,0.00147959061806243,0.00136999255303762,0.000406159378280571,0.00236615867481768,-0.000689608351867807,0.000356217942770796,0.00207825020299091,0.00032268730545706,0.00260734600008707,0.000871772082913047,0.000145223467673111,0.00222515150712836,0.00111463875695519
"T+13",0.00208587898409354,0.00279474401015654,0.00237903656364312,0.00173622107468635,0.00215383535868108,0.00168966110206267,0.00199647118998629,6.13493165577792e-05,0.00082878459719978,0.00240761715543717,0.00226319766837591,0.00206032022741967,0.00140055640774227,0.000334952080712938,0.00290316423095115,0.000458767520596402,0.00151053870484189,0.00151079572508217,0.00136999356258025,0.000406162376723475,0.00235692853837236,-0.000689608327860317,0.000356218124932935,0.00207825016143472,0.000322681563436956,0.00254540001700281,0.000871762663397601,0.000145190105243002,0.00222516608241027,0.00111463155051988
"T+14",0.00208587713763414,0.00277978076419797,0.00230167539386797,0.00173584427140204,0.00215383465790472,0.00168966109664305,0.00199706039419231,0.000115005883879473,0.000761261396197517,0.00241596133644549,0.00226278193580372,0.00206040436079153,0.00140468696546755,0.000334951970562534,0.00290092772211365,0.000458769023053971,0.00153127867425707,0.00153620319344519,0.00136999345291743,0.000406162204430776,0.00236311053595291,-0.000689608477567476,0.000356217914322737,0.0020782501591578,0.000322684271177103,0.00259480763039534,0.000871758841918205,0.000145205052793142,0.0022251626766136,0.00111462827970238
"T+15",0.00208587581011988,0.00276717793914008,0.00236215805265019,0.0017356358459758,0.00215383494012941,0.00168966109592769,0.00199661368463695,7.25314916089836e-05,0.000814796279299802,0.00242351921719886,0.00226253736675762,0.00206037273281579,0.00140848139414802,0.000334951985774302,0.002899311635426,0.000458768737799714,0.00154959994609742,0.00155689017422445,0.00136999339376296,0.000406161988472368,0.00235897006692384,-0.000689608467034982,0.000356217990250537,0.00207825016206862,0.000322684207876156,0.00255540051891534,0.000871757552464003,0.000145199492171422,0.00222516137763708,0.00111462679516159
"T+16",0.00208587603490193,0.00275656318350025,0.00231487138384724,0.00173552055728244,0.00215383482646865,0.0016896610961117,0.00199695236081206,0.000106154104623551,0.000772351850335582,0.00243036489341623,0.00226239349056818,0.00206038461728247,0.00141196704668426,0.00033495198756032,0.00289814386156836,0.000458768479850492,0.00156578458914719,0.00157373369313007,0.00136999340900023,0.000406162100922867,0.00236174319705812,-0.000689608458001422,0.000356217973619196,0.00207825016107134,0.000322683956599673,0.00258683131122785,0.000871757051911049,0.000145201283230119,0.00222516177597447,0.00111462612136633
"T+17",0.00208587616422572,0.00274762288346634,0.00235184113834384,0.00173545678635459,0.00215383487224341,0.00168966109619824,0.00199669559094848,7.95385359126878e-05,0.000806003358394165,0.00243656547852763,0.00226230885042988,0.00206038015280582,0.00141516905010203,0.000334951986158782,0.00289730003570447,0.000458768391244338,0.00158008177729719,0.00158744783209289,0.00136999341137386,0.000406162072164794,0.00235988585899143,-0.000689608459428158,0.000356217975053956,0.00207825016130826,0.00032268402102538,0.00256176236635242,0.000871756877348832,0.000145200787971752,0.00222516188745097,0.00111462581554781
"T+18",0.00208587613774531,0.00274009289715215,0.00232293737366475,0.00173542151202613,0.00215383485380847,0.00168966109620592,0.00199689026293218,0.000100607347473996,0.000779323202193483,0.00244218176163874,0.00226225905794483,0.00206038182964175,0.00141811048668552,0.00033495198647298,0.00289669029256999,0.000458768374883661,0.00159271162575093,0.0015986140028049,0.0013699934099815,0.000406162073941726,0.00236112983404018,-0.000689608459909215,0.000356217975677316,0.00207825016126701,0.000322684030780136,0.00258175715334089,0.000871756811294252,0.00014520089718588,0.00222516184269265,0.00111462567674457
"T+19",0.00208587612527231,0.0027337507505042,0.00234553497064638,0.00173540200034125,0.0021538348612328,0.00168966109620214,0.00199674267091842,8.39293337359419e-05,0.000800476213632192,0.00244726880349324,0.00226222976579554,0.00206038119989224,0.0014208125603706,0.000334951986459857,0.00289624969610858,0.00045876837546846,0.00160386857985202,0.00160770559570095,0.00136999340998309,0.00040616207595785,0.00236029666642806,-0.00068960845977606,0.000356217975306295,0.00207825016127108,0.000322684022192871,0.00256580947350431,0.000871756787810422,0.000145200884076551,0.00222516183360441,0.00111462561374532
"T+20",0.00208587612831621,0.0027284090642878,0.00232786767384217,0.00173539120762418,0.00215383485824279,0.00168966109620081,0.00199685456890246,9.71316038989886e-05,0.000783705326327016,0.00245187647627567,0.00226221253367689,0.00206038143638579,0.00142329474959765,0.000334951986445769,0.00289593132394355,0.000458768377165876,0.00161372440870619,0.00161510804937279,0.00136999341008323,0.000406162074891624,0.00236085469069919,-0.000689608459755071,0.000356217975417637,0.00207825016127155,0.000322684023224063,0.00257852921352038,0.000871756779054879,0.000145200880204522,0.00222516183847801,0.00111462558515156
"T+21",0.00208587612950579,0.0027239100179525,0.00234168035386393,0.00173538523772755,0.00215383485944696,0.00168966109620075,0.00199676973261279,8.66807228650932e-05,0.00079700190406574,0.00245604995254679,0.00226220239628785,0.00206038134757716,0.00142557494772582,0.000334951986450706,0.00289570127026782,0.000458768377862656,0.00162243084968661,0.00162113519125984,0.0013699934100707,0.000406162075167375,0.00236048094706989,-0.000689608459765563,0.000356217975397857,0.00207825016127117,0.000322684023828583,0.00256838405210917,0.000871756775906918,0.00014520088402506,0.00222516183916351,0.00111462557217358
"T+22",0.00208587612916258,0.00272012068681112,0.00233088129776057,0.00173538193553168,0.00215383485896201,0.00168966109620082,0.00199683405187741,9.49536117725135e-05,0.00078645988703678,0.00245983014810495,0.00226219643261857,0.00206038138092607,0.00142766959202088,0.000334951986450046,0.00289553503496356,0.000458768378020442,0.00163012194453691,0.0016260425423811,0.00136999341006503,0.000406162075149165,0.00236073126646937,-0.0006896084597661,0.000356217975398004,0.00207825016127129,0.000322684023587266,0.00257647575051884,0.000871756774743326,0.000145200882094394,0.0022251618386466,0.00111462556628321
