"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"T+1",-0.00326600304864323,0.00436272775913104,-0.000392051032722354,0.00134973466551588,0.00193170343070184,0.00204767249755601,-0.000552986388839822,0.0011296042601102,0.000373933427867074,0.00254734081448259,0.00246441844110843,-0.00104400834228788,0.00515470800094501,0.000354099341744917,0.00129869488457355,-0.000373772722410204,0.00557554329781078,1.22594772332648e-05,0.00201562107726557,0.0033222272876411,0.00250174814901213,0.00224350114893065,0.00195440237962062,0.00215684095993687,-0.00172155176478833,-0.00872069803575747,0.00237214854148495,0.00436650063679605,0.00120230941821127,0.00249814663152712
"T+2",-0.00086423525489239,0.000514330147586469,-0.00242217707752793,0.00163176259666185,-0.000561681181044486,0.00219494777668672,0.00337395559580426,0.00113510630318569,0.00105283972613175,-0.000521002271393703,0.00247308312029735,0.00129793909799858,0.00295767333829094,0.000764261336461605,0.000264132760325852,0.000173254481751524,-0.00983585920893446,0.00163253991284949,-0.00642556976005281,-0.000334923253488365,0.00245991030044918,-0.00197595297024767,0.000801436988912068,0.00514100658678819,0.00236327304428831,-0.00695511457049267,-0.00290714706013473,0.00289576127530665,-0.00190368363586692,-0.00167312276238373
"T+3",-0.000481489960886707,0.0033577249550741,0.00113093223871476,0.00167521794143843,0.00179528786609185,0.00206754523975126,0.000989350746839078,0.00142664864726828,0.000414584914952209,0.00153513127322197,0.00248101146434699,-0.000274345606885098,0.00320583011899072,0.000634129811468837,0.000711180713651235,-0.000359144585838363,0.00424341443545187,0.000582738344463838,0.00188876716541819,0.00156795071767745,0.00246403240303636,0.00252051304043575,0.00148569497180718,0.00332512326824897,-0.000381790018962433,-0.0061580168432355,0.00379045169013246,0.00284950780276552,0.00187400004850741,0.000766787043779071
"T+4",-0.000334900195766855,0.00152440560665571,-0.000874830414453629,0.00170771673282543,0.00108242611245492,0.00207554719984576,0.00123612000609921,0.00139207634054188,0.000459713121941151,0.000801452595719044,0.00248114750592776,0.0004966669455946,0.00301345251197944,0.000669337785849847,0.00056995969506258,-3.29252483911578e-05,-0.00491659792417948,0.000722214260274928,-0.00180382642074602,0.000648620630744709,0.00247037516375182,0.000616385086600348,0.001254075382765,0.00434670592766259,0.00189660666003846,-0.00551807758600965,-3.02049911843202e-05,0.00270110180980261,0.000609350174246208,-0.000414057225736503
"T+5",-0.000225927000637716,0.00271472135071516,0.000484163249668863,0.00173549817170653,0.00150229244680401,0.00207025398272986,0.000906646768403092,0.00140708481545769,0.000360142320519376,0.0010989128739136,0.00248124847380111,7.55032931232344e-05,0.00292450608236493,0.000658195345407278,0.000623001836318681,-0.00023954615822043,0.00151228734162013,0.000563075649794821,0.000537325285844939,0.00111057076668976,0.00247643824656723,0.00180972437926704,0.00136038383682529,0.00377062315368661,-0.000114751146667482,-0.00497488914622824,0.00247041952072797,0.00256861175200732,0.0013300016501073,0.000221132251379875
"T+6",-0.000131350211499407,0.00194217935591173,-0.000398786452899021,0.00175934351696626,0.00134106284645854,0.00207066279359189,0.000895294564086285,0.00140400375728017,0.000357257287102728,0.000982020088396221,0.00248125053208684,0.000296635058069087,0.00283312963402573,0.000661217441028945,0.000604950825744072,-0.000109051912477668,-0.0029162244381544,0.000566335279594916,-0.000704512463634916,0.000883267695355455,0.00248210433327634,0.00119236306667174,0.00131941603832266,0.00409545921502054,0.00168788204546182,-0.00451208599193451,0.000882799950737001,0.0024424525176895,0.00101576845870836,-0.000100637679182712
"T+7",-4.74728341100174e-05,0.0024435869408653,0.000180132309285049,0.00177981278101009,0.00142159722215285,0.002070441658427,0.000842976545055317,0.00140493161645798,0.00034070165995367,0.00102829475396765,0.00248125181899404,0.000178868862674045,0.00275704078039539,0.000660263341511739,0.000611443230428541,-0.000191487567427259,0.000148125840614318,0.00053993705296755,1.29466008387398e-05,0.000996367670209913,0.00248739209869626,0.00154149210553967,0.00133682211789454,0.00391229333290966,6.66089714413357e-05,-0.00411767497010689,0.00189729045546872,0.00232297065010289,0.00117116034354257,6.79592749363809e-05
"T+8",2.71189859354414e-05,0.0021181557157259,-0.00019868177546827,0.00179738401421399,0.00138755015724839,0.00207046175854032,0.000833409286847089,0.00140470590564883,0.000338525669033894,0.00101000791878811,0.00248125184934045,0.000241265037579124,0.00269084931539054,0.000660522734076571,0.000609180097834354,-0.000139412517250766,-0.00196996192827934,0.000537128763297133,-0.000384550089244917,0.000940425940070737,0.00249232638043089,0.00135226460452686,0.00132982540940762,0.00401557539409646,0.00152595476079054,-0.00378154382169419,0.00124992576612931,0.00220976259554666,0.00109889263173598,-1.87089637399043e-05
"T+9",9.34757585304828e-05,0.00232937208305374,4.93038209380831e-05,0.0018124675200846,0.00140352072620466,0.0020704524720074,0.000823940516174057,0.00140476747093001,0.000335598281254575,0.00101723751855656,0.00248125186575658,0.000208144253145311,0.0026338244166249,0.000660441034062067,0.000609983019232493,-0.000172308667947198,-0.000505545537943929,0.000532323825703096,-0.000159802029824162,0.000968183735794506,0.00249693078419207,0.00145689943110764,0.00133272693625353,0.00395733756036928,0.00021211760048321,-0.00349508056047581,0.00166314297703283,0.00210250281894232,0.00113350662273804,2.63257098227923e-05
"T+10",0.00015250914050702,0.00219228519576048,-0.000113020882737491,0.00182541550997759,0.00139650463034079,0.00207045343499649,0.000821054732851625,0.00140475170023953,0.000334941508669809,0.00101437961798924,0.00248125186619554,0.00022571347037574,0.00258459195472686,0.000660463297365374,0.000609700979534388,-0.000151527957022873,-0.00151795762584541,0.000531239542346266,-0.000285623126530025,0.00095443378568806,0.00250122736232866,0.00139958723737908,0.00133154470888325,0.00399017622797549,0.00139500544795928,-0.00325094607296415,0.00139940034102542,0.00200087847836667,0.00111716215207394,3.06665085773314e-06
