"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.00228221822521749,0.00126163221485816,-0.0087007488221456,0.000398392592763912,0.000172256701806547,0.00104755811955003,-0.00615850820026415,-0.000576494981228713,-0.0019389833210979,-0.000261495708096407,-0.0092535738313255,0.00134888645036881,0.0021304639052243,0.00584067526203378,0.000454443686894308,0.00242188074473444,-0.00441649899312561,1.68481888934528e-05,0.00130857056455081,0.00186383341610656,-0.000747903675915491,-0.00140385648976845,-0.00348030365735539,-0.0018525206527687,-0.00291629974042925,-0.00671756648150016,-0.00211392758947673,-0.00936031697437826,-0.00111297588024194
"2",-0.00293722988068152,0.00205901685269156,-0.00528647216670132,0.000202277547616543,-0.000874718147728022,0.000871612847464455,-0.011461780444879,-0.00162514312268678,-0.00388730673378197,0.00219273383117609,-0.00559199678048515,-0.00156557219352834,-0.00290327132490163,0.00110248955400179,0.000413627561040946,-0.000791805113892733,-0.00326250210955099,-0.00185776323738054,-0.00212573331674199,0.000465416480876623,-0.00441070722915632,-0.00149721115726916,-0.00128016424726581,0.00113790060782644,-0.00350924291617451,-0.0051991670896415,-0.00236935304257679,-0.00652812200195195,0.000530161928340548
"3",-0.000861389962926205,0.000837968408513314,-0.00431064543945033,0.000110452744501111,-0.00147308455719171,0.000672160931588508,-0.0102508222771893,-0.000771097759198111,0.000103323773165287,0.00165399410433133,-0.00105358962442998,-0.00103131373408341,-0.00139934394021404,-0.000121289644786462,-7.04054870668725e-05,0.000631127145950978,-0.00305680255971614,-5.37234580562634e-06,-0.00228525821369522,0.000122046956560436,-0.00118675310896951,0.000709100492234101,-0.00138360491259396,-0.00148576783207303,-0.00145789380184345,0.0016857163124005,-0.0007917672800427,-0.00180022570280489,-0.000497487209067946
"4",-0.000617313401462905,6.49350539797595e-05,-0.00353736790393832,2.14687092657123e-05,-0.00149988508348839,0.00050422305810319,-0.00876523348453261,-0.000255452577767043,0.000128826122010012,0.00162499186565482,-0.00122215721367431,-0.000331058734049826,-0.00103215299533872,-0.000183879048960607,0.000233431167808866,0.000936243979805358,-0.00285156499410378,0.000827258289043294,-0.00211429724594587,-8.29487381965331e-05,-0.000349389572579863,0.000568122294937332,-0.00132453498586006,0.000916604978030848,5.04592363001076e-06,0.000263832344693818,-0.00036873846875208,-0.00315862253233968,3.67610221303224e-06
"5",-0.000738880764024996,-0.000321769572118399,-0.00298606511230935,-6.53041823536434e-05,-0.00152267808682083,0.000362428498493897,-0.00758394371381261,-1.93414595599091e-05,-0.000298889917292107,0.00151560323440826,-0.00161540258176325,2.13270728429632e-05,-0.00105205396068553,-4.68580003026258e-05,3.23598258286873e-05,0.00083354516694115,-0.00266195748628466,0.00100216745874188,-0.00194150173570509,-0.000228126403796896,-0.000586140759681357,0.000372185739727691,-0.00128067881049675,-0.00128359770512226,0.000789173329853775,-0.0003745000427831,-0.000332841048669428,-0.0031264085725213,-0.000246565552828745
"6",-0.000767533330785125,-0.000505563713015175,-0.00259026120599631,-0.000149923957853255,-0.00152318679863042,0.000242711003229751,-0.0066880521067402,8.24714004267566e-05,-0.000282028758211963,0.00142495787360901,-0.00161350555270131,0.000142634607716322,-0.00106896195485648,4.48880770510026e-05,0.000165089036138374,0.000805698929699165,-0.0024865458545251,0.00100610445557232,-0.0017976503357319,-0.000332711487395568,-0.000709468617725707,0.000398608827292259,-0.00123897468103149,0.000731450366075719,0.00117139080097499,-7.68056126921693e-05,-0.000343415474658837,-0.00304664396603659,-0.000121922927970658
"7",-0.000761786038018673,-0.000591769826989052,-0.00230623400629071,-0.000232444060447594,-0.00152406717961132,0.000141633195623847,-0.00601314505700811,0.000125677849124976,-0.000237083445392922,0.00133612495427009,-0.00157983580118517,0.000169937590293283,-0.00107002382609636,8.07549531966191e-05,7.74628852299973e-05,0.000812909322411505,-0.0023242714903893,0.000994641358715988,-0.00168071978938728,-0.000408169860627654,-0.000700500550944611,0.00041506624593495,-0.00120014574660504,-0.0011140244984978,0.00135025967225579,-4.71413362226007e-05,-0.000347861281236453,-0.00306855561401647,-0.000184021977264885
"8",-0.000759236950852934,-0.000632059879281562,-0.00210241049545789,-0.000312916589479035,-0.00152406621538041,5.62929274098064e-05,-0.00550521075926613,0.000143931785250755,-0.00024094393888615,0.00125172929479884,-0.00157892683425146,0.000170629257973456,-0.00106946284285749,8.93217982508293e-05,0.000135312249288253,0.000815375771928122,-0.00217415041878035,0.000990055691345762,-0.00158598664334366,-0.000462620709645711,-0.000685862585874662,0.000411488695151798,-0.00116393513460736,0.000576147326448367,0.00143236716723934,-9.09630792369299e-05,-0.000348521413312568,-0.00306826221585189,-0.000153084012053025
"9",-0.00075939452324565,-0.000650871959356121,-0.00195614306767913,-0.000391392351446958,-0.00152410070908782,-1.57600934422534e-05,-0.00512299481159157,0.000151634010299303,-0.000245571237769194,0.00117111281252873,-0.00158177556247502,0.00016750029519221,-0.00106935857719968,8.93744642652363e-05,9.71210273957795e-05,0.000814887253867094,-0.00203527243854918,0.000989185676381291,-0.00150927295795606,-0.000501912984667987,-0.0006848455715022,0.000410198514406697,-0.00113017052470703,-0.000971790742327412,0.00146969965647368,-8.70047841619591e-05,-0.000348483975690776,-0.00306691932865825,-0.000168497458003301
"10",-0.000759587502235347,-0.000659653303570325,-0.00185117890657472,-0.000467920892187121,-0.00152409985314602,-7.65946551626865e-05,-0.00483538683586772,0.000154882789502979,-0.000244946694799351,0.00109418011568463,-0.00158194387247239,0.000165525897528163,-0.00106936959711504,8.81823222949792e-05,0.000122334258968976,0.00081467399228732,-0.00190679551529191,0.000989198942169688,-0.00144715530670263,-0.000530266712530181,-0.000686299624833433,0.000410619258999388,-0.00109868638523939,0.000445883028705663,0.00148659224806031,-8.20356498656459e-05,-0.000348443127200017,-0.00306727213939648,-0.000160818405869155
"11",-0.000759594944136719,-0.000663752076273774,-0.00177585472016572,-0.000542550528153096,-0.00152410122403114,-0.00012795744128814,-0.00461896966997787,0.000156252976796407,-0.000244480695420039,0.00102075044880378,-0.00158170575519715,0.000164743041423987,-0.00106937498872335,8.74543695125618e-05,0.00010568888824729,0.000814705491285308,-0.00178794067752623,0.000989268266932835,-0.00139685702532777,-0.000550727069205019,-0.000686608209187474,0.000410710886259893,-0.00106932871472164,-0.000852488632031793,0.00149421716513055,-8.34324821074959e-05,-0.000348434248711872,-0.00306727119886643,-0.000164644146305739
"12",-0.000759582185635164,-0.000665665178194638,-0.00172180071732541,-0.000615328376920975,-0.00152410115799993,-0.00017132318148518,-0.00445612172273234,0.000156830842729634,-0.000244568791407883,0.000950666398549701,-0.00158168379531824,0.000164527920809905,-0.00106937513997395,8.71847819686641e-05,0.000116677894779471,0.000814723558834844,-0.00167798729366429,0.000989293256967879,-0.00135612924965272,-0.000565491483990469,-0.000686492026895074,0.000410665481375881,-0.00104195388780993,0.000336620600184375,0.00149765451629212,-8.38272414250247e-05,-0.000348433859807028,-0.00306724863570748,-0.000162738144160284
