"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"T+1",0.000953598403018103,-0.00106504131603034,0.000784191101284655,-0.00267931302642183,8.06959561914884e-05,0.000555398570669581,-0.000415603490074747,0.000962979422357822,0.00148600502651115,3.52308447567964e-05,0.000273307571899513,0.0013716859407479,-9.33392031643183e-05,0.00404093058921124,0.000656083221932155,0.00740785357237168,-0.000286621499973723,0.000991387183250745,-0.00198692218727025,-0.0012475582293268,0.000284260118072924,-0.000437497612774567,0.000247122177363387,0.000425136545383151,-0.00147240105360079,-0.00186074617243537,0.00135816861028328,-0.00104821454952114,0.00535695721729518,0.000576847297041966
"T+2",0.00059158998860164,-0.000355779555452334,-0.000841976825769072,-0.00156681440517747,0.000491517553822661,0.00142566864916925,-0.000103398259420417,0.000588993720109289,0.00162772620381285,0.00053479135268016,-0.000725943436808583,0.000451952949912926,0.0027734010070389,0.00143224247844727,0.00151313592148945,0.00528772716503042,0.000662130862873592,-0.000266729857514062,0.000802234111115695,0.000763653029473827,-0.000861455762498213,-0.00074066630532403,-0.0018226299058135,0.000474116743030715,0.00237412102938548,-0.000633319123151087,0.00179689604466385,0.000393301729132868,0.00329578163267597,0.000331288867180968
"T+3",0.000640842208628678,-0.000665334451153241,0.000163277594218482,-0.000212211024992579,0.000493991098475619,0.00121665319630296,6.08558679669464e-05,0.000386897847328797,0.00158013629062412,0.000152843003544065,-0.00058376748317255,0.00101712239008115,-1.27828222330501e-05,0.00101380318458259,0.000774221508038098,0.00348989971393208,-4.88152821249161e-05,-6.11879358701209e-05,-0.00119972084425241,0.000114231631369585,-0.000823251223780772,-0.000504209102114639,5.43414797619659e-05,0.000472708653709682,-0.00154694245664067,0.000135028155853104,0.00163720104271597,0.000282185554773793,0.00170181695809216,-9.98008598838447e-05
"T+4",0.000633356871817873,-0.000580355999283134,-0.000457754892158933,-0.000835044307032319,0.000462729748510094,0.00122970741305429,0.000155950787057793,0.000452525247345774,0.00153037292033037,0.000364220316045644,-0.000422422329847653,0.000899415665396231,0.00131472442894762,0.00104981390771086,0.000387284447007882,0.00231282264224473,0.000261742432581812,0.000201512258281088,0.000486604275550629,0.000301748055618717,-0.000693575397578894,-0.000341546049347971,-0.00141583769973816,0.000472415826451239,0.00221895529812388,0.000555807612906719,0.001442432272715,0.000105102874809735,0.00124659682596873,-0.000310781449182357
"T+5",0.000633760552535779,-0.000600431128502442,-7.40885907873722e-05,-0.000332855205929745,0.000482845450069239,0.0012332328768783,0.000211218886263412,0.000455791459987539,0.00149767614531546,0.000248530772391698,-0.000423656451719938,0.000846405076248536,0.000915231030833841,0.0011326998298764,0.000314591878101415,0.00158938799199963,0.000157656959322004,0.000271520601484741,-0.000915672805296011,0.000253253590047801,-0.00059666696609855,-0.000252929262900297,-0.000241554137324282,0.000472165327884251,-0.0013903799223721,0.000778594677345501,0.00128185133306699,3.26157137724911e-05,0.00116623162548964,-0.000398958729349303
"T+6",0.000633124056582269,-0.000596024258102645,-0.000311112953874794,-0.000683485372557893,0.000472043362319121,0.00123223433010374,0.000243344830697255,0.00045020460993973,0.0014780197762631,0.000311820626905931,-0.000447109474842687,0.000899769698137363,0.000955220153676275,0.00118985762983508,0.000328078271049064,0.00115307616241601,0.000184845334278145,0.000259709265042118,0.000251531211655048,0.000264185761325029,-0.00053308487053488,-0.000206422596096891,-0.00117691607130848,0.000471965949043431,0.00206864081386947,0.000895440923393634,0.00115644774103577,1.44033039168288e-05,0.00116062680768579,-0.00043431723336904
"T+7",0.000632676657907985,-0.00059695140806488,-0.000164682192304249,-0.000430888077733477,0.00047760379409075,0.00123231443710907,0.000262018932841909,0.000450985363261864,0.00146647757827495,0.00027719751606957,-0.000449736993660843,0.00088163532016031,0.000994957030721327,0.00122150958879783,0.000341381449011624,0.000891490341718707,0.000180188697644025,0.00024494871872117,-0.000719935545576123,0.000262233049797813,-0.000492402128251726,-0.000182185634829274,-0.000431577374559059,0.000471806972802103,-0.00124631639356757,0.000956556895304361,0.00105945468714761,1.22652392416398e-05,0.00116263657464754,-0.000448322348204729
"T+8",0.000632245035692423,-0.000596761539658239,-0.00025514533142982,-0.000611571878919718,0.0004747738301999,0.00123232809820772,0.000272873778425971,0.000451265982248834,0.00145974514060747,0.000296138291180134,-0.000446663680034685,0.00088046257493707,0.000962755735495632,0.00123753164080935,0.000345184437323288,0.000734957427985186,0.000179989426892974,0.000241053552889731,8.86230789268804e-05,0.000262395150121372,-0.000466509161254676,-0.000169571487498438,-0.00102546493745375,0.000471680217738247,0.00193057702217545,0.00098849804004566,0.000984568915803513,1.28591475590367e-05,0.00116361563003148,-0.000453848646258698
"T+9",0.000631849847478012,-0.000596799723247594,-0.000199258307059535,-0.000482121034438628,0.000476209602000295,0.00123232340028462,0.000279183461896217,0.00045115499423726,0.00145582577494206,0.000285776629790491,-0.00044591647702246,0.000884865675261436,0.000977014854603412,0.0012452782891198,0.000345238062262247,0.000641345425858178,0.000180600644301384,0.0002417318606667,-0.000584345678438984,0.000262467653086257,-0.000450048117878714,-0.000163008145385339,-0.000552250409630846,0.00047157915316927,-0.00111400277399098,0.00100518764317257,0.000926770674524692,1.33208921888743e-05,0.00116385851351522,-0.000456026707799846
"T+10",0.000631485218709065,-0.000596792140997467,-0.000233784629306979,-0.000574832571780555,0.000475481810843062,0.00123232385927265,0.000282851142398801,0.00045115411663123,0.00145354535695451,0.000291445037022599,-0.000446271008574414,0.000882705181286747,0.000973096877618432,0.00124892771610934,0.000344843313524375,0.000585373297382712,0.000180268014613275,0.000242561174790687,-2.42292577599368e-05,0.000262414920497004,-0.000439585854003886,-0.000159593304828896,-0.000929311265494292,0.00047149857219302,0.00180377409824881,0.00101390755997641,0.000882163646928382,1.34834158918884e-05,0.0011638950427665,-0.000456884824312674
