"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",0.000631119141368913,0.00191952662121291,-7.83093952839951e-05,-0.00250766532559856,-0.000184855435923039,0.000494580098800929,-0.00166051405939402,-0.000910800320731305,-0.00148665402500292,0.000894279504547062,0.000372593147178303,0.000194532719841239,0.00107981488038545,0.000143342125930979,-0.00137996638405011,0.000650372090953061,0.000737367461708921,0.000850903959578196,-0.000289416154258171,0.00137766831712312,0.000323942385371113,-0.00043685337959728,0.00231470315505335,0.000902951018036086,0.00305483767104882,-0.00241226268993106,-0.000932735351491802,5.83551989217189e-05,0.00259914896047286
"2",0.000108986950847068,-0.000576322016839898,0.000480890547473974,-0.000902122375043791,0.000201799488197395,-9.17422797120271e-06,-0.00179495369935935,0.00134111043085746,-0.00171097646558743,-8.18712501553961e-05,0.00125819297109839,0.000581021269211963,0.000788294246691453,0.000366626147205717,0.00107485361616007,0.00131487345123908,0.000484136143024116,0.000760630364141543,0.00138745580888937,9.17149531828873e-05,0.00106615352106847,-0.000284403654361545,-0.00319196184905898,0.000567670129796581,0.00365686706159299,0.00157863268917999,0.00113824242955366,0.00170256184087587,0.00275428790666871
"3",0.00024743524941588,0.000879882365617069,0.000454563671042822,0.000162056533975035,0.000153106875152945,0.000351062376342732,-0.00173510424062024,0.000448218476424971,0.000233952866113511,-0.000226043098566446,0.000940939717201481,0.000539161531941687,0.000930848591690535,0.000243197313551074,0.000827624277808051,0.000938454473849751,0.000595213012658617,7.97679747195147e-05,0.00103208819116667,0.000324115077023625,0.00112166329163774,-0.00015233500604177,0.0024976610630032,0.000372262964857233,0.00355118869547699,0.000656650697383579,0.000294423103572014,0.00120159053539868,0.00273346230911458
"4",0.000135929154227429,0.000626843978705877,0.000459181029487842,0.000353979504375759,0.000143498931521714,0.000650950239902999,-0.0016663838693796,0.000463582963787365,5.23270256962275e-05,-0.000235607435038258,0.000804985011156821,0.000464721362224398,0.000885947955874633,0.000125372792005619,0.000575864545130896,0.00054345152790459,0.000567290455991656,0.000505605152331888,0.000988566117159548,0.000640887669802655,0.00110133762743818,-6.74193000179383e-05,-0.00326913098112449,0.000272297385598442,0.00331454391472519,0.000404637021881097,0.00016913924425832,0.000824526570220967,0.00269132201867833
"5",0.000206575433593442,0.000627205328888403,0.000462091589374108,0.000293907812239999,0.000143811017787698,0.000815726192115336,-0.00160052784983958,0.000552934926093828,-0.000287309625607225,-0.000223682344299937,0.000783905423800844,0.00040282397556849,0.000900666899583544,4.19196741898826e-05,0.00062516025298173,0.000262898234017737,0.000573519614515481,0.000147418133652384,0.00103578970276972,0.000845597518697527,0.0011017426496626,-1.04344844091668e-05,0.00257198866230864,0.00022130414604989,0.00306969752082818,0.000594051944916919,0.000246557683453332,0.00074602223823387,0.00264817931206995
"6",0.000160200477642166,0.000637907700297248,0.000465026196501855,0.000248536422354618,0.000143998546260922,0.000895164394148321,-0.00153810918396218,0.000526141766151193,-0.00021466929658139,-0.000208609060567602,0.000785267170399132,0.000355186991946185,0.000895862659260074,-1.45673125422718e-05,0.000648908370343087,7.95581685894658e-05,0.000572182329969175,0.000430406927571113,0.00102476757668973,0.000958834355082673,0.00110214785581911,2.75463690313168e-05,-0.0033442788177078,0.00019529384972469,0.00284132784911637,0.000572951798487478,0.000252654187268453,0.000761887934946418,0.00260663043128321
"7",0.000190469538646061,0.000635250282450123,0.000467894569094902,0.000239329348471926,0.000144003730596827,0.000931262230811166,-0.00147899247454771,0.000524317817283068,-0.000160056103324136,-0.000193354415863636,0.000786772765189077,0.000318970336084798,0.000897431476780116,-5.24825756238955e-05,0.000641368087891921,-3.74564799314728e-05,0.000572465509830556,0.000204119557978811,0.00102386629406953,0.00101809977248068,0.00110210727652834,5.28881085490046e-05,0.00264809841498753,0.000182026710024356,0.00263305698209384,0.000554598036590084,0.000245854689999949,0.000776950891632176,0.00256693856924818
"8",0.000170694911121775,0.000635449863007654,0.000470702855298897,0.000241516842001194,0.000144000713613143,0.000947168975308917,-0.00142300587672286,0.000527642972418734,-0.000179787005547845,-0.000178391432035335,0.00078712102254209,0.000291492071840753,0.000896919206855596,-7.7891449699964e-05,0.000639378073819842,-0.000111605737076428,0.000572405847864877,0.00038463931438416,0.00102518753238465,0.00104842052844418,0.00110210175502588,6.97938678227634e-05,-0.00342136751021561,0.000175259505722637,0.00244411061541403,0.000562483902926419,0.00024572848778379,0.000780576712093573,0.00252906281438127
"9",0.000183611711460764,0.000635513927677722,0.000473452066943407,0.000243440173016337,0.000144000449930016,0.000954059405544747,-0.00136998383931264,0.000526897247181457,-0.00018764486954212,-0.00016378879409138,0.000787138042086462,0.000270650902728967,0.000897086480513899,-9.49139576784713e-05,0.00064038930381744,-0.00015848789461454,0.000572418393916663,0.000240563909911608,0.00102484949807347,0.00106378052373868,0.00110210306187553,8.1072190261301e-05,0.00272617880569578,0.00017180774030411,0.00227290956376006,0.00056261430754369,0.000246302666658433,0.000780121705527498,0.00249292561489876
"10",0.000175174254570278,0.000635489600849251,0.000476143459783276,0.000243874349812119,0.000144000488183938,0.000957014784245117,-0.00131976939683925,0.000526758532722948,-0.000183086093959729,-0.000149549797598506,0.000787124215992475,0.000254844611964759,0.000897031859971383,-0.000106317402910029,0.000640523231041875,-0.000188109405981502,0.000572415757550703,0.000355542160778284,0.00102483376420262,0.00107152757399475,0.00110210307781831,8.8596254770677e-05,-0.00350045236262888,0.00017004708938047,0.00211783345782878,0.000561565557827112,0.000246280913061698,0.000779527416209372,0.00245844789965895
"11",0.000180685713780345,0.000635492873986158,0.000478778249116127,0.000243797626438865,0.0001440004950241,0.000958274989950933,-0.0012722138837706,0.000526875866440606,-0.000182152859825887,-0.000135667327382556,0.000787119442348541,0.00024285697250207,0.000897049695438557,-0.000113956529358995,0.000640399119761655,-0.00020682108444137,0.000572416311394172,0.000263783043627207,0.00102487047715582,0.00107542722560939,0.00110210304846326,9.36157587315832e-05,0.00280628104187688,0.000169149029605528,0.00197737353709793,0.000561844709093615,0.000246234248971312,0.000779364176427266,0.00242555355865544
"12",0.000177085553125385,0.00063549310346358,0.000481357625424327,0.000243716569596582,0.000144000494738529,0.000958810480258853,-0.00122717650588896,0.000526857353397206,-0.00018310489898855,-0.000122132771196563,0.000787118845573686,0.00023376544879017,0.000897043871551194,-0.000119073941226559,0.000640394957277646,-0.000218640305733973,0.000572416195055497,0.000337011731644097,0.00102486021172365,0.00107738845827792,0.00110210305042926,9.69644032520484e-05,-0.00358158507067608,0.000168690953931049,0.00185015436675942,0.000561900533103992,0.000246238686584895,0.000779374757701203,0.00239416988883026
"13",0.000179437227163993,0.0006354929072217,0.000483882754113455,0.000243696381151201,0.000144000494601407,0.000959037543625786,-0.0011845239241919,0.000526850260112384,-0.000183168610760532,-0.000108937460882037,0.00078711893347044,0.000226870364801593,0.000897045773248734,-0.000122502067917655,0.000640409127631309,-0.00022610575219275,0.000572416219492305,0.000278571278611573,0.00102486005355339,0.0010783744150171,0.00110210305090585,9.91983730617398e-05,0.00288845747825264,0.00016845730208581,0.00173492824835984,0.000561848961131626,0.000246242328939203,0.000779397897674131,0.0023642275143535
"14",0.000177901081587291,0.000635492945879582,0.000486354776081187,0.000243698924993038,0.000144000494598629,0.000959133702398257,-0.00114412986017256,0.00052685420152145,-0.000182984844720621,-9.60729014670304e-05,0.000787118989890235,0.000221641078430818,0.00089704515227973,-0.000124798551368767,0.000640408364575497,-0.000230821166211587,0.000572416214359456,0.000325209914250681,0.00102486106623985,0.00107886998798082,0.00110210305082609,0.000100688713725619,-0.00366481866237984,0.000168338122684186,0.00163056468888402,0.000561856347569636,0.000246241754073793,0.000779405096391231,0.00233566024394332
"15",0.000178904512840319,0.000635492944705746,0.000488774808230537,0.000243702320597957,0.000144000494600893,0.000959174393061019,-0.0011058747219587,0.000526853834981113,-0.000182994125375079,-8.35308037618115e-05,0.000787119000973246,0.000217675146212619,0.000897045355047255,-0.00012633695313599,0.000640406853837507,-0.0002337995658895,0.000572416215437583,0.000287989764890063,0.00102486075722746,0.00107911905807672,0.00110210305082212,0.000101682959612774,0.00297276182501489,0.000168277332538244,0.00153603967870404,0.000561860881625232,0.000246241482615791,0.000779404992018606,0.00230840492595086
"16",0.000178249057852718,0.000635492943346841,0.000491143943974612,0.000243703248249406,0.000144000494601072,0.000959191603675518,-0.00106964525024572,0.000526853524747779,-0.000183027120180452,-7.13030851925911e-05,0.000787119001060997,0.000214667351797887,0.000897045288836754,-0.000127367520105341,0.000640407069475565,-0.000235680812978773,0.000572416215211129,0.000317693453525673,0.00102486076113137,0.00107924423358903,0.00110210305082415,0.000102346247482467,-0.00375020753888423,0.000168246325151118,0.00145042572400606,0.000561858654555516,0.000246241545820799,0.00077940410382364,0.0022824013089411
"17",0.000178677209995128,0.000635492943732364,0.000493463253730624,0.000243703171566642,0.000144000494601042,0.000959198881033048,-0.00103533418297773,0.000526853650634881,-0.000183021613544215,-5.93818655944968e-05,0.000787119000494099,0.000212386216684732,0.000897045310456737,-0.000128057891307676,0.000640407218918802,-0.000236869065153453,0.000572416215258694,0.00029398830632472,0.00102486078884454,0.00107930714216206,0.00110210305082407,0.000102788744458085,0.00305924918314893,0.000168230509132888,0.00137288276338931,0.000561858701047073,0.000246241564907401,0.000779403791874868,0.00225759190852378
"18",0.000178397535173028,0.000635492943695148,0.00049573378540353,0.000243703030205503,0.000144000494601037,0.000959201957663812,-0.00100283993778435,0.00052685364770704,-0.000183016130115787,-4.77594622956837e-05,0.000787119000330926,0.000210656185742859,0.000897045303397076,-0.000128520367217672,0.000640407181992243,-0.000237619600874832,0.000572416215248703,0.000312906293602446,0.00102486077961654,0.0010793387574375,0.00110210305082403,0.000103083945957128,-0.00383780751001888,0.000168222441815522,0.00130264992876166,0.000561858973720365,0.000246241558563044,0.000779403782870507,0.00223392188027987
"19",0.00017858022258334,0.000635492943687893,0.000497956564859487,0.000243702988015265,0.000144000494601037,0.000959203258225498,-0.000972066311232875,0.000526853635324123,-0.000183017780020999,-3.64283851925689e-05,0.000787119000315559,0.00020934411657056,0.000897045305702296,-0.000128830177312006,0.000640407168558764,-0.000238093661743322,0.000572416215250802,0.000297808718395683,0.00102486077997011,0.00107935464592665,0.00110210305082404,0.000103280882726958,0.0031479760804476,0.000168218326898067,0.00123903808035069,0.000561858890824536,0.00024624155732787,0.00077940381642079,0.0022113388985212
"20",0.000178460888673923,0.000635492943691271,0.000500132596389364,0.00024370298990485,0.000144000494601037,0.000959203807966912,-0.000942922194005543,0.000526853639121058,-0.000183018606994305,-2.53813319270802e-05,0.000787119000319971,0.000208349032915563,0.000897045304949563,-0.000129037717407559,0.00064040717383013,-0.000238393092802018,0.000572416215250361,0.000309857398510324,0.00102486078072192,0.00107936263079118,0.00110210305082404,0.000103412264482933,-0.00392767583077606,0.000168216227991467,0.00118142304489069,0.000561858879221114,0.000246241557926433,0.00077940382973309,0.00218979304061784
"21",0.000178538839212017,0.000635492943690747,0.000502262863162493,0.000243702995751161,0.000144000494601037,0.000959204040330913,-0.000915321301158552,0.00052685363935022,-0.000183018206290368,-1.46111831813162e-05,0.000787119000322024,0.000207594353588172,0.000897045305195356,-0.000129176747387698,0.000640407174868749,-0.000238582222436414,0.000572416215250454,0.000300241901285304,0.00102486078044837,0.00107936664363442,0.00110210305082404,0.000103499912745967,0.00323900050845762,0.000168215157396744,0.00112923949113722,0.000561858893132463,0.000246241557995798,0.000779403830631402,0.00216923667663752
"22",0.0001784879208568,0.000635492943690732,0.000504348327670883,0.000243702997652713,0.000144000494601037,0.000959204138543875,-0.000889181916664292,0.000526853638887264,-0.000183018099001428,-4.11099808958568e-06,0.000787119000322363,0.000207021998807414,0.000897045305115096,-0.000129269882814497,0.000640407174192316,-0.000238701682384024,0.000572416215250434,0.000307915587199829,0.00102486078046538,0.00107936866031306,0.00110210305082404,0.000103558385232926,-0.00401987123873231,0.000168214611315722,0.00108197538272225,0.000561858890696647,0.000246241557941978,0.000779403829387334,0.00214962436405352
"23",0.000178521181421273,0.000635492943690758,0.000506389932164093,0.000243702997631716,0.000144000494601037,0.000959204180054802,-0.000864426651480425,0.000526853638993691,-0.000183018185581967,6.12599023464309e-06,0.000787119000322348,0.000206587920407269,0.000897045305141304,-0.00012933227372987,0.000640407174135281,-0.000238777136868595,0.000572416215250439,0.000301791571547102,0.00102486078048558,0.00107936967380695,0.00110210305082404,0.000103597393783841,0.00333238196038263,0.000168214332774761,0.0010391669539439,0.000561858889598686,0.000246241557939218,0.000779403828827052,0.00213091274728797
"24",0.000178499455166677,0.000635492943690752,0.000508388599074954,0.000243702997391624,0.000144000494601037,0.000959204197599753,-0.000840982214429576,0.000526853639012271,-0.000183018195531195,1.61063790596865e-05,0.000787119000322325,0.00020625871190966,0.000897045305132746,-0.000129374069064415,0.000640407174215485,-0.000238824796183331,0.000572416215250438,0.000306678866666109,0.00102486078047753,0.00107937018314433,0.00110210305082404,0.000103623417425448,-0.0041144539924391,0.000168214190698652,0.00100039415919699,0.000561858890221033,0.000246241557943862,0.000779403828769408,0.00211306046186876
"25",0.000178513647052661,0.000635492943690753,0.000510345231436342,0.000243702997306614,0.000144000494601037,0.000959204205015238,-0.000818779195211289,0.000526853638995868,-0.000183018178342258,2.58366002872815e-05,0.00078711900032232,0.000206009037576955,0.000897045305135541,-0.000129402067531488,0.000640407174214891,-0.000238854899235443,0.000572416215250438,0.000302778541302043,0.00102486078047821,0.00107937043911485,0.00110210305082404,0.000103640778488769,0.00342818146996772,0.000168214118229523,0.00096527655139432,0.000561858890186346,0.000246241557943831,0.000779403828814525,0.00209602804298788
"26",0.00017850437671907,0.000635492943690753,0.000512260713289185,0.000243702997304952,0.000144000494601037,0.000959204208149429,-0.000797751858903814,0.000526853638998541,-0.000183018178470856,3.53229245976498e-05,0.00078711900032232,0.000205819682585014,0.000897045305134628,-0.000129420823552153,0.000640407174206018,-0.000238873913225708,0.000572416215250438,0.000305891211516374,0.00102486078047875,0.00107937056775435,0.00110210305082404,0.000103652360515765,-0.00421148591080758,0.000168214081265007,0.000933469548937271,0.000561858890116269,0.000246241557943446,0.000779403828837805,0.00207977783825939
