"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"T+1",0.00161368526166753,0.000936580354615705,0.00228147535667535,-0.00066578765133753,-0.000676703208403844,0.00109633237434752,-0.000272641537495244,0.00136211856620618,-0.00171197754145202,8.04540454814283e-05,-0.000182998244201123,0.000640392132768599,0.000114600219877121,-0.00134661406187492,0.00149670272177499,0.00116113983632103,0.000798714704637629,-0.000930246383358373,0.00106442629597136,-0.00100802902792093,0.00027142493328249,0.000997722946926211,-0.00153678189855305,0.000630167726215184,0.000758942709196062,-0.000110250497648727,0.00226919036774141,0.000989464092829929,0.000781694248275093,0.00425108840397056
"T+2",0.00149959569774896,0.00118593513155504,0.00160023900915665,-0.000292917667151779,-0.00022207028232873,0.00444112838299571,0.00159861194041801,0.000386246656070152,0.00146760267166138,0.00147373564476624,-0.00017951184466669,0.000663182665902705,0.000256305099309719,-0.000759479245380985,0.000818249140010209,0.000789580668681521,-8.47841829780004e-05,0.000805598247586411,0.00287190856186528,-0.00080092055657832,-2.81911536257083e-05,0.000951541588915375,-0.0005594932518857,0.000242654787366496,0.000223754738233642,0.000574471889637145,-0.000786438072966505,0.00184473197431086,-0.00080551136589235,0.00356315639494119
"T+3",0.00128523557098758,0.000994242913475885,0.00131991383566726,-9.57496290484471e-05,0.00025373067252144,0.00300678365048545,-8.21627139240453e-05,0.0005952463002279,-0.000249585457153097,0.00141230706048449,-0.000120489742567305,0.000686465703828006,0.000712900559198131,0.000245258015152343,0.000912918529545228,0.00105631296667808,0.000534668983647838,0.000136013293264335,0.00298509882921707,-0.000782148066057604,0.000184441341361272,0.000951007047717641,-0.000344224578465083,0.000268370809480457,0.000613828394808234,0.00033541827350214,0.00228667538442631,0.00120053195286045,0.00136692037246548,-0.0017737735027514
"T+4",0.00121587036421873,0.00108027370336688,0.00142853684813124,6.60495317907885e-05,-0.000183055457266429,0.00172642635823959,0.00132563063017427,0.00081507319909353,0.00068463343938971,0.00125930210194071,-0.000126136470629945,0.000701782278323829,0.000558347291042385,0.000164405536583046,0.000918771030453912,0.00085024861948933,0.000185640668826319,0.00036992568783722,0.00290215319729973,-0.000769621680965112,9.69770812038841e-05,0.000950380627155773,-0.000191894766858501,0.000251700565218684,0.000252366997058324,0.000305559858095295,-5.80740358397159e-05,0.000804355965752358,-0.000399959967734687,0.00235146021414119
"T+5",0.00120691722997407,0.0010427963968526,0.00140885530206786,0.000201611121860241,0.000126211711521545,0.00139623455409124,0.000140582324823545,0.000866120975874759,0.000176398639322719,0.001126828543067,-0.00012439104192293,0.000711887795237256,0.00063949636881841,6.61581079437528e-05,0.00093019154385397,0.00100876759118643,0.000373907152893058,0.000298989194812597,0.00280158509651877,-0.000757768276349193,0.000131006647271619,0.000949775740374092,-0.000124014651348005,0.000243761425600258,0.000588100098019607,0.00032283114934925,0.00177899561748782,0.000679050274657803,0.00108570123692253,-0.000218100701062015
"T+6",0.00120893233698677,0.00105908665954603,0.00141004054390627,0.000315276826487275,-8.25089308633512e-05,0.00147848528627015,0.0011377625408407,0.0008529947804921,0.000452889143801003,0.00101915832626357,-0.000124674778077603,0.000718555017592556,0.00060175665159955,7.6398290246704e-05,0.000937996735543246,0.000886794676606531,0.000273383368393446,0.000315238464743378,0.00270436118543048,-0.000746398424032399,0.000117870026178128,0.000949191381278084,-8.90398419612913e-05,0.000237576434063774,0.000276257705409493,0.000323719460717349,0.000343764443944447,0.000658877011046036,-0.00016020246650138,0.00129796111546138
"T+7",0.00121034677166712,0.00105200693898737,0.00141051014810415,0.000410585923623192,5.68668067600743e-05,0.00157735114389976,0.000298644668790996,0.000840682173937143,0.000302472448607885,0.000932218812326793,-0.000124611851935718,0.000722953789384277,0.00061983797146064,8.59533290487279e-05,0.00094393179127875,0.00098064585322752,0.000326926044924518,0.000314476652342488,0.00261265752873037,-0.000735487657764114,0.000122935447933613,0.000948626853895649,-7.19081368646943e-05,0.000233177656328625,0.000565909498466872,0.000322548305348662,0.00146539223400666,0.000661851116547576,0.000884852362334492,0.000417780790645793
"T+8",0.00121070848458962,0.00105508373535973,0.00141032636892768,0.000490503021352378,-3.59767646343558e-05,0.00160808899254943,0.00100475314991243,0.000838030052776415,0.000384302319169236,0.000862068022000659,-0.000124623708816887,0.000725855926468215,0.000611240211813454,8.47207378640677e-05,0.000948373647621016,0.000908432689862069,0.000298424217899709,0.000312307858648906,0.00252642621692927,-0.000725017296191804,0.000120982570507263,0.000948081485185443,-6.33719540987785e-05,0.000230004456483434,0.000296869228976432,0.000322561594472661,0.000588872295157309,0.000665320934633,8.28231474316477e-06,0.00092622902193404
"T+9",0.00121073261571249,0.00105374658271295,0.00141035986069899,0.000557513862265901,2.58351403745803e-05,0.00160416910071721,0.000410570525157323,0.000838842059824896,0.000339785135039574,0.000805468231360567,-0.000124621282535344,0.000727770642678302,0.000615336256152529,8.37967377206034e-05,0.000951705552815122,0.000963996625547416,0.00031359410590244,0.000314154530364247,0.00244537228492675,-0.000714969558308337,0.000121735446971949,0.000947554624949211,-5.91433777441822e-05,0.000227720601178414,0.000546764683944587,0.000322636567204809,0.00127384980001129,0.000666688203763456,0.000743531801092267,0.00063298176042392
"T+10",0.0012107138958717,0.00105432769919222,0.00141035780003393,0.000613702749670277,-1.53116368413331e-05,0.00159669903767942,0.000910568750961049,0.000839529977857373,0.00036400342683497,0.00075980217571284,-0.000124621758321508,0.000729033897327939,0.0006133857998144,8.39400640010881e-05,0.000954204047192309,0.000921243326670399,0.000305520329452429,0.00031306274081592,0.00236918865031954,-0.000705327385276801,0.000121445197861785,0.000947045645054824,-5.70445047854802e-05,0.000226076232877671,0.000314651704976703,0.00032263117732314,0.000738557911265094,0.000666994590467949,0.000126819246596856,0.000802027086951304
"T+11",0.00121070524569814,0.00105407515034411,0.00141035701349378,0.000660817381047176,1.20780085474414e-05,0.00159395462367656,0.000489825673685325,0.000839666687238768,0.000350828162744173,0.000722957750036585,-0.00012462166296682,0.000729867343193923,0.000614314680994759,8.40288798307355e-05,0.000956077680557108,0.0009541395666879,0.000309817349037357,0.000313611946760782,0.00229758312115398,-0.000696074406955754,0.000121557094707466,0.000946553938687415,-5.60034233393579e-05,0.000224892362792003,0.000530247602918149,0.000322626652133993,0.00115687444727972,0.000667003609368339,0.000644105398996142,0.000704594737654254
"T+12",0.00121070351996495,0.00105418490617265,0.00141035732441402,0.000700323208486147,-6.15397648273534e-06,0.00159405507593672,0.000843876404126763,0.000839617066674096,0.000357995785685079,0.000693230821505155,-0.000124621681864597,0.000730417218083935,0.000613872326031884,8.40126288318162e-05,0.000957482717995224,0.000928827774715773,0.000307530397104295,0.000313363457748926,0.00223028063895635,-0.000687194913968961,0.000121513956235484,0.00094607891962592,-5.54869080820013e-05,0.000224040022347109,0.000329993436107385,0.000322627274292333,0.000829971074980162,0.000666976960666404,0.000210216123758497,0.000760748803631043
"T+13",0.00121070354945835,0.00105413720711566,0.00141035726742515,0.00073344902006584,5.98216966166095e-06,0.00159460628513572,0.000545946559295351,0.000839578727048677,0.000354096446873427,0.000669246453327855,-0.000124621678097807,0.000730780003967225,0.000614082987432854,8.40041468965419e-05,0.000958536356433776,0.000948303763840947,0.000308747553874053,0.000313466466775739,0.0021670226237841,-0.000678673831030379,0.000121530586979028,0.000945620021544182,-5.52306676903576e-05,0.000223426371286068,0.000515997584182432,0.00032262752948711,0.00108543746386547,0.000666963237852618,0.00057415376697997,0.000728385543530621
