"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",-0.000260101822023714,-0.00270467061916668,-0.000162374351933865,0.000593816517427496,-0.000959111570232244,-0.000518474019383166,-0.0107240586602077,-0.0025589056725152,-0.000597164403796164,0.000399558243183972,1.42135894868689e-05,0.000831799807481582,0.00122623956180974,-0.00011509967999123,0.00274581445005183,-0.00276218535909258,0.00225115607123189,-0.0036877209634326,0.000202817940505103,-0.00108276310808145,-0.000842901211370995,-0.00189840873354894,-0.000770460089200141,-0.00119020747057505,-0.000241025572831331,0.00391090793585349,-0.0012474958151174,0.00122649994973259,0.00199380329957793,0.000548333421848899
"T+2",0.000305588472702344,-0.00276785247722185,0.000998821102027494,0.000695989509759074,-0.000599694844068152,-5.18935207133285e-05,0.000476768204375244,-0.000713481583646625,0.000244019330084834,0.00131994446437863,0.00263022683400765,0.00117429252664837,0.00153865841937251,-0.000715480165029949,0.00289021578390515,-0.00210380645071586,-0.000870584310065953,-0.000458467737962566,-0.00104155185320487,-0.000802314279463233,0.00156471172326042,-0.00176402141476088,0.000948945615766785,-0.00115515474677238,-0.00190128695382897,0.00332202122113548,0.000252861538841265,0.000546169163978971,-0.000132785367938351,0.00142103002459151
"T+3",0.000954724477695422,-0.00144152127476591,0.00141389255461847,0.000805929620587759,-5.1099852611893e-05,0.000668253339170239,-0.00151820166490592,-0.000249231991373343,-0.00166375767139278,0.00256761508558528,0.00223618740225045,0.00259550154147341,0.00126359555195502,0.00078211793051737,0.00266952069365051,-0.000684102558678555,0.00107183323339263,0.00283044587508337,0.000924526568845323,-0.000766420009286378,0.00168369144738176,-0.00022245734656384,0.000259752232848123,0.0010134579521323,-8.21782338436992e-05,0.0030206043893097,-7.24174050972333e-05,0.00151567787254837,0.00178341903504772,0.00160672405016907
"T+4",0.000859779358553657,-0.000940014938541544,0.00132220684269841,0.000751627367748939,-0.000332707737033935,0.000777122403878453,-0.00125792077526184,-0.00047877077758321,-7.65552140288624e-05,0.00214763026306197,0.00200569673155172,0.00156679889985804,0.00150059390349256,0.000202599759349493,0.00256894630929801,-0.000463295109244656,0.000844112472144546,0.000731285083386081,0.000665004554837492,-0.000815426544439551,0.00157432380167781,-0.000247316670317019,0.000323542592915498,0.000396498759956756,0.00013342418430325,0.00320255735925034,-6.09471400977596e-05,0.000879598723701697,0.00159951544373349,0.00168419584338347
"T+5",0.000774275190345871,-0.000859144070442423,0.00131249148646468,0.000776562234284579,-0.000209932683325631,0.000742465314394914,-0.00137783256923294,-0.000446682590628846,-0.00144415784389977,0.00212506646705093,0.00216566236382049,0.00204645783974951,0.00129638824478522,0.000279372389457659,0.00249162526605937,-0.000559695684183628,0.000731687984584222,0.00104115736641649,0.000534291215399358,-0.000805375031930747,0.00158993295362156,-0.000420306993143964,0.000377671247423998,0.000323668091823682,-9.55065735870168e-05,0.00304811753737856,-8.25202351591209e-05,0.00121066619986106,0.00143974545413723,0.00171230278101367
"T+6",0.000789556147850547,-0.000869270736318667,0.00131751603391416,0.000765157392930461,-0.000262199263568951,0.000726892642405383,-0.00142870779819584,-0.000441433277440209,-0.000267980055662522,0.00217511630513039,0.00213184797877566,0.00188090426428572,0.00147233862554983,0.000313625492417921,0.00243977506608936,-0.000601041114409679,0.000780909923831936,0.00130605970702492,0.000582881169457863,-0.00080178280122436,0.00159106944553491,-0.000416419001968965,0.000350141737751549,0.000414585409318506,-0.000123480692815057,0.00317418774841797,-8.86016344144446e-05,0.00106002711077995,0.00149251044927807,0.00172273867811688
"T+7",0.000800741287192703,-0.000879574844894616,0.00131746694683682,0.000770372649365965,-0.000240034771100788,0.000726471560169321,-0.00148739566078611,-0.000444692234219922,-0.00127962688428512,0.00216452998355522,0.00212195376572552,0.00191826644072946,0.00132073393110696,0.000289821485616219,0.00240391960621482,-0.000599806809503303,0.000778079671677347,0.00112740264749862,0.000585619367623725,-0.00080424143999253,0.00159029381354743,-0.000397013433886117,0.000354337987658435,0.00039718990958278,-9.46730492270037e-05,0.00307087452503007,-9.22439164035142e-05,0.00112170332394553,0.00149793465703425,0.00172659791028871
"T+8",0.000798353817014795,-0.000882615777164988,0.00131724744772112,0.000767987823350195,-0.0002494279876575,0.000727611791847837,-0.00154100952863002,-0.000444157297263261,-0.000409499947561264,0.00216200338906157,0.00213140952096139,0.00191893042090069,0.00145136157327083,0.000296152574917988,0.00237930275149981,-0.000595454483042462,0.0007744690336547,0.00115666567990613,0.000580650479429627,-0.00080398037277533,0.00159039385482025,-0.000397573055426349,0.000355881871363901,0.000391742475538024,-9.10464060083133e-05,0.00315550525493336,-9.38938192540724e-05,0.00109893914263303,0.00149132243013598,0.00172802605685988
"T+9",0.000796901490879279,-0.000882923966387149,0.00131727072170544,0.000769078352881934,-0.000245447603033075,0.000727875430823052,-0.00159195503315577,-0.00044410335153699,-0.00115790450184415,0.00216377198641654,0.00212883923534799,0.00191254470434,0.00133880845636374,0.000296181427665359,0.00236237357471296,-0.000594699744847277,0.000775654201607197,0.00117791282991646,0.000581343609066329,-0.000803726082581349,0.00159040385820115,-0.000399749135332594,0.000354827467626723,0.000395265241773127,-9.4671081688592e-05,0.00308617583191396,-9.4710177714666e-05,0.0011063393542131,0.00149215536424497,0.00172855449329343
"T+10",0.000797266263132921,-0.000882794376642681,0.00131727828104117,0.000768579677253155,-0.000247134265421728,0.000727839006590034,-0.00164001816260917,-0.000444148974870166,-0.000514194549737121,0.00216357991836771,0.00212850132526246,0.00191681716797263,0.00143578796173986,0.000295430959717108,0.00235073579238284,-0.000594979591226275,0.000775665804604302,0.00116273443123226,0.000581666888945441,-0.000803838969160962,0.00159039839120976,-0.000399672494564422,0.000355048134623202,0.00039489051566533,-9.51408862512313e-05,0.00314297020792477,-9.51022709808597e-05,0.00110438121224916,0.00149266483583849,0.00172875002702092
