"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+1",0.00310858884168474,0.000376839321268932,0.000471146027735769,0.00123233938007644,0.00657581446526585,-0.00422440906115246,0.0020248128343246,-0.00113240995622786,0.00334856237719958,-1.4488430266787e-05,0.00422441163719801,0.00218872323116279,0.00859480485541486,-0.00176630582883088,0.00199577801806167,0.014833642431532,0.00505372008733546,-0.000122455589365708,0.00150027183167917,0.00113594414522269,0.00140970184722007,0.0033623196179812,-0.000132790965123983,0.0124516709050979,0.00718486132505775,0.0057169667184841,-0.00180277198870143,0.00553878328385104,0.000984642448427008
"T+2",0.00103057679385115,0.00656875677116785,0.000510686525492519,-0.00217645682735679,0.00248433351352709,0.0177310355723917,-0.000243035819496594,-0.000671191747416541,0.00116921645271571,-0.00146237713752484,0.00292106290957392,0.00751237518703733,-0.00131695938579472,0.00221559008191832,0.00315757235592263,0.0114627732800275,0.00245042688148953,-0.00179450255580586,0.000447514321742249,-0.000882773243301991,-0.000914386684489755,-0.00116773227925331,0.00119256027898762,0.00740350243981339,0.00190322813512747,0.00375154930031095,0.00897247741107502,0.00129968700334149,-0.00288627394237508
"T+3",-0.00110051691121679,0.00368133977638462,-0.000293201352719174,-0.00100215321198299,-0.00203648210295276,0.0151786588177736,-0.00212044656745186,-0.000990244433139934,0.00093199684961831,-0.00264824790028442,0.00279095468440962,0.00321697154623,-0.00178569441641374,-0.00138428171260555,-0.000251196875676181,0.00633901428179089,0.000784439985472441,-0.00316584221014584,-0.000491245855298363,-0.00161676226285465,0.000190840453232954,-0.000364808804043443,0.000238203394750021,0.00392388658130994,-0.00120273313672251,-0.00260867533560638,0.00948612166475483,-2.06772816561127e-05,0.0017801356081729
"T+4",-0.000687853415301634,0.00125110594299297,-0.000855503655828372,-0.00157871990141279,-0.000251046365148707,0.0102953006670656,-0.000474066422173397,-0.000988455895498049,0.000607747990445878,-0.00253809571850668,0.00260373046055759,0.000368483573979424,0.000284328262113507,0.00181897124689906,0.00058383946033236,0.00300304118777903,0.000626628522836709,-0.00362334991394782,-0.000992245152482558,-0.00117976160447329,0.000180311535796914,1.60572944952615e-05,-0.000462944461006206,0.0023177367750425,0.000447178686627988,-0.00143777516993109,0.00910182853763081,0.000999818042050557,0.000571223030939069
"T+5",-0.000381831744485805,-2.77003793732579e-05,-0.00121665058835552,-0.00126211245756853,-0.00030602989554527,0.00629796852131627,-0.00130683568856525,-0.000951408266190207,0.000369148637798217,-0.00240813499800588,0.00243265846747111,-0.000211933789702142,-0.000834323923035172,-0.00103170935182646,0.00105294192520634,0.000977154119433457,0.000875910876886217,-0.00370949813543239,-0.00123253753626733,-0.00110787937996736,-6.33235580057072e-05,-0.000357411606227664,-0.000698112628825315,0.00163266170877978,0.000527067548736515,-0.000341770054532408,0.00865330043651251,0.000660677237177758,0.000419443978047166
"T+6",-0.000458495657469712,-0.000614397167663136,-0.00144682309303616,-0.00144055267126516,-0.000478744501725468,0.00336111406794609,-0.000995720132535535,-0.000958096624912873,0.000182403492607717,-0.00241505460211129,0.00227249467089767,-2.54683128756838e-07,-0.000559253509812407,0.00150520304883756,0.000723494749825393,-0.000241944950297214,0.00100141684711678,-0.00370943265676042,-0.00134414200771947,-0.001191723597357,5.66580738319197e-05,-0.000210501675681479,-0.000721661012181942,0.00134643010314637,0.000239696346707743,-0.000705918384617349,0.00821424187748264,0.000716489764342193,0.000628175008384889
"T+7",-0.000501654838469422,-0.000868054667633259,-0.00159341348621611,-0.00133942337532901,-0.000421268416903908,0.00125252616733972,-0.00107754572139106,-0.000961265159243823,3.73761706786583e-05,-0.00242910778359994,0.00212278096007814,0.000193303823423094,-0.000516334598755558,-0.000752476951864505,0.000727258299361662,-0.000974631525252039,0.00100340834123266,-0.00370236362470255,-0.00139543082459178,-0.00119368933897664,5.35653186628894e-05,-0.000226305343779163,-0.000700067228158058,0.00122752572165425,0.000300373128288569,-0.000874681050957856,0.00779066277510275,0.000724048917610863,0.000571387601430309
"T+8",-0.000488029926751899,-0.000974523019336439,-0.00168676627707091,-0.0013968041708599,-0.000420158615258946,-0.000253364581600646,-0.00107057910819263,-0.000959927849954452,-7.53608862892455e-05,-0.0024288895334898,0.00198282121705645,0.000246154101465021,-0.000591173809687405,0.00125670514837035,0.000797097888406605,-0.00141490479199437,0.000980812307697563,-0.00369930618035385,-0.00141891655671682,-0.00117906456104357,2.80579179383391e-05,-0.000244642553574981,-0.000685137720518145,0.00117821172633729,0.000331321534244224,-0.00078273725019376,0.0073825618872368,0.000715121369636581,0.000565586586039342
"T+9",-0.000482069914710947,-0.00101851063900546,-0.00174621550445806,-0.00136423838519407,-0.000426579796668604,-0.0013274864129488,-0.00106242675496299,-0.000959790691049924,-0.000162986709381143,-0.00242738938313426,0.00185198082433718,0.000237884050604655,-0.000555440273588295,-0.000531330671874596,0.000774045339706626,-0.00167945981865469,0.000971728111986128,-0.00369855921602733,-0.00142965772995874,-0.00118053518534693,4.10673286504548e-05,-0.000230951865113112,-0.000680315090977574,0.00115776889577358,0.000313579293530041,-0.000761192335498491,0.00698942206064951,0.000718478674860413,0.000574907419016813
"T+10",-0.000484414229978704,-0.00103652620799205,-0.00178407413045958,-0.00138272164322144,-0.000424777099122245,-0.00209341089413932,-0.00106912055828949,-0.000959971273685114,-0.000231095611964794,-0.00242735742574953,0.00172966554093726,0.000225276529265269,-0.000562646391753018,0.00105989995580484,0.000766327233526753,-0.00183842729710741,0.00097243151417306,-0.00369848545588558,-0.0014345681206741,-0.00118286198376587,4.05273029582216e-05,-0.000235515929375088,-0.000679912179276789,0.00114929555947784,0.000313116779688204,-0.00078179917536821,0.00661069913556652,0.000717811259940516,0.000572247639628903
"T+11",-0.00048521639713593,-0.00104386846271755,-0.00180818336684474,-0.00137223104942966,-0.000424635911002175,-0.00263953109132585,-0.0010658167692087,-0.000959955754246481,-0.000284034506714309,-0.00242751553331218,0.00161531990322621,0.000220911474159528,-0.000564936415958006,-0.000356187396471041,0.000773755912334871,-0.00193394862587761,0.000974393858917775,-0.00369851454525122,-0.00143681260911699,-0.00118232210603449,3.78603862006765e-05,-0.000235416953913513,-0.000680397648661809,0.00114578358391683,0.000316105443468305,-0.000783451677692458,0.00624586481172172,0.000717789154316157,0.000572033758192177
