"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"T+1",0.000374772554781536,0.000858990905086279,0.00110636529844958,-0.00171347749033701,0.000286577900617407,0.000814998662140823,0.000799161917680745,0.000576145966250265,0.00243315118362123,-0.0020112494749404,0.00543232266901903,0.000509847846927409,0.000192066688845673,-0.000344971201503117,0.00111195050912162,0.000262256440038613,0.00018705270308198,-0.000226780898612207,-0.000522028846285778,0.000594510480885265,0.000962563237386853,0.00112145987666407,0.00167711001302994,0.00713457824538706,-0.000795181269469002,0.0024487592666553,2.19060661737678e-05,-0.000714811194550805,-0.000641796988363937,0.00161392804288754
"T+2",0.000952612836883893,-0.00111471278845247,0.0011117559065084,-0.00149453049302326,0.000426425242621423,0.000567844664812589,0.00040932406340295,0.00115067705354961,0.00124315879443267,-0.00206759322236537,0.00370876018732233,-0.000602422681321439,-0.000310443023726742,-0.000241450959990684,0.00222062483552005,-0.000360551169727371,0.00111965211194771,0.000135548879981703,0.0025072205296818,-0.000193390437093866,-5.83676711403716e-05,0.000836867000717223,0.000879033598539784,0.00622757808788435,-0.000161077995871689,0.00131746268618183,0.00122317747386048,-0.000190801385384361,0.00284936806385639,0.00119494843197141
"T+3",0.000393467941441116,0.0006385612946796,0.00111988574343732,-0.000814350980873822,0.000396108767410779,0.000794104596090248,0.000385905053887986,0.000469696275840113,0.0022808098736412,-0.00200457481396335,0.00328497101121009,0.000559010837082599,-0.000315969873414007,0.000486849502176319,0.00353248871415591,0.000714193959954196,0.00122195606997101,0.000250652030145814,-2.38607354572575e-05,-0.000232655573487925,0.000914535541596361,0.000888012664844375,0.000857879323006365,0.00521738129954076,0.00107734097813276,0.00299274640830387,0.000434435526736091,-0.000217032834237043,0.000672769654950688,0.00115420599410302
"T+4",0.000881382108114399,-0.000777729935350892,0.00111604559540179,-0.000331016868416108,0.000421288774800207,0.000783653257797507,0.000384372725920482,0.000790218887769219,0.00158469224692062,-0.00203790702370223,0.00307211414240661,-0.000252301415087857,-0.000272266542703244,1.17088471584213e-05,0.00213700062668853,0.000104927895220186,0.001300382350283,0.000320520593131722,0.00237220706493095,-0.000215892964682331,3.75680621650111e-06,0.000866438173652077,0.000876168332702738,0.00441705474938197,0.000729458994878582,0.00145912305746704,0.000764680581886694,-0.000209068520657971,0.00122230746871235,0.00114077491347038
"T+5",0.000461204742007767,0.000364535655171736,0.00111787759462741,-2.50764078396247e-05,0.000407372717222124,0.000798724811882037,0.000384268894372921,0.000599205487527357,0.0020421798048822,-0.00202045415962801,0.00293090038314476,0.000302246799459993,-0.000226499216070137,0.000255617050592456,0.00327512991082986,0.000401838207425693,0.00134771815478199,0.00036200999360499,9.62190100274214e-05,-0.00019557178957265,0.000856265002277651,0.000877667076525498,0.000895809410974565,0.00380424096825542,0.00101404921242019,0.00285059123006865,0.000609458789365393,-0.000203378776824008,0.000923690122749323,0.0011296210953839
"T+6",0.000822399344860252,-0.00055669752434483,0.001117003677329,0.000164802024967549,0.000415750462839718,0.000798436871478006,0.000384261765418358,0.000704696525017363,0.0017420827973738,-0.00202959074873861,0.00283191501473514,-7.62448357137737e-05,-0.000183437937527783,0.000138817569591072,0.00239215437083001,0.000262891068226327,0.00137663674993132,0.000386660600505664,0.00225833277613873,-0.000175644810054816,5.83000605550951e-05,0.000871666914690686,0.000914858140340232,0.00333695985348956,0.000868990914737914,0.00158836724272538,0.000680015363511,-0.000197684444639191,0.00100779460426276,0.00111894910458079
"T+7",0.000511984423671693,0.000186273432109829,0.00111742056171217,0.000282221336907679,0.000410808210836631,0.00079945223689051,0.000384261273599926,0.000645068005880458,0.00193890265702894,-0.00202480775490344,0.00276190985310339,0.000182058562946689,-0.000143379846103869,0.000193389099202509,0.00306946421208318,0.000327123254839482,0.00139429178719385,0.000401306370776696,0.000204391300302513,-0.000156388476386432,0.000805211405682864,0.000874882348386844,0.000933237481084823,0.00298083573720734,0.000957079508853196,0.00273334596322178,0.000647640704189019,-0.000192124711890099,0.000966351316518208,0.00110862090603565
"T+8",0.000778749621253264,-0.000412929733499165,0.00111722169553967,0.000354783354798129,0.000413737495301812,0.000799461097666909,0.000384261239611364,0.000678530454336551,0.00180981960295403,-0.00202731164645906,0.00271233160091616,5.77938413825152e-06,-0.000106163278403999,0.000168127723685198,0.00255129795975378,0.000297543801632844,0.00140507074205518,0.000410007927687696,0.00215557254224623,-0.000137801410813291,0.000106087260899115,0.000873158691281211,0.000950966077611953,0.00270944430472499,0.00090724895401555,0.00169472197209396,0.000662456187263664,-0.000186687910044791,0.000978991107582615,0.00109861696233395
"T+9",0.000549497310457182,7.03252719663398e-05,0.00111731656058178,0.00039961907174896,0.00041200319751726,0.000799530293268451,0.000384261237261032,0.000659709993064849,0.00189447777864822,-0.00202600086222449,0.00267721232137788,0.000126081070992253,-7.15917228273895e-05,0.000179779421589242,0.00294746317488012,0.00031114886756432,0.00141165161854972,0.000415177822520218,0.000302010359899983,-0.000119861956695154,0.000760481618419271,0.000874082701283745,0.000968066718288228,0.00250262678800561,0.000936233041279503,0.00263687030429776,0.000655671129284175,-0.000181371851417043,0.000973186732805925,0.00108892648948742
"T+10",0.000746511721181525,-0.00031941799661186,0.0011172713071528,0.000427322184815583,0.000413030258146996,0.000799532831266449,0.00038426123709847,0.000670287975776357,0.00183895534166997,-0.00202668705620349,0.00265233438182983,4.39812137980893e-05,-3.94777310010979e-05,0.000174412640740574,0.00264461965511272,0.000304893628472014,0.00141566944227873,0.000418249435204967,0.00206283743741269,-0.000102547671500247,0.00014795524760329,0.000873587360567565,0.000984561632599336,0.00234501886053954,0.000919559896014639,0.00178223620437522,0.00065877782528661,-0.000176173821380992,0.000975063223708623,0.00107953962190163
