"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+11",0.000310299068237741,0.00111065759746879,4.75258493333425e-05,0.000836909615846233,0.000553903509631989,0.00443180338736482,0.00127946061289853,0.00198346257408747,0.000933752175929513,0.000826930768815308,0.00143630763939554,0.000632756082627392,0.000829349862031559,0.00210742729949425,-0.000439923113687619,0.000546523994222962,1.17158994125199e-05,0.00186421020632904,0.000825373113546556,-0.000249425924713842,-0.00118323492159464,0.00185805051120539,0.00195033742551463,0.00202109882458893,0.00176374279299586,0.00353425919534025,0.000409475788597599,-0.000687346357167999,0.000842800373306134,0.000920264913700462
"T+12",0.000310338691703084,0.00111522579513844,9.33497371272836e-05,0.000832517878186558,0.00266827531605894,0.00430506726956772,0.00127943482625753,0.00198443312490226,0.00120390535131766,0.000826882700627327,0.00143630866671742,0.000632755740484834,0.000797279647010047,0.00207463436097834,-0.000439604396063898,0.000576240239418009,0.000946812567339311,0.00182163613362241,8.32431417437704e-05,-0.000252725721192937,-0.00118147830608843,0.00185812666376207,0.00223965342826439,0.00202112115556275,0.00176476011797963,0.00353425829368665,0.000411654026648873,-0.000687183631569955,0.000840528311090415,0.000921555076706561
"T+13",0.000310332345126778,0.00111805942756724,6.69183281012491e-05,0.00083529274588387,0.000804659915621515,0.00418141433835387,0.0012794275399252,0.0019849410642725,0.00101470627901792,0.00082686010604903,0.00143630842834228,0.000632756110093982,0.00076734730006212,0.0020439654735968,-0.000439480704475744,0.000601165790612873,0.00027181514140296,0.00177996221280032,0.000715545990441705,-0.000255177085764016,-0.00118223755101378,0.00185809175386652,0.00200500831347924,0.00202113062966904,0.00176543520966901,0.00353425793984996,0.00041380464020792,-0.000687121792981593,0.000841999082811465,0.000920944115059782
"T+14",0.000310323152820482,0.00111981711699361,8.21637400420783e-05,0.000833539468786459,0.00244725766553721,0.00406076958717073,0.00127942566227524,0.00198520568106595,0.00114720995552329,0.000826849485408022,0.0014363084836484,0.000632756193833713,0.000739410306399258,0.00201528305915627,-0.000439433889024078,0.000622072977853054,0.000759025789735511,0.00173916941177679,0.000176816905068661,-0.000256998166772776,-0.00118191784794337,0.00185810774280506,0.00219531347935062,0.00202113464913951,0.00176588319708341,0.00353425783514929,0.000415927979324778,-0.000687098293262979,0.000841047017833529,0.000921233441114651
"T+15",0.000310318656275063,0.00112090740382411,7.33702472867637e-05,0.000834647260611058,0.000999465718047761,0.0039430598341938,0.00127942524509992,0.00198534381696765,0.0010544123319726,0.000826844493147759,0.00143630847081611,0.000632756183922195,0.000713335651569287,0.00198845845062377,-0.000439415916097732,0.000639609620267848,0.000407369975263161,0.00169923910086485,0.00063582007167591,-0.000258351019510769,-0.00118205512691022,0.001858100416786,0.00204096951957761,0.00202113635443417,0.00176618047925502,0.00353425780884542,0.000418024389935341,-0.000687089362972471,0.000841663313502274,0.000921096428735581
"T+16",0.000310317298925293,0.0011215837038319,7.84422846649411e-05,0.000833947312337094,0.00227555508543348,0.00382821367793742,0.00127942517932302,0.00198541586177813,0.0011194022187725,0.00082684214652268,0.00143630847379344,0.000632756176859813,0.000688999188143516,0.00196337131493601,-0.000439409071769122,0.000654319099053847,0.000661182375925161,0.00166015304426863,0.000244744268386328,-0.000259356032792381,-0.00118199703757357,0.00185810377289785,0.00216614771854732,0.00202113707791999,0.00176637775419338,0.00353425780308654,0.000420094213546213,-0.000687085969311425,0.000841264370133099,0.000921161311969888
"T+17",0.000310317127374048,0.00112200320967912,7.5516759000795e-05,0.000834389568284822,0.00115080502970932,0.0037161614539433,0.00127942518154769,0.0019854534518882,0.00107388720206567,0.000826841043485384,0.00143630847310264,0.000632756176322331,0.000666285044622312,0.00193990911319489,-0.000439406453331756,0.000666657194399466,0.00047799091285264,0.00162189339175524,0.000577945201582719,-0.000260102641541047,-0.00118202188927738,0.00185810223530651,0.00206462394320589,0.00202113738486503,0.00176650866483996,0.00353425780200739,0.000422137787338404,-0.000687084679663018,0.000841522616079211,0.000921130586039599
"T+18",0.000310317214850506,0.00112226342726573,7.72041869004397e-05,0.00083411013287829,0.00214216403652713,0.00360683519252277,0.00127942518978007,0.00198547306139973,0.00110576318843569,0.0008268405249998,0.00143630847326292,0.00063275617668892,0.000645085073744228,0.00191796659582693,-0.000439405454214812,0.000677006208050615,0.000610210702975754,0.0015844426705027,0.000294054301085696,-0.000260657285578458,-0.00118201134435351,0.00185810293972237,0.00214696317674983,0.00202113751508908,0.00176659553647976,0.00353425780184977,0.000424155444216036,-0.000687084189574887,0.000841355447083385,0.000921145136530078
"T+19",0.000310317289728903,0.00112242483906208,7.62308871919943e-05,0.000834286691601818,0.00126837641109071,0.00350016857752709,0.00127942519469996,0.00198548329184444,0.00108343916044277,0.000826840281284286,0.00143630847322573,0.000632756176784775,0.000625298337572026,0.00189744533044206,-0.00043940507241384,0.00068568680911192,0.000514780206297918,0.00154778377712032,0.000535932505326014,-0.000261069322014855,-0.001182015846368,0.00185810261700326,0.00208018325886555,0.00202113757033774,0.00176665318405848,0.00353425780183954,0.000426147512861385,-0.000687084003333138,0.000841463659717253,0.000921138246038407
"T+20",0.000310317321407013,0.00112252496207199,7.67922814181043e-05,0.00083417513457569,0.00203853617068875,0.00339609690612078,0.00127942519692238,0.00198548862896338,0.00109907356999621,0.000826840166725167,0.00143630847323436,0.000632756176777078,0.000606830626903939,0.00187825326027369,-0.000439404926636497,0.000692967970131276,0.000583657754549565,0.00151189996983772,0.000329849585492775,-0.000261375417480544,-0.00118201393314725,0.00185810276485176,0.00213434404274329,0.00202113759377746,0.00176669143869876,0.00353425780184358,0.000428114317788314,-0.000687083932558134,0.000841393610998256,0.000921141509081395
"T+21",0.000310317329569681,0.00112258706792385,7.64684721336374e-05,0.000834245620869537,0.00135971440892722,0.00329455704953359,0.00127942519780138,0.00198549141332786,0.00108812416775741,0.000826840112876352,0.00143630847323235,0.000632756176769603,0.000589594012721995,0.00186030429121941,-0.000439404870949716,0.000699075301342028,0.000533944971577324,0.00147677486085901,0.000505434524946324,-0.000261602811045381,-0.0011820147490258,0.00185810269711715,0.00209041780558717,0.00202113760372196,0.00176671682428364,0.00353425780184588,0.000430056179395153,-0.00068708390566244,0.000841438955269746,0.000921139963843403
"T+22",0.000310317329959799,0.0011226255919039,7.66552436521731e-05,0.000834201084744885,0.00195803050957825,0.00319548741476725,0.00127942519812028,0.00198549286591517,0.00109579247201778,0.000826840087564574,0.00143630847323282,0.000632756176768854,0.000573506427541736,0.00184351790562968,-0.000439404849683251,0.000704198041303233,0.000569825466822174,0.00144239240887866,0.000355834203930363,-0.000261771738191077,-0.00118201440200111,0.00185810272814871,0.00212604347738415,0.002021137607941,0.00176673367002877,0.00353425780184665,0.000431973414016893,-0.000687083895441623,0.00084140960279929,0.000921140695602213
"T+23",0.00031031732905865,0.00112264948815512,7.65475148072e-05,0.000834229224490793,0.00143067240696042,0.00309882790723377,0.00127942519822841,0.00198549362372418,0.00109042205188459,0.000826840075666707,0.00143630847323271,0.000632756176769211,0.000558491274670056,0.00182781880111205,-0.000439404841560445,0.000708494920546318,0.000543928508231284,0.00140873691175557,0.000483295341074137,-0.000261897231542543,-0.001182014549891,0.00185810271393207,0.00209714984630723,0.00202113760973097,0.00176674484877963,0.00353425780184687,0.000433866333976715,-0.00068708389155754,0.000841428603380705,0.00092114034907245
"T+24",0.000310317328477798,0.00112266431089206,7.66096522472219e-05,0.00083421144464789,0.0018954878583482,0.00300451989430277,0.00127942519826291,0.00198549401906957,0.00109418317186988,0.000826840070074083,0.00143630847323274,0.00063275617676932,0.000544477063510722,0.00181313655273056,-0.000439404838458183,0.000712099079916006,0.000562619790127562,0.00137579299934207,0.000374697034789406,-0.000261990458603221,-0.00118201448695708,0.00185810272044521,0.00212058356347519,0.00202113761049037,0.00176675226694189,0.00353425780184692,0.00043573524763687,-0.000687083890081523,0.000841416303833564,0.000921140513174166
"T+25",0.000310317328262853,0.001122673505369,7.65738116935203e-05,0.000834222678680162,0.00148579773928807,0.00291250616973549,0.00127942519827326,0.00198549422531952,0.00109154910913495,0.000826840067445255,0.00143630847323273,0.000632756176769314,0.000531397069181204,0.00179940529708515,-0.000439404837273308,0.000715122196002645,0.00054912924780363,0.00134354562646449,0.000467223999417134,-0.000262059715537881,-0.00118201451376755,0.00185810271746131,0.0021015780221209,0.00202113761081256,0.00176675718959667,0.00353425780184693,0.000437580459448914,-0.000687083889520612,0.000841424265635183,0.000921140435462592
"T+26",0.000310317328217536,0.0011226792086616,7.65944843393368e-05,0.000834215580558892,0.00184690017930888,0.00282273091898413,0.00127942519827614,0.00198549433291919,0.00109339384860582,0.000826840066209568,0.00143630847323273,0.000632756176769307,0.000519189014820166,0.00178656343685364,-0.00043940483682077,0.000717657941494411,0.000558866125804668,0.0013119800660522,0.000388389996603367,-0.00026211116543841,-0.00118201450235535,0.00185810271882834,0.00211699216233522,0.00202113761094925,0.00176676045624537,0.00353425780184693,0.000439402270003297,-0.000687083889307456,0.00084141911176372,0.000921140472263479
"T+27",0.000310317328220776,0.00112268274638831,7.65825604642587e-05,0.000834220065442355,0.00152862310568034,0.00273513968533532,0.00127942519827687,0.00198549438905345,0.00109210190378224,0.00082684006562873,0.00143630847323273,0.000632756176769306,0.000507794775073004,0.00177455336447099,-0.000439404836647931,0.000719784887670057,0.000551838477043548,0.00128108190241187,0.000455557443678342,-0.000262149386769998,-0.00118201450721607,0.00185810271820206,0.00210449077055071,0.00202113761100724,0.00176676262397684,0.00353425780184693,0.000441200976078341,-0.000687083889226453,0.00084142244799242,0.000921140454836149
"T+28",0.000310317328228939,0.00112268494082424,7.658943809367e-05,0.000834217231709469,0.00180915373735291,0.00264967933687728,0.00127942519827703,0.00198549441833845,0.00109300670440777,0.000826840065355705,0.00143630847323273,0.000632756176769306,0.000497160099343662,0.00176332120370645,-0.000439404836581918,0.000721568938967313,0.000556910723719361,0.00125083702464399,0.00039833003183136,-0.000262177780803288,-0.00118201450514673,0.00185810271848898,0.0021146298243271,0.00202113761103184,0.00176676406247243,0.00353425780184693,0.000442976870688576,-0.000687083889195671,0.000841420288368918,0.000921140463088989
"T+29",0.000310317328233264,0.00112268630202296,7.65854711126332e-05,0.000834219022177859,0.00156189296418626,0.00256629803427051,0.00127942519827705,0.0019854944336163,0.00109237303634624,0.000826840065227369,0.00143630847323273,0.000632756176769306,0.00048723435349507,0.00175281656797894,-0.000439404836556705,0.000723065375063198,0.000553249799958579,0.00122123162019852,0.000447088423125411,-0.000262198874289385,-0.001182014506028,0.00185810271835753,0.00210640670699324,0.00202113761104228,0.0017667650170508,0.00353425780184693,0.000444730243132478,-0.000687083889183973,0.000841421686346721,0.000921140459180796
"T+30",0.000310317328234663,0.00112268714636839,7.65877592467569e-05,0.000834217890886666,0.00177982955664483,0.00248494519930268,0.00127942519827705,0.00198549444158668,0.00109281681943046,0.000826840065167045,0.00143630847323273,0.000632756176769306,0.00047797027876837,0.00174299233432695,-0.000439404836547076,0.000724320563741075,0.000555892093134947,0.00119225216856687,0.000405545731522642,-0.000262214544312421,-0.00118201450565279,0.00185810271841775,0.00211307593473162,0.00202113761104671,0.00176676565050415,0.00353425780184693,0.000446461379039597,-0.000687083889179528,0.000841420781401051,0.00092114046103155
