"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"T+1",0.00284344959378288,-0.00249658681934902,0.000755977876309099,-0.00541604853744192,0.00230051475484128,0.000612689154870018,0.00130413657994167,-0.00132538211452035,0.000690988552046978,-0.00104346536939294,-0.00115676361944127,0.00337054585089436,-0.00255925465383647,-0.000453950578049576,0.000213498680206894,0.00335440994428387,0.00131639009455124,0.000889442378440246,-0.000964166031029169,0.000583992133688013,-0.00034826959237656,0.00227246712670993,0.00202696978235545,-0.00277172300992632,0.000358357891204141,0.000473913842718077,-0.00119029536899589,0.000703637422009252,0.00167918325274288
"T+2",0.0012723175641229,-0.00832455416449999,0.00116424085116858,0.00151718943143244,0.00154240092350218,0.000505678724951395,0.00119348623792614,0.00193747184911396,-0.000594782830213478,-0.000777687085813267,-0.0010145884631862,0.00210765653555184,0.00332933110197078,0.00132510289978109,0.000856193031973112,-9.34084416034373e-05,0.00194045613094896,0.000449251868444979,0.000720780662056255,0.00168343785170079,0.00105532058895428,0.00198528288951552,0.0013837587638838,0.00260832713563035,0.000635578519946925,0.00110485119921244,0.000192224875838035,0.00048057832895017,0.00172119382185273
"T+3",0.00124981458879449,-0.00455348005666349,0.00102727569638643,0.00187226076926207,0.00118844963669485,0.00137264902561066,0.00122630716151322,0.0010312947944702,0.000322647890494992,-0.000221034606129936,-0.00091257792651014,0.00123435638112729,0.00180879120732837,0.000774449698964987,0.000978934729081469,0.00331242730471365,0.00155706847491589,0.000345034151486644,0.00107874901323375,0.00178285507390711,0.00146810240746013,0.000568630206826438,0.00145644951037296,0.000578275910363267,0.00135810129004018,0.00140034444165482,0.000784117335691312,0.000608759446364338,0.00197597082041132
"T+4",0.00112788230296196,-0.000963534420555123,0.00102656770511356,0.000972719899475804,0.000991635034747601,0.00125202123894974,0.00122372444966296,0.00090595372590475,-0.000208116038607004,0.000173623265200864,-0.000815114478895179,0.00106589471971088,0.00133386462377158,0.000856867435648665,0.00104005915063959,6.40178707222083e-06,0.00163468758758333,0.00029990507140219,0.000872134134138516,0.0016750965278998,0.0014829592998942,0.00177523146563295,0.00143390287900474,7.51473728815137e-05,0.000987573973702882,0.00144217306603387,0.000618412629343057,0.000705712966842917,0.00180813269215889
"T+5",0.00112665511730569,0.000902704908762929,0.00102928070018589,0.000834837981991681,0.000891971219265256,0.00119801351689154,0.00122387650189288,0.00100031713793216,9.59918167214228e-05,0.000428764057154288,-0.000722119197988054,0.000980828413553601,0.00169037679923692,0.000856076447312882,0.00109184156016438,0.00321896545856161,0.00162667867453121,0.000284902684277529,0.000899853681064363,0.00169145068684099,0.00146389300808426,0.00100596340251242,0.00142424953234202,0.000667084443193192,0.00112139678461828,0.00144326711457869,0.000577296698580048,0.000751344194403858,0.00194055157841916
"T+6",0.00111718998959158,0.00160161529861108,0.00102915058803422,0.000942361831521667,0.000838961000021686,0.00121610367521246,0.00122386893074238,0.000995724962877461,-7.81635442477175e-05,0.000591378589981138,-0.000633386768817933,0.000960624813415678,0.00166563155789967,0.000852952720941699,0.0011403455513828,9.74258847713453e-05,0.00162636408865148,0.000279364531797554,0.000907045508145062,0.00169617822718606,0.00145889506719728,0.00144921031193292,0.00141307144706496,0.000586742717264968,0.00108018502563217,0.00144249739912428,0.00059503491713712,0.000769403224654759,0.0018386438754385
"T+7",0.00111713508733228,0.00177649928206826,0.00102910449658009,0.000971714754943886,0.000811491285572021,0.00121788815433227,0.00122386925795605,0.00098868570421364,2.15685152311885e-05,0.000694779846034655,-0.000548721786459363,0.000952064853732253,0.00161873186072988,0.000853862073444846,0.00118637058840004,0.00313053261330771,0.00162668321855727,0.000277407186237957,0.000903316358029574,0.0016938491018455,0.00145882727403048,0.00120533115150364,0.00140228772816597,0.000486075914100516,0.00109159523236041,0.00144232435162855,0.000597447853968673,0.000775872790184104,0.00191732228709211
"T+8",0.00111640017407198,0.00178165141907874,0.00102910948359514,0.000960149964957897,0.00079705922185964,0.00121611862406232,0.00122386924593631,0.00099017550212112,-3.55441124028077e-05,0.000760503940436073,-0.000467937801331983,0.000949760347648013,0.00163509344400231,0.000853733510427621,0.00123011171780249,0.000183354165538292,0.00162661246685981,0.000276703009145363,0.000903766375889363,0.00169400196751676,0.00145908278525847,0.00133640678800915,0.00139163960812519,0.000535087757009662,0.00108870649102314,0.00144230922572184,0.000595690535909736,0.000778030756774961,0.00185660348225233
"T+9",0.00111639904763471,0.00175611916159916,0.00102911011933702,0.000955034229189364,0.000789531962522263,0.00121623472161583,0.00122386924627362,0.000990519393041736,-2.83795929679711e-06,0.000802276935370911,-0.000390856910611194,0.000948879391804103,0.00163772994858432,0.000853732698581878,0.00127169006586886,0.00304703873453709,0.00162662067661946,0.000276451516117331,0.00090390892014615,0.00169414899662405,0.00145914265903449,0.00126683777630654,0.00138115869859795,0.000541008128817505,0.00108937437607353,0.00144231037976293,0.000595599908532996,0.000778708959854334,0.00190346478361845
"T+10",0.00111634197241444,0.00173752395485906,0.00102910998819215,0.000956082132240975,0.000785590849784574,0.00121636439146312,0.00122386924627018,0.000990342484178605,-2.15674853476544e-05,0.00082882678142416,-0.000317309366442114,0.000948623417682014,0.0016345606565838,0.00085373814576568,0.0013112134581752,0.000264482656435383,0.0016266207348723,0.000276361427624178,0.000903841845238403,0.00169410423674614,0.00145914200471236,0.00130350741772479,0.00137083794474387,0.000528689690560505,0.00108923624921429,0.0014423109549333,0.000595763442695334,0.000778910467606095,0.00186729862164378
