"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"T+1",-0.000674885878656594,0.00554472266423976,0.00540257618818027,0.000135847792832694,0.00178338645257686,0.000123018651901532,-0.000676287038553004,-0.00318975740896836,5.38058993871061e-05,-0.00159151938849051,0.00396853755844817,-0.00325879581200022,0.000540600827356585,0.00345478499821034,0.00372066112430553,0.000407915565741043,0.00154533760985202,0.00431652771502813,0.000317258998440915,-0.000209817224767737,0.002624004768965,-0.000922087042012744,0.00641840686946182,-0.000757862591056585,0.000884701338983861,0.00208469291175036,0.00181486138714594,0.00547404507842991,-0.000163547418533259,0.00118196610096972
"T+2",0.000430619213458741,-0.00275241912988542,-0.000771899922549199,0.000975022026995064,3.90958565992341e-06,-0.000764743281171408,0.00274153476773428,0.00675454851529733,0.00161191163065117,0.00170775016850901,-0.00255191908459638,-0.00219331707795076,0.00197788893917664,0.00045703990174016,-0.000863404165918496,0.000301043397470216,0.000490254475150667,-0.000690969752104136,0.00162376277466229,-0.00322939125180231,0.00128793437036995,0.000353309414252841,0.00621935685234573,0.00321989748775854,0.000344816169563259,0.00194739293779099,0.00144920307432777,0.00192792143298208,8.02867563807559e-05,0.00181231290162907
"T+3",-0.000569050250329085,0.0025156976682459,0.00317318756510556,0.00066471397341397,0.000312926325039146,0.00173096870618099,-8.94379124735975e-05,-0.00474148695156799,2.35988373594197e-05,-0.000651040715720636,0.00294474569814869,-0.00218887514329586,0.000667816040222231,0.00189443149102064,0.0031391726528237,0.000602011985834717,0.00108268881420284,0.000819409207777493,0.000429998608485821,0.00138472330034977,0.00218010152138128,-0.000578720373545482,0.00559121489442757,0.000495598707860565,-8.13591706668484e-05,0.000957041171899074,0.00143467290660884,0.0012205242587792,0.000609053929882178,0.000559760901142965
"T+4",0.000222131904362572,-0.000616083964337617,0.000123042500855215,0.000843214638029344,0.000752102372183761,-0.00062054674956745,0.00226706559932251,0.0029464371755631,0.000285688325213842,0.000688677797352339,-0.00183139785405103,-0.00211208663068585,0.00155512354129265,0.00157375346102709,-0.000212425990697108,0.000353828148864364,0.000753662344758891,0.00143263883926113,0.00055806583592974,0.000596436426024639,0.00137122665694284,0.000102789065551784,0.00500706741101148,0.00153033325266297,-0.000164112574506991,0.00140402812653059,0.001418840281097,0.00063198221528206,0.000688010916022561,0.000774965463268239
"T+5",-0.000410224430850355,0.00121977048321205,0.00254666727021879,0.000735814193507263,0.000796616245218275,0.00142233542164238,0.000305541307414713,-0.0013766682398726,0.000395724707007971,-1.37204974426705e-05,0.00233496493328723,-0.00204303052174634,0.000962357575037312,0.00152855167774331,0.00259579915574707,0.000536733939329483,0.000936446774464993,0.00112554362238737,0.000658733721768598,0.00023283001848883,0.00212798113026846,-0.000395537311226486,0.00449561926123503,0.00132638674275074,-0.000190163892842675,0.00131778428146307,0.00140343883636184,0.000296825733569941,0.000668737007725358,0.000882877109418942
"T+6",9.48026394677424e-05,0.000146957849379657,0.000614194796323941,0.000800659642874277,0.000717826582780588,-0.000333328631779612,0.00193828987733979,0.000847757218077686,0.000334959392931013,0.000342104384864807,-0.00130127596153885,-0.00197595368199036,0.00135805977237301,0.00160166313676811,0.000242875575844979,0.000404632115161641,0.000834905027086953,0.00106440193607026,0.000622064167018124,0.000419723272757958,0.00141809707786556,-3.11561837441474e-05,0.00405027505524828,0.00128903012944596,-0.000196767982435783,0.00130633728232627,0.00138844864474229,9.31727114880296e-05,0.000660316630367825,0.000830210629856305
"T+7",-0.000308557770491403,0.00077343040269763,0.00215571109610214,0.000761497513182704,0.000689426043564627,0.00117321026150147,0.000579210153896715,-0.000234786115787765,0.000339179886354253,0.00016471069805599,0.00187249456829181,-0.00191117738791101,0.00109391868970675,0.00156905796069778,0.0022143165585808,0.000499667518279472,0.000891314252989262,0.00111958061101465,0.000619424774092153,0.000417132035540981,0.00208416188564881,-0.00029759523303488,0.00366269190773213,0.00134349237512732,-0.000198599735025638,0.00132079550234189,0.00137385876541339,-2.90268140429257e-05,0.000660030328435076,0.000828951511522236
"T+8",1.36009379414986e-05,0.000407658280412615,0.000925991458602225,0.00078514917220485,0.00069855819154812,-0.000119276571721271,0.00171049131297915,0.000271695769146418,0.000345003645593033,0.000252467103174655,-0.000897646300351547,-0.00184859614336089,0.00127023905487445,0.00157555563194907,0.000562507900835012,0.000431350965451806,0.000859977380857105,0.00112287025366972,0.000624003415911522,0.000395057743046828,0.00145919989660353,-0.000102772390596669,0.0033253947784029,0.00131623744638989,-0.000199088489397917,0.00131574630188843,0.0013596585078553,-0.000102526565123979,0.000660510508931427,0.000835916780786171
"T+9",-0.000243703120910225,0.000621210153438623,0.00190698685794631,0.000770864918469351,0.000706596807559288,0.00098953750359556,0.000768826862528316,4.1792011500778e-05,0.000342898851328708,0.000209219179958062,0.00152019962837309,-0.00178813744742431,0.00115254109185375,0.00157700015570746,0.00194650664377639,0.000480453060599186,0.000877385872808923,0.00111383523175307,0.000623254688434754,0.000400900405578221,0.00204559642412016,-0.000245228761150249,0.00303186079705557,0.00132430413799399,-0.000199221063455634,0.00131636148901438,0.00134583746724518,-0.000146714565833331,0.00066061424477525,0.00083443564677126
"T+10",-3.81976507083279e-05,0.000496531358947205,0.00112440785838496,0.000779491794373322,0.00070670164487863,3.82988955525606e-05,0.00155265670900263,0.000143602733583133,0.000342813330494749,0.000230492266003422,-0.000590155027362826,-0.00172972917716681,0.00123110723135556,0.00157523335567609,0.000786897441172733,0.000445162304792217,0.000867714978063664,0.00111435142014437,0.000622926813281596,0.0004021212208177,0.00149538547099759,-0.000141063267734172,0.00277641195757502,0.00132365158545246,-0.000199256772189422,0.00131664737734455,0.00133238551661928,-0.000173282668161783,0.000660602457285956,0.000833902553747229
"T+11",-0.000202332249139526,0.000569322913514452,0.00174870227742402,0.000774281652502607,0.000705085506314622,0.000854354860262486,0.000900206435521667,9.94645010735192e-05,0.00034307946252182,0.000220038173553823,0.00125181380604557,-0.00167330180286851,0.00117866249811171,0.00157596779345166,0.0017584976753646,0.000470526395371335,0.000873087425340128,0.00111571028950857,0.000623082254624651,0.000401105145004607,0.00201164380809279,-0.000217230096753122,0.00255410683784391,0.0013227910723683,-0.000199266419153637,0.00131645517295379,0.00131929279945373,-0.000189256515680307,0.000660593809256114,0.000834215659104743
"T+12",-7.12400384495989e-05,0.000526824843173148,0.00125067776260396,0.00077742828155257,0.000704668028788531,0.000154270491640553,0.00144329797672816,0.000118238530383835,0.000343015333772927,0.000225173140342936,-0.000355901362083272,-0.00161878814247307,0.00121367058254101,0.00157583965162411,0.000944424267735438,0.000452296796310858,0.000870102883526917,0.00111547400739869,0.000623082708787553,0.000401211148781423,0.00152724292631265,-0.000161536165370019,0.00236064514052805,0.00132341533550605,-0.000199269022022198,0.00131650761976809,0.00130654972244252,-0.000198860687091044,0.000660593010001122,0.000834209412784409
"T+13",-0.000175941715415046,0.00055163659256679,0.00164797174791935,0.000775527896759943,0.000704895803010126,0.000754864247983204,0.000991235292232022,0.000110393783189548,0.000343002515305594,0.000222651479664656,0.00104735151365328,-0.00156612329311571,0.00119030186847569,0.0015757972772552,0.00162651088081677,0.000465398713093461,0.000871760878361753,0.00111528776168159,0.000623065727262542,0.000401308142637342,0.00198175222413248,-0.000202260113483102,0.0021922845181565,0.00132317028764103,-0.000199269724690358,0.00131650584224085,0.00129414694846821,-0.000204635128907797,0.000660593413025198,0.000834171238177252
