"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"T+1",-0.000113639056943979,0.00143074111889467,0.00323763791459346,0.000365335169773609,-0.00102154623131824,0.00201181525987808,-0.00180366592322003,-0.000203051038422529,0.0016909861468533,0.000908741362725437,0.000322380172041519,-0.00108329991338701,0.0017022836053805,-0.000955304231599358,0.00187503956595149,-0.00131589782844125,0.00133528144650093,0.00169463868185067,0.00195502572285942,0.000928671745965583,0.000787496770228111,0.000613198414735255,-0.00209413568715218,0.000754121967888993,0.000400134431043671,0.00317558133655772,0.00115630903678847,-0.00104170691458853,-0.00278405580975908,0.00311317218999463
"T+2",-0.000647107551131478,0.00120540631298106,0.00201134357099667,0.000726392318947937,-0.000286500207243369,0.00269140047342631,-0.00169664144423267,-0.000106716173556504,6.59336255001012e-05,0.00117134800492353,0.00131446789187115,-0.000339717255698268,0.000735663485058765,0.000358074371294244,0.00146071629143611,-0.00115907746576585,0.00131527720994089,-0.00383602794546358,0.00227415319010692,0.00109011721734944,0.00113477519146537,0.00131142260399445,-0.00254193416333569,0.000539079237448918,0.000734876541572028,0.00159637208734832,0.000959050351684753,-0.000519367468550578,-0.00242936083421916,0.00140735091852582
"T+3",-6.1367299625887e-05,0.00147423144748084,0.00200412265311089,0.000528225506443166,2.04483483906098e-05,0.00180551868088184,-0.00138592498207687,0.000432720066934451,0.000580657096016632,0.00126643088690497,0.000958135265917085,-0.000387981499227147,0.00155641975424964,0.000478358779648462,0.000976584317949173,-0.00103440190276274,0.00132433329527571,-6.38681868672694e-05,0.00211454582904016,0.00143930599969384,0.000718267184057447,0.00226237585145116,-0.00216902879421454,0.00122138065211436,0.000341741328256718,0.0011642110308028,0.000829211140168787,-0.000163043425411203,0.00107034100590537,0.00204615100371482
"T+4",0.00017868745173783,0.00147658465012177,0.0019113475489545,0.000627157532374871,0.000164777649960613,0.00199026838677609,-0.00118343862766305,0.00029919924159655,0.000380431492406215,0.001205194898035,0.000991560041788524,-0.000316916253420698,0.00190295197311134,0.000570230069048937,0.000598240901410744,-0.000935580007718742,0.00132876931971883,0.0018967609226102,0.00203162542160176,0.0014311419731201,0.00103815873734604,0.0016432813058891,-0.00179837376672289,0.00152411244021953,0.000160349693794081,0.000928137747435535,0.000721089284791074,-0.000293471573920788,0.000168896978127671,0.00202051719222816
"T+5",0.000186842509607675,0.00148685926231897,0.00182847618656677,0.000577841539406904,0.0002325894850582,0.00187576305145024,-0.00106593768958135,0.000260456049813018,0.000444033309766838,0.00126133298918081,0.000978365991092419,-0.000341436925612854,0.00199411084019049,0.000613667907863325,0.000318327278576769,-0.000857267699205689,0.00133005414691204,0.00167223058503122,0.00194341270855446,0.0014181717660998,0.000787612803972569,0.00218854652089635,-0.00148527667438387,0.00163598226138717,5.94403469922059e-05,0.000881280087183217,0.000630745381171253,-0.000196805015690385,-0.000208746319257952,0.00198031950837293
"T+6",0.000162424503450429,0.00148736442556914,0.00174837170346256,0.000602424133688086,0.000264450424196299,0.00190953717393359,-0.000999083475521224,0.000286181594929952,0.000419362269047816,0.00121150748921839,0.000979477173534249,-0.000328810976435708,0.00201222883275076,0.000635265583988454,0.000113217442574573,-0.000795209387071213,0.00133034087803079,0.0012502935633851,0.00186161927520677,0.00141855582313091,0.000983640535341778,0.00173041079701003,-0.00122456358109943,0.00167586142721876,4.47688621670933e-06,0.000843316958725806,0.000555253001798361,-0.000256505686943474,3.51096837718195e-05,0.00199154440558391
"T+7",0.00015399703384808,0.00148777393956894,0.00167142106236026,0.000590170427528101,0.000279420073832217,0.0018934482078141,-0.000961183132105689,0.000285337530478271,0.000427220887608212,0.0012558432477258,0.000978987043301977,-0.0003343881325759,0.00201482968760552,0.000645936272048281,-3.68158843603644e-05,-0.000746031553945265,0.00133039097874111,0.00118873981505122,0.00178420701051977,0.00141903709000392,0.000830259474479545,0.00211787923391016,-0.00100777152599954,0.00168996339026067,-2.55269926261204e-05,0.000840099095233483,0.000492170687646625,-0.000218194933419959,4.06264081447816e-05,0.0019918329360218
"T+8",0.000154143127896985,0.00148780965079464,0.00159746516659907,0.000596278542557743,0.000286453463817743,0.00189899166842446,-0.000939711535992631,0.000282248428648238,0.000424180908595422,0.00121640042308865,0.000979023336305735,-0.000331787202412276,0.00201497720860248,0.000651212434413734,-0.000146526660039329,-0.000707060802347054,0.00133039680157933,0.00125257469384863,0.00171117623713283,0.00141901981436626,0.000950271477808598,0.00179048351476357,-0.000827525826135449,0.00169494084933025,-4.19019153520157e-05,0.000833343902968877,0.000439458368601684,-0.000242571132310393,-2.11128763416211e-06,0.00199095430039327
"T+9",0.000155133390955846,0.00148782660351553,0.0015263900279191,0.000593233825414715,0.000289758055167012,0.00189662712294282,-0.000927548815224891,0.000283050307975495,0.000425151875884721,0.00125149087414235,0.000979005066369235,-0.00033297634946839,0.00201491497220982,0.00065382099970694,-0.000226747122096687,-0.000676178606563752,0.00133039668813457,0.00127975918416757,0.00164224452670688,0.00141900197526104,0.000856368859695146,0.00206715672069721,-0.000677667563356156,0.00169669694973724,-5.08389167339773e-05,0.00083374774662897,0.000395411338674028,-0.000227032139239443,7.22455458715803e-06,0.00199113829696139
"T+10",0.000155421678713073,0.00148782864223369,0.00145808324638839,0.000594751528083385,0.000291310695360167,0.00189750102221054,-0.000920659327928871,0.000283263796185743,0.000424777275193654,0.00122027256855135,0.000979006223327809,-0.000332428762705619,0.00201488536421767,0.0006551107050373,-0.000285403644878755,-0.000651706150250767,0.00133039637009931,0.00127448821094487,0.0015771868706642,0.00141900272896305,0.000929842357105992,0.00183335211113175,-0.000553073912833311,0.0016973164589244,-5.57164839230638e-05,0.000832398644160063,0.000358605125617911,-0.000236933641504948,1.22382563997615e-05,0.00199115890860202
