"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"T+1",-0.00405695666077923,-0.000235972046889077,0.00723983571847375,-6.24404554595143e-05,0.000160076957608744,0.00631727210308944,-0.00224410743327197,0.00309534758989258,0.00140573502712159,0.00059303686335193,0.00225563386484681,0.000392538289052611,-0.00256445758270173,0.00303005914916727,0.000674900580051342,0.00238459710955365,0.000451275943705825,0.00167008263036942,0.000853259868517701,0.000109344333553398,-0.000670911062111366,-6.85573995529935e-05,-0.000962813419681463,-0.0071973522246356,-0.000431701256400786,0.00259970243773067,0.0031692583057493,-0.000145000605661675,-0.00119473970976786,-0.000188176882868966
"T+2",0.000946835660300357,-0.00331943786426432,-0.00196294807984906,0.00105933205706466,-0.000499997342919884,-0.00186549800943575,-0.00168743146619452,-0.00225859919370884,-0.00219304696239961,-0.000545850769652498,-0.00437798487747838,0.000338840297913579,-0.00783285202501251,0.00202212276925968,0.000144852716026288,0.000927871435194157,-0.00190049572098977,-0.000490337023188547,-0.00345813901110445,-0.00110588291397329,-0.0015490233884364,-0.000690824991573641,-0.00327123778539708,0.00337370898660378,-0.00170479212762739,0.00168260284678736,0.0022153333385624,-0.000893889849913315,-0.00101062744290078,-0.000483338936545652
"T+3",-0.000443644846670465,-0.00107631734549304,-0.00112262012305851,-0.00170626132548214,0.000609341019729573,0.00086998939473343,-0.00100567821265976,-0.000625693259493035,-0.000344039203923257,0.000558945105040743,-0.00204343731264798,0.000321498186034987,0.00871357441542112,0.00169808348943435,-7.58306899613434e-05,0.000757894678192375,0.00102593469725398,-0.000282948367455054,0.000298645800227381,0.00132943339912473,-0.00148681025417956,-0.000580542943921206,-0.00268593104576471,-0.0024593917647006,0.00157097140420132,0.00131220728230978,0.00182340517294425,-0.000140308512731816,-0.000199072828884288,-0.000621043715100168
"T+4",-0.000235876355441914,-0.00142957062688699,-0.000395344782598168,9.72199241080794e-05,0.000324943207292595,0.00103993753826529,-0.000643714945587242,-0.000145759709092271,0.000709234422821979,-0.000226753491945528,-0.000676514316053037,0.00030960235364533,-0.00406735833411794,0.00150342622603844,-0.000196364835512142,0.000726397634088138,-0.000678943659161851,-8.60277196129743e-05,-0.00245723349286458,-0.000103670252120403,-0.00138155517458276,-0.000490036674279655,-0.00214965196576217,0.00102437141764412,-0.00109977775911352,0.00104537235622536,0.00162094888705627,7.60644213278217e-05,0.000156961303776882,-0.000705402588194021
"T+5",-0.000320924924184376,-0.00146386265023014,-0.000579480960003774,-0.0012290476370797,0.000344622673609938,0.000815671667083042,-0.000458811918510527,-0.000240843485831079,0.000836646759751014,0.000326350395589728,-0.000769217102624717,0.000300830259130702,0.00395703285088256,0.00136699282570373,-0.000264936710072235,0.000712880925581885,5.39227305053418e-05,-4.74231968369625e-05,-0.000453956373944699,0.000541993615835564,-0.00129511579809767,-0.000445795455970206,-0.0018450552185771,-0.00109970199149366,0.000939163248266351,0.000838906396144776,0.00151123429189358,0.000114027173721102,0.000294940373822173,-0.000757783982120645
"T+6",-0.000316474174104208,-0.00143797628240481,-0.000619717711281933,-0.000270725965042969,0.000355017500889755,0.00083799951725615,-0.000364615282561045,-0.00028117510708617,0.000751508474670476,-6.28621975818379e-05,-0.000981971336732631,0.000294333611780513,-0.000726666882349394,0.00126911924684047,-0.000304146661144311,0.000703895743144727,-0.000186346401693627,-5.0120004706439e-05,-0.00190938533669651,0.000289698924391037,-0.00122733517386919,-0.00042593971453611,-0.00168614737921914,0.000201933881860715,-0.000606914607230244,0.00067818228028539,0.00145127224763633,0.00011858832588299,0.000347378469800528,-0.000790328123072971
"T+7",-0.000322938754484795,-0.00144211906021121,-0.000596812190893905,-0.000964888378028345,0.000350888121616,0.000850786410746833,-0.000316637447851832,-0.000276287975085054,0.000707651579420923,0.000211017880644341,-0.00100641174242283,0.000289520975917944,0.00192353806236806,0.0011986851513934,-0.000326581171909381,0.000697352695721725,-0.000136670520288204,-5.33711640978283e-05,-0.000852014133122317,0.000378438589849159,-0.00117441679610134,-0.000417203495857282,-0.00160496192623088,-0.000596685701697486,0.000564584462958561,0.000553004625186342,0.00141845383188627,0.000118837828030973,0.000367240681224501,-0.000810548027962513
"T+8",-0.000323553303470061,-0.0014424997395382,-0.000596448332542038,-0.00046224479790106,0.000351497310061009,0.000847195575382069,-0.000292200911851943,-0.000273061435402623,0.000703333881646516,1.8294792363659e-05,-0.000980195049868819,0.000285955784289211,0.000445168412351053,0.00114797623887388,-0.000339418354784988,0.000692522116636665,-0.0001320942868417,-5.40562925362285e-05,-0.00162019441038276,0.000350121392264352,-0.00113311927503842,-0.00041337857294317,-0.00156371213707179,-0.00010654828233787,-0.000323017927126008,0.000455507947205225,0.00140048723730474,0.000118789495271008,0.000374759613895178,-0.000823110810708387
"T+9",-0.000324190375061886,-0.00144220105072826,-0.000598618038990319,-0.00082622721924536,0.000351554421573537,0.000846824413230986,-0.000279754671392563,-0.000273252122845722,0.000707208519947204,0.000153909577295797,-0.000972032979138218,0.000283314694865771,0.00126429848067422,0.00111146637323294,-0.000346763947438028,0.000688948859131848,-0.000143685854440326,-5.40244373486923e-05,-0.00106211142743756,0.000358211646613166,-0.00110089199815476,-0.000411706006658374,-0.00154278420031333,-0.000407381896045538,0.000349480547071283,0.000379570810371169,0.00139065092987426,0.00011877059164336,0.000377605653595829,-0.000830916164789192
"T+10",-0.000324339416129597,-0.00144224961936105,-0.000598333959244147,-0.000562656178883605,0.000351503362822577,0.000847141668933746,-0.000273415438621717,-0.000273499742333124,0.000709024962303261,5.84805861981098e-05,-0.000974349594233528,0.000281358179089545,0.000811911802083203,0.00108517946809782,-0.000350967189858725,0.000686304939036604,-0.000136140034400094,-5.39709830044391e-05,-0.00146755872037798,0.000356240870863486,-0.00107574295282558,-0.000410974854400982,-0.00153217067797695,-0.000222734917907086,-0.000160042399460992,0.000320425715726937,0.00138526573398139,0.000118766838308906,0.000378682907522637,-0.0008357656916552
