"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"T+1",0.000378483449956229,0.00182916960555936,0.00471227939812833,-0.00345462869535251,0.00225047363379346,-0.000766392831664346,0.00166241646775293,-0.00363860000865554,-0.000558931720992714,0.000311697513904497,-0.000849436370065026,-0.000325604688991206,0.00100073706098331,-0.00151293363635085,-0.000964960235494373,-0.000382752625223603,0.000933185431800209,0.0015884537622517,0.00149063679876184,-0.00154431238489684,-0.000505329567870704,0.00165462360217562,0.00547792018839616,0.00163849052382318,7.90135437846746e-05,0.0080640482685399,0.00557022376532733,-0.00193628091250415,0.00689696496399473,-0.000512804257842703
"T+2",0.0008084606699458,-0.000183508422409261,0.0017946781382547,0.00311726999997572,-0.000506922437116869,0.000892922618677349,0.000798508566071018,0.00106429683907424,0.000484230894117736,-0.000352279206828022,0.00195633771265439,0.00160337279768493,0.0013754671176914,0.00242190671959024,0.00337043788600903,0.00133684455976836,0.00101349667665166,-0.00172507790477471,0.00121922804272037,-0.00128196173361285,0.00619450164674484,-0.00103179838199091,0.00397361019350761,-3.32305564550988e-05,-0.00119192237805438,0.0061981607443804,0.00509728356154013,0.00170866176945008,0.00383153143700273,0.000745428245876532
"T+3",-0.000608423886201486,0.00161852838239349,0.00217437210698124,-0.000285941767714116,0.000408704516164607,0.000347446318895873,0.00113133595604135,0.000594055556107141,0.00051577032893742,0.0011319374147735,-0.000827383287638124,0.000425657287725428,0.00150735835770011,0.00182226359808014,-0.000383447494770164,-0.000143509070495884,0.00101423379674209,0.00129505746087485,0.000284538720310943,0.000817585518047684,-0.00200859352714058,-0.00117966507287857,0.00355893882969445,0.00144928799697958,0.000350631180617087,0.00595622835036572,0.00492654733441222,-0.00213276993427995,-0.00194781191834654,0.000937036755252158
"T+4",0.000380690662907783,3.07260078159412e-05,0.0021054613661791,0.00139424010008568,0.00115555966426443,0.000710454852607531,0.000983271287933765,0.000256616151982666,0.00041110368883064,8.90915549332714e-05,0.00169006889094931,0.00126176951059288,0.00140513415874259,0.00160893639686335,0.00285490642904479,0.00106880758785548,0.00101768217796871,0.0017525554464963,0.000555405844306138,0.000403083378716948,0.00593487011667348,-0.00103994931096491,0.00325477718698153,0.000918738940450766,-0.00065659562781581,0.00562112871862608,0.0047792350710916,0.00161150697153496,0.000929626021425147,0.000734462654718647
"T+5",-0.000374569714650749,0.00143071733060426,0.00209786218549396,0.000569687367339942,0.00108160283212733,0.000412294161398006,0.0010511216424176,0.000532473717304279,0.000420690988217375,0.000720714947889072,-0.000564156743196757,0.000666229397777216,0.00147337761951534,0.00180069944137572,6.12176383353378e-05,7.90168209331797e-05,0.0010209095033292,0.00123094964527507,0.000585500397073739,0.000247058078407651,-0.00154682740137498,-0.000888505175186761,0.00299242531536745,0.000972564769897916,7.34877675874355e-05,0.0053173060490192,0.00463851104016117,-0.00205134294556239,0.00145318929239082,0.000748394074583055
"T+6",0.000196745057889498,0.000196358170726711,0.00208215750623696,0.000974024071840105,0.000908137869118805,0.000665801007505744,0.00101985806294593,0.000404209554856988,0.000429653241437143,0.000352453531518812,0.00145210765094621,0.0010904443565482,0.00142818800079552,0.00172903253598351,0.00247129881851336,0.000886972787568117,0.0010240248785431,0.00117119241724079,0.000548689383926169,0.000321534224392687,0.0054733082406638,-0.000756004734355011,0.00276308675208052,0.00102558832045149,-0.000444444337291559,0.00503391916385589,0.00450317435933983,0.00153122488618747,0.000496392918531565,0.00077235569339956
"T+7",-0.000235833263052415,0.00128468237682947,0.00206779348338635,0.000775769125447311,0.000895373719413321,0.000449199026845959,0.00103427783918905,0.000447821513409926,0.000427644248817146,0.000564819603497527,-0.0003510856669186,0.000788267284285599,0.00145809740056091,0.00174081884713293,0.000392151234066576,0.000227454613344776,0.00102702869595147,0.00126065108720074,0.000554986609613998,0.000325110309511937,-0.00111027186101884,-0.000643160199361997,0.00256240576972741,0.00098913309431651,-7.54366126206045e-05,0.00477019150268776,0.00437296433102896,-0.00197284988985362,0.000696681957827561,0.000765892725209277
"T+8",9.16676327142106e-05,0.000325116026560785,0.0020534808726606,0.000872976494744571,0.000930704016943915,0.000634395068911096,0.00102762577071486,0.00043763628004312,0.000427020279610928,0.000442753581971854,0.00126152973916137,0.00100351425640296,0.00143830199827217,0.00174425230683722,0.00218580644926699,0.000765805602158512,0.00102992507476546,0.00126776137723444,0.000557302344729767,0.000316219422487321,0.00506344712858339,-0.000547427396053721,0.00238678825419053,0.00100034610085947,-0.000338115036968204,0.00452471537962445,0.00424768350385123,0.00145445020887526,0.000881606383213503,0.000763988796441901
"T+9",-0.000156282553277876,0.00117115765416121,0.00203939185990391,0.000825314347254838,0.000939310543111425,0.000476036318244978,0.00103069457411718,0.000438175095688865,0.000427289853865697,0.000512847148472843,-0.00018064738758585,0.000850189390677174,0.00145140347443498,0.00174088009967077,0.000638442012474593,0.00032636089127481,0.00103271785333663,0.00125252093180472,0.000556028503369243,0.000317456488366565,-0.000725867398099827,-0.00046625755881527,0.00223310312146193,0.000999996611582366,-0.000151094961816383,0.0042962309055584,0.00412714508519667,-0.00189775741943774,0.000762169052588935,0.000765207039824836
"T+10",3.14397867282792e-05,0.000425209825371986,0.00202549973721388,0.000848683766823353,0.000933109501411478,0.000611448620955256,0.00102927883255039,0.000439207935568842,0.000427317636211446,0.000472609449874985,0.0011091049405282,0.000959405860571397,0.00144273233666901,0.00174218294504693,0.00197333440425587,0.000685070464322549,0.00103541073748878,0.00125182468575339,0.00055610986195212,0.000318212352498666,0.00470296972410555,-0.000397441083864334,0.00209861124158796,0.000998457211960554,-0.000284243696278678,0.00408356169568464,0.00401116954330216,0.00138100301855864,0.000755154912750194,0.000765222153908767
