"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"1",0.0022593149868451,0.0113046106160862,-0.00047483568608218,0.00784833784246116,0.00606504060782616,0.00482221393952393,0.00614623298451189,-0.00112087408626253,-0.000911235510109532,0.001526995519087,-0.000271949189190568,-0.00028811841071709,0.00168898371286171,0.0010189236167575,0.00123635485746395,0.00115842694667202,0.00162029435979639,0.00323753006218996,0.000914211434834442,-0.000126614192453689,0.000983932662474491,-0.00245789932949407,-0.00159752639517143,0.00123217014328997,0.00196968682075154,0.00344274510327655,-0.000168928027871049,0.00185262526126194,0.00287040848246681,0.000878690150543089
"2",-0.000841602430719094,-0.00845650120322834,0.000705830303838333,-0.00348009759935737,-0.00462097325347582,-0.00477638156294512,-0.0033226199010045,-0.00295661943284329,-0.000800789770019786,-0.00103384366384222,0.000120298796547682,-0.000119154219461312,-0.000568348398186462,0.00152419606082078,-0.000287142659145695,-0.00120889909109984,0.000593861315711141,-0.00200703187011383,0.000784741840875937,6.48363840986868e-05,0.00167688957217948,-0.0023426527360842,-0.00136831039740925,-0.00090235880396465,0.00514492593759437,0.00496377284587645,0.00183075895184356,-0.0021949322959326,-0.000777103745122923,0.00122963700446435
"3",0.000171492877936129,0.00902546501959711,0.0010039681043761,0.00248550075898944,-0.000752752766654423,0.00517697280018476,0.0032787020728805,0.0029375226955608,0.000214125246712581,0.00135951272875195,0.00036205681641237,7.79664262868192e-05,0.00137387994511794,0.00153528559939291,-0.000229191389400034,0.00160143235619941,0.000689675050648594,0.000287435888673735,0.000211109009086095,0.000113159195193182,0.00213007455242737,-0.00218911086073723,-0.00113113853360682,0.00194158196590094,0.00534025600205593,0.00464916123387262,0.000512900590125944,0.00187007405441258,0.000892794285231608,0.000726933260230761
"4",-0.000498693858569219,-0.00611012040168686,0.000963871014995986,1.9944338918865e-05,0.00177454157810281,-0.00389792979818084,-0.000753912003508412,-0.000595646921464054,0.000206191248947238,-0.000179872538756287,0.000315056301877761,0.000234955641568031,0.00183000987260772,0.00157975122145226,-1.06082408628109e-05,-0.000637272258577565,0.000762801063678331,0.0014783995112238,0.00028886691942141,8.97104089871147e-05,0.00222727283440238,-0.00204322547783374,-0.000916890243762197,0.000606720986090665,0.00511136572461215,0.00454297292109307,0.00151181714747397,-0.00209607525050067,0.00117714526165452,0.000843667214985481
"5",-0.000101171996717416,0.00698691267228227,0.000957220758370708,0.00100876474810763,0.00116339348986019,0.00423137090974425,0.00168967582260757,0.000863598395614673,0.000162588442993132,0.000743843911899229,0.00031510152776304,0.000358484592925082,0.00161748147493603,0.00161476721147076,0.000195818890081656,0.0011008009473894,0.000765821208601833,0.000999804861070015,0.000311314833300156,8.89455138139762e-05,0.00223984448475623,-0.00190812729496408,-0.000724499069672966,0.000986868946018318,0.00483314136247005,0.00441916358498949,0.000759381037189325,0.00177257020278348,0.000628456305852346,0.000871195294119508
"6",-0.000340019612205197,-0.0043459767590594,0.00095847785888515,0.000613912022437318,0.000589160606226296,-0.00303175757332422,0.000209758286819531,0.000411890168551291,0.000163066388857701,0.000198749214412593,0.000316438599646012,0.000455639802561854,0.00154053227656485,0.00164488268675371,0.000373319133396723,-0.000245811548077864,0.000761792782282867,0.000730175237874077,0.000304215729279035,9.10723924328673e-05,0.00224042215595332,-0.00178331351036065,-0.000551783751691896,0.000948826679966908,0.00456001842254305,0.00430249935873814,0.00132630420900936,-0.0020009586663115,0.000773278574342696,0.000847168616110998
"7",-0.000196737539960372,0.0054603921543553,0.000958615276186143,0.00077148270892944,0.000672189551289709,0.00345492197919947,0.00110601357301741,0.0005014879490802,0.000164939223389723,0.000519053038208206,0.000316239388029586,0.000532050756802682,0.00156150130030986,0.00167055403520404,0.000523978944528571,0.000797332133781502,0.00076112813798772,0.000829593344398045,0.000303836026071468,9.08306583582303e-05,0.00224022846845414,-0.00166802661213184,-0.00039673410250169,0.000919652733964618,0.00429937288358344,0.00419004470268273,0.000899160532178151,0.00167979211493649,0.000858498916164136,0.000851352923471564
"8",-0.000282707597503338,-0.00302507582759954,0.00095857800493305,0.000708608177734967,0.000798345166988305,-0.0023379673901373,0.000563232210216935,0.000506011134226176,0.000164912798393713,0.000331044288690094,0.000316230648606898,0.000592146657812969,0.00157322365325196,0.00169245604496295,0.00065161337171692,-1.07205185324959e-05,0.000761290280438554,0.000890463687595193,0.000304278847237256,9.06827245648654e-05,0.00224016318363604,-0.00156154161640444,-0.000257543329832721,0.000941363617826708,0.00405169646307006,0.00408193221364819,0.00122098862932268,-0.00191046167149357,0.000786749617932367,0.000853118876802636
"9",-0.000231126303808182,0.00431741429206703,0.000958575505591281,0.000733696293473639,0.000790787735706713,0.00283529030040926,0.000891946100807261,0.00049079526517435,0.000164832374623384,0.000441368687787352,0.000316237637802303,0.000639411048850293,0.00157150410036655,0.00171114058767954,0.000759710833927701,0.000615222358299412,0.000761349640955178,0.000869905635638519,0.000304245585896402,9.07248988772445e-05,0.00224015173179464,-0.00146318670643518,-0.00013258935077463,0.000932895858380761,0.0038164990909402,0.00397796287273555,0.000978509745284603,0.00159152012977798,0.000793167248397164,0.000852006141590149
"10",-0.000262074725961852,-0.00203605510664404,0.000958576563200779,0.000723685685922373,0.000763898207417105,-0.00178460782455627,0.000692873641505129,0.00049994588342144,0.00016483376303283,0.000376634538214436,0.000316236853098506,0.000676583678268247,0.00156984307825775,0.00172708045023826,0.000851258008110451,0.000130347458005703,0.000761347026981508,0.000856200303326906,0.000304224966067715,9.0731521672352e-05,0.0022401505736981,-0.00137234116985199,-2.04159892723484e-05,0.000934816415788627,0.00359317481317926,0.00387798136908972,0.00116120358020616,-0.00182435999067204,0.000809306731705288,0.000852136231899817
"11",-0.000243505891757164,0.00346161295180275,0.000958576597222771,0.00072768009642925,0.00076339475062518,0.00234112021383615,0.000813433937738519,0.000496159760491828,0.000164837215815906,0.000414617353175984,0.000316236769429097,0.000705819311002779,0.00156992490287212,0.00174067880353092,0.000928788347251746,0.00050594669538334,0.000761343149144296,0.000860429747254016,0.000304229357463482,9.07269377049094e-05,0.00224015058835572,-0.00128843166923953,8.02839894296464e-05,0.000934854807979603,0.00338112760897259,0.00378183436281124,0.00102355432695429,0.00150753539297872,0.000801194245303253,0.000852238576242626
"12",-0.000254647061318328,-0.00129552872688348,0.00095857656832332,0.000726086255645868,0.000768962646779877,-0.00134329681419034,0.000740421402111141,0.000497334013332282,0.000164837145292974,0.00039233101400762,0.000316236804249212,0.000728812632561418,0.00157014657645481,0.00175227960787901,0.000994447915483939,0.000214995798673129,0.00076134284086049,0.000863507864425542,0.000304229968096439,9.07270309830293e-05,0.00224015062357522,-0.00121092863995733,0.000170684112727581,0.000934576037090482,0.0031797885188826,0.00368937483529355,0.00112726508943821,-0.00174244014952676,0.000800224750242418,0.00085218866902073
"13",-0.000247962438193689,0.00282083419472355,0.000958576568296979,0.000726722226440949,0.000769498172123775,0.00194701428886872,0.000784638532669641,0.000497100092671348,0.000164836997091081,0.000405407461591791,0.00031623680148715,0.000746896483904729,0.00157015474736514,0.00176217629592553,0.00105005425432395,0.000440375447692906,0.000761343036714723,0.000862642732661113,0.000304229647971651,9.07274116582386e-05,0.00224015063219403,-0.00113934294938365,0.000251837876587499,0.000934729735648132,0.00298861686910611,0.00360046135780779,0.00104912501965292,0.00142762967880939,0.000802725967167488,0.000852191502244707
"14",-0.000251973164904439,-0.00074106176021481,0.000958576569059459,0.000726468462792775,0.00076837860167038,-0.000991346668894608,0.000757860190868101,0.000497088978970169,0.000164837000587898,0.000397734894798592,0.000316236800900478,0.000761119121489863,0.00157012677844566,0.00177061919621289,0.00109714662698843,0.000265789334481284,0.000761343078722517,0.000861953049508354,0.000304229653260358,9.07273485993416e-05,0.0022401506334437,-0.00107322281005102,0.000324691022671448,0.000934679452330976,0.00280709922381678,0.00351495793113966,0.0011079990493082,-0.00166449904188243,0.000801980634017357,0.000852197061248236
"15",-0.000249566757176271,0.00234105296956543,0.00095857656903719,0.000726569718997656,0.000768180364607901,0.00163271070645836,0.000774077425695028,0.000497128257765241,0.000164837006947611,0.000402236750204802,0.000316236801066288,0.000772304980964034,0.0015701233563196,0.00177782186491599,0.00113702861891102,0.000401029188917549,0.000761343072002498,0.000862128850585511,0.000304229670473168,9.07273249833236e-05,0.00224015063352947,-0.00101215092836175,0.000390092559727581,0.000934687543087962,0.00263474806562341,0.00343273377138575,0.0010636408681935,0.00135160487477659,0.000801626132491693,0.000852194899497365
"16",-0.000251010584834417,-0.000325906236347902,0.000958576569017764,0.000726529315972635,0.000768398480998925,-0.000710662761951365,0.000764256104144171,0.000497104558723872,0.000164837006777328,0.000399595300191444,0.000316236801058517,0.000781102466762778,0.0015701266829485,0.00178396648757898,0.00117080422181663,0.000296268175046006,0.000761343068673968,0.000862283032152764,0.000304229668061582,9.07273338199808e-05,0.00224015063351747,-0.000955741870989611,0.000448804657683872,0.000934689659220734,0.00247110049493367,0.00335366311059297,0.00109706219578608,-0.00159034342615009,0.000801961840757954,0.000852194876176629
"17",-0.000250144298426663,0.00198181817679003,0.000958576569018936,0.000726545437497561,0.000768456682335144,0.00138205032580825,0.000770203995880016,0.000497114382005869,0.000164837006504481,0.000401145162971197,0.000316236801054927,0.000788021537805805,0.00157012740677163,0.00178920848734694,0.00119940839368888,0.000377419327368237,0.000761343068678129,0.0008622475794803,0.000304229667397626,9.07273345730423e-05,0.00224015063351207,-0.000903639632355427,0.000501511529748216,0.000934687371291349,0.0023157169879845,0.00327762500431158,0.00107188115567169,0.001279272490437,0.0008019202837993,0.000852195164104632
"18",-0.000250664064159107,-1.50597488957494e-05,0.000958576569019413,0.000726539004722644,0.000768415702671422,-0.000486814422690751,0.000766601892444328,0.000497111329483832,0.000164837006512657,0.000400235785689616,0.000316236801055681,0.000793463267999365,0.00157012703789738,0.00179368045626587,0.00122363293975475,0.000314557110978263,0.000761343068878486,0.000862213185968336,0.000304229667613833,9.07273337043271e-05,0.00224015063351101,-0.000855515387825251,0.000548827406024266,0.000934688391817093,0.00216818021656008,0.00320450314661008,0.0010908536150836,-0.00151978944621774,0.000801849369056313,0.000852195074196412
"19",-0.000250352208386923,0.00171284217361722,0.000958576569019368,0.000726541571514143,0.000768400398084894,0.00118214606148205,0.000768783362742988,0.000497111940169388,0.00016483700652436,0.000400769360049068,0.000316236801055672,0.000797743095062185,0.00157012691311398,0.00179749550908866,0.00124414843080679,0.000363252146555439,0.000761343068902274,0.000862220271647352,0.000304229667624298,9.07273337651729e-05,0.00224015063351089,-0.000811065418451369,0.000591303691565122,0.000934688116393574,0.00202809392716164,0.0031341856921757,0.00107655896265855,0.00121045319006769,0.000801888495964349,0.000852195065868497
"20",-0.00025053931964989,0.000217685651818991,0.000958576569019357,0.000726540547318724,0.000768407759438343,-0.000308293040634587,0.000767462242250782,0.000497111967391116,0.000164837006523972,0.000400456286913414,0.000316236801055652,0.000801109105326588,0.00157012695025088,0.00180075014441921,0.0012615227655812,0.000325531451581015,0.000761343068893097,0.000862227927946902,0.000304229667610947,9.0727333831074e-05,0.00224015063351089,-0.000770009194158848,0.000629435392282701,0.000934688136813405,0.00189508187675587,0.00306656508523875,0.00108732915768265,-0.00145266217561073,0.000801891366548711,0.000852195080218461
"21",-0.0002504270542123,0.00151144717586695,0.000958576569019358,0.000726540955990896,0.000768411519879924,0.00102272032857604,0.000768262326192333,0.000497111865998894,0.00016483700652347,0.000400639981625369,0.000316236801055655,0.000803756414419634,0.00157012696952522,0.00180352668556474,0.00127623689102364,0.000354751079670176,0.000761343068890568,0.000862226526910821,0.000304229667612004,9.0727333816314e-05,0.00224015063351089,-0.000732087603280358,0.000663666883598401,0.000934688162019918,0.00176878682226397,0.00300153789505815,0.00107921443775746,0.00114497634803405,0.000801880023410934,0.000852195076667006
"22",-0.000250494412682749,0.00039195309166646,0.000958576569019358,0.000726540792923437,0.000768410275722205,-0.000165920379052676,0.000767777787259431,0.00049711192737587,0.000164837006523489,0.000400532199310769,0.000316236801055655,0.000805838477421117,0.00157012696635411,0.00180589536283574,0.00128869811560273,0.000332116643421115,0.000761343068890816,0.00086222482596041,0.000304229667612619,9.07273338127814e-05,0.00224015063351089,-0.000697061317265607,0.000694397089061192,0.00093468814492674,0.0016488695610801,0.00293900465771636,0.00108532841056082,-0.0013887951837916,0.000801883801289077,0.000852195075951957
"23",-0.000250453998075737,0.00136065325878739,0.000958576569019358,0.000726540857990251,0.000768409395412963,0.000895576646082402,0.000768071228941365,0.000497111901889147,0.00016483700652351,0.000400595440256667,0.000316236801055655,0.000807475984108014,0.00157012696359392,0.0018079160899635,0.00129925138420287,0.000349649984459869,0.000761343068890997,0.000862225099366133,0.000304229667612485,9.07273338145613e-05,0.00224015063351089,-0.000664709280244844,0.000721984129283195,0.000934688151294181,0.00153500802004276,0.00287886972398195,0.00108072188516194,0.00108267962575276,0.000801885250260704,0.000852195076643409
"24",-0.000250478246554793,0.000522435328899636,0.000958576569019358,0.000726540832027436,0.000768409586764976,-5.23766985565218e-05,0.000767893517688772,0.000497111909824195,0.000164837006523509,0.000400558333823641,0.000316236801055655,0.00080876385491102,0.00157012696377044,0.00180963997956842,0.0013081888267022,0.000336068111043693,0.000761343068891004,0.000862225476523195,0.000304229667612467,9.07273338146077e-05,0.00224015063351089,-0.000634827313913843,0.000746749495370053,0.000934688149952641,0.00142689639041241,0.00282104111300703,0.00108419263600318,-0.00132803012352413,0.000801883687466436,0.000852195076512982
"25",-0.000250463697638448,0.00124774675325247,0.000958576569019358,0.00072654084238706,0.000768409785117895,0.000794178235026802,0.000768001141422013,0.000497111908229988,0.000164837006523508,0.000400580105910575,0.000316236801055655,0.000809776743113865,0.00157012696414224,0.0018111106360114,0.00131575784455395,0.000346589054261834,0.000761343068890994,0.00086222542404394,0.000304229667612477,9.0727333814448e-05,0.00224015063351089,-0.0006072268289356,0.000768981795482007,0.000934688149865286,0.00132424430653189,0.00276543037163564,0.00108157762569522,0.00102340856920123,0.00080188393339076,0.000852195076465391
"26",-0.000250472426885603,0.000620133523400437,0.000958576569019358,0.000726540838253386,0.000768409760556442,3.81755692550593e-05,0.000767935963399869,0.000497111908163545,0.000164837006523508,0.00040056733120466,0.000316236801055655,0.000810573362238289,0.00157012696415086,0.00181236525833008,0.0013221679592198,0.000338439203147222,0.000761343068890992,0.00086222534057322,0.000304229667612476,9.0727333814467e-05,0.00224015063351089,-0.000581733634726227,0.000788940118186966,0.000934688150094504,0.00122677606596386,0.00271195243910815,0.00108354788493408,-0.00127021633827861,0.000801884242578916,0.000852195076497669
