"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"T+21",0.00102117022665095,0.00120272969410652,0.0027797807736514,0.00247631186819799,0.000624395622868442,0.0001027229389766,-0.00195378806212767,0.0011040039623698,0.000517681966251203,-0.000322370080043271,0.000337253104341512,0.00124708926347347,0.000991948809229944,0.000378321395031697,0.00159799880384066,0.000261264579959963,4.75703792827883e-05,0.0011828262599184,0.000161532431536997,-0.000328125615812809,0.00128112319056085,0.0013781530664929,-0.000703235464022688,0.00175699206906964,0.000669476077574555,0.000378299545649904,0.00126287308388688,0.00108444425478047,0.000652191542557945,-0.00259532449023765
"T+22",0.000957088850937718,0.00120272981868698,0.0027797807698617,0.00247637196131067,0.000624395622861111,0.00013559997139041,-0.00195379231482272,0.00110400396156795,0.00214663342631739,-0.000322370080042029,0.000337253104341619,0.00125160015399637,0.00099194880910285,0.000378321405968554,0.00159799886705173,0.00026862995552235,9.07340860729451e-05,0.00119690229224978,0.000161229748297773,-0.000328125639327691,0.000239730398262079,0.00137868129877509,-0.000626035842451727,0.00171865450126298,0.000669476577970476,0.000378299546615936,0.00126287314589891,0.00108444425470205,0.000652191880955782,0.00482729982836236
"T+23",0.00101558255805519,0.00120273000048435,0.0027797807709131,0.00247640657035725,0.0006243956228604,0.000109485732804747,-0.00195379334965762,0.00110400396265473,0.000565098085922058,-0.000322370080041574,0.000337253104341602,0.00125571699549124,0.000991948809065965,0.000378321403787596,0.00159799885901258,0.000275728315591367,5.58006547806943e-05,0.00118509252090056,0.000161001695982387,-0.000328125632200396,0.00118022684539842,0.00137831721965722,-0.000554086488501292,0.0016839535679511,0.000669476287607644,0.000378299547961229,0.00126287313420177,0.00108444425482441,0.000652191939311019,-0.00264825426328714
"T+24",0.000962189294657474,0.0012027299712557,0.00277978077118535,0.00247642650252438,0.000624395622860776,0.000130228281837928,-0.00195379319770081,0.001104003962509,0.00210059751253956,-0.000322370080041442,0.000337253104341602,0.00125947421012722,0.000991948809088053,0.000378321403291609,0.00159799885177488,0.000282569340226517,8.40731251638148e-05,0.00119500090246984,0.000160829873258782,-0.000328125633579901,0.000330851303703375,0.00137856815775498,-0.000487030336818908,0.00165254430435909,0.000669476456095377,0.000378299547283412,0.00126287313264309,0.00108444425483162,0.000652191860484903,0.00488060703677094
"T+25",0.00101092685493097,0.00120272993930433,0.00277978077100603,0.00247643798192945,0.000624395622860902,0.000113752467734348,-0.0019537928446336,0.0011040039624189,0.000609793969348852,-0.000322370080041408,0.000337253104341603,0.00126290321312342,0.000991948809085139,0.000378321403839904,0.00159799885513049,0.000289162358558032,6.11915314584252e-05,0.00118668778425448,0.000160700415909065,-0.00032812563369977,0.00109793427677193,0.00137839520103811,-0.000424534605702983,0.00162411446846605,0.000669476358327643,0.000378299547401628,0.00126287313536279,0.00108444425481968,0.000652191873810437,-0.00270194159849749
"T+26",0.000966439036988114,0.00120272994577302,0.00277978077100557,0.00247644459318937,0.000624395622860901,0.000126839212759826,-0.00195379260261213,0.00110400396245474,0.00205720265336629,-0.000322370080041401,0.000337253104341603,0.00126603267542119,0.000991948809083952,0.000378321403645457,0.00159799885524132,0.000295516361509045,7.97101583560277e-05,0.00119366247875725,0.000160602878138482,-0.000328125633409987,0.00040517087744279,0.00137851440982377,-0.000366289145596449,0.00159838143698195,0.000669476415058953,0.000378299547435029,0.00126287313383919,0.00108444425481902,0.000652191884020191,0.00493467720941807
"T+27",0.0010070476750531,0.00120272995134018,0.0027797807710277,0.00247644840076971,0.000624395622860892,0.000116444406513216,-0.00195379249301939,0.00110400396245706,0.000651925674962239,-0.000322370080041399,0.000337253104341603,0.00126888876341063,0.000991948809084555,0.000378321403661678,0.00159799885469862,0.000301640014056541,6.47225859610231e-05,0.00118781071986887,0.00016052938971383,-0.000328125633591663,0.00103081522661957,0.00137843224629271,-0.000312004899897667,0.00157508939576678,0.000669476382139692,0.000378299547406714,0.00126287313442191,0.00108444425482019,0.000652191878520176,-0.0027563973385456
"T+28",0.000969979966144312,0.00120272994996322,0.00277978077102368,0.00247645059364493,0.00062439562286089,0.000124701004826563,-0.00195379246197672,0.00110400396245254,0.00201629733297326,-0.000322370080041399,0.000337253104341603,0.00127149535771574,0.000991948809084492,0.000378321403681384,0.00159799885484176,0.000307541667047825,7.68523905916561e-05,0.0011927203373545,0.000160474020921561,-0.000328125633509998,0.000465787033681128,0.00137848887673147,-0.000261412470450018,0.00155400679676151,0.000669476401241626,0.000378299547414431,0.00126287313426994,0.00108444425482025,0.0006521918783407,0.00498952126629838
"T+29",0.00100381550235579,0.00120272994900229,0.0027797807710217,0.00247645185657342,0.000624395622860891,0.000118142785838095,-0.00195379246246788,0.00110400396245326,0.00069164030820806,-0.000322370080041399,0.000337253104341603,0.00127387425286762,0.000991948809084455,0.000378321403669574,0.00159799885488205,0.000313229368588592,6.7035446492933e-05,0.00118860117518206,0.000160432304104636,-0.000328125633538985,0.000976071925145993,0.00137844984473573,-0.00021426078059108,0.0015349240561502,0.00066947639015742,0.00037829954741467,0.00126287313428239,0.00108444425482013,0.000652191879388996,-0.00281163248129515
"T+30",0.000972930304850453,0.00120272994928725,0.00277978077102256,0.00247645258392369,0.000624395622860891,0.000123351981522373,-0.00195379246987509,0.00110400396245361,0.00197773872791418,-0.000322370080041399,0.000337253104341603,0.0012760453395352,0.000991948809084471,0.000378321403672484,0.00159799885484842,0.000318710875018168,7.49805366549025e-05,0.00119205714645732,0.000160400873171378,-0.000328125633531277,0.000515226477588512,0.00137847674717062,-0.000170315829126473,0.00151765147087038,0.00066947639658921,0.00037829954741363,0.00126287313429666,0.00108444425482013,0.000652191879103969,0.00504515028369989
