"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"T+1",-0.000988091585922501,0.000424087439767446,0.000497394418029363,0.00645392352008544,-0.00483024502679767,0.00274090788992205,-0.00432496433116886,0.00202785234337031,0.00107680170409723,0.00256460955632637,0.0030158590409543,-0.000328144286048577,0.00300143366045116,-0.00276772931488918,0.0019404539264833,0.000372496205620477,0.000289292420219335,-0.000169381779386977,0.00249254071039747,0.000883968832542934,0.000862806071777261,0.00434721273851189,-0.00113025900349018,0.000422188507354321,0.00293390029795492,0.00212936013615345,-0.000525211465114625,0.00844092808570757,0.00223751183426783
"T+2",-0.00512661056847146,0.00329730697222156,0.000526372988328097,0.00482446964330491,-0.00539517161151175,-0.000451533780255151,-0.00210122603432309,0.00149879497496652,0.00140647725912548,0.00326673378505907,0.00094519035401918,-0.00164873147701938,0.00570362520077506,-0.00150367241562896,-0.00461541429624752,0.00156839767535822,0.000600116551929945,-0.000738212239185524,0.000606498453743198,0.00119472111525187,0.0012711403327417,0.00195548954210352,0.000321049737246795,0.00112718074045234,0.000456223433589438,0.00134436865064534,-0.000283919593717804,0.00236939295435678,0.000499559409386178
"T+3",-0.00168564722254654,0.00138055907512681,0.000756649083056026,0.00254297000595502,-0.00248211451139355,0.00031526744638554,-0.000399223289190651,0.000171289786509538,-0.000408566036446258,-0.000881049951141432,0.00107956249021983,6.67413475001085e-05,0.000876589620579561,4.37342899021396e-05,-0.000180306819493175,0.000662612546932062,0.000927958064775479,-0.000326136021211584,2.64222987448554e-05,0.00146400322129259,0.0010475891084509,-0.0015584214131769,-0.000843185653683484,0.000314150888760877,0.00078714818977503,0.00109211452796663,-0.000581830916854209,-0.00201900321514404,0.00123836374189692
"T+4",-0.000683369116485526,0.00230918209494414,0.000768252206434179,0.00135562378843826,-0.0015980318328918,0.000495747515063162,0.000378413678297801,0.000393060261869023,0.000978410851133241,0.00109218429388756,0.00107900421706512,0.000188311490532953,0.000473912266223859,-0.000133498625121232,8.04580027369284e-05,0.000940894990121544,0.00086106982934764,-0.000297694143350494,0.000298213134754257,0.00150068046686328,0.000879184230503624,0.00153737539984212,-0.000150059098024515,0.000624456824266069,0.000747991996894917,0.000990817258624399,-0.000392624977777534,0.00125059222424228,0.000617816020604017
"T+5",-0.000132978855430259,0.00186860912797965,0.000777547438086923,0.00079744267080688,-0.000858445964082264,0.000646378759489563,0.000743751850773721,0.000411158453908654,0.000134847176523762,0.000761327291954054,0.00108619514700191,0.000387054359553625,0.0012206954790921,-1.65020395369516e-06,0.0008200702254544,0.000866091253124003,0.000881615397615091,-0.000274112596828445,0.000247435282362218,0.0015129697488999,0.000793407487512664,-0.000364282448727727,-0.000558209292875242,0.000627043901793392,0.00075309658472307,0.000950335219768261,-0.000511728859485822,0.000574574409025212,0.00119858437140789
"T+6",0.000119908260804085,0.00207729113760346,0.000778412983679697,0.000539821335395467,-0.000476998006411614,0.000739364051943262,0.000915068172022779,0.00039977830208548,0.000608735306176925,0.000613140316045604,0.00109246705752395,0.000429994663860439,0.00128061840443482,-3.55346601572391e-05,0.00106699831966648,0.000885507672771048,0.000875900743946707,-0.000269563451619186,0.000248373812548477,0.00151536653003263,0.000753935926986334,0.000666153418198123,-0.000317981916145822,0.00055652025422473,0.00075248088514273,0.000934155623298958,-0.000436766041239857,0.000247831958400625,0.000649189630436744
"T+7",0.000241101096045664,0.00197845952494705,0.000778806301507297,0.000421343633591212,-0.00023693024205199,0.000799558190483684,0.000995412751476047,0.000400797904251813,0.000351431537151509,0.000740371051743743,0.00109837624614634,0.000457399178007869,0.00116509195402692,-2.11375833487421e-05,0.00124748292966677,0.000880518922660533,0.000877524470218313,-0.000267819154088652,0.000250749818092462,0.00151599903399619,0.0007364131078258,0.000140730894962856,-0.000459371077243721,0.000596466379854112,0.000752559915207602,0.000927689079807591,-0.000483946762560631,0.00053550131905793,0.00116942238025007
"T+8",0.000298575983448689,0.00202526560743989,0.000778857185362669,0.000366895116574324,-9.86782231623209e-05,0.000838202516111044,0.00103309274505299,0.000401086638005832,0.000488942714253952,0.000700029955881677,0.00110391493155492,0.000466071332765073,0.00115618812693845,-2.57954953540472e-05,0.00133527947887859,0.000881796797598395,0.000877065284072529,-0.000267365531205166,0.000249991562631293,0.00151613875164879,0.000728741800668072,0.000399717265154951,-0.000376154595140663,0.000589204175744474,0.000752550264503311,0.000925104578625018,-0.000454251769881717,0.00046429979227445,0.000676758574681101
"T+9",0.000325903304367003,0.0020030985344053,0.000778874478369227,0.000341875810992074,-1.5944249310131e-05,0.000863047453795001,0.00105076391477629,0.000401003172540748,0.000416011929998845,0.000700030691919897,0.00110910808877265,0.000470267668648447,0.00117405881336798,-2.40621184117702e-05,0.00138705799800398,0.000881469770294532,0.00087719527550438,-0.000267220678944165,0.000250093591849714,0.00151617292691294,0.000725402146528642,0.000274632427592357,-0.000425132766979948,0.000584489664414929,0.000752551490998057,0.000924071623945748,-0.000472941450000957,0.000441083295086301,0.00114331834613672
"T+10",0.000338888261679426,0.00201359672329605,0.000778877203932344,0.000330379657378963,3.27393335669569e-05,0.000879016649169965,0.00105905134261991,0.000401004574793114,0.000454546822659366,0.000706460275854177,0.00111397716701726,0.000471815976486329,0.00117537967032289,-2.46610422943569e-05,0.00141479325876464,0.000881553438051944,0.000877158484502707,-0.000267179375634445,0.000250102802782267,0.00151618080439061,0.000723951564940697,0.000334279055069815,-0.000396306009922719,0.000588814245285782,0.00075255134003353,0.000923658780114747,-0.000461178384532993,0.000466098753588909,0.000701479130431716
