"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"T+1",-0.0015254395605246,0.00108137111328899,0.000390086239891213,0.000519765399011217,0.000129168899909618,-4.80401730334531e-05,-0.000285281476795116,0.00110425574997273,-0.000885423117606795,-0.000100122343469561,0.000858467427259214,-5.14245349225957e-05,0.000808157686091979,0.00247706771593151,0.00175802511103106,0.000663447832310767,0.00114763941854283,0.00119521388930118,0.00138690871992111,-0.00025359276451439,0.000504682443438533,-0.000262981294073587,0.000718993485196289,0.00177577937004661,-0.000321285538746195,0.000233229184170505,0.00162261002237506,0.00175057822504364,-0.00181607433058758,-0.00101573104075963
"T+2",-0.00013235443385146,0.000537564924366903,0.00158953953751408,0.000390240014878434,0.000740602181421815,0.000829735768408719,0.00183345337881542,0.00106427175355359,-0.00068441768895697,0.000421942241978858,0.000610934659160507,0.00096519075544556,0.0015895312750598,0.0023796356997651,4.91160293853689e-05,0.000702502207002998,0.00087954748902565,0.00020830796400538,0.000464677665935489,0.000853106726049887,0.00194982798576128,-0.000217091794743168,0.000839415958494777,0.00102259362615669,0.000146873585955099,0.000662349879349639,0.0024782151895697,0.000403920865412907,0.00114830608207738,0.00132119142569406
"T+3",-0.000752807008065657,0.000966206415319457,0.000885700260013176,0.000602584276274798,0.000516998400497981,-0.000332978162674745,0.000448509597126364,0.000286209335213626,-0.000672879731382703,-0.000141470417927792,0.000730996274047816,0.000628880169986385,0.00095390353075052,0.00123116740098535,0.00102466187898883,0.000735322276569164,0.00105886160830257,0.000898076349711832,0.000867455073074129,-9.02031740347109e-06,0.000601779818049321,-0.000171921627698397,0.000856775389425226,0.000693573819086325,-0.000257451949620807,0.000986653622591681,0.00227351739340746,0.00104399388988245,-0.00103278174709687,0.000729663934650711
"T+4",-0.000532273477981364,0.000568761935191451,0.00141905765007893,0.000398566411832339,0.000409615947174553,0.000753560487536223,0.000985194432429023,0.000850955312975354,-0.000656117621084712,0.000191820699374125,0.000736714140221368,0.000575817079119219,0.000955249441526333,0.00214912959628618,0.000557597919858855,0.00075849221715354,0.000953722608966054,0.000596550387829812,0.000764805435009359,7.58124408611974e-05,0.00184520060134011,-0.000133034963015335,0.000858011927214259,0.00115501377567182,0.000137936126041551,0.00119280285827959,0.00220678093713543,0.00110666653170229,0.000831561730060784,0.000633806240509172
"T+5",-0.000608258714742823,0.000939951914335201,0.00102057844308749,0.00059567996612981,0.00041612914243492,-0.00024868545927164,0.000799639229244737,0.000513423882271002,-0.000640083815953999,2.31761048744736e-05,0.000743614806410669,0.000608922947393424,0.00101533329678851,0.00158875265061637,0.000796541025613782,0.000774834527843443,0.00101549281765115,0.000702119690790583,0.000770645555207636,0.000129401278753841,0.000698733850041811,-9.95011961275368e-05,0.000858128173243707,0.000753196206254839,-0.000247123522918746,0.00132141771618987,0.0022166160596921,0.000958328231410918,-0.000750440131371571,0.000655740792918959
"T+6",-0.000582207322198523,0.000593180241316103,0.00131849648170145,0.000405251281681969,0.000429315386432539,0.000675270213661841,0.000861493932984356,0.000706212764066117,-0.000624576877473105,0.000103110279649469,0.000744946122478506,0.000610220729079761,0.00100807813697027,0.00190018433594409,0.000677418758843369,0.00078636108838179,0.00097920337219844,0.000671254822365669,0.000779972403551145,0.000111496011156245,0.00175579203650971,-7.05841354090905e-05,0.000858137833227868,0.00107211536504858,0.000127925747317274,0.00140147959199232,0.00222149657223332,0.000993716001304961,0.00059242464436752,0.000659650667702939
"T+7",-0.000591131791429581,0.000917143794125448,0.00109576948979011,0.000589221988990994,0.000430867530709623,-0.000176488536241301,0.000841139140345492,0.000597438925928683,-0.000609584757060387,6.64183906197521e-05,0.00074549442086422,0.000607333381901402,0.00100324417161223,0.00173420294881427,0.000737399239159982,0.000794491003201783,0.00100052310806661,0.000678510030953271,0.000774300896332322,0.000110741368917291,0.000781170245523167,-4.56481758541957e-05,0.000858138679236015,0.0008252924295069,-0.000237371912204659,0.00145130398120311,0.00222111272598325,0.0010119665905568,-0.000547433990739396,0.000658840678308283
"T+8",-0.000588074923533298,0.000614488063257869,0.00126228306742061,0.000411490252853614,0.000429655598218993,0.000608713757024662,0.000847805843954146,0.000658599738808755,-0.00059509020174767,8.2978451491514e-05,0.000745644290056567,0.000607498280413914,0.00100450524223656,0.00182085949853173,0.00070731378550665,0.000800225195526471,0.000987997947430429,0.00067741901173029,0.000776189572520543,0.000112367592066564,0.00167978456199231,-2.414522704344e-05,0.000858138751658227,0.00101491170414443,0.000118427731920337,0.00148230984288121,0.00222077358096354,0.000998988031542374,0.000420108407854809,0.000658682004223063
"T+9",-0.0005891219595136,0.000897237441763891,0.00113779537545039,0.000583194599149145,0.000429271426191235,-0.000115132764894168,0.000845626141463707,0.000624244034422789,-0.000581076703076442,7.55733713750119e-05,0.000745694524847738,0.000607723782917282,0.00100481379808994,0.00177609612262169,0.000722426694267283,0.000804269636623888,0.000995356371097278,0.000677317596989371,0.000775871417923526,0.000112097969981989,0.000851250153298263,-5.6026557593711e-06,0.000858138757919064,0.000869560260841542,-0.000228120851022615,0.00150160480255362,0.00222078068422731,0.000999529310528982,-0.000401167349266743,0.000658711779603958
"T+10",-0.000588763330835386,0.000633085129565504,0.00123086397525125,0.000417313236723714,0.00042934098886214,0.000552152329068378,0.000846338340549582,0.000643537232712289,-0.000567528295210655,7.88675564097499e-05,0.00074570965810072,0.00060768867051769,0.00100465767314903,0.00179908949956609,0.00071483933911005,0.000807122262218611,0.000991033360763638,0.000677487478840453,0.000775811952144175,0.000112019239713576,0.00161516995047375,1.03871023361579e-05,0.000858138758458017,0.00098090432555445,0.000109417205402255,0.00151361205750218,0.00222080321432166,0.001001951621837,0.00029595338795967,0.000658718189693434
