"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+1",-0.00322003377628347,-0.00308407485001453,-0.00383325387606626,-0.00229856522560065,0.000998571337842941,-0.000342215893591132,-0.000949483755257089,-0.00636302347888247,-0.00334746022114931,-0.0036223755086322,-0.00328063843104736,-0.000517225438856139,-0.00218890728257377,0.00342411937296793,-0.0014177795101592,0.00446747506534531,-0.000861292759195649,-0.00577598664880101,-0.00253477696185637,-0.00187199386327866,-0.00341271561690707,-0.00179281224454229,-0.00111844082517097,-0.00020761841385301,-0.0097709528717351,-0.00235542364555954,-0.00370032353571578,-0.000139308388371922,-0.00075425334925458
"T+2",0.00016092278655163,0.000635352466732825,-0.00300179214329317,-0.000862811599365443,0.00182092924700999,0.000270456700657533,0.000282172907659748,0.00607493601011163,-0.000327052526814089,-0.000408837870958552,-0.00131393227225407,-0.000959378564968815,0.00263231266756613,-0.00283260518572924,0.000202971426418581,0.00485591464135421,0.00158009600228926,-0.00508318154877593,0.000631347977748491,0.000154388682999514,-4.5140375733352e-05,0.00109537739089692,-0.000886684835269639,-0.000329687664647343,0.00200705367050416,-4.45983079600938e-05,0.00104271518124893,0.00114690988687406,-0.000475589441790487
"T+3",9.79213933842174e-05,0.000989840978505235,-0.00183953821481364,0.000517830975736532,0.00104119135128208,-9.08171570291635e-05,0.000548562090684861,-0.00158364431888941,-4.14814021614955e-05,-0.0004902678677133,9.53871432707853e-05,-0.000622456577707848,-0.000290818832077651,0.00365413165579654,0.000486688279986492,0.00457139542940339,0.00111612565969744,-0.00295025577556572,-0.000641664118044663,-0.00064407183600606,0.00105680925723644,0.000527351297918028,-0.000463193644379216,0.001176177944234,0.000721220800818452,0.000859467332826805,-0.00213747980665262,0.000944596912235841,0.00059644543651183
"T+4",-0.00020158173321853,0.000714621469588885,-0.00121293359575329,-0.000561982902679932,0.000808795902175724,-0.000410837379833766,0.000143553260325522,-0.000394214645640804,0.00024768557146528,-0.000511051868659667,0.000567830976900245,-0.000857636518818323,0.000974257608340748,-0.00278234704456642,0.000220191617650377,0.00433642044517228,0.0011278966155724,-0.00182539758804059,-0.000138974370997086,-0.000496377208886274,-0.000144727067885931,0.000584259785270988,-0.000191826933950191,0.000446507379464786,-0.000960856373346564,0.000181495162059588,3.97771891437091e-06,0.000976043806226867,0.000311997413290615
"T+5",-0.000109598550020105,0.000816538481995825,-0.00088987816159582,0.000116016212352425,0.000689528718821501,-0.000636028716802069,0.000436731093553028,0.000168737952410448,0.000389580947407331,-0.000508182949752236,0.000662171248634015,-0.000693189782452132,0.000516406713732815,0.00359641726165513,0.000320668867138253,0.00411086259568805,0.00116181753570014,-0.00132780415911151,-0.000334641818033461,-0.000491224974092041,0.000257140894586416,0.000611060132068812,-2.15048899657973e-05,0.000686309533118055,-2.36724257775896e-05,0.000298845895299311,-0.00143802521711109,0.000971350955380856,0.000258485126940425
"T+6",-0.000107895389021684,0.000783759347123123,-0.00072388843642801,-0.000295525601832567,0.00063650572339885,-0.000790248472019414,0.000256504336462293,-0.00019334273347271,0.000467320822535828,-0.000508288648854303,0.000664700299390433,-0.000808173057228883,0.000659911798376974,-0.00272492740647298,0.000296021215770342,0.00389632929075001,0.00114476260699388,-0.00111749918612199,-0.000259374542753779,-0.000504501255016913,0.000281209968913987,0.000585844323891885,8.53247909531338e-05,0.00062596132955054,-9.50228848653149e-05,0.000355871103820836,-0.000467017179329562,0.000971948635209728,0.000303134464728749
"T+7",-0.000117025709187227,0.000793840082565328,-0.000638623658386505,-4.72224596566155e-05,0.000612154875374542,-0.000895475402168095,0.000360629431764482,-0.000133833938189192,0.000509012347047294,-0.000508303820741434,0.000657794755611087,-0.000727775212031154,0.000621505486517775,0.00353950816485474,0.000299154986438418,0.00369217408676431,0.00114994659923791,-0.00102981496718445,-0.000288041304145065,-0.000499857770339913,0.000192502350915454,0.000600198543625154,0.000152329193780658,0.000636731221588673,-0.000241669937025917,0.000317319994747304,-0.00112086925263785,0.000971928741004089,0.000298616911216272
"T+8",-0.000114562027170654,0.000790789404088581,-0.000594826184788731,-0.000196871353459578,0.000601057142948415,-0.000967237042163712,0.000302107219894362,-0.000108421890736492,0.000531460681728022,-0.000508301307153215,0.000654441122300274,-0.000783990460956765,0.000629536987441894,-0.00266853046452689,0.000299741578983532,0.00349790082759359,0.00114894493732556,-0.000993409659798204,-0.000277215797122152,-0.000500602350209369,0.000233070688881974,0.000593188944979182,0.000194354843091872,0.000636189426463147,-0.000167623667662684,0.000323159692307299,-0.000680581925309114,0.000971893312868196,0.000294657852566293
"T+9",-0.000114412285194068,0.000791707065992043,-0.000572329022431095,-0.000106698149516196,0.000595990353024636,-0.0010161728900845,0.000334571962853758,-0.000125525915246801,0.000543538666853053,-0.000508301427300757,0.000653506904296548,-0.000744684006847323,0.000628757234438929,0.00348361894351113,0.000299208607976549,0.00331303086486645,0.0011489777293747,-0.000978314599541977,-0.000281273547470949,-0.000500675707797263,0.000229300625669626,0.000596373945852868,0.000220713635690773,0.000635608526595394,-0.000170677141692038,0.000326711252085056,-0.00097706019389584,0.000971918859026463,0.000296100972677649
"T+10",-0.000114686753191482,0.00079143165992218,-0.000560773053383908,-0.000161031376217567,0.000593678026699568,-0.00104954299906298,0.000316676959976506,-0.000122560669273795,0.000550037959815552,-0.000508301437770212,0.000653368749089258,-0.000772167605411338,0.000628371852028917,-0.00261314439793887,0.000299407962559667,0.00313710907385657,0.0011490474684898,-0.000972058196416771,-0.000279762570796238,-0.00050059079524397,0.000223501033927822,0.000594983597665148,0.000237246061913943,0.000635936309359254,-0.000183332006358605,0.000324528119710852,-0.000777419281500118,0.000971904507399101,0.000296205900899477
