"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"1",0.00104254455940622,0.00327517770017536,0.0011953355932156,0.000878157754495977,0.00141712710476175,0.0031191852734586,-0.00259745047624638,0.00234593283359228,0.000937209354083086,0.00169326805777281,0.000427422190204498,0.00114263013583593,0.0019964837963864,0.00157373185461666,0.00109088815723233,-0.000516790648976556,0.00350937790289886,0.000268945769221513,-0.0017190224483655,0.00251238659764512,0.00133933154429846,0.00154723761778436,0.000748720179791633,0.0014529991646749,0.000936823428124496,0.00105065399349612,0.000264556258243113,0.001039007878125,0.00360308487553087,0.00522489129931762
"2",0.00106901446837535,0.00388654763857241,0.00190165457390176,0.00332810367658686,0.00192786584179633,0.000633035872860675,0.000915841664169385,0.00172569224227965,0.000859641029550793,0.000313874989626008,0.000677852376516172,0.00156734752277689,0.00117446280023234,0.000676293336995849,0.000646712868132171,0.000619831935026712,0.00189393596126343,0.00175711872065059,-0.000531996833828493,-0.000444628474137178,0.000750395739845553,0.00140426334737637,-0.00107172926231134,0.00251292864356314,0.000524969189238255,0.00128124201180437,-0.000131699250555099,0.00131827429323498,0.00386109327658937,0.00321316935158579
"3",0.000642941446326286,0.003776513169837,0.00201188876611238,0.00336842587357895,0.00174623337867845,-0.000149521232335957,-0.000384503298139638,0.0007491457699462,0.00074330879673104,0.000418310056462283,0.000494411784958255,0.00135951953206248,0.000457199484858437,0.000107575224738412,0.000724558282604083,0.000717556509028912,0.00126097412056733,0.000446913731081506,-0.000118505470826893,0.000413759676128407,0.000796286888396575,0.00114503927239073,0.000220645925698192,0.00247015645803088,0.000414380610095457,0.0010193854524434,-6.09529815547164e-05,0.00123852942162253,0.00369021055277195,0.00115335338800695
"4",0.00105601041012385,0.00365073164142577,0.00206191966274959,0.00327159811373148,0.00154493067066874,0.000701121582933424,-0.000431234140228544,0.000935383069415584,0.000745037511310114,0.000470039167429638,0.000614281271197038,0.00142230759018149,0.000704252678778956,0.000208826370655372,0.000755485961326432,0.000723473919645316,0.000903337360687725,0.00172325396361782,-2.18738097904341e-06,3.13413788419754e-05,0.000772486860737142,0.00142058400815758,0.000351557901523804,0.00238999069674882,0.00033708858762079,0.00112419988079836,-4.33666483142989e-05,0.00121183960801007,0.00352403537104852,0.000940843150764548
"5",0.000662466986859412,0.00353058938379761,0.00209780809727395,0.00317308391334725,0.00136815978212643,0.000133795563258719,-0.000373334684734653,0.000968365778391363,0.000746035073671419,0.000443594839889565,0.000535979512236239,0.00140368986748305,0.000685991616770456,0.000234410528878499,0.000788425660910933,0.000721314776050151,0.0007036350457068,0.000475291554578245,3.60997758643811e-05,0.000225743236520198,0.000792512061344453,0.0011504927409376,0.00049867510691645,0.00231400654688832,0.000284886523173305,0.00108390834414292,-2.03524778561435e-05,0.0012114017454272,0.00336784958068563,0.00106291369381321
"6",0.00103728453085781,0.00341643794575537,0.00212537185598973,0.00308055769578377,0.00121552169774063,0.000478461841771391,-0.000375835424789053,0.000951734071730739,0.000746010986542861,0.000450164974334575,0.000587128130949751,0.00140920519373331,0.000674378420330558,0.000226211217278998,0.000819286943206516,0.000718481016470562,0.000592086889775321,0.00169566357954202,4.73183002292104e-05,0.000124094969523615,0.000775224550079117,0.0014140489748346,0.000544226930727289,0.00224343600300384,0.000249603210244876,0.00109935599839914,1.50418032369135e-06,0.0012126393623888,0.00322112408078588,0.00110129636208239
"7",0.000680304073351909,0.00330799709071327,0.00214670093817255,0.00299407864617435,0.00108390461109276,0.000274249194188972,-0.000378061162221767,0.000952181370384493,0.000746002516187253,0.000449431077300674,0.000553716605823147,0.0014075714065987,0.000678709264129924,0.000225364860568394,0.000848522816211811,0.000715626458287397,0.000529779732921935,0.000502266669964276,5.08995627614272e-05,0.00017753541136363,0.000790164070503697,0.00115693694617221,0.000567991885197876,0.00217794935393431,0.000225755666671426,0.00109343445371927,2.29568406307217e-05,0.00121286249368392,0.00308328682908869,0.00109868072612082
"8",0.00102029624788257,0.00320498170767284,0.002163218546436,0.00291327672223772,0.000970426673734458,0.000394369421631942,-0.000377785569929537,0.000953154431674701,0.000746002802657184,0.000449274015014895,0.000575541828856551,0.00140805537689671,0.000678324984008446,0.000225926431151486,0.000876190989215987,0.00071280833384069,0.000494976981819648,0.0016692849012349,5.19725859948188e-05,0.000149410566472883,0.000777253107872427,0.0014077585127329,0.000577562269913654,0.00211718256260192,0.000209637408367156,0.00109570433107371,4.39323286990822e-05,0.0012128381535561,0.00295379941200458,0.00109522841520525
"9",0.000696483904520711,0.00310712036896111,0.00217601111725582,0.00283778074082482,0.000872588934705041,0.000323864658201771,-0.000377713809538452,0.000952979540942767,0.000746002873837606,0.000449381858075682,0.000561285060910376,0.00140791201230747,0.000678138592401817,0.000225930167437323,0.000902377917675956,0.000710031140467969,0.000475537297235486,0.000528062271610732,5.23094722725107e-05,0.000164215120885705,0.000788410977864271,0.00116307372418343,0.000581907703245038,0.00206079553893294,0.000198743278003768,0.00109483423054192,6.44503081480092e-05,0.00121282324444,0.00283215601770005,0.0010948134652613
"10",0.00100488639600071,0.003014155209037,0.002185918803046,0.00276724237173384,0.00078823583742887,0.000365221164505468,-0.000377730837248496,0.000952945063279244,0.00074600287069818,0.000449351501746722,0.000570597929418523,0.00140795448062714,0.00067821419452209,0.000225896237479441,0.000927162696354311,0.000707294721533617,0.000464678921824691,0.00164405948202862,5.24116491874258e-05,0.000156421906406499,0.000778768159251979,0.00140177186912183,0.000583770157105501,0.00200847261451953,0.000191380070754142,0.00109516776173224,8.45197384590849e-05,0.00121282200887795,0.00271788147496207,0.00109500753244323
"11",0.000711160419518382,0.00292584126328612,0.00219359218841297,0.00270133606765904,0.000715508844612437,0.000340966977496913,-0.000377732524762681,0.000952961210764659,0.000746002870106644,0.000449355840441386,0.000564514536592219,0.00140794190040643,0.00067820639490142,0.000225898849298476,0.000950620419399463,0.000704598517095534,0.000458613786557153,0.000552730111808763,5.24434394931492e-05,0.000160524334296042,0.000787101645042239,0.0011689138947338,0.000584590482144119,0.00195992086921707,0.00018640337053189,0.00109503991092597,0.000104150540288319,0.0012128225387512,0.0026105293972547,0.00109507454694596
"12",0.000990908319240173,0.00284194582309747,0.00219953513510636,0.00263975765366884,0.000652805569624488,0.000355190429322176,-0.000377731683872759,0.00095296093010407,0.000746002870139342,0.000449356208074541,0.000568488357144582,0.00140794562699496,0.000678203433473969,0.000225900662206302,0.000972822140066844,0.00070194193958194,0.000455225999303365,0.00161993689618662,5.24531458490359e-05,0.000158364771398609,0.000779899706665533,0.00139607458859072,0.000584947128666034,0.0019148684949841,0.000183039680734428,0.00109508891932199,0.000123352287175598,0.00121282268568491,0.00250968043901809,0.0010950714620962
"13",0.000724473295903173,0.00276224782268992,0.0022041378774498,0.00258222292885748,0.00059874447703527,0.000346849470865799,-0.000377731678060247,0.000952959962181262,0.000746002870144198,0.000449355782404024,0.00056589256064857,0.00140794452308252,0.000678204747833383,0.000225900354350423,0.000993835108916562,0.000699324406886559,0.00045333369155248,0.000576319495518034,5.24561509302699e-05,0.000159501589204704,0.000786123742763693,0.00117447178126302,0.000585103145976849,0.00187306327436078,0.000180766204626111,0.00109507013318406,0.000142134358091951,0.0012128226836394,0.00241494065759409,0.00109506569991537
"14",0.000978228987120818,0.00268653725660101,0.00220770264728451,0.00252846635501042,0.000552134443789188,0.000351740775636049,-0.000377731713625073,0.000952960125870237,0.00074600287014387,0.000449355918902616,0.00056758819822453,0.0014079448500901,0.000678204593594033,0.00022590027155012,0.0010137229755485,0.000696745345178297,0.000452276710002043,0.0015968689287876,5.24570717951907e-05,0.000158903155703743,0.00078074482623804,0.00139065268554578,0.000585171196441083,0.00183427116848136,0.000179229590394028,0.00109507733437828,0.000160505925368091,0.00121282267609996,0.00232593997438217,0.00109506490775749
