"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+1",0.0021215606862121,-0.00263110025344942,-0.000426276211993714,0.000989611929073916,0.00122954095888419,-0.00348083612804567,0.00438458009876085,0.0135579212240206,0.0038474992450618,0.006957694579428,0.00720901862690071,0.0016244121027689,0.00587290201445332,0.00025692407173672,0.00125007429278788,0.0177936915875423,0.0033155796951216,-0.00236135374801949,0.00387336191824756,0.00153766507468931,0.00940270242069995,0.00350080476707272,0.0015327364219292,0.00198142972779026,0.0118619079493002,0.00558235900322149,-0.0036271264668094,0.00208896670918853,0.00515231309606021
"T+2",0.00442952246723901,0.00374139407515818,-0.000408000853264783,-0.00253135032524584,0.000245692642786155,0.00251113212579514,0.000301568059425205,0.00217616691966859,0.000412975735165412,-0.00029133889211124,0.00527169836050611,-0.00308146314049677,0.00103874578228263,0.000433562112445795,0.000508386356524922,0.0160554593163439,0.000171000189414243,-0.00114996869872281,-0.000126418736872395,0.000701849883164505,0.00904857507252927,-0.000783940322185183,0.00115290966650188,0.000679510778968069,-0.000427398247390904,-0.00391480518744454,-0.000197023757371441,-2.99126757445793e-05,0.0051391996738753
"T+3",-0.00138686539753597,-0.000966167671288377,-0.000417854219042313,0.00194804020078943,0.000115931427070096,0.00188597493627935,-2.6994808480838e-05,-0.00293961175276471,0.000201567686173464,-0.000680414022538437,0.00128673106957843,0.000841947713707051,-0.000294539096922125,0.000594260292127682,0.000105875187722513,0.0152111002309686,0.00134661033483589,-0.0010173580933717,-0.000909906993853336,-0.00133494534578262,-0.00661658522200979,0.00111718111493291,0.00075750271413656,0.000158892672980441,-0.00208261942427902,0.00212850241611964,-0.0012940886632902,0.00112444602459533,-0.00149446182500565
"T+4",-7.68655918572312e-05,0.000519817814019379,-0.000423861807644229,-0.00199236449303338,0.000240231381680988,0.00102008109473606,0.000884442648130849,0.000111417992717055,0.000444483794196191,-0.000417847791789318,0.000483676521994402,-0.00235155065926942,0.00107911149048732,0.000586930035061478,0.00037047047487353,0.0143704732292532,0.00101872135348469,-0.00100206697169963,0.000115973177449177,-0.00070143385983503,0.0016769315936383,-0.000224155274674755,0.000512038515043021,0.000526251984018303,0.000665117681737652,-0.00113513342246678,-0.000762539101502401,0.00051607530460322,0.000401631394936999
"T+5",0.000156660092153725,0.000135136741228576,-0.000427802097166136,0.00142654189708561,0.000149485690514955,0.000358978166603955,0.000182693048175565,-0.000279044003857825,0.000425633343426059,-0.000447874134181083,0.000632858513639997,0.000248320669256031,0.000337404667622266,0.000590293103791475,0.000258469911800373,0.0135766389129535,0.00108075244784309,-0.000999948270399306,-0.00053742197085286,-0.000760559759629764,0.000617407376184646,0.00087726748863989,0.000361492844455167,0.000366532576870173,-0.000162650047738797,0.000480504131055534,-0.00101147046910601,0.000832999783850854,0.000776182340687439
"T+6",-3.59145599160824e-05,0.00022635301140295,-0.000430380461263028,-0.00153803924356219,0.00021495391804764,-0.000122332922988406,0.000619799604662932,-0.000516774478024194,0.000412917084343868,-0.000450517366526437,0.000738680275422454,-0.00186826744590147,0.000668153130866124,0.000589941794391477,0.000299322730374814,0.0128248893680659,0.00107941171146007,-0.000999499729766978,-0.00018163667639405,-0.000781668064076189,-0.000569482669941008,-5.75191411559852e-05,0.000269195675609234,0.00042622715663157,-0.000294003480297005,-0.000275630407235305,-0.000894621609386499,0.000668590647183867,0.00040740992492792
"T+7",-8.22072656555511e-06,0.000205735289420092,-0.000432067758315906,0.00103251728320303,0.000167750306906112,-0.000470896685494215,0.000368540162828365,-0.000391614992637872,0.000415776631866507,-0.000449269211597794,0.000751549102161478,-0.000145126283422223,0.000534440760812628,0.000590025107687393,0.000285499150897705,0.0121131017529218,0.00107402639992728,-0.000999348546664684,-0.000364507390418503,-0.000772072384982447,0.00027589535216982,0.000740952238727753,0.000212610379407712,0.000405466412392002,-0.00010091550653977,6.40794002490485e-05,-0.000949461857179249,0.000753750274417729,0.000460996241776688
"T+8",3.66323378613573e-06,0.00021026200334909,-0.000433171933260779,-0.00119638184392847,0.000201783810577531,-0.000723171960861062,0.000507684871477511,-0.000404286406812944,0.000416194955146396,-0.00044938982947331,0.000745527666231234,-0.00154795730391249,0.000585200955311066,0.000590013358746764,0.000289971114624416,0.0114391461913003,0.00107708001723926,-0.00099928423960787,-0.000272798760290409,-0.000773552986489063,8.17599469783076e-05,5.8085893515353e-05,0.000177919232518049,0.000412399964359784,-0.000156538438198475,-8.36804967914609e-05,-0.000923723597447408,0.000709664426221376,0.000496615323881009
"T+9",-2.24763477751909e-06,0.000209286633885063,-0.000433894510468032,0.000736270083582418,0.000177245908610317,-0.000905745050932422,0.000432069079142212,-0.000415140428850017,0.000415960702093428,-0.000449405837167877,0.000742947475634236,-0.000405894822380319,0.000566800973038288,0.000590015621697196,0.000288566700881771,0.0108010121660605,0.0010759541264425,-0.000999254895071947,-0.00031828064089855,-0.000773705161307508,5.97048618466325e-06,0.000642219447533574,0.000156650886488125,0.000410141320777415,-0.000166795335128344,-2.11490186487582e-05,-0.000935803366037874,0.000732482335438867,0.000479044750374996
"T+10",-1.86825001422902e-06,0.000209494160345806,-0.000434367368344191,-0.000939509415549642,0.000194937551277967,-0.001037873198299,0.000472753368860821,-0.000410045048193424,0.000415965455902749,-0.000449399984342229,0.000742839976561582,-0.00133566233726432,0.000573226357271275,0.000590015262969064,0.00028899866120432,0.0101967957054673,0.00107626400655337,-0.000999241269315957,-0.000295840812261182,-0.000773572671571864,8.65307378338823e-05,0.000142521573195548,0.000143611751629275,0.000410865291519444,-0.000153243749162862,-4.69703835207983e-05,-0.000930133953322473,0.000720673150074948,0.000479143766293121
