"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",-0.000626620312339762,0.000385746837078897,0.00015692398558116,0.00140087126605436,0.000213842762197927,0.00377211276707403,0.00165634786592255,-0.000184757641884288,0.000155563239221627,-0.00157119624811949,0.00038449589878569,0.00012151012963317,0.000898249638186178,-0.000245248630168611,0.00127098688447091,0.00018291447238362,8.37275799832121e-05,-0.000116932109569148,4.01335106434511e-05,0.000578779273876217,0.00164866229768417,0.000118789245416302,-0.00104845980789851,0.000452191509594727,0.0012039522131676,0.000350718348447686,-7.99474079092217e-05,0.0005923438430423,0.00211370185216433
"2",-0.00110684135334586,5.17769708887881e-05,0.000682785888875368,0.00129370021789373,0.00033759926701648,-0.000803199626961478,0.000301111922843509,0.00075873343344283,0.000187082388796713,-0.00113632807279272,0.000984704918823969,0.000289832668920464,0.00135348161899154,0.000109950320412836,0.00115767321635528,-0.000181348056996095,-1.9342332778927e-05,6.62417064889975e-05,0.00184318592641664,0.000531925892864108,5.66781371648365e-05,0.000691619374038004,0.000192169546846937,0.00054143528075084,0.000642326525249563,0.000517891891873297,-0.000150516732345218,0.000592853320825875,0.00113081135917062
"3",-0.000841298463041672,0.000356475723623731,0.000652676863447185,0.00109154555407466,0.000382984347373159,0.00240872129348414,0.000273035571779666,0.000366528162621268,0.000193439535037769,-0.000937691238816088,0.000436789026487387,0.000116433009614903,0.00118228203761768,-2.36999215088315e-05,0.00108032649046876,-0.000269150482216704,5.76858646442466e-05,8.64375033293996e-05,0.000188836643724991,0.000592428757809066,0.00142096528652928,0.000419218805311796,-0.000151757948517878,0.000510630640272047,0.0005023900562092,0.000453872381610357,1.22705975070801e-05,0.000576760500697429,0.00126967088489844
"4",-0.00093252874217356,0.000304635127637894,0.000660831595953947,0.000946681405899041,0.000408606671087195,0.000317401915661952,0.000395060884508699,0.000441712971225048,0.000199226464273074,-0.000788419274063647,0.000555288402566799,8.16985775832677e-05,0.00127954807768203,1.02339475176461e-05,0.00101365809793862,-0.000287887690650105,0.000105078472108589,8.51231791192024e-05,0.00154248200938602,0.00063000416533672,0.000257894726555165,0.000400422447464833,-0.000118632056883413,0.000483541240450896,0.000557611095000053,0.000424308996880003,-3.56946891139588e-05,0.000562824779869569,0.00105467740892699
"5",-0.000902884131739189,0.000303990044714619,0.000666125710289842,0.000849105873772049,0.000421648245311629,0.0016870962292836,0.000507821993145771,0.000441030461845512,0.000204712364742522,-0.000664462100778107,0.000544916807595581,8.23413290642943e-05,0.00121876869446095,2.27549575106583e-06,0.000955841267070308,-0.000292140460893736,0.000140345074606783,8.29256667312512e-05,0.000442033043455758,0.000651021175871963,0.00124941612322485,0.000366599836220391,-0.000116434047659593,0.000464928590918383,0.000575380307051957,0.000408306764897955,-2.5576760078924e-05,0.000550277541032745,0.00122064940335522
"6",-0.000912433416839956,0.000306106302592273,0.000671413182835111,0.000783814987933444,0.000428432941803055,0.000790448282592941,0.000595942915459584,0.000436383399454708,0.00020991523393372,-0.000560085265209448,0.000543250468334007,8.37218310924084e-05,0.00125736135657181,4.10281939663908e-06,0.000905693681084138,-0.000293075630803277,0.00016615655713646,8.17452740641496e-05,0.0013362964417683,0.000662679934461874,0.000404140956069165,0.00035488956771087,-0.000117631457411239,0.000452422566439565,0.000570129285113908,0.000399729690355577,-2.73257596509395e-05,0.000538996500004212,0.00107951203622698
"7",-0.000909361689910053,0.000305682309408529,0.000676503614284766,0.000740158728206816,0.000431945833620101,0.00137744640950378,0.000662917115123311,0.000438044841906157,0.000214849698216284,-0.000472036277736996,0.000544055916646274,8.39256015803459e-05,0.0012327945335925,3.68577663467992e-06,0.000862197893649574,-0.000293284617606689,0.000185073105666739,8.12172535721145e-05,0.000609603807544119,0.000669142920088395,0.0011247407440165,0.00034798696837439,-0.000117465194677549,0.000444039236969486,0.000567951328237627,0.000395129839398087,-2.70750737542811e-05,0.000528853361949781,0.00119749707914018
"8",-0.000910349547357589,0.000305691383460453,0.000681417082827336,0.000710970672720893,0.000433766565401887,0.000993164312508239,0.000713556332311197,0.000437768594900244,0.00021952960427403,-0.000397743523333839,0.000543910328623829,8.39085007766328e-05,0.00124843912065994,3.78079029780039e-06,0.000824471577822289,-0.000293330936657172,0.000198935041461132,8.09950877732117e-05,0.00120012493598438,0.000672725441279041,0.000510427116257849,0.000344776035487136,-0.000117466858948307,0.000438420918441929,0.000568428918453924,0.000392663038491253,-2.71025562961627e-05,0.000519733364854437,0.00109857780012859
"9",-0.000910031867551552,0.000305705649817001,0.000686158856714168,0.000691456062921823,0.000434710040377253,0.0012447371188726,0.000751807071522934,0.000437756784670483,0.000223968084211823,-0.000335055913997397,0.000543918244265195,8.38982066672956e-05,0.00123847576106438,3.75915462885596e-06,0.000791749445581083,-0.000293341246047829,0.000209093075652116,8.09038408264581e-05,0.000720258818431726,0.000674711271951379,0.00103413145195434,0.000343130639136702,-0.000117470546412303,0.000434655746799799,0.000568688478425446,0.000391340143833783,-2.71012101138931e-05,0.000511533303686994,0.00118147057439876
"10",-0.000910134027877547,0.000305702279005099,0.000690734996742628,0.000678408958348528,0.000435198958071034,0.00108004332710669,0.000780694671806451,0.000437778841497439,0.000228177592675292,-0.000282160422848375,0.000543921528388528,8.38971388575916e-05,0.00124482105351845,3.76408057980271e-06,0.000763367720120381,-0.000293343535699016,0.000216536883427168,8.0866741014125e-05,0.0011102050514841,0.000675812039153835,0.000587671828019287,0.000342321493821461,-0.000117469831924916,0.000432132486873948,0.000568647777001394,0.000390630702679529,-2.7100846167984e-05,0.000504160384344083,0.0011120017569208
"11",-0.000910101174918274,0.000305702448829688,0.000695151284399409,0.000669685908262861,0.000435452317216503,0.00118786120090983,0.000802510295187607,0.000437771933363465,0.000232169941802102,-0.000237527449500077,0.000543920398007832,8.38973407599324e-05,0.0012407799672128,3.76295910113476e-06,0.00073875067089542,-0.000293344044777247,0.000221991706312453,8.08517219203338e-05,0.000793329033232934,0.000676422206177981,0.000968280087714405,0.000341916664542754,-0.000117469874087929,0.000430441504529598,0.000568617565535491,0.000390250243999992,-2.71009959306715e-05,0.000497531172862406,0.00117021967809299
"12",-0.000910111739848891,0.000305702541541325,0.000699413303893348,0.00066385384020352,0.000435583609257376,0.001117277520825,0.000818985121350268,0.00043777290430533,0.000235956334367567,-0.000199866348401908,0.000543920567825718,8.38974131969177e-05,0.00124335358890402,3.76321442208953e-06,0.000717398934779755,-0.000293344157901294,0.000225989000905571,8.08456531499622e-05,0.00105082712509759,0.000676760428279287,0.000643810326997097,0.000341715589123051,-0.000117469883529816,0.000429308279541621,0.000568620674045571,0.000390046211846073,-2.71009602583039e-05,0.000491570651280014,0.00112143037794226
