"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"T+1",0.000607559131824725,-0.000379826166855716,0.000557610441537665,-0.000220829728137762,-0.000616403346414395,-0.000313880007905859,-0.00299012496770481,-5.2967649950884e-05,0.000554913909076611,0.000676477149428764,0.000531156065157147,0.000491004813050267,0.000610384007166316,0.000313180949489036,0.00128548455950171,0.000570582401148744,-0.000503752305129107,-2.69860899093704e-05,-0.00042421924718145,0.000303630740703611,0.000903648117694287,0.000258743289012494,0.000930805977117369,0.000140675886040036,0.000314035011637188,-0.000154993083359185,-0.00012488018631253,0.00153376701987072,0.000113011730425878,0.00136842435684026
"T+2",0.000181208876777184,-0.000647830257436433,0.00187729560292766,0.000340031251196679,0.000138887762213785,0.00145363759138802,0.00312073106912076,0.000303688465308072,0.00088230137835716,0.000660414775573519,0.00247140865481166,0.000317457436908568,0.00126257735889475,0.00101953332397125,0.0007703227040942,0.000583962138371213,0.00223157795603139,-9.30294043028815e-06,0.00214234009597741,0.000748745165321958,0.000544183671942942,0.00125291432981043,0.000907119901029601,0.00160529147360262,0.000979584188145563,-6.1087205845738e-05,0.000847121013712374,0.00129915824889024,0.0016296446311925,0.00108349785756836
"T+3",0.0015179998151654,-0.000747502660732543,0.0011406492640239,0.000462180964987262,-0.000494955201191747,-4.70229411217727e-05,-0.00286639756161902,0.000233964772114823,0.000569149978317034,9.31578362711233e-05,0.000771373131247734,0.000291622197261098,0.000331986896286928,0.00032854556067963,0.00128114365659614,0.000619113551644487,-0.000280687533750199,0.00012134184215279,6.57578688022351e-06,0.000655330843163421,0.00106630981155087,0.000287254195530336,0.000904108221663646,0.000624836271335417,0.000536868081233794,0.000260009114561614,0.000366206157119084,0.00117819093491609,0.000866773662350801,0.000909190233914977
"T+4",0.00011165982423463,-0.000737631507924245,0.00149358228926319,0.000511578278242167,-4.81453372332011e-07,0.00111991748844416,0.00308215193276957,0.000292160162458654,0.000869534638435867,-0.000199110433176992,0.00229332882427892,0.000282172145492701,0.00122211309917223,0.000958236564797165,0.00128149235331078,0.000646097955479871,0.00203502727610292,0.000218732341699168,0.00195175505040386,0.000701476969142251,0.000622244817537801,0.00119440560809862,0.000902050530736705,0.00118523870546433,0.000816593118826981,0.000339109279517986,0.000810328667491799,0.00109630457397153,0.00103314180856682,0.000920105203425583
"T+5",0.00150511699120184,-0.000743608192206287,0.00131801946953731,0.000540164152632054,-0.000390044911473989,0.000208163167152353,-0.00282283916328464,0.000251039097792355,0.000581421251215927,-0.000380064500415825,0.000932350816837828,0.000279897505971441,0.000361551912107673,0.000383368939961698,0.00131740167361443,0.000666729101303179,-9.91227177738422e-05,0.000289700879737051,0.000171999691655719,0.000685277895527568,0.000994179603479524,0.000341882310127478,0.000901031296216275,0.000859055962007401,0.000639024709304449,0.000381277138213351,0.000413236814974338,0.0010398248124237,0.000968820441688699,0.000915094410082241
"T+6",0.000132348521838459,-0.000741988795735567,0.00140451428280686,0.000558457917362558,-8.35513465149409e-05,0.00092034517329829,0.00303923860181663,0.000280387256326349,0.000857765403730391,-0.000488897656690796,0.00214945054632457,0.000279248532764659,0.00119324537029629,0.000908161431223638,0.00131999469200649,0.000682502444665067,0.00186771649759037,0.00034138528752317,0.00180076112908707,0.000691660965493929,0.000682837792407874,0.00114306338674582,0.000900509826754716,0.0010484900882605,0.0007516956606641,0.00039674755465506,0.000768721089784989,0.00100082592458872,0.000985345517165122,0.000915838451754525
"T+7",0.00148396073398113,-0.000742558363017421,0.00136179643802784,0.000570414111575207,-0.000324734057109251,0.000364043111585084,-0.00278021733577621,0.000259454939699881,0.000592709742267359,-0.000554635341667129,0.00106102215423778,0.000279076611192769,0.000389442492223944,0.000429081569543779,0.00132270273949899,0.000694561800436169,5.50722721448518e-05,0.000379025020678971,0.000310167350596588,0.000689249290220568,0.000943452337713017,0.00039013246353968,0.00090024401264839,0.00093844456763128,0.000680200667424323,0.000403424153271002,0.000450500230343898,0.000973895736742893,0.000979699767900473,0.000915651624812216
"T+8",0.000153254914707739,-0.000742377155845591,0.00138288069799353,0.000578260281377597,-0.000134950007669367,0.000798583328911365,0.00299692793900328,0.00027438534940783,0.000846938041324567,-0.000594317006939296,0.00203438245581822,0.000279029610270215,0.00116628982157222,0.000866430636403593,0.00132307859632062,0.000703781663223985,0.00172561002720042,0.000406436555425886,0.00167431492370887,0.000690174179907031,0.000725300188231743,0.0010977190395098,0.000900108459941802,0.0010023698013641,0.000725567419235687,0.000406097917486557,0.000735364331177908,0.000955299367611336,0.00098127497336075,0.000915686957513908
"T+9",0.00146337022011908,-0.000742436959708805,0.00137247248606875,0.000583413303764251,-0.000284289545338682,0.000459154046916374,-0.00273821421552096,0.000263735952848458,0.000603094813529097,-0.000618272590905553,0.00116392531284521,0.000279016933530508,0.000415494077638463,0.000467177355797873,0.00132329571675046,0.000710830619357236,0.00018603797634652,0.000426399296025584,0.00042588716656919,0.000689821371631073,0.00090790841059522,0.000432746002720209,0.000900039337682753,0.000965235607260729,0.000696780188356594,0.000407205304540528,0.000480360463601192,0.000942457830019484,0.000980768311717723,0.000915679236887124
"T+10",0.000173527561330341,-0.000742417490658557,0.00137761027672746,0.000586798089172895,-0.000166775525881981,0.000724290005745814,0.00295523021019134,0.000271331837267915,0.000836977193902778,-0.000632734228188372,0.00194235816742748,0.000279013494625664,0.00114111187616039,0.000831653226788854,0.00132333765030547,0.000716219829989975,0.00160491168497442,0.000440937373364914,0.00156841155131633,0.000689956211103068,0.000755052878734985,0.00105767184879195,0.000900004090049553,0.000986806865226933,0.00071504697189824,0.00040765698574119,0.000708634129808986,0.000933590233951359,0.000980915657350365,0.000915680800272074
"T+11",0.00144341119865503,-0.000742423860944219,0.00137507409055036,0.000589021463586286,-0.000259246320471646,0.000517186257178001,-0.0026968196524837,0.000265913928454213,0.000612648766397147,-0.000641464526566581,0.00124622084008123,0.000279012564039092,0.000439827680302972,0.000498925439723026,0.00132335590210316,0.00072034009839497,0.000297273890489585,0.000451524882212572,0.000522806819803089,0.000689904712109888,0.000883003380179137,0.000470381400183809,0.000899986116173726,0.000974276118062631,0.000703455881968772,0.000407842497303835,0.000504288732332449,0.000927466803675015,0.000980869655453189,0.000915680470949694
"T+12",0.000193177744096792,-0.000742421780496417,0.00137632603403999,0.000590481946302654,-0.000186481829809463,0.000678959721855701,0.00291413660907289,0.000269778354808454,0.000827813514193652,-0.00064673489009578,0.00186876288166224,0.000279012311950063,0.00111759430118933,0.000802670595704725,0.00132336015338544,0.000723490209401222,0.00150239636979678,0.000459235347701427,0.00147971353370916,0.000689924385827818,0.000775900087151107,0.00102230299727319,0.000899976950728992,0.000981555231020565,0.000710810946170966,0.000407918450560014,0.000687214087515639,0.000923238329795198,0.000980883314291669,0.000915680538902983
"T+13",0.00142406508216607,-0.000742422460415854,0.00137570803384971,0.000591441304275397,-0.000243739595698815,0.000552594776484999,-0.00265602482509992,0.000267021979321125,0.000621438115368322,-0.000649916537713533,0.0013120356694996,0.000279012243692008,0.000462556593080024,0.000525383505870855,0.00132336173963174,0.000725898596034403,0.00039175227840015,0.000464850575883077,0.000603980638168944,0.000689916870702145,0.000865552845428528,0.000503620205724938,0.000899972276980416,0.000977326793178408,0.000706143829467623,0.000407949592066203,0.000523463467329869,0.000920318399209655,0.000980879112583231,0.000915680524729768
"T+14",0.00021222449878625,-0.00074242223826613,0.00137601309887378,0.000592071484893724,-0.000198683941158864,0.000651301319306179,0.00287363838317095,0.000268988016484398,0.000819383204777646,-0.000651837255598826,0.00180990596268534,0.000279012225206206,0.00109562760280896,0.000778517189402484,0.0013233621517388,0.000727739904535397,0.00141532483549275,0.000468939925297526,0.00140542564130907,0.000689919741480086,0.000790507374467647,0.000991065958286638,0.000899969893689,0.00097978309337411,0.0007091053234429,0.000407962352128158,0.000670049300575191,0.000918302070182512,0.000980880373168534,0.000915680527669377
"T+15",0.00140531305701408,-0.000742422310855957,0.00137586250883454,0.000592485436346591,-0.000234137856877418,0.000574199385956486,-0.00261582104421911,0.000267585703140247,0.00062952405177643,-0.000652996767160746,0.00136467026480385,0.000279012220200256,0.0004837866379338,0.000547433002336001,0.00132336229264734,0.000729147658983591,0.000471997636663817,0.00047191803733367,0.000671966733542395,0.000689918644855164,0.000853325550059226,0.000532976032108052,0.000899968678373738,0.000978356228210968,0.000707226123259343,0.000407967582021953,0.000538828994454527,0.000916909714225206,0.000980879988234405,0.000915680527057899
