"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",0.000418107397465022,0.00015441799823496,0.00225008314649446,-0.00158067144795939,0.000886511650695643,0.000993841398985443,0.00305386377559442,0.00130053457853335,-0.000285301141438607,-0.000451821267326674,0.00150946904879872,0.000995499585630953,0.00141794525187979,0.00048218524672717,5.57421667917359e-05,0.000730398172487194,-0.000260942677313362,0.000343156526597537,0.00210386612569555,-0.000537362180181269,0.00137059132181995,0.00125587029411421,0.00190773408794034,0.000430330667378554,0.000117533366189746,-0.000472405371900068,0.000400130575758328,0.000243777542151507,8.08473165191028e-05,-0.00141317058349025
"T+2",0.000392548817058423,0.00050081412981238,0.00125681135605355,-0.000678099967310619,0.00180097239880392,0.000881410745636809,-0.00148523335914811,0.00128388945834697,0.000412568070728177,-0.000340713940343342,0.00108773923792487,0.000915328089544401,0.00119746780936241,0.000121269545374377,0.000464266854912429,0.000737909694129195,0.00129793422970562,0.000438487523294162,0.00122588287351299,0.000293158312848185,0.00147485238249354,0.00111851592094149,-0.000440419630058531,0.000660462288183268,-0.00027480840526671,-0.00287439003833125,0.00194773852973326,0.00104044453308544,-0.000685661424095609,-0.000493467109983627
"T+3",0.000388669430751415,0.000290099338547888,0.00148454839749021,-0.000316712197890185,0.00166502361473976,0.00115362865818375,0.00367466352487145,0.00127511409655788,0.000830977109421588,-0.000348574855818172,0.00145646460248153,0.000911651302486294,0.00133776540531995,0.000430078093855232,0.000369979168360702,0.000744672762588614,-0.000235079887871394,0.000393610769608783,0.000877465730166689,0.00019132419908645,0.00145836354090432,0.00105744206165358,0.000646224240832672,0.000701446139322609,-0.000273891395744983,-0.000296877736802316,0.000604345121102397,0.000582154778633711,-0.000329914483674441,-0.000548821322576441
"T+4",0.000383887251758047,0.000465076840095477,0.00136935450599772,-8.61333133445123e-05,0.00177833637250221,0.000904041850374951,-0.00118015681763238,0.00126650219245299,0.0006440788435958,-0.000346319540057538,0.00111195726417251,0.000910172459443541,0.0012495738760831,0.000372327445313673,0.000429221966264973,0.000750419884973004,0.00101803195680013,0.000410077187509019,0.00103231943184625,0.000255520549523362,0.00143961136144551,0.00101514130061338,0.000196050609035972,0.000730145423738649,-0.00025085019726086,-0.00281448406906459,0.00169401186472975,0.0010048660408915,-0.000616831400928292,-0.000474939692542707
"T+5",0.00037929356952776,0.000321906604796809,0.00140015036200131,8.12813996130531e-05,0.00170002630012409,0.0011385992618616,0.00342078876499875,0.00125801676045968,0.000788742919937828,-0.000346160303715572,0.00143399295855405,0.000909977906312552,0.00130499892360823,0.000368354354813634,0.000394592701478547,0.000755342452036809,-9.85339001921196e-06,0.000403896193121113,0.00100841546051594,0.000224547618394151,0.00142112222670706,0.00098530513819093,0.000371095687713884,0.000753321368701769,-0.000227137569247474,-0.000351675527125399,0.000803688999845316,0.000607496172087661,-0.000391963104260005,-0.000421490043736604
"T+6",0.000374831224829253,0.000439122558330525,0.00138648563543103,0.000205845256343998,0.00175464492644348,0.000918377225150313,-0.000938243327143861,0.00124965578796573,0.000688245270030952,-0.000346054709337949,0.00113296209414237,0.000909938369501457,0.00127016651748456,0.000372917112749319,0.000414900540288025,0.000759554107905707,0.000833225995213953,0.000406211027197126,0.00100595873680007,0.000239830405131321,0.00140294484842646,0.000964248412616353,0.000305812011850207,0.000772149635266409,-0.000203978403404253,-0.00276081789630618,0.00153055163998008,0.000981262923965172,-0.00056840321238347,-0.000368042754310977
"T+7",0.000370498901245568,0.000343158231739215,0.00139051688722169,0.000298918543661567,0.00171656887834505,0.00112514761149825,0.00319164660441717,0.00124141744876232,0.000759302972820869,-0.000346029551254589,0.00141435817875133,0.0009099318196039,0.00129205727766732,0.000371980593717267,0.000402993099997843,0.000763158076439689,0.000141724852539591,0.000405343903222011,0.0010081278666492,0.000232305344025639,0.00138507508628284,0.000949387456913631,0.000329440453160535,0.000787449398441309,-0.000181427881053816,-0.000404171276454156,0.000937086023073787,0.000629691003249181,-0.000429968091319357,-0.000317247920493532
"T+8",0.00036629269204558,0.000421724000684362,0.00138886960297666,0.000368512185215571,0.00174311335699097,0.000931007492419206,-0.000721144493982346,0.00123329994414112,0.000709210873005946,-0.000346021285870484,0.00115131619266997,0.000909930632152395,0.00127829981919603,0.000371943410480915,0.000409975040942474,0.000766241972846003,0.000708900167601294,0.000405668715567278,0.00100764562627443,0.000236011316495513,0.00136750775833498,0.000938899210150386,0.000321082506008364,0.000799882028667055,-0.000159473933289908,-0.00270946602458704,0.00142163151000741,0.000960386236253504,-0.000538584657327743,-0.00026863011112021
"T+9",0.000362208931764232,0.000357402392803303,0.00138938745573041,0.000420555722762327,0.00172460806521253,0.0011132888555248,0.0029859602387332,0.00122530150177933,0.000744541036447186,-0.000346018890452933,0.00139720122883833,0.000909930425531754,0.00128694582609594,0.000372010357944307,0.000405881173390771,0.000768880854237277,0.00024369798880284,0.000405547045188236,0.00100765413698189,0.000234186217256745,0.00135023774658892,0.000931497040033481,0.000323984993333678,0.000809984822217173,-0.0001381010048307,-0.000454404178810561,0.00102601536379618,0.000649328007433145,-0.000453363815776786,-0.000222142948290459
"T+10",0.000358244055455544,0.000410062340045928,0.00138918665577297,0.000459475736128443,0.00173750889680475,0.000942141874548653,-0.000526270580998353,0.00121742037534944,0.000719624637911094,-0.000346018163521093,0.0011673540781526,0.000909930388910118,0.00128151216002533,0.000371995324301464,0.000408281616465012,0.000771138936603107,0.000625260904904976,0.000405592621281438,0.00100768098643272,0.000235085034735185,0.001333260019162,0.00092627289497771,0.000322992371634004,0.000818194383432836,-0.00011729373192433,-0.00266032770871288,0.00134902346298281,0.000941915296603527,-0.000520228310980579,-0.000177686697460831
