"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"1",0.00169525277938066,0.00096430492747732,0.0036017474550752,0.00157160107248392,0.0006636887701492,-0.000361147848276012,-0.00109937230509778,0.00118725074600064,0.000536493613946826,0.000494493205832587,0.000998382425420839,0.00161380639689981,0.000197446904048829,-0.00033903491674973,-0.000559187158212988,0.000586162874932124,0.000893764250906487,0.00283233693215335,0.0047597623261796,0.000580395428342851,0.00121749685515777,-0.000703477352327569,0.000815733287307757,0.000532034524879336,0.00070387154529368,-0.000182501910320199,0.000845518651914976,-0.00261792336470332,0.00177113618361938,0.00111917387877477
"2",0.00402351291688115,0.000266731516443793,-7.28611430011454e-05,0.00264390256312654,-0.00100981922055431,-0.000271733335107511,0.000335417168259469,0.000864646498823072,0.000261028950654157,0.000322541889640566,0.000801920537022956,0.00115512258541681,0.00140529112432512,0.000267813127823651,0.00221254437524061,-1.28598359471196e-05,0.00118381411764841,-5.11840154356501e-05,0.00443000569031682,0.00130520857806243,0.000118059120540438,0.000301408967696241,0.000810221003752671,0.00071014242443444,0.00164503526160265,-0.000119391915042114,0.00169264059064855,0.00104323127304413,0.00103795884317409,0.00116667350010071
"3",0.00224835099730687,0.00036018095205395,0.000180259270413845,0.00106441908443589,-0.000282872416818796,0.000724619826906973,-0.000323240219664261,0.000544376808698986,0.00015248866827072,0.000349901089691374,0.000813034905457169,0.000986175023969624,0.000629210420798922,0.00015577313010626,0.000376619233632571,0.000691125620526465,0.00114484362085159,0.001593710211892,0.00336720369761995,0.0012483436778035,0.000142381758631313,0.000494101386938645,0.000959556621669212,0.000412848513786345,0.00133677581957742,-0.000176128345108601,0.000473878211563017,0.000578532762896134,0.00131625076842137,0.0011501670273902
"4",0.00189487644792929,0.000500463064190761,0.00080451721599911,0.00222061690306124,0.000175319854332885,0.000152356637793697,-0.000334470733278459,0.000810761671149879,0.000250564389438853,0.000316828539913478,0.000813910813225768,0.000998228805408037,0.00116718041303358,0.000118744870127672,0.00166353731379932,-1.00372727039639e-05,0.00112420888389259,-7.03754866617045e-05,0.0026331137515071,0.00116925874207106,8.02861031166566e-05,0.000580319712913707,0.00094697101247348,0.000406890159205295,0.00149484228954156,-0.000131744046749752,0.000761472021548693,0.000664689218679433,0.00103781027383039,0.0011496492465349
"5",0.00152211870429385,0.000628012693820968,0.00122017246007391,0.00134244087219617,0.000280297189517889,0.000394547509865678,-0.000296908337876418,0.000562303505850878,0.000155152468348222,0.000346987851074116,0.000814713035440693,0.000988766797406836,0.00079397492109504,0.000127866411769949,0.000759633169304945,0.000679470871484459,0.0011033945659097,0.00155859797024677,0.00207890172292063,0.0011451333036338,6.47513465043968e-05,0.000615793878586885,0.000951968319408097,0.000393953245616029,0.00141248313641994,-0.000166514480240632,0.000650804225523311,0.000675985938477438,0.00130164410222216,0.00114937360856916
"6",0.00133412139278337,0.00073995864963668,0.00144194967838093,0.00200770713927223,0.000274260857428186,0.000304480403228242,-0.000300169358921322,0.000792564176882023,0.00024783011806275,0.000319043231959308,0.000815191306882638,0.000991051724421524,0.00105288046535506,0.000130035298021356,0.0013945605969855,2.15511344980082e-06,0.00108335813975842,-3.83141370174929e-05,0.00166434846834791,0.00114275153959737,5.65998345487254e-05,0.000630473348589601,0.000951219233767638,0.000393109936319758,0.00145541476987439,-0.000139275917502815,0.000685769311521792,0.000696202806865571,0.00105117273334468,0.00114934606634497
"7",0.00121303883970164,0.000837887381006252,0.0015503185454009,0.00150363978187448,0.000261059532921463,0.000335549967667994,-0.000301908315769229,0.000579095824491239,0.00015780559269548,0.000344909426230692,0.000815484163491663,0.000990220519661889,0.000873268730245644,0.000129326168984542,0.000948568830012399,0.00066743282013457,0.00106402170773692,0.00152706651175625,0.00135397204888153,0.00114383209695508,5.33890029268163e-05,0.000636545361666044,0.000951413778276238,0.000392520367978018,0.00143303537743991,-0.000160614145103526,0.000673890248981859,0.000714182230948526,0.00128894206662496,0.00114934008703873
"8",0.00114208820631585,0.000923527300756263,0.00160101896574495,0.00188556305399698,0.000256496894965231,0.000325370534268401,-0.000301548386172286,0.000776992911537751,0.00024525289132002,0.000320965522725144,0.000815663129409874,0.000990473537427315,0.000997871606192275,0.0001292060520081,0.00126184663785939,1.39843471536722e-05,0.00104536341954478,-7.40969730926317e-06,0.00112161471922949,0.00114441641430836,5.19971325641195e-05,0.0006390570597411,0.000951377764259562,0.00039245757738318,0.00144470130615792,-0.000143898139905342,0.000677815423307473,0.000731467316007726,0.00106323005854488,0.00114933925448518
"9",0.00109903818837539,0.000998418273099032,0.00162418295061069,0.00159618602316313,0.000256066673804407,0.000328576828240115,-0.000301489474820446,0.000593531081472196,0.000160309037391061,0.000343129902832452,0.000815772512311445,0.000990390732100569,0.000911430279377915,0.000129259261058201,0.0010417910394434,0.00065581349004027,0.00102735935353907,0.0014967720078932,0.000947663234590538,0.00114454141606499,5.14139598320501e-05,0.000640096025634804,0.000951385908649784,0.000392429599333502,0.00143862009128464,-0.000156993174554888,0.000676504756285508,0.000747899325100983,0.00127749615147725,0.00114933910765305
"10",0.00107325716262919,0.00106390924843919,0.00163462266159468,0.00181544226362209,0.000256368403597814,0.00032759937893085,-0.000301515454843657,0.000763610600472079,0.000242821115316516,0.000322612785669229,0.000815839365763511,0.00099041702097239,0.000971397619013221,0.000129265361563366,0.00119636460062793,2.53971036124358e-05,0.00100998657787165,2.22867067403498e-05,0.000817436698471718,0.0011445396827249,5.11667053566585e-05,0.000640525794759021,0.000951384277886342,0.000392425649488692,0.00144179010674062,-0.000146734746752329,0.000676940665878981,0.000763544944909703,0.00107409554768198,0.00114933908495674
