"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"T+1",-0.00281704748634261,0.00445130529157401,-0.000983589841797459,0.00399771176010948,-0.00380431768338358,0.0003541389950335,-0.00225629467400622,0.00616278307583984,0.00357859065362545,-0.0088178387396356,0.00574835495752986,0.000288574882712612,0.000692649729673056,0.00145819598832159,0.0111637225948931,0.00699273342008403,0.00421428667064544,-0.00456528910716946,0.0055079889691816,0.0121760297035417,0.00258642929810766,0.005639638859095,0.00412658948453342,-0.00608226255977045,0.00189316508313179,0.00213621906322311,0.00189379169449523,-0.00396317467948903,-0.00732572896794066,0.00295757691523471
"T+2",-0.00108753386435787,-0.000981126746389316,-0.00172332854642964,0.00444590965605011,0.000189240745866341,0.0010931814781633,0.000573005717266912,-0.000522051069903688,4.94552084356018e-05,0.00929249869797325,-0.00454001718418591,0.00185959167560515,0.000798525225406898,0.000622744017990286,-0.0029573749673333,-0.00111404989729835,-0.00318778036916334,0.00786501640924772,0.00339662127098492,-0.00772617359623565,0.000241158063393803,-0.00472021257013499,0.000244003690370323,-0.00217151134463968,-0.00338498081367105,0.00182589429238116,0.00271831937646255,0.00509592233271331,0.00490340089003934,-0.000177350640265089
"T+3",-0.000626694588951152,0.00176211459633098,0.000861028940562396,0.0028387414509184,0.000994929346061417,0.000300325375891983,0.000843488423836645,0.00118138598864507,0.000468070282003848,-0.00709546306249815,0.00205841699563853,0.000977201873821201,0.000875126724978143,0.000891468654227432,0.00285662682144193,0.0015773204100132,0.00239260666284061,-0.00492913316264898,0.00348106787452709,0.0066072530062472,0.000710069721823215,0.00194677666693378,0.00145275308257544,-0.000704495966490631,0.00116655977120364,0.00174374773123704,0.0027504687783808,-0.000620833327836893,-0.00513388513553308,-0.000220675306806563
"T+4",-0.000511144032641792,0.000881211170175965,-0.000248564706191549,0.0019412160153873,0.00105036349375052,0.000315422413155387,0.000775595562409896,0.000856913815853833,0.00033933877911527,0.00607771900709752,-0.000194187017994333,0.000753952379770991,0.000940826952068391,0.0010534643614471,-0.000975836543635356,0.00096357281777541,-0.000359744529790761,0.0047238311079566,0.00344592084542546,-0.0047870578694551,0.000733348806449054,-0.00166052778259518,0.00105866984801522,0.000177294318366178,-0.000520438980069472,0.00168543854592189,0.00271963491469267,0.00131286754499158,0.00309656098654938,-7.02656274573059e-06
"T+5",-0.000484358542470829,0.00118544804731285,0.000489454423270885,0.00133823484476696,0.00101267806830852,0.000261989545983016,0.000848494252422467,0.000956254565681917,0.000325412428786267,-0.00437959130922598,0.000920839523806639,0.000780373122367226,0.000997475757777391,0.00119166553462712,0.00100079823427768,0.00112980853345949,0.0010969148398318,-0.00212191277043948,0.00341760449046022,0.00417253249665973,0.000755621296487961,0.000343370206887471,0.00118283436849153,0.000759720340746716,0.000347181210011388,0.00164467404123101,0.00270985614371663,0.000950540451863799,-0.0036523164223915,8.7053606302025e-05
"T+6",-0.000478851605142491,0.00108179697161473,6.89041867753515e-05,0.000943118321030947,0.000991151180111385,0.000260638371627871,0.000782895905389592,0.000943037114707067,0.000309937167000166,0.00390997561079788,0.000482551917149576,0.000798471809303711,0.00104632745407485,0.00130603652009942,-0.000149830444329363,0.00108837559335416,0.000336319180439404,0.00265880298682848,0.0033892127555482,-0.00288075196883453,0.000761585559164573,-0.000765092650541222,0.00114271219518011,0.00114958490102115,-3.79770461749025e-05,0.00161617121200488,0.00270871681618552,0.000923562047991389,0.00188169052032385,0.000111253195788805
"T+7",-0.000477963180900925,0.0011171981909563,0.000320752053810693,0.000683395660962967,0.000984275310410491,0.000256931810951198,0.000842597386584507,0.000949697581357116,0.000303105620404797,-0.00266014002562588,0.000680572849600623,0.000799252185270121,0.00108845540881648,0.00140090363857056,0.000479967481279687,0.00109911600266185,0.00073446759401202,-0.000666411952134095,0.00336111980014619,0.0026711396383177,0.000763761316534741,-0.00015152533115293,0.00115543676169858,0.00141101675071494,0.000144090444087833,0.00159624185847481,0.00270887988733689,0.000977242314915039,-0.00265613569681549,0.000114581509647302
"T+8",-0.000477915275465742,0.00110511271222107,0.000172403729030047,0.000512739744407491,0.000982820878333625,0.000256674409121451,0.000788305242380811,0.000949556444505124,0.000299341105795336,0.00254708191234451,0.000598448416371505,0.000798187272394764,0.0011247850537879,0.00147957913466416,0.000124438225616929,0.00109638357033244,0.000526147848599056,0.00164397830408491,0.00333330229394897,-0.00169900970767365,0.000764477080655253,-0.000491116150548966,0.00115134495387831,0.00158636647548557,6.03576379152705e-05,0.00158230713172489,0.00270897795392002,0.000952695936199514,0.00106483303165026,0.00011420568952665
"T+9",-0.000477960294002929,0.0011092388712834,0.000260263078909886,0.000400601223943764,0.000982694754511513,0.000256409995729065,0.000837680833897956,0.000950116248955939,0.000297402821753026,-0.0015799538801956,0.000634329712146522,0.000797990107689717,0.00115611444341288,0.00154482741589128,0.000322033042891228,0.00109708494280758,0.000635154872132543,3.9149450462101e-05,0.00330575863917148,0.00174093109677867,0.000764720255994014,-0.000303159694584878,0.00115264732719756,0.00170398212441642,9.93270147121412e-05,0.00157256388494667,0.0027089963680798,0.000959372831032864,-0.00198632133515322,0.000113799446437299
"T+10",-0.000477989034452049,0.00110783016198621,0.000208321678300577,0.000326915134810942,0.000982750897381986,0.000256380645741131,0.000792776731924345,0.000950189018401461,0.000296384999953737,0.00169096878593253,0.000619145300284134,0.000798031942786548,0.00118313179123281,0.00159893999313667,0.00021134898406122,0.00109690567424399,0.000578115953622486,0.0011538024124504,0.00327848607964103,-0.000966801196401117,0.000764802027583375,-0.000407189392904444,0.0011522296410848,0.00178287302240747,8.1284145020258e-05,0.00156575134678321,0.00270899660061804,0.000958650465411594,0.000515592453813912,0.000113654477600235
