"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+1",-0.000540245357452784,0.00718862637362635,0.00623085683113039,0.00218794706530938,0.00281724473165058,0.00504924701834403,0.000238967999258887,0.0072096379630327,0.00341450821836313,0.00030455142629639,0.00376750322852502,0.000248426411414021,0.00256295737357522,0.000205968662520007,0.00151489858532025,0.000927922139442876,0.00347264523780956,0.00399302150598286,0.00515615075281772,0.00244863965506936,0.00662748450186411,0.00118441727295535,0.00364072190791216,0.00047342735946067,-0.00241176087558439,-5.63618502969921e-05,0.0051039831823417,-0.00184925369115371,0.00915465509743326,0.00471470010048737
"T+2",0.00175334465172315,-0.00244086877681211,-0.00136125634628799,0.00026369246777204,0.00225639128599085,-0.00131373176346549,0.000830975130655229,-0.00136260528423627,-0.00030952649660244,0.000541951609770639,-0.00206307886407912,0.00121745812555331,0.00299408759471401,0.00222850266496337,0.00146584544804682,0.00110777963360415,-0.000240020002345261,-0.000630895485384553,-0.00513311690108469,-0.000217475671245774,-0.00473819665441815,0.00254492401623707,0.00359965220671128,-0.00302537321131921,-0.00163390196818447,0.00138982261071275,-0.000454767468063147,0.00142711878227056,0.0120348024634245,-0.00245573394890911
"T+3",0.00186741134989053,0.00301476573296741,0.00175485664988851,0.000360754317496044,0.00193579658364546,0.000634255617344486,0.000651986632910505,0.00130306059478523,0.000460278107338301,0.000158335335466334,0.00150680088991639,0.000923335734446066,0.00269525558255698,0.00169930299982435,0.000808353367622579,0.00145023116335345,0.00106041249187009,5.48868856646318e-05,0.00406432336957395,0.000647038417146319,0.00201500010634244,0.000999696905004406,0.0030965599732052,0.00104446955067176,-0.000828500788908098,0.00235526075519015,0.00165317008197843,-0.00261061241577312,0.0119225385967506,0.00213611151800963
"T+4",0.00179707296973375,0.000372335046737402,-0.000755347070629279,0.000346179360910813,0.00169453829012981,0.000156002679896547,0.000829510011883429,0.000753992023313239,0.000472032868673219,0.000484389361222011,0.000318911006343116,0.000868771814323756,0.00242804142829435,0.00191431463730389,0.00091873007409515,0.00109905038464663,0.000398966435509169,2.30499905008976e-05,-0.00306590662202914,0.00055339855224348,-0.00137083887496796,0.00129752074663069,0.00274196137139616,-0.000235501913105873,-0.000232230759240405,0.00267540770085402,0.000601912260791874,0.000619061355853611,0.0114974158520414,0.000100450659341795
"T+5",0.00171411796025052,0.00166704727927174,0.000929667692553312,0.00034074418304474,0.00151332367322742,0.000301265096268053,0.000668363625562123,0.00095203200475218,0.000540402792702374,0.000225797276741446,0.000880839154550508,0.000905180358438968,0.00221135015167597,0.00178513104267193,0.000807045224175575,0.0014120601249263,0.000812773431480869,4.66671925482004e-05,0.00253033409026306,0.000583478096298285,0.000359689057489735,0.00112448487543753,0.00250831651269948,0.000435321247985536,0.000213009815893095,0.00277135115925057,0.001187735940639,-0.00192201093817979,0.0110540910283699,0.00105270203523898
"T+6",0.00163321633165093,0.0010332523507124,-0.00024844998558831,0.00033670020160482,0.00137720771663707,0.000265329977251663,0.000815193998427095,0.000919525999383353,0.000569699259975096,0.000428662263117916,0.000666234763477943,0.00090551412207708,0.00203643829081247,0.00187746495691009,0.000842405351009582,0.00113718215832672,0.000533874124881952,5.15577888990137e-05,-0.00185696604294622,0.000580189689558697,-0.000522740721953345,0.00117094655461923,0.00235516203689112,0.000160810715402728,0.000545390329228061,0.00279945579641774,0.000849845879527234,7.57017170220435e-05,0.0106243974603908,0.00061121230890666
"T+7",0.00155550398785742,0.00134353330294092,0.000567386524550423,0.000333906232147973,0.00127496677864102,0.000276164918189956,0.000681429984485325,0.000935047206978504,0.000587476997412153,0.000269800854886279,0.000759264655426419,0.000901893150535565,0.00189528295365191,0.00180796718200845,0.000820472021058305,0.00137816130544647,0.000726058427311208,5.39901655479858e-05,0.00158291359465405,0.000581236310890794,-7.26468855186801e-05,0.00115008325005438,0.00225481050170597,0.000286428453527264,0.000793520553084157,0.00280764296617294,0.00104663439248321,-0.00149477863712125,0.0102112268776092,0.000816197275832343
"T+8",0.00148095578006254,0.00119163285442309,1.16140862309316e-06,0.000331964414842503,0.0011981704230316,0.000273465592481047,0.000803291297231649,0.000933493146129038,0.000597259230884985,0.000394166394491027,0.000721900997365833,0.000902360016237957,0.00178137072048843,0.00186097720465109,0.000829331014546508,0.00116694246490809,0.000592805698783384,5.48777643706594e-05,-0.00111411182638121,0.000581120844719993,-0.000302214905993932,0.00115663629587432,0.00218905925135991,0.000231877734856039,0.000978755823063004,0.00281002470587448,0.000931718607198079,-0.000260164634257615,0.00981430555397045,0.000721044832468404
"T+9",0.00140945153174087,0.0012659969304019,0.000393940320031523,0.000330615505808342,0.00114048628641792,0.000274273942096992,0.000692273585270549,0.000934806524875499,0.000602778630894937,0.000296810972371635,0.000737606649365395,0.000902651135508963,0.00168944370097206,0.0018204102936245,0.000824682186718243,0.00135207203606335,0.000685354685834366,5.52320975586203e-05,0.00100048321110858,0.000581157263625692,-0.000185124458482081,0.00115401292690037,0.00214597854017388,0.000256145909905272,0.0011170384753752,0.00281071734482909,0.000998872921568967,-0.00123074130979971,0.00943303425122797,0.000765215585171575
"T+10",0.00134086769734259,0.00122959140519359,0.000121444289423104,0.000329678430609412,0.00109715793326287,0.000274071231771731,0.000793412595394899,0.000934787958628779,0.000605872331467752,0.000373021793762881,0.000731182883675894,0.000902565124527706,0.00161525872152871,0.00185147982164874,0.000826750783688648,0.00118980968440549,0.000621046167234933,5.53696289143436e-05,-0.000657458825436623,0.000581153209753975,-0.000244846044356717,0.00115490098524452,0.00211775174183531,0.000245470093382429,0.0012202698520395,0.002810918755629,0.000959621676293212,-0.000467734348192786,0.00906680029997897,0.000744711193572442
"T+11",0.00127508506405284,0.00124741401983359,0.000310486952595027,0.000329027454898123,0.00106461265656571,0.000274131552275534,0.000701273249502632,0.000934910110903153,0.00060760938984984,0.00031336326432883,0.000733853578260229,0.000902548408001204,0.00155539154432543,0.00182767952311431,0.000825731410159946,0.0013320293327478,0.000665737181140091,5.54234719572993e-05,0.000642445774578434,0.000581154477064367,-0.000214385250132637,0.00115456385579242,0.0020992573365891,0.000250190954711407,0.00129733459551873,0.00281097732215285,0.000982564987293736,-0.00106756292228815,0.00871501111022444,0.000754229494423987
"T+12",0.00121198922666316,0.0012386888169771,0.000179338744240806,0.000328575229193285,0.00104016688472887,0.000274116333151903,0.000785213749328072,0.000934920273902223,0.000608584276611204,0.000360064497246341,0.000732754059635156,0.000902559159950659,0.00150707881400014,0.0018459122183166,0.000826202639054216,0.0012073767104396,0.000634678224634859,5.54444954527247e-05,-0.000376740620831105,0.000581154334755255,-0.0002299216757763,0.00115468211943211,0.00208713966667679,0.000248108406619539,0.00135486530836424,0.00281099435212217,0.000969153868251729,-0.00059601503819027,0.00837709701436748,0.00074981102459433
"T+13",0.00115147044738322,0.001242960309484,0.00027032257590483,0.000328261072950624,0.00102180490347243,0.000274120835278702,0.000708742536702202,0.000934932794603598,0.000609131475674024,0.000323506353863242,0.000733209392210713,0.000902559317727775,0.00146809050654161,0.00183194453478161,0.000825975970676272,0.00131663219210735,0.000656263499683902,5.5452710969548e-05,0.000422349488272714,0.000581154378857196,-0.000221997374124525,0.00115463832557013,0.00207920008050827,0.000249028122615882,0.00139781339034161,0.00281099930408889,0.000976993138634397,-0.000966716629611501,0.00805251076374392,0.000751862112964449
"T+14",0.00109342347004747,0.00124086916632818,0.000207202684830523,0.000328042832050274,0.00100801264696638,0.000274119692914166,0.000778409102574842,0.000934934975173873,0.000609438606250161,0.000352124395736456,0.000733021491448491,0.000902558240234175,0.00143662699561507,0.00184264491306076,0.000826082328227668,0.00122087199029601,0.00064126218147963,5.54559206046683e-05,-0.000204174772000054,0.000581154373862095,-0.000226039137532802,0.00115465394990895,0.00207399800544079,0.000248622158501931,0.00142987518228375,0.00281100074401905,0.000972410804736115,-0.000675294115554144,0.00774072668854013,0.000750909981650885
"T+15",0.00103774733748675,0.00124189290210463,0.000250992006944786,0.000327891222487545,0.000997652853168977,0.000274120029001294,0.000714941684786767,0.00093493636964524,0.000609610993161679,0.00032972193642082,0.000733099195257919,0.000902558373419518,0.00141123598522363,0.00183444754991151,0.000826031645316942,0.0013048038544958,0.000651687793571275,5.54571746408014e-05,0.000287049739777177,0.000581154375396892,-0.000223977649698726,0.00115464823132451,0.00207058956771705,0.000248801394709273,0.00145381009288308,0.00281100116272112,0.000975089343551263,-0.000904392354312464,0.00744123985155681,0.000751351968477075
"T+16",0.000984345215977972,0.00124139172410681,0.00022061323511082,0.00032778590098514,0.000989871289109631,0.000274119943272145,0.000772761574000913,0.000934936711482553,0.000609707750653171,0.000347258782076588,0.000733067102380601,0.000902558460840001,0.00139074547447918,0.00184072740022506,0.000826055565479495,0.00123123928701627,0.00064444220310886,5.54576645934268e-05,-9.80934003555177e-05,0.000581154375221582,-0.00022502910463578,0.00115465028790428,0.00206835633433116,0.000248722269377039,0.00147167808811028,0.00281100128447106,0.000973523641246765,-0.000724289580949409,0.00715356523101954,0.000751146794724549
