"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"T+1",-0.00014935588701368,0.000538740868416315,0.00397266546839728,0.00110954844612101,0.00181130577245149,-0.000725176700538009,0.00256858477549064,0.000361462025414571,0.000827738600677453,0.00218461250917282,0.000147511505754699,0.00589409815865257,0.000337583862964428,0.00464688301293027,0.000761439928790979,0.000713869142436484,0.000435717511697857,0.00128205486498246,0.00321013099918419,-0.00154928975400575,-0.000205549622679994,-0.000442249447645405,0.00292883041459927,-0.000127849978455004,0.00115502749181449,0.000282835575302719,0.000956194764216997,0.000258170526727645,0.000145141274643062
"T+2",0.000316204765007421,0.000713984525427042,0.00217633138555174,0.000373998081110528,0.0006480240878507,-0.00172079425082213,-0.00042081181858211,0.000540366421453029,9.8571017881127e-05,0.00145037784050938,0.000838547344805021,0.00511947352464333,0.000420685093852998,0.00167153545799491,0.000873772650178255,0.000628605886090959,0.000389681737634489,0.00099487259062462,0.000890338159597325,0.000942222953583944,-0.000914305381676751,2.44750773373412e-05,0.00270830806231825,0.00101853812927481,-0.000451400678664655,-0.000385692976080683,0.000367511773921686,0.000144907119631746,0.00102839578250448
"T+3",0.000288359649210699,0.000717273352081807,0.00137035398196695,0.000300496697073552,0.000511741452266027,-0.00159975256732482,0.00137246647260555,0.00055564489246511,0.000345037425232579,0.00121250115766314,0.000161564313443685,0.0050305665513188,-0.000539819304555254,0.000985011827607909,0.0008146538405556,0.000266417815314682,0.00067442799560242,0.00126544538449931,0.00087930364702869,0.000458760582918631,-0.000817073143522245,0.000640881392114063,0.00254362181085742,0.000234423967062648,0.000384439841724182,0.000300060608412701,0.000429474783920487,0.00024421907929397,0.000976419198981754
"T+4",0.000277494183454802,0.000704579881448475,0.000966262350668161,0.000280877929246214,0.000492765313278014,-0.00141598073377612,-0.000439247632404032,0.000552785659274968,0.000421079335124497,0.00110789054529954,0.000427685733094357,0.00491588126067081,-0.000159051468397129,0.000798139538873454,0.000816372030469604,0.00029950014747129,0.000599820976395215,0.00119252081847998,0.000924171202365069,0.000464853981640059,-0.000716922316954184,0.000455118302424988,0.00239345206422681,0.000852254565736219,0.000325482156950435,0.000404528162304665,0.000510821990183792,0.000245883327551526,0.000983756468368304
"T+5",0.000267510968276367,0.000691263530112741,0.000761922852738146,0.00026805620394577,0.0004886041558148,-0.00124638734304892,0.00134149119520616,0.000549247786826182,0.000410341611441498,0.00106248897605986,0.000306666543711657,0.00480558242947946,-0.000351017134555623,0.000732682307258096,0.000815539818030781,0.000282735283896162,0.000605001123775683,0.00120336664083818,0.000878863285518512,0.000426996878253939,-0.000639955075214646,0.000452780857372403,0.00225464453661904,0.000364500977187833,0.000288273975687755,0.00037102451701156,0.000585185609119756,0.000248271023912766,0.000983771967755367
"T+6",0.000258741853440727,0.000678773714286973,0.000658529389904627,0.000257921759167865,0.000487046829812057,-0.00109470850500305,-0.000410786854682908,0.000546688206646454,0.00040381696142849,0.00104277472967226,0.000360010787631511,0.00469829582210155,-0.000258812837683024,0.000703414751588293,0.000815565922116384,0.000285642066930094,0.000607530797425583,0.00120324395294364,0.000924126174369451,0.000411678406248791,-0.000581609689979873,0.000467659131208604,0.00212623364130199,0.000749573231253977,0.000298368283909801,0.000361415105563526,0.000652205450013671,0.000248413332120156,0.000983879675572011
"T+7",0.00025102714881137,0.000667188463299235,0.000606211150834301,0.000249745553741512,0.000486290154768807,-0.000959402630057647,0.00131340364958389,0.000544959133640257,0.000403983138765014,0.00103421457842073,0.000336346713812088,0.00459399104346877,-0.000303501487682738,0.000688188096861965,0.000815554202405996,0.000284728395125265,0.000606573499252741,0.00120278838143307,0.000878915310671805,0.000402110033788931,-0.000537413851916839,0.000464223234025507,0.00200743477380931,0.000445565858027827,0.000298675800690466,0.000362641217151909,0.000712565961197193,0.000248475172470336,0.000983891159101737
"T+8",0.000244240446381541,0.000656454905962242,0.00057973745712087,0.000243136249538907,0.000485895041749764,-0.000838728624428045,-0.0003831528832529,0.000543805263666853,0.000404472055709375,0.00103049766025195,0.000346830539424255,0.00449258301447918,-0.000281879199803522,0.000679700171319498,0.000815554596735352,0.000284927815037953,0.000606699188800845,0.00120293881096238,0.000924074106657735,0.000396829361947795,-0.000503937488791921,0.00046391213971257,0.00189752810998344,0.000685574018489221,0.000298042342074114,0.000363355949902731,0.000766927079193392,0.000248481171249704,0.000983893916870666
"T+9",0.000238270105014211,0.000646511679102231,0.000566341428665027,0.000237792571441913,0.000485685384754232,-0.000731106184198506,0.00128621243592162,0.000543036998751001,0.000404505917154082,0.00102888373078916,0.000342184660709241,0.00439399138044435,-0.000292344363284275,0.000674839973938996,0.000815554431625945,0.000284873916916884,0.000606715626189378,0.00120291176089004,0.000878967319907034,0.000393821896353165,-0.000478580704551315,0.000464252429985947,0.0017958480419736,0.000496092044813145,0.000298139121543377,0.000363344179263177,0.000815885023951642,0.00024848287315831,0.000983894371196149
"T+10",0.000233017926369989,0.000637300712938333,0.000559562866395465,0.000233472086953068,0.00048557375721535,-0.000635123858317917,-0.000356397476882419,0.000542525695130471,0.000404473630260696,0.00102818294368673,0.000344243354061778,0.0042981379179236,-0.000287279543915273,0.000672029713294511,0.000815554437553465,0.000284886718944161,0.000606704556752775,0.0012029135009433,0.000924022157299738,0.000392123176794453,-0.000459374125161429,0.00046419369211295,0.00170177880192481,0.000645684534831747,0.000298157913151173,0.0003632982598326,0.000859976835626269,0.000248483086801885,0.000983894458563695
"T+11",0.000228397523803119,0.000628768092973114,0.00055613282691413,0.000229978871830721,0.000485514281301117,-0.000549522698730181,0.00125988584604409,0.000542185434569221,0.000404468141687912,0.00102787865370739,0.000343331090218114,0.00420494658023618,-0.00028973078989934,0.000670399126215593,0.000815554435226461,0.000284883435558222,0.00060670668528689,0.00120291418124748,0.000879019209435418,0.000391161612423353,-0.000444826038708673,0.000464181753418099,0.00161475071370338,0.000527584049409206,0.000298148978974591,0.000363294811899301,0.000899686179215783,0.000248483135744773,0.000983894474265784
"T+12",0.000224332901991073,0.00062086386327308,0.000554397182927005,0.000227154523350393,0.000485482587449985,-0.000473179909835396,-0.00033049283097642,0.000541959002604065,0.000404469968385427,0.00102774652742936,0.000343735338544819,0.0041143434325535,-0.000288544450682992,0.000669451863209182,0.000815554435315183,0.000284884239718874,0.000606706692704209,0.00120291388561827,0.000923970327532372,0.000390617622743443,-0.000433806542990077,0.000464189179804878,0.00153423674191147,0.000620822183591646,0.000298149516372822,0.000363297378789981,0.000935448646398528,0.00024848314284771,0.000983894477170453
"T+13",0.000220757206965388,0.000613541745754287,0.000553518924800108,0.000224870969610686,0.000485465697737841,-0.000405094133440395,0.00123439638147997,0.000541808320176629,0.000404470538089854,0.00102768915664974,0.000343556205292062,0.0040262565934364,-0.000289118608201971,0.000668901331069621,0.000815554435282375,0.000284884037270084,0.000606706578544572,0.00120291394858214,0.000879070979510587,0.000390309824066669,-0.00042545978987695,0.000464188294615799,0.00145974930014175,0.000547212412770471,0.000298149930841332,0.000363297829156652,0.000967656533595238,0.000248483144296766,0.00098389447770113
"T+14",0.000217611626513398,0.000606758870395155,0.00055307451491929,0.000223024661435284,0.000485456697121282,-0.000344372315256133,-0.000305411893521718,0.000541708046429501,0.000404470459081101,0.00102766424558433,0.000343635584022618,0.00394061617779852,-0.000288840730823757,0.000668581323872962,0.000815554435283698,0.000284884087403452,0.000606706609037459,0.0012029139420456,0.000923918617080651,0.000390135672982478,-0.00041913751440169,0.000464187937660012,0.00139083729818839,0.000605325956202643,0.000298149825231725,0.000363297709155758,0.000996663145258097,0.000248483144525193,0.000983894477798603
"T+15",0.000214844422848413,0.000600475524353406,0.000552849637817536,0.000221531876825169,0.000485451900638925,-0.000290217991125533,0.00120971742355111,0.000541641317856669,0.00040447041033361,0.00102765342890755,0.000343600409185457,0.00385735424146228,-0.00028897521628445,0.000668395303909572,0.000815554435283235,0.000284884074865709,0.000606706606803292,0.0012029139412525,0.000879122630407528,0.000390037138108789,-0.000414348686141968,0.000464188092603451,0.00132708341027931,0.000559446395750712,0.000298149820572442,0.000363297669956736,0.00102278666944399,0.000248483144568881,0.000983894477816465
"T+16",0.00021241008163846,0.000594654919464003,0.000552735847118732,0.000220324924528736,0.000485449344564102,-0.000241920840122229,-0.000281128472475163,0.00054159691239189,0.000404470411486972,0.00102764873217963,0.000343615996095897,0.00377640472725427,-0.000288910128801603,0.000668287168650887,0.000815554435283255,0.000284884077982799,0.000606706605801025,0.00120291394180271,0.000923867025669902,0.000389981387115311,-0.00041072137249661,0.000464188082444518,0.0012681015477835,0.000595667454439368,0.000298149827460249,0.000363297673912471,0.00104631366817873,0.000248483144576101,0.000983894477819742
