"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",0.00176392182190041,0.00295157640792751,0.00104474990595114,0.00177907108118809,-8.02345097326161e-05,0.00303800470283903,0.00202197928074615,0.00188826433300981,0.000637580125647087,4.40972683195993e-05,0.000101516863142853,0.00107684432610738,-0.00101328048806168,0.00162600767393797,0.000743256855880231,0.00149050241963067,0.00125445658541894,0.000334627705158235,0.00244936814549776,0.00154002093774982,0.000352422061715552,-0.00017774760651751,0.00117144876005098,0.000269376584249178,0.000552728075050994,0.000901074716568415,0.00193599559967287,0.00226393935029069,0.00100850447611005
"2",0.00149274513762772,0.000237825016376069,0.00109764705075292,0.000213918513855897,0.000351363684526495,0.00274576097075496,0.000891247009092989,6.21987953794854e-05,0.000340827912552753,0.000432480229658386,0.000374778849218345,0.000494262221996379,0.000123274340713495,-0.000369893812655566,0.000781003554304391,0.000858867467956923,0.00120932413979393,0.000269591294436831,0.0024484214487415,0.000923008378088101,0.0018312660472634,0.000838572569846696,-3.67527481187275e-05,0.000100986486417047,0.00130074727448075,0.000709276935131851,-0.000941490726061174,-0.000106861143361602,0.00145816914061114
"3",0.000835077913482757,0.00111853306375884,0.0010835432368851,0.000282511512297039,0.00025964632409188,0.00268877148513677,0.000773998481285971,0.0009269030246612,0.000327841687866541,0.00017374400563134,0.000367032499229997,0.00048771548897539,0.000130667294405103,-0.000485071559790897,0.000856524179671594,0.000293512249682362,0.000935256086562808,0.000251456184313372,0.00239089647097656,0.000884510754084224,0.000769703518620509,0.00037850000633864,-7.59445397725996e-05,0.000204804598497712,0.000459087937607818,0.000731451038005681,0.000751648052586323,0.000730555738852625,0.00124422007021406
"4",0.00061572138256727,0.00100299972630234,0.00107322393274925,0.000433431539142399,0.000238020193291737,0.00262358781682269,0.000747800907425329,0.000879137547069124,0.000327894651982079,0.000311444137918531,0.000378609284207841,0.000493417317312599,0.000195172179567959,-0.000482922998073841,0.000893241842764611,0.000176858004802584,0.000830431170200368,0.000245080751221704,0.00233612252502597,0.000893295246421898,0.00169579951015979,0.000298364247978874,-9.2678528207553e-06,0.000282602100964421,0.00125278376227985,0.000728329157870535,-0.000292442779575999,0.000743686924996641,0.00133149016118298
"5",0.000522698030636631,0.00100080393514324,0.00106305467306682,0.000515806523322459,0.000223853231705223,0.00256166386191159,0.000731937280441342,0.000845151834569198,0.000328507749376106,0.000237043755601102,0.000388586219502349,0.000494932441264292,0.000252757735217449,-0.00047367254498064,0.000912110236463722,0.000141123819534177,0.000783817550254975,0.000242830551945367,0.00228364682573996,0.000902510915720587,0.000881188949698464,0.000231874802841477,4.17907128435118e-05,0.000329419261276252,0.000502347981116807,0.000728822303009925,0.000350750905842557,0.000652006191427043,0.00129474122258948
"6",0.000485334011526025,0.00100513630631054,0.00105321079828512,0.000552701156656611,0.000216374943694173,0.00250233345904013,0.000719019070407607,0.00085276066664146,0.000329108219321062,0.000277197852544602,0.000398427159744539,0.000495241208182668,0.000307118517088739,-0.000464204583728637,0.000921769111757802,0.000131693178721149,0.000763522225535308,0.000242036299894991,0.00223337485534133,0.000909101698969932,0.00159795967023694,0.000201575343712901,7.32966211145687e-05,0.000356828167449477,0.00121185138190814,0.000728740175299233,-4.54857507820026e-05,0.000676458545837157,0.00131010954372003
"7",0.000470154154105514,0.00100419913439502,0.00104367296298436,0.00056817507410385,0.000212298456808955,0.00244551211202215,0.000708095008711916,0.000853199469480164,0.000329672076079341,0.000255524787799289,0.000408035774239458,0.000495299678353862,0.000358266497645451,-0.000454943834240575,0.000926714850286286,0.000129071666763702,0.000754661032814232,0.000241755952772581,0.00218521405640356,0.000913631672290265,0.000967270128160706,0.000185296514377317,9.19588255771366e-05,0.00037281115050111,0.000541047250491121,0.000728754149949856,0.000198613996336956,0.000679201038248246,0.00130367301419534
"8",0.000464002046235764,0.00100427430204537,0.00103443211033472,0.000574498199321129,0.000210087771812277,0.00239109256668931,0.000698820550507807,0.000852765971751523,0.000330200482624694,0.000267222694692185,0.000417424325204066,0.000495310475080145,0.000406400665019279,-0.000445911361272476,0.000929247225673217,0.00012835642176144,0.000750793566486581,0.000241656998655832,0.00213907577034557,0.000916729147904791,0.0015222167318799,0.000176997621990616,0.000102914097570183,0.000382125913905879,0.0011752629247396,0.00072875175224203,4.82374823812019e-05,0.00067585929498755,0.00130636788894179
"9",0.000461507420757503,0.00100428777343655,0.00102547896966201,0.000577053759250653,0.000208887929826088,0.00233897335501211,0.000690943385302025,0.00085281277209988,0.000330695618542099,0.000260908816689166,0.000426597380081879,0.000495312450382727,0.000451698109857119,-0.000437103133243052,0.000930543883945045,0.00012815997657169,0.000749105527531133,0.000241622070823723,0.00209487506173318,0.000918845657023702,0.00103391667668286,0.000172698250533987,0.000109332032261692,0.000387554025512282,0.000575640020382658,0.000728752164922978,0.000140876234414732,0.000676512731545173,0.00130523950941431
"10",0.000460495983833913,0.00100428214781519,0.00101680458431453,0.000578081699226664,0.000208236804599418,0.00228905723846749,0.000684252716950815,0.000852826233405489,0.000331159576417487,0.000264316695935609,0.000435559918103067,0.000495312810518647,0.000494326037329741,-0.000428513682639357,0.000931207814950751,0.000128106149790123,0.000748368751457097,0.000241609742347699,0.00205253056199643,0.000920291736601361,0.00146357412923881,0.000170481992906834,0.000113090097994409,0.000390717178977369,0.0011425569888957,0.000728752093810814,8.38065620795113e-05,0.000676679710414467,0.00130571196980227
"11",0.000460085890727522,0.00100428301354309,0.00100840027520593,0.000578494309472605,0.000207883447342865,0.00224125109166907,0.0006785698052093,0.000852821882806639,0.000331594319385605,0.000262477312757651,0.000444316768225435,0.000495312876092015,0.000534441768835153,-0.000420137581733852,0.000931547769117813,0.000128091388561238,0.000748047171519426,0.000241605390765826,0.00201196431963864,0.000921279740942419,0.00108551657102932,0.000169337780804,0.000115290423608546,0.000392560457473781,0.000606562037981155,0.000728752106070085,0.00011896406829538,0.000676564010971576,0.00130551414671052
"12",0.000459919616875398,0.0010042829977941,0.00100025763353896,0.000578659776412343,0.000207691685554687,0.0021954657255346,0.00067374285843274,0.000852821918210262,0.000332001687071589,0.000263470109224334,0.000452872651092287,0.000495312888025606,0.000572193355951212,-0.000411969531614041,0.000931721836655956,0.000128087341724662,0.000747906811852765,0.000241603854788081,0.00197310165673646,0.000921954773609502,0.00141817114613143,0.000168747328195738,0.00011657866985524,0.000393634599064496,0.00111332158719595,0.000728752103956319,9.73054501056971e-05,0.000676579067250871,0.00130559697682687
"13",0.000459852200420537,0.00100428297283606,0.000992368512320166,0.000578726105685684,0.000207587619196697,0.00215161572103847,0.000669642950271037,0.000852822121271849,0.000332383403266345,0.000262934253054678,0.000461232178834655,0.000495312890196967,0.000607720125029786,-0.000404004364609915,0.000931810964870202,0.000128086232152574,0.00074784554921158,0.000241603312634055,0.00193587103146613,0.000922415975024385,0.00112546686358657,0.000168442589312149,0.000117332907799575,0.000394260538179606,0.000634202818852695,0.000728752104320801,0.00011064814110904,0.000676586980639029,0.00130556229518722
