"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"T+1",-0.000468836256940008,0.000781297161254215,0.00180093089705999,0.000791695737200258,0.0011838363193311,0.000544312530404959,0.00108803979523351,9.14729907706784e-05,0.00146750389174744,0.00231744234242554,0.000638374152968665,0.0014678124870204,3.1596020530576e-05,0.00154125848569519,0.00155951556837617,0.00155488896892301,0.000499991477473683,0.00131381999899246,0.00109863329030246,-0.000506947629499074,0.000480062014422212,-0.000589384293676894,0.000520122708993446,0.00104558857794971,0.000974053810915418,0.000213933365133115,0.000347145391341272,-3.29043960352118e-05,0.00338504998621257,0.00121127677680877
"T+2",0.000651865564362144,0.000209580651713271,0.00166344195415482,0.00190955423460542,0.000796059766665641,0.00166180857744467,0.000847559620552589,4.6398752112992e-05,0.000211885626937965,0.00217540417563929,-0.000305827423995631,0.000699515450096432,0.000328420151719502,0.00145414477193967,0.0012769805931149,0.00157940360569889,0.000215886253342281,0.000804824753577103,0.000183455996069628,0.000379876885479115,0.000607009209745607,0.000264698389281907,0.000410084147067317,0.000988204163931472,9.75253118295703e-05,0.000263472984978939,-0.00568045064636622,-0.00021642474671325,0.00237397992535859,0.000998665339869847
"T+3",0.000651240158726114,0.000243236116525308,0.00149888762727267,2.13170125736657e-06,0.000536335395334657,0.00056899404877916,0.000676133216063349,4.39447852125694e-05,0.000727678213674728,0.00212785442212539,-1.07704101713308e-05,0.000975252069176283,0.000487888298237003,0.00128916528188183,0.00104010127356096,0.00155001926523937,0.000341702692192057,0.000587450583669904,0.000977037909634596,-8.9646166305702e-06,0.000489063444102458,1.18548651475858e-05,0.000378141746119007,0.00110960707091357,0.000850342352315595,0.000300548392518898,-0.00481372615410084,-0.00021647306987216,0.00165595815478813,0.000931253335096084
"T+4",0.000781490466339017,0.000291973314163084,0.00137521345579878,0.00124049431416907,0.000425815105809341,0.00158845581033185,0.00056486891635644,4.54122482675633e-05,0.0008788690774828,0.00208399325056106,-9.6695755596257e-05,0.00082780184917464,0.000595962971021076,0.00119309553153276,0.000865589608959845,0.00152270181621195,0.000267029013984527,0.00049695205352209,0.000358972197701741,7.37979249344847e-05,0.000403514772613302,3.91198169961739e-05,0.000360493618019823,0.00114854007266729,0.000238423307138751,0.000336158984483473,-0.00373149041008564,-0.000219375115316379,0.00132510585720205,0.000903655528715948
"T+5",0.000809785747006601,0.000316723596367018,0.00129062652719698,0.000347196784812235,0.000385596301282314,0.000636795751540464,0.000492876190947799,4.52053846220644e-05,0.000842695729520617,0.00204135973155355,-7.26012501228027e-05,0.000915921554185997,0.000668674002344164,0.00114653455488369,0.000737167487014538,0.00149674207979709,0.000313096270355347,0.000459319870777672,0.000838590215822337,4.64131859554613e-05,0.000352731371088291,2.69507020915136e-05,0.000349996667296308,0.00116534335777928,0.000734404270102188,0.000370195773072592,-0.00286392576930824,-0.000222136626558938,0.00117813048983727,0.000891557508146548
"T+6",0.000831102149756569,0.000327609317048152,0.00123429330402463,0.00098118320921431,0.000372111445195881,0.00152515503466388,0.000446298851342928,4.52089681711825e-05,0.000826343061624424,0.0019998580746683,-7.92103388639915e-05,0.00086206960609199,0.000717602966156788,0.00112529135506001,0.000642663352720765,0.00147207912917637,0.00028455652285345,0.0004436720843321,0.000466456065988865,5.323333316066e-05,0.000323418652064467,2.74682550169752e-05,0.000343718227945698,0.00117217975116867,0.000332455712080957,0.000402731071164506,-0.00219078161617639,-0.00022480885718154,0.00111309732615432,0.000886174518870104
"T+7",0.000839036760322744,0.000332220793900385,0.00119708006822151,0.000530144335236354,0.000367817573856289,0.000695885890515093,0.000416164689355727,4.5213044010037e-05,0.000828469278709225,0.00195945658389244,-7.74217485201384e-05,0.000895116328322494,0.00075052822584376,0.00111582340121018,0.000573119021638922,0.00144864811053837,0.000302245521296174,0.000437165616929843,0.00075519245334584,5.12040985256178e-05,0.000306574347541496,2.68141397089262e-05,0.000339961446077798,0.0011749908835324,0.000658196731717017,0.000433831069299978,-0.00167009413744404,-0.000227393966722333,0.00108433428871516,0.000883771971274861
"T+8",0.00084324491729315,0.000334153015082723,0.00117255959679255,0.000850912271163755,0.000366499088781488,0.00146999533606612,0.000396668779794769,4.52122322870578e-05,0.00083011037720415,0.00192012605088533,-7.79016982592016e-05,0.000874821581647088,0.000772684282684282,0.00111164393779883,0.000521942276646383,0.00142638748884901,0.00029128131687225,0.000434460179142581,0.000531163867664731,5.17430384952114e-05,0.000296901910485033,2.67875308697179e-05,0.000337713463434641,0.00117614456548003,0.000394214775964555,0.00046355908673116,-0.0012674535473829,-0.000229894807227114,0.0010716135166745,0.000882698983563355
"T+9",0.000845084579955777,0.0003349599438483,0.00115641549247367,0.000622777550379405,0.000366105247270633,0.000747376584438765,0.000384055504268788,4.52122847173574e-05,0.000830033966930911,0.00188183808565004,-7.77736068945339e-05,0.000887286763580454,0.000787593530389896,0.00110980641884291,0.000484281993093887,0.00140523880189357,0.000298077314383317,0.000433335237891866,0.000704986112086434,5.15892642687662e-05,0.000291348399375851,2.67476841569908e-05,0.00033636831303281,0.00117661820341689,0.000608146909696419,0.00049197564856327,-0.000956105908997515,-0.000232314125497951,0.00106598764468377,0.000882219720968145
"T+10",0.000845974844043662,0.000335296591322117,0.00114578899813111,0.000785028900524086,0.000365990183415738,0.00142192959913758,0.000375895088927723,4.52122938387909e-05,0.000829879055486452,0.00184456505192749,-7.78076723244977e-05,0.000879630366039372,0.000797626257277017,0.00110899992833799,0.000456568293102591,0.00138514650769897,0.000293864915077517,0.000432867478912834,0.000570118623826764,5.16311845053846e-05,0.000288159865295611,2.67427253613895e-05,0.000335563400287952,0.00117681264016542,0.000434775371262759,0.000519138609841589,-0.000715352523541988,-0.000234654578994279,0.0010634995553948,0.000882005647045574
