"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"T+1",0.000628316783276799,0.00118342066277845,0.000471768439235867,6.71682839605498e-05,-0.000964630846250292,0.00493188415175956,-0.00182807641401496,0.000552633011505181,0.00190749934248284,0.00247217761339587,0.000624436097892825,0.00293801381052806,0.000455687495541746,-0.000286469874510728,0.00139660880753995,0.000948761220637435,0.00138209115538034,4.53925441769882e-05,0.000862195320636643,-0.000302165510558025,8.86445053082093e-05,0.000931057997741477,0.000132648081455198,0.000242133668193195,0.000781375554474113,9.56839335732474e-05,0.00158376774778088,0.000312810217084627,0.0006347338140243,-0.000256856095964632
"T+2",0.000633010325314978,0.00180535989551944,0.000668463205798616,0.000292369245147961,0.000192803222318465,0.00406146780555771,0.00131303034160696,9.00894777208521e-05,8.64763327978732e-05,-0.0017708001224657,-0.000334503230565021,0.00289276245268108,0.000660729765587942,0.00032929162458531,0.00162366019675716,0.000476519353889695,0.00121421125643939,0.000950201135312535,0.000585931838252722,-0.000196581354823528,0.000196877763058234,0.0015259108212087,5.89897246962197e-05,0.00261084523352353,0.0005490942542006,0.000690218956910609,0.00168023694828857,0.00069884321844517,0.00125127512691746,0.00130529852198914
"T+3",0.000981981965701656,0.00119168205550496,0.00133396610622833,0.00047135322259842,0.000447327890898112,0.00394320204904766,0.000720821821596263,0.000482399320477533,0.00191195303848549,0.000858073848426118,0.000138876410329035,0.00229498240647954,0.000883873533387131,0.000438346211159803,0.00160287410310399,0.000482699278250253,0.00100419998405816,0.000613162971367439,0.000797141401618855,-0.000104537612707554,0.0001975028785252,0.00128979018524006,6.4741904242293e-05,0.00172207173097997,0.000784945835428186,0.000937555724269467,0.00126151482714492,0.000948897555745051,0.000910903185668472,0.000897764807936629
"T+4",0.00107317109297618,0.00115992146988627,0.00116805944964627,0.000351966477616265,0.000295047001366301,0.00385923064309254,0.000660576452970039,0.000504849970306907,8.72454101180161e-05,0.00116692566378493,-0.000173222941003676,0.00200517046426932,0.000713514507814229,0.000343052720583664,0.00158862731223562,0.000501060344031744,0.000883132700617858,0.00079010162649799,0.000605285867006768,-2.49981963497341e-05,0.000195400540942584,0.00124702118827607,7.09616838732472e-05,0.00142089884055447,0.000735427914103419,0.00076848384624279,0.00116048838406508,0.00111152877688748,0.0008354914073091,0.000969406759490082
"T+5",0.00108524928211121,0.00112271374202591,0.00114828008642828,0.000423012405324393,0.000335645773253502,0.00377916561148172,0.00056012953290509,0.000473846298073241,0.00191148408738056,0.000996578188622483,1.69863219925379e-05,0.00178067379075985,0.000835530248650803,0.000370517836835908,0.00157445233789198,0.000519168118846681,0.000807412587867976,0.00068272785593174,0.000779283154509219,4.37355447432689e-05,0.000194311226453122,0.00122784502964506,7.69809138041718e-05,0.00114688714575524,0.000743568257468876,0.000838109596234991,0.00111725442940509,0.00121732771864946,0.000802842720081006,0.000955574166476337
"T+6",0.00108532962965349,0.00111696282140236,0.00116690650212882,0.000381069521781791,0.000329324796623564,0.00370164740213351,0.000488564773814261,0.000473159453005103,8.77314636513384e-05,0.000974324314272438,-0.000101248093224947,0.0016320417094359,0.00074836254437694,0.00036810907451748,0.00156050968271015,0.000536708876804438,0.000760592544205234,0.000750783228876048,0.000621479700861642,0.000103131594904339,0.000193801099343074,0.0012213443675655,8.28006602519156e-05,0.000949175084262807,0.000742359640649846,0.000814160995120987,0.00110208767952048,0.00128615574595995,0.000791112399871605,0.000958179324043451
"T+7",0.00108494254095394,0.00111429544670879,0.00116442648697293,0.000405816322034562,0.000329408104793981,0.00362654446965923,0.000431626781738407,0.000475573006913169,0.00191099915260858,0.000985338302341077,-2.81247893126522e-05,0.00152887901102341,0.0008106283037466,0.000366672592311155,0.00154679149708933,0.00055369205480857,0.000731597244498454,0.000707147458730911,0.0007645964555879,0.000154458508275208,0.000193564551256418,0.00121898519010452,8.84274881617707e-05,0.000800752338004977,0.000742529580517256,0.000821592156815411,0.00109643456757735,0.00133093220275556,0.000786712202679121,0.000957685515349402
"T+8",0.00108483850067755,0.00111369187567547,0.00116338826480395,0.000391216066141723,0.000329715605558679,0.00355377942490834,0.000387190085909998,0.000475544680889367,8.82163263011462e-05,0.000986928108392695,-7.34071790089346e-05,0.0014583240058106,0.000766150733224182,0.000367436090733298,0.00153329426992086,0.000570135154956774,0.000713644487662673,0.000735208855752514,0.000634799514963659,0.000198812502000995,0.000193454974970823,0.00121814425648533,9.38677921878534e-05,0.000690143325609203,0.000742506457948385,0.000819451036372657,0.00109436792298781,0.00136006177795089,0.000785078897067165,0.000957778960316561
"T+9",0.00108482434650952,0.00111348007934293,0.00116383303396248,0.000399829978163713,0.000329601768281455,0.00348327940135985,0.000352397562391842,0.000475359546760045,0.00191051442216235,0.000986217624849635,-4.53748415533672e-05,0.00140984975625327,0.000797921869363837,0.000367264564858824,0.00152001443962238,0.000586055346200189,0.000702528519644758,0.000717149475051616,0.000752516310788836,0.000237140868743261,0.000193404221302451,0.00121784310789611,9.91277554124944e-05,0.000607604238081075,0.000742509537854723,0.000820030637504589,0.00109360777673291,0.00137901218659716,0.000784471093361822,0.000957761269731484
"T+10",0.00108482415698727,0.00111342406353002,0.00116382223802666,0.000394747912322224,0.000329625865121064,0.00341497388991116,0.000325171010728675,0.000475367965601926,8.87009280310569e-05,0.00098610487780488,-6.27298955159636e-05,0.00137659289350173,0.000775227170168661,0.000367265088909221,0.00150694850469663,0.000601469257466151,0.00069564577417744,0.000728774109552571,0.000645755365941424,0.000270262208530879,0.00019338071342196,0.00121773539309079,0.000104213355958304,0.000546026603020518,0.00074250913348349,0.000819882841491215,0.00109332872263979,0.00139134048131238,0.000784245049246583,0.000957764618455115
