"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"1",0.00105549586160115,4.11841492041626e-05,0.00229525338066068,-0.001657806789577,0.000610106189833504,-0.000308941408628026,-0.0020668173707957,3.90963017718834e-05,0.000387128762279112,0.000988582176956791,0.000419911857817958,0.000338353077991819,0.00028954170794864,0.000627096502702688,0.00268408266571225,0.000350178019648582,0.000785693501271869,0.00116753989276986,0.000878760999651934,0.000529310594961265,0.000274014926966412,0.000711909897402982,0.00158537118829515,0.000988235841614543,0.000767353754150559,0.000903062193043979,0.000471047095147826,0.000715587779788879,0.00193136532177627,0.00209906585699471
"2",0.000207828679288252,-0.00092304080152493,0.000577071639998686,-0.000603239245359856,0.000293908658388957,0.00162210408265891,0.00216145891066452,0.000371531255548937,0.000930289253520304,0.000830791492545579,0.00266474481272459,4.45322754555464e-05,0.000770631884199523,0.000166216198586375,0.00119919149529614,0.000397799960585189,0.000688393058243624,-0.000439157400416073,0.00121764718371935,0.00012676792442212,0.000498518455353646,0.000614485681186952,0.000575109986856463,0.000784519891350914,0.000799685120892355,-0.000177621885198075,0.000841737592114092,0.000814926717833482,0.000388629190580607,0.0023046385258396
"3",0.00136886233526697,-0.000598461880706857,0.00145711691213377,-0.000189377929478896,0.000459674059262064,-0.000158596260590792,-0.00164893588048306,0.000132895546369603,0.000594615345786672,-0.000164159244128712,0.000707253429523953,3.13701986631983e-05,0.00063687912169883,0.000678859778427352,0.00173262284840356,0.000450160051405243,0.00107899121514055,0.00114549758116008,0.000765986323616671,0.000728139548531982,0.000625805176178066,0.000739498041131229,0.000786452601892311,0.000856167347415449,0.0007313534460574,-4.01739327986935e-05,0.00038522107192077,0.000797876110973667,0.000915112962409664,0.00220975487604871
"4",0.000200035895723407,-0.000715554961955971,0.00112769088757702,4.33107012275625e-05,0.00031721800188822,0.00118698955650177,0.00213408025022927,0.000313828965120186,0.000918488393262507,-0.000622997076836183,0.00237471541569909,2.43279064197019e-05,0.000768442069989854,0.000204188785060559,0.00131745186944301,0.000492322701363557,0.000736605264955668,-0.000414619171495019,0.0011942357109761,0.000387335557216398,0.000700882926975578,0.000743895070104508,0.000799907645684548,0.000807903446086447,0.000769936019089524,-6.86147365801658e-05,0.000765607580490748,0.00078195863952711,0.00077813678513138,0.00211262621321402
"5",0.00135116987642562,-0.000674444211528534,0.00126331955182246,0.000193942538102413,0.000430958282865914,0.000150368737661926,-0.00159424582917683,0.00017729095254011,0.000610607488131123,-0.000883114111103445,0.000953717075938852,2.27935375341964e-05,0.00065121240947289,0.000646185594617392,0.00170640440899325,0.000526140102111536,0.00105138038930995,0.00112126036074278,0.000794735860408829,0.000598531001660162,0.000745432465490942,0.00073895863604806,0.000809103197131597,0.000837740777125257,0.000745331461899569,-6.81127126989957e-05,0.000442436387934946,0.000771512708793513,0.000822112397739731,0.00202218766004747
"6",0.000219566058812886,-0.000689030364907869,0.00120918998202505,0.000295350944308276,0.000339317256534329,0.000947348714882761,0.00208214773444311,0.000280367775037703,0.000903402631298162,-0.00102504069879926,0.00216467183500738,2.23944997455247e-05,0.000756114588272738,0.000234691508546348,0.00133306826245631,0.000553262440946659,0.000762791496608853,-0.000390756256617525,0.00116706888956718,0.000469195315892283,0.000771890637218482,0.000738763207718286,0.000811425375405421,0.000819133039604961,0.000760740937616826,-6.97467271017338e-05,0.000716683841858427,0.000764847580212551,0.000810130261452788,0.00193823689596612
"7",0.00133179361639304,-0.000683876274116393,0.00123100913886208,0.000364286883640529,0.000413067824760572,0.000334481031328716,-0.00154289501518863,0.000202554465537297,0.00062495706958822,-0.00110299316722831,0.00113271311441632,2.22953301884291e-05,0.000662261461891711,0.00061779031421116,0.00169242515937858,0.000575015166129107,0.00102741445857504,0.0010977681401628,0.000820073995753437,0.000548520601229464,0.000787606312820932,0.000738958042143068,0.000812187186792871,0.000830726876168272,0.000751065386258286,-7.01798424895235e-05,0.000483938148524412,0.000760606473378256,0.000813838503971904,0.00186031667896263
"8",0.000238625524859037,-0.000685700388346484,0.00122224216148712,0.000411257900135703,0.000353706436498782,0.000805758258139796,0.00203152437335544,0.000261296364568319,0.000889756384891772,-0.00114575864355934,0.0020121339106126,2.22704097287617e-05,0.000746230018773538,0.000261127438619142,0.00134641274662409,0.000592461340282336,0.000784769362136435,-0.000367629033170505,0.00114345406440961,0.000499877637410398,0.000796941318892315,0.000738966622858956,0.000812416096541825,0.000823502459642222,0.000757138396851333,-7.04050358608342e-05,0.000681461752881473,0.000757908536326372,0.000812799343349365,0.00178799406789294
"9",0.0013130594938684,-0.000685055203056735,0.00122576837773465,0.000443280431702915,0.000401485180154398,0.000443359095322754,-0.00149297786999942,0.000216951638736633,0.000637934533603897,-0.0011692249405524,0.00126270380126288,2.2264164568424e-05,0.000671105021692041,0.000593178611418333,0.001679588448101,0.000606453563784158,0.00100726204655689,0.00107500024464514,0.000842081762457077,0.000529706681434936,0.000802486265617937,0.000738958936720139,0.000812486816839065,0.000828004132893764,0.000753326377024112,-7.04961052873428e-05,0.000513829936984922,0.000756192317415007,0.000813113907021126,0.00172086695207433
"10",0.000257038698987043,-0.000685283458313077,0.00122435054757573,0.000465114709769432,0.000363028976003763,0.000722033969106229,0.00198230437924873,0.000250427824921746,0.00087741492926454,-0.00118210092571517,0.00190135766438363,2.22625984504199e-05,0.000738317862937915,0.000284040798438917,0.00135877188481074,0.000617675641289794,0.000803248061146791,-0.000345214882749153,0.00112294404259731,0.000511414848065523,0.000805779937491152,0.000738958563683675,0.000812508470415335,0.000825199050488227,0.000755719158321167,-7.05360602410284e-05,0.000656093568796309,0.000755100594594177,0.000813024241451329,0.00165856209896379
