"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"T+1",0.00168676254654999,0.000406219038696731,0.00128486577345303,0.00135508791992306,0.000114071863732957,0.000126670881554145,0.000533582490666527,0.00127659628738058,0.00125838252191091,0.000167782757144263,-0.000704725942523056,0.000791116238996067,0.00199321825340006,0.00147762237968077,0.00215827203880543,0.00119385113469214,0.00116548720607412,-0.00026251674629228,0.000845083713540453,0.000601914866245571,0.00157019471997243,-0.000920045208519911,0.000960502345530244,0.00118092608276338,0.000577440878708631,0.00132193866153736,0.000942161458099153,0.000851346197669006,0.00160571573252721,-0.00202916625978239
"T+2",0.00156303922466604,-0.00124974191526049,0.000954866275004469,0.00119993587747552,1.7073648203997e-05,0.000347806000067825,0.000781816651350116,0.00126650287056835,0.000831630486791627,-0.000177470834426628,0.00377507716761264,7.64716454101816e-05,0.00248025204696881,0.00118524962735468,0.00143671306397458,9.04633674369963e-05,0.000795844633189634,0.00156621341514524,0.000941188113625392,0.000758283506573106,0.00157473836578266,0.00278178505208695,0.000371421989469603,0.00138384112727791,0.000611973823677536,0.00164580271908008,0.000415296005534964,0.000865559696236215,0.000751932049066056,0.00347922372450006
"T+3",0.0014616983219971,-3.28410065490581e-05,0.000992874852164564,0.000671968443821642,-6.09936059358501e-05,0.000213191033351805,0.000719062498690716,0.00111386289528144,0.000892373902409514,-0.000185860259328052,7.24510056691295e-05,0.000257194044299074,0.00249012492496611,0.0012108955491367,0.00157643431511243,0.000144840511387194,0.000771763019581858,-8.40502992440476e-05,0.000939247602370722,0.000751074138640924,0.00123056944098435,-0.000217977223179815,0.000713140595272105,0.00123889253670925,0.000675179832709629,0.00139582343298596,0.000603237203336032,0.000854398977954732,0.000929292980801146,-0.00150836082022939
"T+4",0.00138262409513554,-0.00101363052163517,0.000980591173779801,0.00117574822156121,-0.000113149477955772,0.000343370566568936,0.000789809826487221,0.000976996481817194,0.000909586844722296,-0.00017518818263962,0.00356219496315547,0.000195019320346127,0.00243690479658152,0.00120860209211847,0.00152105899806455,0.000197281997759168,0.00078205891680909,0.00129125239544806,0.000938784514682852,0.00074775561029477,0.00101927257114225,0.00158784755976992,0.00073100310466799,0.00135912224227347,0.000638260968224188,0.00158310044992759,0.000543969740870116,0.000860075062212451,0.000856139934724824,0.00327198189877254
"T+5",0.00132087331665024,-0.000222016470220878,0.000986292501645873,0.00073631863880249,-0.000146442184530647,0.000213575462357313,0.000720038980063429,0.00086239540904445,0.000903598036787954,-0.00017982119706668,0.000295214592183486,0.000219063748558935,0.00237663896306274,0.00120876354802332,0.00155494856537214,0.000169229285110438,0.000789448025309619,0.000147649198429532,0.000939038468612233,0.000744426701935442,0.000912879162083462,0.000546906749479134,0.000713725900674159,0.0012594940279348,0.000658369845500866,0.00144280833944126,0.000562200294640797,0.000857190591106286,0.000902674433607648,-0.00130353916162319
"T+6",0.00127265148289038,-0.000860956683210389,0.000983511152018717,0.0011169772317888,-0.000167422109688653,0.000343186271614804,0.000789254403073203,0.000766949898431545,0.000903388021958791,-0.000177950351482405,0.00335465041197766,0.000209450853102178,0.00231687831817332,0.0012087096112187,0.00153174752869088,0.000178504252706587,0.000792965465062552,0.001098525807085,0.000938921579181008,0.000741176403690478,0.000861862323716158,0.00114235527432354,0.000713405569268559,0.00134205133520743,0.000647460495231292,0.00154790331062769,0.000556623335095923,0.00085865641838372,0.000869358927063987,0.00307607315223019
"T+7",0.00123499453533931,-0.000345244866756465,0.000984875357143199,0.000787414185413965,-0.000180593109379223,0.000213749659393035,0.000720608995392389,0.000687492707982493,0.000903774972800574,-0.00017869934818377,0.000489619702761317,0.000213327182364166,0.00225860555413389,0.0012086748805315,0.00154795945436378,0.000176190888331684,0.000794478794586899,0.000307897897937814,0.000938974782959321,0.000738000840440844,0.000837740353321513,0.000802217361058821,0.000714260449486706,0.00127363990397806,0.000653377577645744,0.0014691750562346,0.000558327292451592,0.000857911515931965,0.000893757067139942,-0.00111601554723897
"T+8",0.00120558782094848,-0.000761494577469155,0.000984205857741169,0.00107272718110093,-0.000188852485952163,0.000343012794145472,0.000788689963785176,0.000621347943986819,0.000903734581480101,-0.000178399805751323,0.00317260041160282,0.00021176070563844,0.00220191473732527,0.0012086387431703,0.00153659206751213,0.000176607745527441,0.000795107975755911,0.000965283357059648,0.00093895058558411,0.000734898340818915,0.00082638275477437,0.000996464469133078,0.00071424875131423,0.00133032930045325,0.000650168277922651,0.00152815159878277,0.000557806818673245,0.00085829005961932,0.000875817971591398,0.00289657887879432
"T+9",0.0011826238021534,-0.000425524339534476,0.000984534441827301,0.000825723751213624,-0.00019403011763717,0.000213922880402878,0.000721168834460765,0.000566285373940359,0.000903716964061445,-0.000178519584265791,0.000660101961999538,0.000212394081006469,0.00214678063487331,0.00120860300808465,0.00154456716461322,0.000176577765355337,0.00079536626705602,0.000418685347854415,0.000938961590072722,0.000731867222675436,0.000821041941589361,0.000885538389392938,0.000714207333243777,0.00128335341331033,0.000651908932428652,0.00148397136644116,0.00055796578737394,0.000858097691715444,0.000889017093572135,-0.00094420674762283
"T+10",0.0011646909534777,-0.000696698103438673,0.000984373174806832,0.00103956145513579,-0.000197275545609235,0.000342839806445263,0.000788134730246992,0.000520448247624759,0.000903721790892704,-0.000178471689036006,0.00301295095935162,0.000212137953212153,0.00209316289829828,0.00120856751436659,0.00153897148695065,0.000176562313194224,0.00079547178735406,0.000873166625934443,0.000938956585468256,0.000728905843710013,0.000818531441584156,0.00094888290540062,0.000714209230606904,0.00132228016346245,0.000650964839255218,0.00151706745592733,0.000557917234134559,0.00085819544901976,0.000879304358328914,0.00273212648269769
"T+11",0.00115068699953151,-0.000477823923743425,0.000984452323706436,0.000854436242455925,-0.000199309775219672,0.000214095636231559,0.000721719502341617,0.000482290891248141,0.000903722184113539,-0.000178490840619853,0.000809606951427083,0.000212241531035645,0.00204102014752213,0.00120853227418491,0.00154289772168768,0.000176571560269725,0.000795514814821199,0.000495277887508004,0.000938958861453969,0.000726012599381177,0.000817351496108759,0.00091270997502593,0.00071421119468768,0.00129002336173786,0.000651476894872486,0.00149227466781325,0.000557932063528376,0.000858145770823166,0.000886451741257386,-0.000786795773050247
"T+12",0.00113975116163575,-0.000654485212238105,0.000984413477892097,0.00101470425727414,-0.000200584816215154,0.000342667282121851,0.000787588590572399,0.000450526599714437,0.0009037218415933,-0.000178483182590648,0.00287294583239278,0.000212199643918367,0.0019903118507427,0.00120849728451669,0.00154014285256511,0.000176568373999129,0.000795532347077939,0.000809482026417274,0.000938957826384984,0.000723185922064954,0.000816796936683759,0.000933366546336267,0.000714211039076278,0.0013167530849599,0.000651199167035331,0.00151084732555055,0.000557927534257748,0.000858171016233053,0.000881192124445541,0.00258145543439501
"T+13",0.00113121124848393,-0.000511895479195792,0.000984432543189404,0.000875955805900393,-0.000201384000964506,0.000214267929362674,0.000722261151050192,0.000424084248558093,0.000903721864946256,-0.000178486244760851,0.000940715857231446,0.000212216583203042,0.00194099855190145,0.00120846254368756,0.00154207582593273,0.000176569196135407,0.000795539488850066,0.000548229888238158,0.000938958297111929,0.000720424280204841,0.00081653630362227,0.000921570600828054,0.000714210948038398,0.00129460339666696,0.000651349800577721,0.00149693426285507,0.000557928917610925,0.000858158187049144,0.000885062574147402,-0.000642576065000835
"T+14",0.00112454233867238,-0.000626984824135617,0.000984423186053562,0.000996074176245171,-0.000201884922713311,0.000342495219873087,0.000787051395900337,0.000402072174593649,0.000903721882237777,-0.000178485020309225,0.00275016786308161,0.000212209732898403,0.00189304187506341,0.00120842804991848,0.00154071954142588,0.000176569040263304,0.000795542397730218,0.000765453887705805,0.000938958083035515,0.000717726177481987,0.000816413811127962,0.000928306681418707,0.000714210958559183,0.0013129578213424,0.000651268100218386,0.00150735675145666,0.000557928495100084,0.000858164706569346,0.000882214385195061,0.00244341083708077
"T+15",0.00111933451544468,-0.00053409203980908,0.000984427778480827,0.00089208438211476,-0.000202198895846951,0.000214439761038488,0.000722793928311778,0.000383748108123506,0.000903721878474666,-0.00017848550992335,0.00105569225533114,0.000212212503185378,0.00184640449930484,0.0012083938014533,0.00154167118810469,0.00017656905448805,0.000795543582480465,0.000584838080028207,0.00093895818039283,0.000715090152004457,0.00081635624208468,0.000924460039230438,0.000714210962673052,0.00129774835650881,0.000651312412717512,0.00149954910543164,0.000557928624145517,0.000858161393486927,0.000884310312305118,-0.000510442176329245
