"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+1",-0.00197657475485284,-0.0019740122044555,-0.0135676739926941,-0.00296794565637886,0.00290274548177845,0.00020312984222335,-0.0106365907244958,-0.00719420726811398,0.00218295298238548,0.00243102630386286,-0.0109500004518891,0.00238301754061447,-0.0065519026046118,0.00800264747873168,-0.000299812719964236,-0.0046183728982936,-0.00122637767213756,-0.00826549413366498,-0.000449292837976893,-0.00113325120385065,-0.0100647819300839,-0.0080172585418427,0.000229328195745643,-0.00189941602245631,-0.011563665950434,-0.00304069899286769,-3.24241293231456e-05,0.000857592966999445,-0.00124453503211985
"T+2",-0.00159765467020394,0.00221451725096532,-0.00802498897328495,0.00237255952882245,0.00236761158023343,-0.00255808519609979,0.0112407244345872,-0.0013455061878229,0.000287890792339309,-0.00327575466173994,-0.00523861418547142,-0.0013250253408809,0.00533374806792523,0.00736859485570758,-0.000220801450987397,-0.00100168090740032,0.00248634696482328,-0.00797492869159528,0.00197849534591987,-0.00111587436757919,0.00179024643617362,0.00648215805692885,0.000169554910504298,-0.00205696780786007,0.000716319819702242,0.00445939774936896,0.00168966194060525,0.00093623795520801,3.71326530923917e-06
"T+3",0.000336056182451086,0.000464456785280541,-0.00385049243721028,-0.00185450322451232,0.0012557217881185,-0.00213653643255664,-0.00727508975985659,0.00202525785067798,0.000530442488440737,0.00267534834955067,-0.000451523292289344,-0.00162929040404833,-0.00209730405933346,0.00721151190902401,0.000443654567535885,-0.00106112148263053,0.00060467137249938,-0.00468471491406256,-0.00130639049443166,-0.00108002183859185,0.00136527917449369,-0.00497563310895811,0.000275153557091886,-0.00144264623319118,0.00190279305376592,-0.00232853835891737,0.00144771376032439,0.000964001175328409,0.000618149322081725
"T+4",-9.42496948595045e-05,0.00116727508933319,-0.00188686233693895,0.00189702162496531,0.000836988712716259,-0.00162933933615956,0.00522799380973678,2.91869714951908e-05,0.000497033500184527,-0.00288498336046965,0.000902317609806046,-0.00157215473669647,0.00177744095349838,0.00707136615178826,0.000176063702812731,-0.000990319159261014,0.00139251923557202,-0.00264941037905367,0.000929546963709621,-0.00104687438295583,-0.000372736643735016,0.00556505417173399,0.00034057368960407,-0.000944592568584591,-0.000640547891094304,0.002043732221804,0.00128528138883266,0.000955124745911992,0.000470207599881907
"T+5",-0.000135870713919351,0.000886276091768708,-0.000996074146060524,-0.00144134627264511,0.000635229583230982,-0.00125971902842271,-0.00272744535859253,0.000166315526752337,0.000499423876551918,0.00227625159020934,0.000983049843025953,-0.00148272340332686,-0.000171019948884811,0.00693462958920014,0.00024636722374858,-0.000928292345092512,0.00108379441806933,-0.00168220583373625,-0.000411010848746938,-0.0010161742081256,0.000552730319188975,-0.00436342517946326,0.000381834702389073,-0.000566879262386967,0.000119530401001244,-0.000553692175336209,0.0011346485053601,0.000957404098462171,0.000434238398094438
"T+6",-9.78712202118306e-05,0.000998567095987018,-0.000593440085243867,0.00152953927646439,0.000543679447280209,-0.00100321224250293,0.00224041157572017,0.000426671495949763,0.000497331028359984,-0.00251253521204215,0.000886091067810574,-0.0013961350296025,0.000800741978284817,0.00680084366812824,0.000232901215544403,-0.000869720315978987,0.00120150756174253,-0.00126683612500314,0.000363109959037977,-0.000987740788653181,0.000382578265819989,0.00501936989273214,0.000407852294314484,-0.000281559888302809,0.000265676567458525,0.000951353907957392,0.0009968002807815,0.000956837237430226,0.000448756823923882
"T+7",-0.000102986969863662,0.000953696726615654,-0.000411518290454321,-0.00111431918774033,0.000501568696805869,-0.000826336986040244,-0.000842574784565275,0.000320598956173595,0.000495948088907649,0.00193056216920526,0.000839959996083176,-0.00131571395969475,0.000317024999789921,0.00666993369122027,0.000234455636891652,-0.000814577106480313,0.00115716308059813,-0.00109719185937252,-7.84269896844905e-05,-0.000961406757608035,0.000314336231715894,-0.00385177832386691,0.000424258026532162,-6.60859842505151e-05,8.07408543000845e-05,8.6426867253415e-05,0.000870592553971341,0.000956977453807635,0.000450383143346242
"T+8",-0.000104503605513821,0.000971626358923825,-0.000329323872336726,0.00123851051862781,0.000482259513396938,-0.000704476963350104,0.00106667233395451,0.000315466515973435,0.00049459464990245,-0.00219179317701827,0.00083090697189025,-0.00124137397184036,0.00055769724475139,0.00654183751270416,0.000234564082690068,-0.000762655919956066,0.00117377716802978,-0.00102981505130117,0.000172357305583529,-0.000937017106137483,0.000375881492047155,0.00453615014841939,0.000434602874737658,9.66380095226928e-05,0.000125797497536257,0.000582106527772273,0.000755044271686202,0.000956942802671774,0.000449114120931164
"T+9",-0.000103838090159858,0.000964461910125598,-0.000292187608389476,-0.000855326086282891,0.000473399221350421,-0.00062053003769474,-0.000114853436034842,0.000333361785005424,0.000493349717307104,0.00163297371537299,0.000831712202687059,-0.00117269329325748,0.000437964112666295,0.00641649464293638,0.000234437471787491,-0.000713768715512663,0.00116756818619719,-0.00100349382005201,3.01225092354744e-05,-0.000914428270503648,0.000356790405898283,-0.00339494858531643,0.000441125953563309,0.00021952562244414,0.000140288469978677,0.000298306957173528,0.000649255079924309,0.000956951364499642,0.000449090713046388
"T+10",-0.000103874064545948,0.000967324730795085,-0.000275409077998514,0.00100802667412155,0.000469334225263312,-0.000562701597281317,0.000616149345073104,0.000328296770446191,0.000492194851577325,-0.00191568729311604,0.000832893832841611,-0.00110924521616408,0.000497529196758161,0.00629384590181832,0.000234481816112546,-0.000667738196173271,0.0011698858951233,-0.000993314825303467,0.000110752129917097,-0.000893507287032093,0.000356080317739495,0.00410420954354729,0.000445239165910182,0.000312329174032983,0.00012712044427919,0.00046074292428294,0.000552400737842371,0.000956949249046288,0.00044919191903521
