"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"T+1",-0.00232259857585229,0.000683159176618164,0.000207166889424439,7.34474630064378e-05,-0.00296823606287306,0.00221803134848125,-0.000843948464798003,0.00499699113166535,-0.00539094189018571,0.001128864285546,0.00178218041962125,0.000803192457420814,0.00176328435266601,0.00133079791311781,-6.75903137074604e-05,0.00210493932779714,0.00167923740602571,-0.00132941877733166,-0.00180113648120178,0.000829569664513954,0.00122526188379544,0.00185931211251861,-0.000912902447928091,0.00242432240924091,0.000489533348949992,0.0048475028954852,0.00332119324029732,0.00107547101474058,-0.00259803938257345,-0.00406849161250912
"T+2",0.000438818904134564,0.0028923270601413,-0.000383831328426487,-9.10484999130604e-05,0.00183570071942017,-0.00262158622986516,0.00127096467265007,-0.00132573122239965,-0.000497986208762172,0.000568866368993428,-0.000779579457754432,0.00171980421791282,0.00246376989277043,0.00395027427814574,0.0013039149097211,0.00136064529104933,0.00108561460657611,0.00158296652166176,0.00135432572555908,0.0022263658661596,0.000578576118929966,0.000902520683624042,0.000601553804130153,0.00241843705515813,-0.000860513008252799,0.00511192378371424,0.00672341439764214,0.00410410758727034,8.7741367235289e-06,0.00319696505364915
"T+3",-0.0011711488839438,-0.0011540248196225,-0.000101521199095498,-0.00020082946055104,0.000894983541722318,-0.000258537220842459,-2.05782849171921e-06,0.000588262601250262,0.00145652967645851,-0.000103990936423477,0.000419394512460805,0.000866689810356653,0.0020011440912295,0.000817177832887303,0.000283316361084664,0.00132965484083708,0.000669755779361243,9.25428236257646e-05,0.00036160528445382,-0.000756254844969016,0.000696347502696243,0.000577767758269361,0.000670388140723476,-0.00123644132311336,0.000317685687355335,0.00382854998331937,0.00341111113318627,-0.00113935079033538,-0.000272680336762035,0.000552573108615146
"T+4",-0.000644911353781141,0.0028797951271841,-0.000282627313573129,-0.000152813216836317,0.000406238317641751,-0.000343135306678007,0.00110898741676045,0.000538472936573087,-0.000724051476815467,0.000508355089944592,0.00041862225257041,0.000769092585739981,0.00159749946784072,0.00179439373555696,0.000792173067394569,0.00127349185930526,0.000608390251451315,0.000664397477619843,0.000503771097533796,-0.000175442271670283,0.000731798787798897,0.000351594601359797,0.000665841975459054,0.00250397581533872,-8.67300354765344e-05,0.00295358828820085,0.00245051829748301,0.000453959911227084,-0.00058074825381914,-0.000216527067689966
"T+5",-0.00079795777868776,-0.00101723428470937,-0.000165805168374855,-0.000172730672505093,0.000553882051847745,-0.000200670179856265,0.000153560818387855,0.000672428949834634,0.000891828669860369,7.21010343310316e-05,0.000481974954870149,0.000834001503454601,0.00132140622429864,0.0017813008933317,0.000497958979286902,0.00122847372006597,0.000603251748832941,0.000491131303952712,0.000546899189328285,-0.000107013403510434,0.000746386455902519,0.000198920866707759,0.000657768456446653,-0.000710895583534894,7.21820290443494e-05,0.00239966214225562,0.00252620507352193,0.000863400232401339,-0.000689140089547306,-0.000100758146403781
"T+6",-0.000755001958754607,0.00273923893173013,-0.000241167657087469,-0.000164483563394419,0.000599597961431018,-0.000192578389524413,0.000975571768923991,0.00069872332879402,-0.000224903411871772,0.000369291717427728,0.000489055445601894,0.000843639327267853,0.00113873780171625,0.00166368643446087,0.000658298932289503,0.00119103973646066,0.000603138182968221,0.000528748888732467,0.000507941843198941,-0.000161382229045577,0.000752225989675823,9.57628473081655e-05,0.000649718307753458,0.00195194686349017,1.13848550127226e-05,0.00205079726629377,0.00262090803679458,0.000360765656578165,-0.000712019291191275,-3.49062084006732e-05
"T+7",-0.000766915139304107,-0.000881161218898939,-0.00019255091078751,-0.000167898185004574,0.000578817396208483,-0.000182741248226407,0.00026835807635452,0.000714783253486033,0.00053486988128607,0.000168790773179447,0.000493203436052827,0.000838765082596002,0.0010185211593058,0.00171440424333817,0.00056888490705536,0.0011599847111187,0.000603180802820728,0.000526658009820568,0.000522994311559951,-0.000153672409915631,0.000754568558553631,2.60634933214231e-05,0.000641867039361199,-0.000234108281269098,3.47626459934926e-05,0.00183116436146971,0.00263411942491736,0.000488877966114289,-0.000713683372162852,-3.69235523560385e-05
"T+8",-0.000763624875735432,0.00260805392080445,-0.000223913835676501,-0.000166484402874647,0.00057507920222862,-0.000181295304449576,0.000876806766775371,0.000720382131791186,1.9868094265669e-05,0.000303765842560894,0.000494044342849343,0.000837857991091745,0.000939473470560895,0.00170805786193311,0.00061829836032919,0.00113421787891576,0.000603189172929064,0.000523311592709635,0.000519795272556335,-0.000151774451269575,0.000755508140527562,-2.10293498660454e-05,0.000634218470247132,0.00155657698505567,2.5782049515586e-05,0.00169289516607853,0.00262902836258528,0.000538547838269613,-0.000712709885378223,-4.18134565083458e-05
"T+9",-0.0007645322804193,-0.000754726822209195,-0.000203681443902106,-0.00016706976195347,0.000577795940213939,-0.000180532116057554,0.000353330191289229,0.000722856717406302,0.000368645051797929,0.000212946643992818,0.000494358343916036,0.000838218683960397,0.000887503547892761,0.00170431785141005,0.000590893947966354,0.00111283893687635,0.000603190042075835,0.000525663293605946,0.000519680076520365,-0.000152719902305324,0.000755885002731635,-5.28479491647644e-05,0.00062676781125989,9.05612581409116e-05,2.92325854583159e-05,0.00160584841320249,0.00262689413280628,0.000491044009675905,-0.00071218099226449,-4.21330940488359e-05
"T+10",-0.000764282160378548,0.00248620077123839,-0.000216733468812531,-0.000166827401236774,0.000578023084829727,-0.000180367839155857,0.000803701322938994,0.000723836746708839,0.000132491650123766,0.000274048390298972,0.000494438133795334,0.000838301205963424,0.00085333670484263,0.00170667748945335,0.000606071222570021,0.0010951006514741,0.000603190085262067,0.000524606454097429,0.000520115086877997,-0.000152633247609171,0.000756036160355022,-7.43464018745303e-05,0.000619509963989659,0.00129060851838166,2.79068625670389e-05,0.00155104852792122,0.00262687537997264,0.000500883584183706,-0.000712030690213009,-4.18144933155719e-05
