"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+1",0.00145807717996622,0.0112474348988994,0.00224615524974695,0.00297922017448511,0.00138997890482965,0.00511236816950378,0.00416033368176734,0.00877913173698459,-0.00321531199668472,-0.00818071142108956,0.00596906969591086,0.00430808355003193,0.00401613851808813,0.00209659605715231,0.00369001330965925,0.00326948886825184,0.00447885300835987,0.00452756839247178,-0.000856072723586579,-0.00183671846623973,-0.0015874263503244,-0.00391133973256281,-0.00078427784212624,0.00214521116058759,0.00707188650231394,0.00412811323616371,-0.0223805317308246,-0.00929635594306189,-0.000168957883549446
"T+2",-0.00159202968473648,0.00349907957845355,0.00270008224173346,-0.00358399114124712,0.00117658227112224,-0.00354204816533776,-0.004916545666056,-0.00464779545935825,0.00128494832271426,0.00376844673439089,-0.000439095937849062,0.000653911793057416,-0.000306918483984128,-0.000254877930361351,-0.00137748873223066,-0.00967947179603515,-0.00220554518808608,0.000250009334525777,-0.00295563645130005,-0.00203688615212267,-0.00450555843286844,0.00220457792856065,-6.22890454775436e-05,0.00070736501211709,-0.006746182494429,0.00177842264620589,0.0119738446846986,0.00611447885234354,-0.00120928841825301
"T+3",5.99441341736248e-05,0.00180634328242302,0.00157631884443665,0.00317892822507378,0.00106496220328372,-0.00303292149309021,0.00448801030242335,0.000466700431534772,0.000787573337829077,-0.00368213135939948,7.77184522414887e-06,0.000169864675524971,-0.00017105244195356,0.00207205314663909,0.000521928674300867,-0.000845682915378051,0.00311782428774575,-7.0855620732233e-05,0.00294238572768434,-0.00177514438725971,0.00153733747566516,0.00149309966735994,7.94219509435903e-05,0.000577985018720482,0.001457902837335,0.000888786161598922,-0.00741985542751922,-0.00158266447109266,0.000301671082421738
"T+4",0.000120717606584039,0.00128905366178339,0.000946586720609371,-0.00268623616604989,0.000963575409541218,-0.00219253680804554,-0.00213594210276042,0.00102876031023869,0.000781823508428828,0.00294889120488504,0.000696050808920943,6.425682965264e-05,8.50726031832628e-05,-0.000204903639758177,0.000123375317023654,0.000653329354902867,0.000245538905929616,3.65841742842255e-05,-0.00121608466890424,-0.00156772105125145,0.00056030891354731,0.00147145226926762,0.000174837458251724,0.00053907105514824,0.000864785779584772,0.000595380511794384,0.00345806269677498,0.00241781571289537,0.000339202788736008
"T+5",3.07034947726003e-05,0.00107323281046656,0.000570636083293239,0.00236911288661747,0.000872499751436089,-0.00156925591452828,0.00230401761377334,0.000265065662501308,0.000751456259171306,-0.00306812286427331,0.000891912138762639,1.30783133993765e-05,0.000248153003839415,0.0020231213387688,0.000191394593383833,7.35735158325384e-05,0.00169435422409494,0.000139498573495117,0.00142293496272233,-0.00140720394288447,4.50082833391368e-05,0.00138699726442758,0.000236771889677654,0.00051258150713619,-0.000174270552606665,0.000501726713811283,-0.00264350093626546,0.000336226338852987,0.000257080058699341
"T+6",3.2904648544215e-05,0.000967029274123012,0.00034688194705014,-0.00198718331582704,0.000790672751994455,-0.00113088780789737,-0.000648058605635761,0.00036186803262418,0.000735634177996155,0.00239643658334418,0.000900643231041052,-2.33090057769138e-05,0.000345444048952021,-0.000157023339259049,0.000181174777729908,-7.38938824416023e-05,0.00097455836351062,0.000205217830602539,-0.000224266977149718,-0.00128303053114227,0.00027647010734914,0.00131462896428624,0.000276996683036626,0.000492151473484598,0.000252707577708027,0.000472088936165699,0.000778943975412281,0.00141938527961998,0.000256067628262657
"T+7",3.74799903523954e-05,0.000911454749053671,0.000213691132601495,0.00176668940975722,0.00071715540768192,-0.000824236774979968,0.00131206267623352,0.000436333362226568,0.000725880881199282,-0.00256657976050785,0.000887195402483349,-5.13277014408856e-05,0.000403089520132947,0.0019762699868215,0.000182558385198993,-3.87337212992836e-05,0.00133088211807089,0.00024446722386336,0.000800990875530946,-0.00118697253999162,0.000287813315611076,0.00124646463251882,0.000303121396555529,0.000476222981607737,0.000269876139457711,0.000462731507341289,-0.00114074905438525,0.000855760968468696,0.000260518400978763
"T+8",3.70914797093511e-05,0.000881797776089902,0.000134409149755651,-0.0014680665721056,0.000651103857878924,-0.00060984773221968,1.08819480686262e-05,0.000407904373858629,0.000720028397890018,0.0019409331302762,0.000881905795843087,-7.31738260129066e-05,0.000437219109506818,-0.000111178823785171,0.000182389940447039,-2.55137039846297e-05,0.0011546414472631,0.00026757091035439,0.0001631518001139,-0.00111266406483617,0.000257345055936294,0.0011829304370038,0.000320088562777967,0.000463793294508941,0.000200176628278161,0.000459778987064777,-6.39687339556868e-05,0.00114904421665818,0.000260518056560756
"T+9",3.68754495325578e-05,0.000865877427430316,8.72164445933228e-05,0.00131936040645196,0.000591759940201692,-0.000459970861120281,0.00087460634922986,0.000404801252006201,0.000716502307631176,-0.00215288251247025,0.000881239381433754,-9.02388692127265e-05,0.000457424209506736,0.00193141067088551,0.000182407844777176,-2.739436470423e-05,0.00124179349661557,0.00028112589579082,0.000559935174035936,-0.0010551805654771,0.000262678497184194,0.00112364542381048,0.00033110819477314,0.000454093195099061,0.000220265715305368,0.000458847548039507,-0.000667948558056355,0.000996433582179319,0.000260277522872526
"T+10",3.69086743648407e-05,0.000857316041596907,5.91249248484984e-05,-0.00108259794833521,0.00053844248473216,-0.000355194360095458,0.000301269510269617,0.000409041639532721,0.000714379170977895,0.00156520481786419,0.000881456606677546,-0.000103572831088075,0.000469385746540849,-6.72835354296519e-05,0.000182406340792011,-2.85046817059311e-05,0.0011986984402363,0.000289072617471669,0.000313109860414233,-0.0010107125193816,0.000265187025650358,0.00106833206217595,0.000338265093439749,0.000446523217167173,0.000224198739559117,0.000458553718420013,-0.000329168566446601,0.00107584488814482,0.000260280517117061
"T+11",3.69179852421186e-05,0.000852709636042208,4.24034108045646e-05,0.000987197595147499,0.000490539495360836,-0.000281946848877087,0.000681847801630745,0.000408501931246841,0.000713100663316872,-0.00181163835347779,0.000881586061621499,-0.000113991890476158,0.000476467039120718,0.00188845869313883,0.000182406397032589,-2.84278164511403e-05,0.00122000788349786,0.000293730635652118,0.000466651043072958,-0.000976312958714665,0.00026399049665798,0.00101672361531145,0.000342913270306862,0.000440615587848302,0.000219903044116109,0.000458461028789049,-0.000519194587408479,0.00103452302655448,0.000260293479499038
"T+12",3.69156915055742e-05,0.000850230803246509,3.24499075960576e-05,-0.000796369377726467,0.000447501125084137,-0.000230740734274292,0.000429221774491492,0.000408088950434472,0.000712330784259291,0.0012552798737721,0.000881611744055464,-0.000122133314810946,0.000480659200957467,-2.52545965282891e-05,0.000182406410507714,-2.83393355938267e-05,0.00120947091933696,0.000296460850886169,0.000371138614946587,-0.000949702170115201,0.000263950625383782,0.000968571992929507,0.000345932112572825,0.000436005259292413,0.000220709465933784,0.000458431789607186,-0.000412606567050419,0.00105602495533567,0.000260293157320816
"T+13",3.69153417038544e-05,0.000848896814784711,2.6525071731218e-05,0.000740551095768246,0.000408833364671191,-0.000194943393047921,0.000596913702640699,0.000408246972777185,0.000711867185118209,-0.001530158162695,0.000881609604816083,-0.000128495006928144,0.000483140982419472,0.00184733295695987,0.000182406405959165,-2.83399407139419e-05,0.00121468116980995,0.000298061103567183,0.000430553445042183,-0.000929116614481464,0.000264103999881139,0.000923645644182863,0.000347892754107626,0.000432407347455478,0.000221092259501092,0.000458422566041045,-0.000472393147995191,0.00104483637564642,0.000260292460766365
"T+14",3.6915482547649e-05,0.00084817891676737,2.29983053967996e-05,-0.000583831211020592,0.000374092372255814,-0.000169918068478717,0.000485600616939611,0.000408264104439199,0.000711588019072145,0.000999633791345781,0.00088160672829739,-0.000133466020613265,0.000484610209862675,1.49873467724975e-05,0.000182406406888569,-2.83466668625812e-05,0.00121210483899449,0.000298999052756517,0.000393593626705643,-0.000913192054441999,0.000264075069629335,0.000881728535688148,0.000349166128099812,0.000429599528135786,0.000220846675936044,0.000458419656446972,-0.000438858091719089,0.00105065837965064,0.000260292486795235
"T+15",3.69154924224504e-05,0.000847792571888841,2.08989931016862e-05,0.000557404477347222,0.000342879378766767,-0.000152423281204398,0.000559489701365347,0.000408240559894047,0.000711419913313756,-0.00129797514733545,0.000881605932491673,-0.000137350360985092,0.000485480000097066,0.00180795581381094,0.000182406406732178,-2.83470169396862e-05,0.00121337876627287,0.00029954880859087,0.000416584993784033,-0.000900873144184608,0.000264062900087736,0.000842619103549215,0.000349993143796048,0.000427408298975791,0.000220869061592486,0.000458418738609236,-0.000457668332774355,0.00104762888604497,0.000260292524117883
"T+16",3.69154844675724e-05,0.000847584655810752,1.96493746992975e-05,-0.000426011632735271,0.000314836110719074,-0.000140192967031065,0.000510442486817246,0.000408243568907307,0.000711318684865005,0.00078876041472365,0.000881605903715126,-0.000140385576963526,0.000485994920407961,5.35182743418159e-05,0.000182406406755432,-2.83465289396276e-05,0.0012127488430172,0.000299871034407006,0.000402282895350226,-0.000891343490018116,0.000264069074125418,0.000806129285026961,0.000350530264049814,0.000425698258305459,0.00022089865892228,0.000458418449075344,-0.000447117428501403,0.00104920529023503,0.000260292522249459
"T+17",3.69154844265789e-05,0.000847472763268872,1.89055377031424e-05,0.00042140950509554,0.000289640677827618,-0.000131642958252287,0.000542999789070453,0.000408245859268117,0.000711257728006973,-0.00110645562167524,0.000881605960625702,-0.000142757288800708,0.000486299755891378,0.00177025291663181,0.000182406406752314,-2.83464737495311e-05,0.00121306032336137,0.000300059899112704,0.000411179713834329,-0.0008839715466696,0.000264069186278071,0.00077208361412376,0.00035087910648209,0.000424363738325724,0.000220885672012497,0.000458418357741255,-0.000453035565363654,0.00104838500457218,0.000260292520255505
"T+18",3.69154848449926e-05,0.000847412546943496,1.84627677536991e-05,-0.000308823178180543,0.000267003878239629,-0.000125665789630032,0.000521388410325138,0.000408244980904967,0.000711221021541683,0.000614818453454455,0.000881605982326414,-0.00014461053979798,0.000486480220071919,9.04109355201104e-05,0.000182406406752689,-2.83465074020361e-05,0.00121290630459182,0.000300170597495815,0.000405645324632312,-0.000878268763779028,0.000264068415464086,0.000740318377841762,0.000351105668488835,0.000423322275624158,0.000220885451112073,0.00045841832892972,-0.0004497160068676,0.00104881184216429,0.00026029252038115
"T+19",3.69154848221328e-05,0.000847380140798365,1.81992083594456e-05,0.00032042684629908,0.000246665878976257,-0.000121487250676065,0.000535733938331135,0.000408244886328212,0.000711198917964864,-0.000948477964901727,0.000881605984914582,-0.000146058666507588,0.000486587055798828,0.00173415307946678,0.00018240640675265,-2.83465135557199e-05,0.00121298246278869,0.000300235480619218,0.000409088068113487,-0.000873857208893227,0.000264068571521254,0.000710680828946919,0.000351252813268686,0.000422509515549207,0.000220887473097753,0.000458418319841059,-0.000451577989593787,0.00104858973620987,0.000260292520487357
"T+20",3.69154848016198e-05,0.000847362701038548,1.80423242836708e-05,-0.000221805242699195,0.000228393233480186,-0.000118566103742917,0.000526211446675417,0.000408245017057838,0.000711185607827146,0.000471339905451735,0.000881605983973989,-0.000147190229890083,0.000486650303100924,0.000125734986475484,0.000182406406752653,-2.83465113732081e-05,0.0012129448045801,0.000300273510259605,0.000406946461832373,-0.000870444521283708,0.000264068630335524,0.000683028451464305,0.000351348379098759,0.00042187523557121,0.000220886848693453,0.000458418316974021,-0.000450533579719178,0.00104870530957056,0.000260292520479252
"T+21",3.6915484804041e-05,0.000847353315620379,1.79489388314032e-05,0.00024544247585684,0.000211976202035682,-0.000116523978612805,0.000532532430280573,0.00040824500028212,0.000711177592845338,-0.000818167804861294,0.00088160598343836,-0.000148074431307064,0.000486687745830413,0.00169958814306018,0.000182406406752653,-2.83465107794525e-05,0.00121296342556553,0.000300295800394112,0.000408278677691146,-0.000867804536738201,0.000264068598534365,0.000657228275371672,0.000351410446050007,0.000421380241903476,0.000220886748131301,0.000458418316069608,-0.000451119402547092,0.00104864517069794,0.000260292520473613
"T+22",3.69154848049689e-05,0.000847348264743808,1.78933510182224e-05,-0.000157190335674376,0.000197226344303928,-0.000115096362973308,0.000528336592134298,0.00040824498758,0.000711172766454001,0.000352989545442229,0.000881605983335599,-0.000148765344567324,0.000486709912119648,0.000159557121719878,0.000182406406752653,-2.83465109095421e-05,0.00121295421798207,0.00030030886520596,0.000407449954358562,-0.000865762299300156,0.000264068598424196,0.000633156237195953,0.000351450756550469,0.000420993947617676,0.000220886874597455,0.000458418315784309,-0.000450790807046371,0.00104867646410309,0.000260292520474121
"T+23",3.69154848047869e-05,0.000847345546553347,1.78602622993782e-05,0.00018976305646314,0.000183974356339939,-0.000114098340675808,0.00053112176907027,0.000408244992462343,0.000711169860140063,-0.00071067958053532,0.000881605983345638,-0.000149305222839442,0.000486723034677355,0.00166649284616643,0.000182406406752653,-2.8346510962095e-05,0.0012129587708879,0.000300316522822767,0.000407965473189422,-0.000864182466660433,0.000264068602291625,0.000610696583438058,0.000351476936931732,0.000420692482599095,0.000220886848569725,0.000458418315694311,-0.000450975120456414,0.00104866018050543,0.000260292520474419
"T+24",3.69154848047492e-05,0.000847344083726196,1.7840566196004e-05,-0.000109210730243252,0.000172068127263598,-0.000113400639923063,0.000529272982178536,0.000408244992984443,0.000711168110041467,0.000255366535526391,0.000881605983357648,-0.000149727082666817,0.000486730803299291,0.000191941200033411,0.000182406406752653,-2.8346510955351e-05,0.00121295651959672,0.000300321011145741,0.000407644787558257,-0.000862960340808152,0.000264068601453945,0.000589741313957249,0.000351493940252335,0.000420457218551012,0.000220886838043805,0.000458418315665921,-0.000450871736712428,0.00104866865371413,0.000260292520474388
