"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"T+1",-0.000339999373443508,-0.00389058087584186,0.00863636390873748,-0.00663184821687304,-0.000170554407968072,-0.00162258118444968,-0.00107195749373049,0.000399978128819301,0.00132019656610658,0.00272800198522482,-7.72211286647886e-05,0.00368933845835116,-0.00468149621162713,-0.00168892730507372,0.000494551236250072,-0.000889529714940448,0.0043318479606146,0.00191674352250342,0.000386995541072303,0.000464411327117073,-4.86961578337382e-05,0.00142507929919075,0.00329107489256911,0.00124419903807509,-0.000611400247902733,0.00166408038780731,0.000609295258603898,0.00226079227730981,0.00304696342844378
"T+2",-0.000884101106135301,0.00235025456068629,0.00621306786363947,-0.00352788932971107,0.000992158181221081,-0.000389725157230456,0.000988450429866475,0.00100333787371831,0.00170909908670468,0.00184044514767298,-0.00045438993955807,0.00302282697232746,-0.00139748938223437,0.00175431893262234,0.000531613267715909,-0.000601029645798701,0.00211451736220726,0.00241142863546262,-3.84561318674681e-05,-0.00207251881758904,-0.000265262067118648,0.000983341149761871,0.0048766816795027,0.000711351867155876,0.00145780272233187,-0.00016382375198684,0.00280019049468288,-0.000370034294922437,0.000967428854655667
"T+3",-0.000150393577548872,-7.51872428003728e-05,0.00285991189631267,-0.000988697226964224,0.00102255648107773,2.02124674768168e-05,6.87654259992534e-05,-8.45368180470258e-05,8.02742396803856e-05,0.00148450518380737,0.00053709343320868,0.00298411127144354,-0.000317703055286031,0.00150609258254359,0.000766957242769665,7.51000648263779e-05,-9.23958447332117e-06,0.00204397072977599,0.0005786605101781,-0.000759994763735834,-0.000753907823522502,0.000152933036961124,0.00475942940044397,0.000679118605571593,0.000143620653456114,0.000644305462132687,0.00274055396971138,0.000188362687217148,0.00111181386951341
"T+4",4.53436223363097e-05,0.0010527269767281,0.00136556846573311,-0.000305401289955089,0.000999198648701365,8.58608815941e-06,0.000997840554657148,0.0006948899969579,3.07700538817466e-05,0.00129168919057285,0.000288465497786723,0.00292781809090464,-0.000543180262682651,0.000928407067294985,0.000807066452397597,0.000191255668019463,0.000687779662329349,0.00173172808908901,0.000687526029257431,-0.000423893469547472,-0.000443059391813761,0.000298011303553229,0.00453765374967466,0.000649830942669356,0.000261915450890613,0.000187326745108195,0.00254001013616561,0.000217147669790286,0.00110164935244553
"T+5",0.000143112779664125,0.000531753567210289,0.000786766088882741,-7.09700220413433e-05,0.000975827563235191,1.76157219194961e-05,8.29901761414923e-05,0.00016074395390502,0.00012588895005933,0.00118772897404318,0.00038916008515139,0.00287357042322587,-0.000385145186498541,0.000534855401163206,0.000818086612628742,0.000246838212297097,0.000622491113929905,0.00151828118351021,0.000730441146384912,-0.000163177860442341,-0.000608354064897515,0.000333559680826998,0.00432048740244888,0.000629324286030517,0.000302599360754262,0.000478916237678913,0.00235367863126472,0.000234033904233705,0.00110225172224813
"T+6",0.000183098169201083,0.000772443191589899,0.000570077440168354,3.88642450415445e-06,0.000954848307558099,1.66012574903813e-05,0.000984312624452519,0.000525541663822411,0.00013035781499538,0.00113167340046266,0.000354917040852013,0.00282073070988413,-0.000462519953394624,0.00031377188557379,0.000820665860851507,0.000261643233060426,0.000600051359851836,0.0013763905612984,0.000742754444152405,-2.16459502439603e-05,-0.000523100460680807,0.000318883824641755,0.00411477830981781,0.000614875165644812,0.000290638345227198,0.000284226080548582,0.00219008928146511,0.000237308846370108,0.0011021255351959
"T+7",0.000200369555760503,0.000661245540070333,0.000489697038911913,2.82709742035178e-05,0.000936123608507866,1.68662593320829e-05,9.63279969774506e-05,0.000276469137988487,0.000124828902368106,0.00110144813979929,0.000367252269565298,0.0027692797487543,-0.000421643024507317,0.000197519791676777,0.00082129935876063,0.000266987966571096,0.00060981592211772,0.0012824548420143,0.00074668747016499,6.21517752863054e-05,-0.000566814078067362,0.000318538867025225,0.00392038235887783,0.000604695974612305,0.000290720556934403,0.000416208362294045,0.00204714085848664,0.000238194857239982,0.00110206604013239
"T+8",0.00020771343055207,0.000712618428588758,0.000459956036205857,3.61694666086381e-05,0.000919416534666594,1.68233216263755e-05,0.000971172383127028,0.000446524425910501,0.000124475422248013,0.00108515062762777,0.000362895584965205,0.00271918051199313,-0.000442853947275458,0.000138018851289962,0.000821452625755329,0.000268618325295682,0.000608482099856931,0.00122030502507878,0.000747895966415117,0.000110624312978318,-0.000544425860562742,0.000319571503196158,0.00373670892388834,0.000597524851920204,0.000291251614083312,0.000326297738572116,0.00192227947281799,0.000238405853881043,0.00110201490530128
"T+9",0.000210850044006765,0.000688884351363619,0.00044895962771915,3.8731977488867e-05,0.000904509951164274,1.68322465174474e-05,0.000109273795569142,0.000330418680891759,0.000124795267101266,0.00107636298123168,0.000364444624660531,0.00267039750306666,-0.000431801948711846,0.000107920966971933,0.000821489880027156,0.000269162766207983,0.000608280229405619,0.00117918923501992,0.000748272421869184,0.000138834803833361,-0.000555889521914233,0.00031945109569849,0.00356316873836503,0.000592472879327344,0.000291162016257801,0.000387642969260635,0.00181322039677204,0.00023845845599076,0.00110197371118849
"T+10",0.000212188008606004,0.000699849403907287,0.000444894640799958,3.95629601224236e-05,0.00089120983595497,1.68306289035287e-05,0.000958418154351695,0.000409690206917528,0.000124821308198194,0.00107162466728717,0.000363895103240006,0.00262289614100341,-0.000437555081223655,9.27764099245782e-05,0.000821498922260484,0.000269335793710584,0.000608410867640257,0.00115198908105669,0.000748389119471767,0.00015522658299229,-0.000550019933726188,0.000319398549137262,0.00339920290062205,0.00058891382333802,0.000291152333072112,0.000345767097824779,0.00171796399430283,0.000238471350398807,0.00110194034489312
